4,67,Scott Gumbleton,103,2013
4,67,Colin Sylvia,103,2013
4,67,Mathew Stokes,103,2013
4,74,Jarrod Harbrow,102,2013
4,75,Ivan Maric,101,2013
4,75,Paul Chapman,101,2013
4,75,Isaac Smith,101,2013
4,78,David Myers,100,2013
4,78,Jaeger O'Meara,100,2013
4,78,Domenic Cassisi,100,2013
4,81,Bachar Houli,99,2013
4,81,David Zaharakis,99,2013
4,81,Tom Bellchambers,99,2013
4,81,Jack Steven,99,2013
4,81,Martin Clarke,99,2013
4,81,Sam Gibson,99,2013
4,81,Brett Deledio,99,2013
4,88,Quinten Lynch,98,2013
4,88,Marc Murphy,98,2013
4,88,Daniel Cross,98,2013
4,91,Nathan Grima,97,2013
4,91,Jonathan Giles,97,2013
4,91,Daniel Hannebery,97,2013
4,91,Max Gawn,97,2013
4,91,Steve Johnson,97,2013
4,96,Lachie Whitfield,96,2013
4,96,Brandon Matera,96,2013
4,96,Brad Ebert,96,2013
4,96,Jarrad McVeigh,96,2013
4,96,Ryan Bastinac,96,2013
4,96,Dean Cox,96,2013
4,102,Bryce Gibbs,95,2013
4,102,Leigh Adams,95,2013
4,102,Mitchell Duncan,95,2013
4,102,Ted Richards,95,2013
4,102,Tom Rockliff,95,2013
4,102,Christopher Mayne,95,2013
4,102,Chad Wingard,95,2013
4,102,Michael Barlow,95,2013
4,102,Chris Masten,95,2013
4,111,Jamie MacMillan,94,2013
4,112,Kane Lucas,93,2013
4,112,Jack Riewoldt,93,2013
4,114,Daniel Kerr,92,2013
4,114,Ryan O'Keefe,92,2013
4,116,Michael Firrito,91,2013
4,116,Ben Hudson,91,2013
4,116,Oliver Wines,91,2013
4,116,Jared Brennan,91,2013
4,120,Andrew Swallow,90,2013
4,120,Callan Ward,90,2013
4,120,Setanta O'hAilpin,90,2013
4,120,Steven Motlop,90,2013
4,124,Jude Bolton,88,2013
4,124,Nick Riewoldt,88,2013
4,124,Sam Fisher,88,2013
4,124,Dylan Roberton,88,2013
4,124,Dyson Heppell,88,2013
4,124,Dale Morris,88,2013
4,124,Heritier Lumumba,88,2013
4,131,Michael Jamison,87,2013
4,131,Phil Davis,87,2013
4,131,Ryan Crowley,87,2013
4,131,Taylor Walker,87,2013
4,131,Jordan Lewis,87,2013
4,136,Rohan Bail,86,2013
4,136,Jeremy Howe,86,2013
4,136,Andrew Mackie,86,2013
4,136,Shannon Hurn,86,2013
4,136,Todd Goldstein,86,2013
4,136,Sam Docherty,86,2013
4,136,Ben Howlett,86,2013
4,136,Stephen Coniglio,86,2013
4,136,Matt Jones,86,2013
4,145,Jordan Roughead,85,2013
4,146,Jack Darling,84,2013
4,146,David Hille,84,2013
4,146,Jack Redden,84,2013
4,149,Brad Crouch,83,2013
4,149,Heath Scotland,83,2013
4,149,Allen Christensen,83,2013
4,149,Sam Mitchell,83,2013
4,149,Ricky Henderson,83,2013
4,149,Matthew Broadbent,83,2013
4,155,Angus Monfries,82,2013
4,155,Andrew Carrazzo,82,2013
4,157,Dylan Grimes,81,2013
4,157,Michael Walters,81,2013
4,157,Jake Melksham,81,2013
4,157,Dion Prestia,81,2013
4,157,Mike Pyke,81,2013
4,157,Zac Smith,81,2013
4,163,Heath Shaw,80,2013
4,163,Joel Corey,80,2013
4,163,Scott McMahon,80,2013
4,163,Ben Reid,80,2013
4,163,Dustin Martin,80,2013
4,163,Josh Kennedy Injured,80,2013
4,163,Alwyn Davey,80,2013
4,163,Reece Conca,80,2013
4,171,Tyrone Vickery,79,2013
4,171,Brent Moloney,79,2013
4,171,Edward Curnow,79,2013
4,171,Josh Jenkins,79,2013
4,171,Matthew Leuenberger,79,2013
4,171,Adam Goodes,79,2013
4,171,Jasper Pittard,79,2013
4,178,Sam Mayes,78,2013
4,178,Shaun Hampson,78,2013
4,178,Mitch Robinson,78,2013
4,178,Kepler Bradley,78,2013
4,178,David Armitage,78,2013
4,178,Rory Thompson,78,2013
4,178,Samuel Reid,78,2013
4,185,Tom Lynch,77,2013
4,185,Tony Armstrong,77,2013
4,185,Liam Shiels,77,2013
4,185,Chris Newman,77,2013
4,185,Mitchell Wallis,77,2013
4,185,Sam Jacobs,77,2013
4,185,Daniel Rich,77,2013
4,185,Jarryd Blair,77,2013
4,193,Jay Schulz,76,2013
4,193,Shaun Atley,76,2013
4,193,Corey Enright,76,2013
4,193,Will Schofield,76,2013
4,193,Aaron Mullett,76,2013
4,198,James Frawley,75,2013
4,198,Toby Greene,75,2013
4,198,Rohan Bewick,75,2013
4,198,Jarryn Geary,75,2013
4,202,Matthew Boyd,74,2013
4,202,Danyle Pearce,74,2013
4,202,Shane Edwards,74,2013
4,202,Paul Duffield,74,2013
4,202,Matthew Jaensch,74,2013
4,207,Matthew Wright,73,2013
4,207,Taylor Hunt,73,2013
4,209,Josh Gibson,72,2013
4,209,Kade Simpson,72,2013
4,211,Pearce Hanley,71,2013
4,211,Jack Gunston,71,2013
4,211,Tom Hawkins,71,2013
4,211,Lenny Hayes,71,2013
4,211,Courtenay Dempsey,71,2013
4,216,Ben Rutten,70,2013
4,216,Sam Kerridge,70,2013
4,216,Jimmy Bartel,70,2013
4,216,Nick Dal Santo,70,2013
4,216,Rhys Palmer,70,2013
4,216,Robert Warnock,70,2013
4,216,Jack Watts,70,2013
4,223,Heath Grundy,69,2013
4,223,Lachlan Henderson,69,2013
4,225,Sam Rowe,68,2013
4,225,Luke Hodge,68,2013
4,225,Taylor Duryea,68,2013
4,225,Luke McGuane,68,2013
4,225,Joshua Kennedy,68,2013
4,225,Shane Mumford,68,2013
4,231,Jonathon Griffin,67,2013
4,231,Joel Patfull,67,2013
4,231,Hayden Ballantyne,67,2013
4,231,Greg Broughton,67,2013
4,231,Lewis Stevenson,67,2013
4,231,Tom McDonald,67,2013
4,231,Jackson Trengove,67,2013
4,238,Zach Tuohy,66,2013
4,238,Alan Toovey,66,2013
4,238,Luke Brown,66,2013
4,238,Stephen Hill,66,2013
4,238,James Podsiadly,66,2013
4,238,Jake Neade,66,2013
4,244,Sam Dwyer,65,2013
4,244,Cameron O'Shea,65,2013
4,244,Thomas Young,65,2013
4,244,Paul Seedsman,65,2013
4,248,Cameron Pedersen,64,2013
4,248,David Hale,64,2013
4,248,Marco Paparone,64,2013
4,248,Shaun Grigg,64,2013
4,252,Tomas Bugg,63,2013
4,252,Samuel Wright,63,2013
4,252,Liam Picken,63,2013
4,255,Trent West,62,2013
4,255,Tayte Pears,62,2013
4,255,Mark Baguley,62,2013
4,255,Dean Terlich,62,2013
4,255,Jared Rivers,62,2013
4,255,Lee Spurr,62,2013
4,261,Eric MacKenzie,61,2013
4,261,Thomas Murphy,61,2013
4,261,Sam Gilbert,61,2013
4,264,Lachie Neale,60,2013
4,264,Matt Shaw,60,2013
4,264,Taylor Hine,60,2013
4,264,Ben Sinclair,60,2013
4,264,Chris Judd,60,2013
4,264,Campbell Heath,60,2013
4,270,Jamie Elliott,59,2013
4,270,Adam Kennedy,59,2013
4,270,Ben McGlynn,59,2013
4,273,Jackson Macrae,58,2013
4,273,Jacob Brennan,58,2013
4,273,Brent Macaffer,58,2013
4,273,Trent Dennis-Lane,58,2013
4,277,Benjamin Stratton,57,2013
4,277,Clancee Pearce,57,2013
4,279,Koby Stevens,56,2013
4,279,Mitchell Golby,56,2013
4,279,Brent Renouf,56,2013
4,279,Luke Dahlhaus,56,2013
4,279,Alex Fasolo,56,2013
4,279,Jake Carlisle,56,2013
4,279,Luke Tapscott,56,2013
4,279,Jared Petrenko,56,2013
4,279,Aaron Hall,56,2013
4,279,Tim Mohr,56,2013
4,279,Ben Cunnington,56,2013
4,290,Callum Sinclair,55,2013
4,290,Shane Tuck,55,2013
4,290,Chris Knights,55,2013
4,293,Rhys Stanley,54,2013
4,293,Andrew Gaff,54,2013
4,295,Ryan Griffen,53,2013
4,295,David MacKay,53,2013
4,295,Sam Butler,53,2013
4,295,Tendai Mzungu,53,2013
4,299,Josh Thomas,52,2013
4,299,Ahmed Saad,52,2013
4,299,Josh Hill,52,2013
4,299,Jason Tutt,52,2013
4,303,Nick Smith,51,2013
4,303,Jake King,51,2013
4,303,Tanner Smith,51,2013
4,303,Ryan Harwood,51,2013
4,307,Jackson Merrett,50,2013
4,307,Paul Puopolo,50,2013
4,309,Ricky Petterd,49,2013
4,309,Neville Jetta,49,2013
4,309,Cameron Sutcliffe,49,2013
4,312,Jason Johannisen,48,2013
4,312,Stephen Milne,48,2013
4,312,Stephen Gilham,48,2013
4,312,Mitchell Clark,48,2013
4,312,Dane Rampe,48,2013
4,317,Mark Blicavs,47,2013
4,317,Jack Hutchins,47,2013
4,317,Jeremy Cameron,47,2013
4,317,Steven May,47,2013
4,317,Martin Mattner,47,2013
4,322,Nathan Brown,46,2013
4,322,Steven Morris,46,2013
4,324,David Swallow,45,2013
4,324,Michael Osborne,45,2013
4,324,Michael Johnson,45,2013
4,324,Nial McKeever,45,2013
4,324,Matthew Lobbe,45,2013
4,329,Heath Hocking,44,2013
4,329,Andrew Raines,44,2013
4,329,Simon White,44,2013
4,329,Majak Daw,44,2013
4,329,Liam Sumner,44,2013
4,329,Rory Laird,44,2013
4,335,Sam Reid Injured,43,2013
4,335,Luke Parker,43,2013
4,335,Nick Lower,43,2013
4,335,Michael Rischitelli,43,2013
4,335,Shane Savage,43,2013
4,340,Lewis Roberts-Thomson,42,2013
4,340,Zac Dawson,42,2013
4,340,Jordan Russell,42,2013
4,340,Daniel Talia,42,2013
4,344,Joshua Green,41,2013
4,345,Beau Maister,40,2013
4,345,Matthew De Boer,40,2013
4,345,Thomas Jonas,40,2013
4,348,Daniel Giansiracusa,39,2013
4,348,Karmichael Hunt,39,2013
4,350,Ashton Hams,38,2013
4,350,Tom Lonergan,38,2013
4,350,Billie Smedts,38,2013
4,353,Matthew Warnock,37,2013
4,354,Bradley Hill,36,2013
4,354,Daniel Jackson,36,2013
4,356,Darren Glass,35,2013
4,357,Alex Rance,34,2013
4,357,Ryan Schoenmakers,34,2013
4,359,Farren Ray,33,2013
4,359,Ayce Cordy,33,2013
4,359,Aaron Davey,33,2013
4,359,Sam Frost,33,2013
4,363,Jacob Townsend,32,2013
4,363,Jonathan Brown,32,2013
4,363,Troy Chaplin,32,2013
4,366,Brandon Ellis,31,2013
4,366,Lachlan Hansen,31,2013
4,366,Liam Anthony,31,2013
4,369,Jamie Cripps,30,2013
4,369,Sam Day,30,2013
4,369,Lewis Jetta,30,2013
4,372,Mitch Morton,29,2013
4,372,Tom Simpkin,29,2013
4,372,Daniel Merrett,29,2013
4,375,Dennis Armfield,28,2013
4,376,Liam Jones,27,2013
4,377,Luke Russell,26,2013
4,377,Nick Haynes,26,2013
4,379,Bradd Dalziell,25,2013
4,380,Dale Thomas,24,2013
4,381,Stefan Martin,23,2013
4,382,Adam Selwood,22,2013
4,383,Jake Stringer,19,2013
4,384,Joel Wilkinson,18,2013
4,385,Jason Winderlich,17,2013
4,385,Robbie Gray,17,2013
4,385,Terry Milera,17,2013
4,388,Nathan Wright,15,2013
4,389,Sebastian Ross,14,2013
4,390,Anthony Miles,12,2013
4,390,Nicholas Suban,12,2013
4,392,Jack Viney,9,2013
4,393,Aaron Joseph,8,2013
4,393,Jason Porplyzia,8,2013
4,395,Josh Caddy,1,2013
4,396,Ashley McGrath,0,2013
5,1,Steve Johnson,160,2013
5,1,Gary Ablett,160,2013
5,3,Nick Riewoldt,152,2013
5,4,Dayne Zorko,151,2013
5,5,Trent Cotchin,144,2013
5,6,Charlie Dixon,142,2013
5,7,David Zaharakis,140,2013
5,7,Hamish Hartlett,140,2013
5,9,Harry Taylor,138,2013
5,10,Sam Mitchell,137,2013
5,11,Steele Sidebottom,136,2013
5,11,Scott Pendlebury,136,2013
5,13,Brandon Ellis,134,2013
5,14,Devon Smith,132,2013
5,15,Lenny Hayes,131,2013
5,16,Heath Shaw,130,2013
5,17,Brent Moloney,127,2013
5,17,Cameron O'Shea,127,2013
5,17,Dane Swan,127,2013
5,20,Brock McLean,126,2013
5,20,Jobe Watson,126,2013
5,22,Daniel Wells,125,2013
5,22,Andrew Swallow,125,2013
5,22,Jarrad McVeigh,125,2013
5,22,Ben Reid,125,2013
5,26,Luke Parker,124,2013
5,26,Joshua Kennedy,124,2013
5,26,Andrew Walker,124,2013
5,26,Cyril Rioli,124,2013
5,30,Jason Winderlich,123,2013
5,30,Jonathon Griffin,123,2013
5,32,James Polkinghorne,122,2013
5,33,Todd Goldstein,119,2013
5,33,Brent Stanton,119,2013
5,33,Jaeger O'Meara,119,2013
5,36,Zac Smith,118,2013
5,36,Matthew Leuenberger,118,2013
5,38,Dustin Martin,115,2013
5,38,Michael Hibberd,115,2013
5,38,Bradd Dalziell,115,2013
5,41,Kieren Jack,114,2013
5,42,Tom Rockliff,113,2013
5,42,Bachar Houli,113,2013
5,42,Callan Ward,113,2013
5,42,Rhys Palmer,113,2013
5,46,Jack Redden,111,2013
5,46,Alex Rance,111,2013
5,46,Leigh Montagna,111,2013
5,46,Ted Richards,111,2013
