year,round,player,team,score
2014,7,Jeremy Howe,Demons,100
2014,7,Nathan Grima,Kangaroos,99
2014,7,Jack Gunston,Hawks,99
2014,7,Robert Warnock,Blues,99
2014,7,Dyson Heppell,Bombers,99
2014,7,Travis Cloke,Magpies,99
2014,7,Will Hoskin-Elliott,Giants,98
2014,7,Lenny Hayes,Saints,98
2014,7,Shaun Hampson,Tigers,98
2014,7,Will Minson,Bulldogs,98
2014,7,Bernie Vince,Demons,98
2014,7,Dion Prestia,Suns,97
2014,7,Andrejs Everitt,Blues,97
2014,7,Mark Hutchings,Eagles,97
2014,7,Matthew White,Power,97
2014,7,Jake Lloyd,Swans,97
2014,7,David Mundy,Dockers,97
2014,7,Shannon Hurn,Eagles,97
2014,7,Jed Adcock,Lions,96
2014,7,Ben Cunnington,Kangaroos,96
2014,7,Cameron Sutcliffe,Dockers,95
2014,7,Jaeger O'Meara,Suns,95
2014,7,Ryan Griffen,Bulldogs,95
2014,7,Dustin Martin,Tigers,95
2014,7,Trent Cotchin,Tigers,95
2014,7,Isaac Smith,Hawks,94
2014,7,Nick Haynes,Giants,94
2014,7,Bradley Hill,Hawks,94
2014,7,Jack Steven,Saints,94
2014,7,Aaron Hall,Suns,93
2014,7,Levi Greenwood,Kangaroos,93
2014,7,Joel Selwood,Cats,93
2014,7,Dane Swan,Magpies,93
2014,7,Charlie Dixon,Suns,92
2014,7,Bradley Sheppard,Eagles,92
2014,7,Jake Stringer,Bulldogs,92
2014,7,Jarrod Harbrow,Suns,92
2014,7,Angus Monfries,Power,92
2014,7,Mitchell Duncan,Cats,92
2014,7,Ben McGlynn,Swans,91
2014,7,Matthew Lobbe,Power,91
2014,7,Oliver Wines,Power,91
2014,7,Jackson Macrae,Bulldogs,91
2014,7,Michael Hibberd,Bombers,90
2014,7,Harley Bennell,Suns,90
2014,7,Steele Sidebottom,Magpies,90
2014,7,Christopher Mayne,Dockers,90
2014,7,Marc Murphy,Blues,90
2014,7,Dylan Shiel,Giants,90
2014,7,David Astbury,Tigers,89
2014,7,Adam Treloar,Giants,89
2014,7,Nicholas Robertson,Lions,89
2014,7,Kade Kolodjashnij,Suns,88
2014,7,Brandon Ellis,Tigers,88
2014,7,Mitch Robinson,Blues,88
2014,7,Heath Shaw,Giants,88
2014,7,Tyson Goldsack,Magpies,88
2014,7,Michael Barlow,Dockers,88
2014,7,Tom McDonald,Demons,88
2014,7,Josh Thomas,Magpies,87
2014,7,Daniel Cross,Demons,87
2014,7,Bryce Gibbs,Blues,87
2014,7,Matthew De Boer,Dockers,87
2014,7,Paul Puopolo,Hawks,87
2014,7,Matthew Priddis,Eagles,86
2014,7,Jack Viney,Demons,86
2014,7,Cameron Pedersen,Demons,86
2014,7,Sam Mayes,Lions,86
2014,7,Jordan Murdoch,Cats,85
2014,7,Craig Bird,Swans,85
2014,7,Danyle Pearce,Dockers,84
2014,7,David MacKay,Crows,84
2014,7,Robert Murphy,Bulldogs,84
2014,7,Jack Darling,Eagles,84
2014,7,Taylor Hunt,Cats,83
2014,7,Sam Day,Suns,83
2014,7,Shaun Atley,Kangaroos,83
2014,7,Ben McEvoy,Hawks,83
2014,7,Nick Vlastuin,Tigers,83
2014,7,David Zaharakis,Bombers,83
2014,7,Luke McPharlin,Dockers,83
2014,7,Adam Goodes,Swans,82
2014,7,Trent West,Lions,82
2014,7,Rohan Bail,Demons,82
2014,7,Rory Laird,Crows,82
2014,7,Josh Jenkins,Crows,81
2014,7,Nathan Jones,Demons,81
2014,7,Jack Grimes,Demons,81
2014,7,Tendai Mzungu,Dockers,81
2014,7,Chad Wingard,Power,81
2014,7,Ryan Lester,Lions,80
2014,7,Jobe Watson,Bombers,80
2014,7,Alex Rance,Tigers,80
2014,7,Matt Shaw,Suns,80
2014,7,David Swallow,Suns,80
2014,7,Greg Broughton,Suns,79
2014,7,Luke Shuey,Eagles,79
2014,7,Easton Wood,Bulldogs,79
2014,7,Brandon Matera,Suns,79
2014,7,Shaun Grigg,Tigers,79
2014,7,Jasper Pittard,Power,79
2014,7,Luke Ball,Magpies,78
2014,7,Tom Scully,Giants,78
2014,7,Brock McLean,Blues,78
2014,7,Jackson Trengove,Power,78
2014,7,Curtly Hampton,Giants,78
2014,7,Neville Jetta,Demons,77
2014,7,Courtenay Dempsey,Bombers,77
2014,7,Heath Scotland,Blues,77
2014,7,Levi Casboult,Blues,77
2014,7,James Kelly,Cats,77
2014,7,Jack Watts,Demons,77
2014,7,Aaron Young,Power,76
2014,7,Cameron Guthrie,Cats,76
2014,7,Brent Reilly,Crows,76
2014,7,Matt Crouch,Crows,75
2014,7,Jamie Cripps,Eagles,75
2014,7,Joshua Kelly,Giants,74
2014,7,Nick Smith,Swans,74
2014,7,Sam Lloyd,Tigers,74
2014,7,Brad Ebert,Power,74
2014,7,Marco Paparone,Lions,74
2014,7,Brett Deledio,Tigers,74
2014,7,Dean Terlich,Demons,73
2014,7,Rhys Stanley,Saints,73
2014,7,Dale Morris,Bulldogs,73
2014,7,Jonathan Giles,Giants,73
2014,7,Simon White,Blues,72
2014,7,Ryan Crowley,Dockers,72
2014,7,Dean Cox,Eagles,72
2014,7,Harry Cunningham,Swans,72
2014,7,Scott Selwood,Eagles,71
2014,7,James Podsiadly,Crows,71
2014,7,Billy Hartung,Hawks,70
2014,7,Matthew Broadbent,Power,70
2014,7,Brent Harvey,Kangaroos,69
2014,7,Jack Hombsch,Power,69
2014,7,Tom Derickx,Swans,69
2014,7,Clancee Pearce,Dockers,68
2014,7,Aaron Edwards,Tigers,68
2014,7,Steven Motlop,Cats,67
2014,7,Heath Grundy,Swans,67
2014,7,Jared Petrenko,Crows,67
2014,7,Lachlan Keeffe,Magpies,67
2014,7,Sean Dempster,Saints,67
2014,7,Brodie Grundy,Magpies,66
2014,7,Matthew Mcdonough,Tigers,66
2014,7,Danny Stanley,Suns,66
2014,7,Lee Spurr,Dockers,66
2014,7,Joshua Green,Lions,65
2014,7,Ryan Bastinac,Kangaroos,65
2014,7,Majak Daw,Kangaroos,65
2014,7,Hayden Crozier,Dockers,65
2014,7,Hamish McIntosh,Cats,65
2014,7,Rhys Palmer,Giants,65
2014,7,Dylan Buckley,Blues,65
2014,7,Travis Boak,Power,65
2014,7,Adam Kennedy,Giants,64
2014,7,Marley Williams,Magpies,64
2014,7,Jonathon Patton,Giants,64
2014,7,Dale Thomas,Blues,64
2014,7,Joe Daniher,Bombers,64
2014,7,Chris Masten,Eagles,64
2014,7,Joshua Kennedy,Eagles,64
2014,7,Ted Richards,Swans,63
2014,7,Liam Jones,Bulldogs,63
2014,7,Liam Picken,Bulldogs,63
2014,7,Trent McKenzie,Suns,63
2014,7,Rory Thompson,Suns,63
2014,7,Lachlan Hunter,Bulldogs,63
2014,7,Jack Riewoldt,Tigers,62
2014,7,Bradley McKenzie,Kangaroos,62
2014,7,James Aish,Lions,61
2014,7,Bachar Houli,Tigers,61
2014,7,Mark Blicavs,Cats,61
2014,7,Scott Thompson,Kangaroos,61
2014,7,Drew Petrie,Kangaroos,61
2014,7,Sam Docherty,Blues,61
2014,7,Zachary Merrett,Bombers,61
2014,7,Matthew Pavlich,Dockers,61
2014,7,Shane Edwards,Tigers,60
2014,7,Andrew Raines,Lions,60
2014,7,Jackson Sheringham,Cats,60
2014,7,Mike Pyke,Swans,60
2014,7,Brent Stanton,Bombers,60
2014,7,David Hale,Hawks,60
2014,7,Blake Acres,Saints,59
2014,7,Dayne Zorko,Lions,59
2014,7,Matt Jones,Demons,59
2014,7,Jack Newnes,Saints,58
2014,7,Tom Simpkin,Saints,58
2014,7,Michael Rischitelli,Suns,58
2014,7,Justin Clarke,Lions,58
2014,7,Jake Melksham,Bombers,58
2014,7,Michael Jamison,Blues,58
2014,7,Billy Longer,Saints,58
2014,7,Jack Redden,Lions,57
2014,7,Aaron Black,Kangaroos,57
2014,7,Jimmy Webster,Saints,57
2014,7,Mitchell Hallahan,Hawks,57
2014,7,Ben Newton,Power,57
2014,7,Stephen Coniglio,Giants,57
2014,7,Tom Lonergan,Cats,56
2014,7,Clinton Jones,Saints,56
2014,7,Matthew Buntine,Giants,56
2014,7,Lynden Dunn,Demons,56
2014,7,Joel Patfull,Lions,55
2014,7,Andrew Gaff,Eagles,55
2014,7,Taylor Adams,Magpies,55
2014,7,Mitchell Brown,Eagles,55
2014,7,Toby Greene,Giants,55
2014,7,Nicholas Naitanui,Eagles,54
2014,7,Adam Tomlinson,Giants,54
2014,7,Steven May,Suns,54
2014,7,Mitchell Grigg,Crows,54
2014,7,Jason Winderlich,Bombers,54
2014,7,Steven Morris,Tigers,53
2014,7,Taylor Duryea,Hawks,53
2014,7,Troy Chaplin,Tigers,53
2014,7,Tom Bell,Blues,52
2014,7,Luke Brown,Crows,52
2014,7,Nicholas Suban,Dockers,52
2014,7,Michael Firrito,Kangaroos,52
2014,7,Jake Carlisle,Bombers,52
2014,7,Josh Saunders,Saints,51
2014,7,Jeremy Laidler,Swans,51
2014,7,Maverick Weller,Saints,50
2014,7,Jack Billings,Saints,50
2014,7,Stewart Crameri,Bulldogs,49
2014,7,Shannon Byrnes,Demons,49
2014,7,Sam Frost,Giants,49
2014,7,Jeremy Cameron,Giants,49
2014,7,Aaron Mullett,Kangaroos,49
2014,7,Tory Dickson,Bulldogs,49
2014,7,Matthew Wright,Crows,49
2014,7,Ben Howlett,Bombers,49
2014,7,Tom Nicholls,Suns,49
2014,7,George Burbury,Cats,49
2014,7,Heath Hocking,Bombers,48
2014,7,Sam Rowe,Blues,48
2014,7,Mark Baguley,Bombers,47
2014,7,Jack Frost,Magpies,47
2014,7,Sam Reid Injured,Swans,47
2014,7,Lewis Taylor,Lions,47
2014,7,Lindsay Thomas,Kangaroos,46
2014,7,Joel Tippett,Kangaroos,46
2014,7,Jared Rivers,Cats,46
2014,7,George Horlin-Smith,Cats,45
2014,7,Kyle Hartigan,Crows,45
2014,7,Leigh Adams,Kangaroos,44
2014,7,Brian Lake,Hawks,44
2014,7,Heritier Lumumba,Magpies,43
2014,7,Michael Talia,Bulldogs,42
2014,7,Angus Dewar,Hawks,42
2014,7,Chris Newman,Tigers,42
2014,7,Eric MacKenzie,Eagles,41
2014,7,Lachlan Henderson,Blues,41
2014,7,Jason Johannisen,Bulldogs,41
2014,7,Elliot Yeo,Eagles,41
2014,7,James Polkinghorne,Lions,40
2014,7,Tom Cutler,Lions,40
2014,7,Justin Westhoff,Power,40
2014,7,Simon Tunbridge,Eagles,39
2014,7,Thomas Curren,Saints,39
2014,7,Darren Glass,Eagles,39
2014,7,Jesse White,Magpies,38
2014,7,Matthew Jaensch,Crows,38
2014,7,Daniel Merrett,Lions,37
2014,7,Tom Hawkins,Cats,37
2014,7,Dawson Simpson,Cats,37
2014,7,Darcy Gardiner,Lions,36
2014,7,Travis Varcoe,Cats,36
2014,7,Jamie Bennell,Eagles,35
2014,7,Sam Kerridge,Crows,34
2014,7,Brandon Jack,Swans,34
2014,7,Thomas Jonas,Power,34
2014,7,Luke McGuane,Lions,33
2014,7,Kane Lucas,Blues,32
2014,7,James Gwilt,Saints,31
2014,7,Nick Riewoldt,Saints,31
2014,7,Shane Savage,Saints,31
2014,7,Jonathan O'Rourke,Giants,30
2014,7,Tom Williams,Bulldogs,29
2014,7,Luke Delaney,Saints,28
2014,7,Jeff Garlett,Blues,28
2014,7,Will Schofield,Eagles,28
2014,7,Eddie Betts,Crows,28
2014,7,Domenic Cassisi,Power,28
2014,7,Jed Lamb,Giants,28
2014,7,Jarryn Geary,Saints,27
2014,7,Mitchell Golby,Lions,25
2014,7,Jackson Merrett,Bombers,25
2014,7,Sam Shaw,Crows,25
2014,7,Christian Salem,Demons,25
2014,7,Koby Stevens,Bulldogs,25
2014,7,Sean Lemmens,Suns,24
2014,7,James Frawley,Demons,24
2014,7,Rohan Bewick,Lions,24
2014,7,Zac Dawson,Dockers,24
2014,7,Alexis Georgiou,Demons,23
2014,7,Scott Lycett,Eagles,23
2014,7,Brent Macaffer,Magpies,22
2014,7,Luke Russell,Suns,20
2014,7,Adam Schneider,Saints,18
2014,7,Jason Ashby,Bombers,16
2014,7,Ben Kennedy,Magpies,15
2014,7,Marcus Bontempelli,Bulldogs,14
2014,7,Luke McDonald,Kangaroos,12
2014,7,Jarman Impey,Power,12
2014,7,Sam Mitchell,Hawks,9
2014,7,Nathan Gordon,Tigers,8
2014,7,Troy Menzel,Blues,6
2014,7,Tom Lynch,Crows,0
2014,8,Joshua Kennedy,Eagles,183
2014,8,Thomas Liberatore,Bulldogs,171
2014,8,Daniel Hannebery,Swans,159
2014,8,Jobe Watson,Bombers,158
2014,8,Josh Kennedy Injured,Swans,153
2014,8,Bryce Gibbs,Blues,153
2014,8,Patrick Ryder,Bombers,152
2014,8,Kade Simpson,Blues,145
2014,8,Nathan Fyfe,Dockers,141
2014,8,Dom Tyson,Demons,136
2014,8,Christopher Yarran,Blues,133
2014,8,Tom Rockliff,Lions,133
2014,8,Jarrad McVeigh,Swans,131
2014,8,Dyson Heppell,Bombers,129
2014,8,Robbie Gray,Power,126
2014,8,Callan Ward,Giants,123
2014,8,Matthew Priddis,Eagles,120
2014,8,David Mundy,Dockers,119
2014,8,Aaron Sandilands,Dockers,118
2014,8,Mark Lecras,Eagles,118
2014,8,Marc Murphy,Blues,118
2014,8,Brendon Goddard,Bombers,117
2014,8,Scott Selwood,Eagles,115
2014,8,Adam Schneider,Saints,115
2014,8,Kane Mitchell,Power,114
2014,8,Will Minson,Bulldogs,114
2014,8,Stewart Crameri,Bulldogs,113
2014,8,Dean Cox,Eagles,113
2014,8,Ryan Griffen,Bulldogs,111
2014,8,Kieren Jack,Swans,110
2014,8,Cale Hooker,Bombers,109
2014,8,Mark Jamar,Demons,108
2014,8,Lenny Hayes,Saints,108
2014,8,Luke Parker,Swans,107
2014,8,Matthew White,Power,106
2014,8,Lewis Jetta,Swans,106
2014,8,Jack Redden,Lions,106
2014,8,Ben McEvoy,Hawks,105
2014,8,Oliver Wines,Power,104
2014,8,Daniel Cross,Demons,102
2014,8,Sam Rowe,Blues,102
2014,8,Kane Cornes,Power,101
2014,8,Hamish Hartlett,Power,101
2014,8,Shannon Hurn,Eagles,101
2014,8,Jack Viney,Demons,101
2014,8,Sam Docherty,Blues,100
2014,8,Craig Bird,Swans,100
2014,8,Taylor Duryea,Hawks,99
2014,8,Chad Wingard,Power,98
2014,8,Tendai Mzungu,Dockers,98
2014,8,Brock McLean,Blues,97
2014,8,Jackson Trengove,Power,97
2014,8,Matthew Boyd,Bulldogs,97
2014,8,Adam Cooney,Bulldogs,97
2014,8,Travis Boak,Power,97
2014,8,Adam Tomlinson,Giants,97
2014,8,Jason Tutt,Bulldogs,96
2014,8,Matthew De Boer,Dockers,96
2014,8,Lance Franklin,Swans,96
2014,8,Billy Longer,Saints,96
2014,8,Toby Greene,Giants,95
2014,8,Jackson Macrae,Bulldogs,95
2014,8,Brad Ebert,Power,95
2014,8,Ben McGlynn,Swans,95
2014,8,Jack Darling,Eagles,95
2014,8,Michael Johnson,Dockers,94
2014,8,Jordan Lewis,Hawks,94
2014,8,Shaun Burgoyne,Hawks,93
2014,8,Marco Paparone,Lions,93
2014,8,Chris Masten,Eagles,93
2014,8,Heath Grundy,Swans,93
2014,8,Dayne Zorko,Lions,93
2014,8,Tom Scully,Giants,92
2014,8,Luke Shuey,Eagles,92
2014,8,Jonathan Giles,Giants,92
2014,8,Troy Menzel,Blues,91
2014,8,Dustin Fletcher,Bombers,91
2014,8,Michael Hibberd,Bombers,91
2014,8,Blake Acres,Saints,91
2014,8,Pearce Hanley,Lions,90
2014,8,Jarryd Roughead,Hawks,90
2014,8,Mark Baguley,Bombers,90
2014,8,Jeremy Howe,Demons,90
2014,8,Nathan Jones,Demons,90
2014,8,Kurt Tippett,Swans,88
2014,8,Rhys Palmer,Giants,88
2014,8,Courtenay Dempsey,Bombers,87
2014,8,Elliot Yeo,Eagles,87
2014,8,Bradley Sheppard,Eagles,87
2014,8,Michael Hurley,Bombers,87
2014,8,Farren Ray,Saints,86
2014,8,Andrew Walker,Blues,86
2014,8,Adam Kennedy,Giants,85
2014,8,Cameron Sutcliffe,Dockers,85
2014,8,William Langford,Hawks,85
2014,8,Heath Shaw,Giants,84
2014,8,Brent Stanton,Bombers,84
2014,8,Leigh Montagna,Saints,84
2014,8,Justin Westhoff,Power,83
2014,8,Mitch Robinson,Blues,83
2014,8,Mitchell Hallahan,Hawks,83
2014,8,Paul Chapman,Bombers,83
2014,8,Matthew Rosa,Eagles,82
2014,8,Michael Barlow,Dockers,82
2014,8,Sharrod Wellingham,Eagles,82
2014,8,Andrejs Everitt,Blues,81
2014,8,Jack Watts,Demons,81
2014,8,Jonathan Simpkin,Hawks,81
2014,8,Robert Warnock,Blues,81
2014,8,Lachie Neale,Dockers,81
2014,8,Nick Malceski,Swans,80
2014,8,Grant Birchall,Hawks,80
2014,8,Justin Clarke,Lions,80
2014,8,David Ellard,Blues,79
2014,8,Matt Jones,Demons,78
2014,8,Heath Hocking,Bombers,78
2014,8,Josh Gibson,Hawks,78
2014,8,Luke Dunstan,Saints,78
2014,8,Christopher Mayne,Dockers,78
2014,8,Lewis Taylor,Lions,78
2014,8,Robert Murphy,Bulldogs,76
2014,8,Lynden Dunn,Demons,75
2014,8,Joel Patfull,Lions,75
2014,8,Jed Adcock,Lions,74
2014,8,Paul Puopolo,Hawks,74
2014,8,Michael Jamison,Blues,74
2014,8,Bernie Vince,Demons,74
2014,8,Cameron Pedersen,Demons,74
2014,8,Zachary Merrett,Bombers,73
2014,8,Nicholas Naitanui,Eagles,73
2014,8,Nick Riewoldt,Saints,73
2014,8,Dylan Buckley,Blues,73
2014,8,Liam Jones,Bulldogs,72
2014,8,Colin Garland,Demons,72
2014,8,Luke Dahlhaus,Bulldogs,71
2014,8,Easton Wood,Bulldogs,71
2014,8,Jack Steven,Saints,71
2014,8,Jack Billings,Saints,70
2014,8,Clinton Jones,Saints,70
2014,8,Thomas Curren,Saints,70
2014,8,Joshua Kelly,Giants,70
2014,8,Luke Breust,Hawks,70
2014,8,Zachary Clarke,Dockers,69
2014,8,Jake Stringer,Bulldogs,69
2014,8,Sam Reid Injured,Swans,69
2014,8,Nicholas Suban,Dockers,69
2014,8,David Hale,Hawks,69
2014,8,Kyle Cheney,Hawks,68
2014,8,Trent West,Lions,68
2014,8,Tom Cutler,Lions,68
2014,8,Tom Derickx,Swans,67
2014,8,Sam Mayes,Lions,67
2014,8,Mark Hutchings,Eagles,67
2014,8,Mitchell Brown,Eagles,67
2014,8,Alex Silvagni,Dockers,66
2014,8,James Frawley,Demons,66
2014,8,Jack Hombsch,Power,66
2014,8,Jared Polec,Power,66
2014,8,Tom McDonald,Demons,65
2014,8,Shaun Higgins,Bulldogs,65
2014,8,James Aish,Lions,65
2014,8,Jasper Pittard,Power,65
2014,8,Rohan Bail,Demons,64
2014,8,Jay Kennedy-Harris,Demons,64
2014,8,David Zaharakis,Bombers,64
2014,8,Sam Frost,Giants,64
2014,8,Neville Jetta,Demons,64
2014,8,Matthew Pavlich,Dockers,63
2014,8,Dale Morris,Bulldogs,63
2014,8,Angus Monfries,Power,63
2014,8,Joshua Green,Lions,63
2014,8,Isaac Smith,Hawks,62
2014,8,Daniel Merrett,Lions,62
2014,8,Dylan Shiel,Giants,62
2014,8,Stephen Coniglio,Giants,62
2014,8,Andrew Gaff,Eagles,62
2014,8,Dennis Armfield,Blues,61
2014,8,Liam Picken,Bulldogs,61
2014,8,Ryan Crowley,Dockers,61
2014,8,Chris Dawes,Demons,61
2014,8,Jamie Bennell,Eagles,61
2014,8,Devon Smith,Giants,61
2014,8,Lachlan Henderson,Blues,59
2014,8,Ryan Lester,Lions,59
2014,8,Matthew Suckling,Hawks,58
2014,8,Dale Thomas,Blues,57
2014,8,Jake Carlisle,Bombers,56
2014,8,Rhyce Shaw,Swans,56
2014,8,Daniel Giansiracusa,Bulldogs,56
2014,8,Stephen Hill,Dockers,56
2014,8,Ted Richards,Swans,56
2014,8,Jamie Cripps,Eagles,55
2014,8,Domenic Cassisi,Power,55
2014,8,Levi Casboult,Blues,55
2014,8,Jack Newnes,Saints,55
2014,8,Zach Tuohy,Blues,54
2014,8,Tom Williams,Bulldogs,54
2014,8,Arryn Siposs,Saints,53
2014,8,Sean Dempster,Saints,53
2014,8,Joe Daniher,Bombers,52
2014,8,Ryan Schoenmakers,Hawks,51
2014,8,James Gwilt,Saints,51
2014,8,Josh Hunt,Giants,51
2014,8,Lachie Whitfield,Giants,51
2014,8,Josh Bruce,Saints,51
2014,8,Jake Melksham,Bombers,50
2014,8,Eric MacKenzie,Eagles,50
2014,8,Matthew Buntine,Giants,50
2014,8,Jason Johannisen,Bulldogs,49
2014,8,Paul Duffield,Dockers,49
2014,8,Simon White,Blues,49
2014,8,Matthew Broadbent,Power,49
2014,8,Andrew Phillips,Giants,49
2014,8,Jackson Paine,Lions,49
2014,8,Aidan Corr,Giants,48
2014,8,Jonathan Brown,Lions,48
2014,8,Alipate Carlile,Power,48
2014,8,Darren Glass,Eagles,47
2014,8,Hayden Crozier,Dockers,47
2014,8,Cameron Shenton,Saints,47
2014,8,Hayden Ballantyne,Dockers,47
2014,8,Danyle Pearce,Dockers,47
2014,8,Christian Salem,Demons,46
2014,8,Dane Rampe,Swans,46
2014,8,Luke Delaney,Saints,45
2014,8,Jackson Merrett,Bombers,45
2014,8,Lachlan Hunter,Bulldogs,44
2014,8,Fletcher Roberts,Bulldogs,44
2014,8,Patrick Ambrose,Bombers,43
2014,8,Will Hoskin-Elliott,Giants,43
2014,8,Darcy Gardiner,Lions,42
2014,8,Jarman Impey,Power,42
2014,8,Jack Gunston,Hawks,41
2014,8,Andrew Raines,Lions,41
2014,8,Matthew Maguire,Lions,41
2014,8,Jeremy Laidler,Swans,41
2014,8,Shannon Byrnes,Demons,41
2014,8,Jay Schulz,Power,40
2014,8,Nick Smith,Swans,40
2014,8,Cyril Rioli,Hawks,40
2014,8,Jimmy Webster,Saints,40
2014,8,Lee Spurr,Dockers,40
2014,8,Adam Goodes,Swans,39
2014,8,Kurt Aylett,Bombers,38
2014,8,Aaron Young,Power,37
2014,8,Jake Lloyd,Swans,34
2014,8,Bradley Hill,Hawks,34
2014,8,Dean Terlich,Demons,32
2014,8,Harry Cunningham,Swans,31
2014,8,Jonathon Patton,Giants,29
2014,8,Clancee Pearce,Dockers,29
2014,8,Jed Lamb,Giants,27
2014,8,Billy Hartung,Hawks,27
2014,8,Benjamin Stratton,Hawks,24
2014,8,Jack Grimes,Demons,23
2014,8,Maverick Weller,Saints,22
2014,8,Jeff Garlett,Blues,20
2014,8,Rhys Stanley,Saints,19
2014,8,Xavier Ellis,Eagles,18
2014,8,Martin Gleeson,Bombers,18
2014,8,Brent Renouf,Power,14
2014,8,Nicholas Robertson,Lions,12
2014,8,Nick Haynes,Giants,9
2014,8,Tory Dickson,Bulldogs,4
2014,9,Gary Ablett,Suns,184
2014,9,Brent Harvey,Kangaroos,179
2014,9,Patrick Dangerfield,Crows,152
2014,9,Josh Kennedy Injured,Swans,151
2014,9,Sam Gibson,Kangaroos,149
2014,9,Nick Dal Santo,Kangaroos,140
2014,9,Joel Selwood,Cats,140
2014,9,Jack Steven,Saints,131
2014,9,Stephen Hill,Dockers,130
2014,9,Scott Pendlebury,Magpies,128
2014,9,Craig Bird,Swans,127
2014,9,Jack Watts,Demons,127
2014,9,Brendon Goddard,Bombers,127
2014,9,Aaron Sandilands,Dockers,126
2014,9,Lance Franklin,Swans,126
2014,9,Lindsay Thomas,Kangaroos,126
2014,9,Sam Jacobs,Crows,125
2014,9,Cameron Pedersen,Demons,123
2014,9,Scott Thompson,Crows,123
2014,9,Kieren Jack,Swans,123
2014,9,Jaeger O'Meara,Suns,122
2014,9,Dom Tyson,Demons,122
2014,9,Lenny Hayes,Saints,122
2014,9,Jobe Watson,Bombers,120
2014,9,Levi Greenwood,Kangaroos,119
2014,9,Tom Langdon,Magpies,118
2014,9,Dustin Martin,Tigers,118
2014,9,David Swallow,Suns,116
2014,9,Daniel Jackson,Tigers,115
2014,9,Jack Newnes,Saints,115
2014,9,David Mundy,Dockers,114
2014,9,Tendai Mzungu,Dockers,114
2014,9,Nathan Jones,Demons,114
2014,9,Jeremy Howe,Demons,113
2014,9,Luke Parker,Swans,113
2014,9,Rory Sloane,Crows,112
2014,9,Michael Barlow,Dockers,112
2014,9,Trent Cotchin,Tigers,112
2014,9,Patrick Ryder,Bombers,111
2014,9,Richard Douglas,Crows,110
2014,9,Robin Nahas,Kangaroos,107
2014,9,Alex Rance,Tigers,107
2014,9,Brandon Matera,Suns,107
2014,9,Dayne Beams,Magpies,104
2014,9,Josh Jenkins,Crows,104
2014,9,Nathan Fyfe,Dockers,104
2014,9,Jack Redden,Lions,104
2014,9,Mitchell Golby,Lions,104
2014,9,Bernie Vince,Demons,104
2014,9,Jack Viney,Demons,104
2014,9,Dion Prestia,Suns,103
2014,9,Aaron Black,Kangaroos,102
2014,9,Brodie Smith,Crows,102
2014,9,Michael Johnson,Dockers,102
2014,9,David Zaharakis,Bombers,101
2014,9,Heritier Lumumba,Magpies,101
2014,9,Nick Malceski,Swans,101
2014,9,Todd Goldstein,Kangaroos,101
2014,9,Daniel Cross,Demons,101
2014,9,Shane Edwards,Tigers,100
2014,9,Mitchell Duncan,Cats,100
2014,9,Heath Hocking,Bombers,99
2014,9,George Horlin-Smith,Cats,99
2014,9,Cameron Guthrie,Cats,99
2014,9,Cameron Shenton,Saints,99
2014,9,Matthew Jaensch,Crows,98
2014,9,Matthew Pavlich,Dockers,98
2014,9,Daniel Hannebery,Swans,97
2014,9,Dyson Heppell,Bombers,97
2014,9,Nick Maxwell,Magpies,97
2014,9,Eddie Betts,Crows,95
2014,9,Ben Cunnington,Kangaroos,93
2014,9,Sean Dempster,Saints,93
2014,9,Lachlan Hansen,Kangaroos,92
2014,9,Zachary Clarke,Dockers,92
2014,9,Jarrad McVeigh,Swans,92
2014,9,James Kelly,Cats,91
2014,9,Shaun Grigg,Tigers,90
2014,9,Tom Lynch,Suns,90
2014,9,Luke McDonald,Kangaroos,90
2014,9,Andrew Mackie,Cats,89
2014,9,Jarryd Blair,Magpies,89
2014,9,Charlie Cameron,Crows,89
2014,9,Trent McKenzie,Suns,89
2014,9,Zachary Merrett,Bombers,89
2014,9,Michael Hibberd,Bombers,88
2014,9,Terry Milera,Saints,87
2014,9,Jed Adcock,Lions,87
2014,9,David MacKay,Crows,86
2014,9,Brett Deledio,Tigers,85
2014,9,Jack Ziebell,Kangaroos,85
2014,9,Rhyce Shaw,Swans,85
2014,9,Jarrod Harbrow,Suns,84
2014,9,Kurt Tippett,Swans,84
2014,9,Tom Bellchambers,Bombers,83
2014,9,Mark Baguley,Bombers,83
2014,9,Majak Daw,Kangaroos,83
2014,9,Bachar Houli,Tigers,83
2014,9,Jimmy Bartel,Cats,82
2014,9,Ryan Lester,Lions,82
2014,9,Jimmy Webster,Saints,82
2014,9,Leigh Adams,Kangaroos,81
2014,9,Luke Ball,Magpies,81
2014,9,Rhys Stanley,Saints,81
2014,9,Farren Ray,Saints,80
2014,9,James Podsiadly,Crows,80
2014,9,Lewis Taylor,Lions,80
2014,9,Danyle Pearce,Dockers,80
2014,9,Dane Swan,Magpies,79
2014,9,Matthew Wright,Crows,79
2014,9,Corey Enright,Cats,79
2014,9,Lynden Dunn,Demons,78
2014,9,Paul Duffield,Dockers,78
2014,9,Drew Petrie,Kangaroos,78
2014,9,Dustin Fletcher,Bombers,78
2014,9,Harley Bennell,Suns,77
2014,9,Scott Thompson,Kangaroos,77
2014,9,Luke Russell,Suns,77
2014,9,Thomas Sheridan,Dockers,77
2014,9,Reece Conca,Tigers,77
