year,round,player,team,score
2019,20,Taylor Garner,Kangaroos,67
2019,20,Adam Tomlinson,Giants,67
2019,20,Jared Polec,Kangaroos,67
2019,20,Ben Cunnington,Kangaroos,66
2019,20,Todd Marshall,Power,66
2019,20,Shai Bolton,Tigers,66
2019,20,Lachlan Weller,Suns,66
2019,20,Brandon Matera,Dockers,66
2019,20,Mason Redman,Bombers,66
2019,20,Ben King,Suns,65
2019,20,Josh Bruce,Saints,65
2019,20,Jarrod Witts,Suns,65
2019,20,Jason Johannisen,Bulldogs,65
2019,20,Tom McCartin,Swans,65
2019,20,Jarrod Cameron,Eagles,65
2019,20,Oscar Allen,Eagles,65
2019,20,Mason Wood,Kangaroos,65
2019,20,David Zaharakis,Bombers,65
2019,20,Jackson Nelson,Eagles,65
2019,20,Nicholas Coffield,Saints,65
2019,20,Nathan Broad,Tigers,64
2019,20,Thomas Jonas,Power,64
2019,20,Martin Gleeson,Bombers,64
2019,20,Tom Clurey,Power,64
2019,20,Jack Petruccelle,Eagles,64
2019,20,George Hewett,Swans,63
2019,20,Liam Shiels,Hawks,63
2019,20,Thomas Liberatore,Bulldogs,63
2019,20,Andy Otten,Crows,62
2019,20,Jy Simpkin,Kangaroos,62
2019,20,Brayden Fiorini,Suns,62
2019,20,Scott Selwood,Cats,62
2019,20,Mitchell Brown,Bombers,61
2019,20,Levi Casboult,Blues,61
2019,20,Will Setterfield,Blues,61
2019,20,Jed Bews,Cats,61
2019,20,Dayne Zorko,Lions,61
2019,20,Darcy Fogarty,Crows,61
2019,20,Rory Atkins,Crows,60
2019,20,Kyle Dunkley,Demons,60
2019,20,Daniel Howe,Hawks,60
2019,20,Jake Stein,Giants,60
2019,20,Patrick Ambrose,Bombers,60
2019,20,Chris Masten,Eagles,60
2019,20,Bailey Dale,Bulldogs,60
2019,20,Reece Conca,Dockers,59
2019,20,Robbie Fox,Swans,59
2019,20,Darcy Macpherson,Suns,59
2019,20,Mitchell Crowden,Dockers,59
2019,20,Brandon Ellis,Tigers,59
2019,20,Michael Rischitelli,Suns,58
2019,20,Matthew Suckling,Bulldogs,58
2019,20,Josh Daicos,Magpies,58
2019,20,Sam Lloyd,Bulldogs,58
2019,20,Andrew McGrath,Bombers,57
2019,20,Ed Richards,Bulldogs,57
2019,20,Jackson Trengove,Bulldogs,57
2019,20,Grant Birchall,Hawks,57
2019,20,Patrick Dangerfield,Cats,57
2019,20,Oscar McDonald,Demons,56
2019,20,Tom Scully,Hawks,56
2019,20,Oskar Baker,Demons,56
2019,20,Sam Reid Injured,Swans,56
2019,20,Kyle Langford,Bombers,56
2019,20,Levi Greenwood,Magpies,55
2019,20,Riley Knight,Crows,55
2019,20,Zach Tuohy,Cats,55
2019,20,Paul Puopolo,Hawks,55
2019,20,Lachlan Hunter,Bulldogs,55
2019,20,Josh Thomas,Magpies,55
2019,20,Zachary Clarke,Bombers,54
2019,20,Lewis Jetta,Eagles,54
2019,20,Bobby Hill,Giants,53
2019,20,Sam Durdin,Kangaroos,52
2019,20,Jackson Hately,Giants,52
2019,20,Corey Wagner,Demons,52
2019,20,Daniel McStay,Lions,52
2019,20,Jordan Clark,Cats,52
2019,20,Tory Dickson,Bulldogs,52
2019,20,Nick Blakey,Swans,52
2019,20,Zac Bailey,Lions,52
2019,20,Jack Henry,Cats,51
2019,20,Mason Cox,Magpies,51
2019,20,Sam Day,Suns,51
2019,20,Bailey Banfield,Dockers,51
2019,20,Tarryn Thomas,Kangaroos,50
2019,20,Aiden Bonar,Giants,50
2019,20,Phil Davis,Giants,50
2019,20,Luke Breust,Hawks,50
2019,20,Harrison Petty,Demons,49
2019,20,Matt Guelfi,Bombers,49
2019,20,Cameron Rayner,Lions,49
2019,20,Liam Baker,Tigers,49
2019,20,Ben Ronke,Swans,49
2019,20,Kayne Turner,Kangaroos,49
2019,20,Easton Wood,Bulldogs,48
2019,20,Ben Ainsworth,Suns,48
2019,20,Dominic Sheed,Eagles,48
2019,20,Gryan Miers,Cats,48
2019,20,David Mundy,Dockers,48
2019,20,Adam Saad,Bombers,48
2019,20,Jack Silvagni,Blues,48
2019,20,Joshua Deluca,Blues,48
2019,20,James Rowbottom,Swans,45
2019,20,Toby McLean,Bulldogs,45
2019,20,Lochie O'Brien,Blues,45
2019,20,Jack Riewoldt,Tigers,45
2019,20,Jason Carter,Dockers,45
2019,20,Nick Hind,Saints,44
2019,20,Jake Carlisle,Saints,44
2019,20,Brent Daniels,Giants,44
2019,20,Lachlan Murphy,Crows,44
2019,20,Jack Bowes,Suns,43
2019,20,Jack Lonie,Saints,43
2019,20,Sean Lemmens,Suns,43
2019,20,Chris Burgess,Suns,43
2019,20,Kieren Jack,Swans,43
2019,20,Gary Rohan,Cats,42
2019,20,Nathan Brown,Saints,42
2019,20,James Frawley,Hawks,41
2019,20,Jayden Hunt,Demons,41
2019,20,Nick Larkey,Kangaroos,41
2019,20,Daniel McKenzie,Saints,41
2019,20,Angus Schumacher,Blues,39
2019,20,Matthew Parker,Saints,39
2019,20,Jack Martin,Suns,38
2019,20,Marcus Adams,Lions,37
2019,20,Zac Fisher,Blues,37
2019,20,Anthony McDonald-Tipungwuti,Bombers,37
2019,20,Daniel Butler,Tigers,37
2019,20,Lachlan Schultz,Dockers,37
2019,20,Dylan Clarke,Bombers,37
2019,20,Lincoln McCarthy,Lions,37
2019,20,Cale Hooker,Bombers,37
2019,20,Luke Davies-Uniacke,Kangaroos,36
2019,20,Mabior Chol,Tigers,36
2019,20,Joshua Kennedy,Eagles,36
2019,20,Dylan Grimes,Tigers,36
2019,20,Esava Ratugolea,Cats,36
2019,20,Jake Melksham,Demons,36
2019,20,Scott Thompson,Kangaroos,35
2019,20,Griffin Logue,Dockers,35
2019,20,Jake Kolodjashnij,Cats,35
2019,20,Will Schofield,Eagles,35
2019,20,Hugh Goddard,Blues,34
2019,20,Connor Idun,Giants,33
2019,20,Oliver Hanrahan,Hawks,33
2019,20,Zak Butters,Power,33
2019,20,Peter Wright,Suns,33
2019,20,Pearce Hanley,Suns,32
2019,20,Conor Nash,Hawks,31
2019,20,Matthew Kennedy,Blues,29
2019,20,Lachlan Keeffe,Giants,29
2019,20,Darcy Parish,Bombers,26
2019,20,Zaine Cordy,Bulldogs,26
2019,20,Ben Long,Saints,26
2019,20,Braydon Preuss,Demons,25
2019,20,Darcy Lang,Blues,24
2019,20,Doulton Langlands,Saints,23
2019,20,James Rose,Swans,23
2019,20,Charlie Dixon,Power,19
2019,20,Kyle Hartigan,Crows,16
2019,21,Jack Graham,Tigers,161
2019,21,Matt Crouch,Crows,161
2019,21,Josh Dunkley,Bulldogs,153
2019,21,Shane Edwards,Tigers,152
2019,21,Edward Curnow,Blues,148
2019,21,Nathan Fyfe,Dockers,145
2019,21,Dayne Zorko,Lions,142
2019,21,Jarryd Lyons,Lions,142
2019,21,James Sicily,Hawks,140
2019,21,Dale Thomas,Blues,138
2019,21,Scott Pendlebury,Magpies,138
2019,21,Jackson Macrae,Bulldogs,137
2019,21,Patrick Dangerfield,Cats,137
2019,21,Patrick Cripps,Blues,134
2019,21,Toby McLean,Bulldogs,133
2019,21,Jack Darling,Eagles,130
2019,21,Sebastian Ross,Saints,129
2019,21,Adam Treloar,Magpies,127
2019,21,James Worpel,Hawks,127
2019,21,Lachlan Hunter,Bulldogs,127
2019,21,Jamie MacMillan,Kangaroos,126
2019,21,Liam Shiels,Hawks,124
2019,21,Quinton Narkle,Cats,123
2019,21,Todd Goldstein,Kangaroos,123
2019,21,Mitch Robinson,Lions,123
2019,21,Daniel Hannebery,Saints,122
2019,21,Toby Greene,Giants,122
2019,21,Alex Witherden,Lions,121
2019,21,Jarrod Berry,Lions,121
2019,21,Shane Savage,Saints,120
2019,21,Connor Rozee,Power,119
2019,21,Thomas Stewart,Cats,119
2019,21,David Swallow,Suns,118
2019,21,Jarrod Witts,Suns,117
2019,21,Isaac Heeney,Swans,116
2019,21,Zachary Merrett,Bombers,116
2019,21,Brody Mihocek,Magpies,113
2019,21,Isaac Smith,Hawks,113
2019,21,Willie Rioli,Eagles,113
2019,21,Dominic Sheed,Eagles,113
2019,21,Matthew Suckling,Bulldogs,112
2019,21,Hunter Clark,Saints,111
2019,21,Zac Bailey,Lions,110
2019,21,Brandon Ellis,Tigers,110
2019,21,Darcy Byrne-Jones,Power,110
2019,21,Jonathon Ceglar,Hawks,110
2019,21,Steele Sidebottom,Magpies,109
2019,21,Tom Hickey,Eagles,109
2019,21,Charlie Cameron,Lions,108
2019,21,Aaron Sandilands,Dockers,107
2019,21,Dion Prestia,Tigers,107
2019,21,Mitchell Duncan,Cats,107
2019,21,Daniel Rich,Lions,106
2019,21,Sam Day,Suns,106
2019,21,Jeremy Howe,Magpies,106
2019,21,Peter Ladhams,Power,105
2019,21,Thomas Jonas,Power,105
2019,21,Kade Simpson,Blues,105
2019,21,Timothy English,Bulldogs,105
2019,21,Nick Haynes,Giants,105
2019,21,Tom Hawkins,Cats,104
2019,21,Ed Langdon,Dockers,104
2019,21,Andrew Gaff,Eagles,104
2019,21,Nick Vlastuin,Tigers,103
2019,21,Brad Crouch,Crows,103
2019,21,Oliver Florent,Swans,102
2019,21,Bachar Houli,Tigers,102
2019,21,Harry Perryman,Giants,102
2019,21,Scott Thompson,Kangaroos,102
2019,21,Mark Blicavs,Cats,102
2019,21,Robbie Tarrant,Kangaroos,101
2019,21,Gryan Miers,Cats,101
2019,21,Taylor Adams,Magpies,101
2019,21,Luke Dunstan,Saints,101
2019,21,Dane Rampe,Swans,100
2019,21,Heath Shaw,Giants,99
2019,21,Marcus Bontempelli,Bulldogs,99
2019,21,Max Gawn,Demons,99
2019,21,Patrick Lipinski,Bulldogs,99
2019,21,Gary Ablett,Cats,98
2019,21,Sam Powell-Pepper,Power,98
2019,21,Charlie Dixon,Power,98
2019,21,Elliot Yeo,Eagles,98
2019,21,Jack Bowes,Suns,97
2019,21,Mason Redman,Bombers,97
2019,21,Harris Andrews,Lions,97
2019,21,Stefan Martin,Lions,96
2019,21,Tim Kelly,Cats,96
2019,21,Sam Switkowski,Dockers,96
2019,21,Zachary Williams,Giants,96
2019,21,Clayton Oliver,Demons,96
2019,21,Andrew Brayshaw,Dockers,95
2019,21,Josh Thomas,Magpies,95
2019,21,Jack Steven,Saints,95
2019,21,Jack Henry,Cats,95
2019,21,Josh Battle,Saints,94
2019,21,Tom Barrass,Eagles,94
2019,21,Oliver Wines,Power,93
2019,21,Bailey Dale,Bulldogs,93
2019,21,James Harmes,Demons,93
2019,21,Jordan Dawson,Swans,93
2019,21,Dylan Shiel,Bombers,92
2019,21,Ben Long,Saints,92
2019,21,Bryce Gibbs,Crows,92
2019,21,Ricky Henderson,Hawks,92
2019,21,Todd Marshall,Power,92
2019,21,Pearce Hanley,Suns,91
2019,21,Chad Wingard,Hawks,91
2019,21,Will Hayes,Bulldogs,90
2019,21,Lachie Whitfield,Giants,90
2019,21,Jack Billings,Saints,90
2019,21,Josh Kennedy Injured,Swans,89
2019,21,Jason Castagna,Tigers,89
2019,21,Aaron Naughton,Bulldogs,89
2019,21,Liam Jones,Blues,89
2019,21,Rory Laird,Crows,89
2019,21,Ben Cunnington,Kangaroos,88
2019,21,Steven May,Demons,88
2019,21,Oscar Allen,Eagles,88
2019,21,Tom Clurey,Power,88
2019,21,Dan Houston,Power,88
2019,21,Luke Shuey,Eagles,87
2019,21,Bradley Hill,Dockers,87
2019,21,Jayden Short,Tigers,87
2019,21,Sean Darcy,Dockers,86
2019,21,Jeremy McGovern,Eagles,86
2019,21,Bailey Smith,Bulldogs,86
2019,21,Sam Menegola,Cats,86
2019,21,Jack Viney,Demons,86
2019,21,Matthew Broadbent,Power,86
2019,21,Jason Johannisen,Bulldogs,86
2019,21,Brodie Grundy,Magpies,86
2019,21,Brayden Maynard,Magpies,85
2019,21,Callum Brown,Magpies,85
2019,21,Callum Wilkie,Saints,85
2019,21,Jake Lloyd,Swans,85
2019,21,Jack Redden,Eagles,85
2019,21,Kane Lambert,Tigers,85
2019,21,Lachie Neale,Lions,85
2019,21,Christian Petracca,Demons,85
2019,21,Tom Rockliff,Power,84
2019,21,Conor Nash,Hawks,84
2019,21,Sam Jacobs,Crows,84
2019,21,Lachlan Plowman,Blues,84
2019,21,Josh Caddy,Tigers,84
2019,21,Dawson Simpson,Giants,84
2019,21,Hayden Crozier,Bulldogs,84
2019,21,Tom Phillips,Magpies,83
2019,21,Nic Newman,Blues,83
2019,21,Matthew Kreuzer,Blues,83
2019,21,Nick Hind,Saints,83
2019,21,Liam Baker,Tigers,83
2019,21,Connor Blakely,Dockers,82
2019,21,David MacKay,Crows,82
2019,21,Darcy Gardiner,Lions,82
2019,21,Hugh McCluggage,Lions,81
2019,21,Darcy Fogarty,Crows,81
2019,21,Rowan Marshall,Saints,81
2019,21,Jed Anderson,Kangaroos,81
2019,21,Brayden Fiorini,Suns,81
2019,21,Rory Sloane,Crows,80
2019,21,Luke Brown,Crows,80
2019,21,Paul Ahern,Kangaroos,80
2019,21,Tory Dickson,Bulldogs,80
2019,21,Jake Waterman,Eagles,80
2019,21,Aliir Aliir,Swans,80
2019,21,Patrick Ambrose,Bombers,79
2019,21,Sam Petrevski-Seton,Blues,79
2019,21,Patrick Ryder,Power,79
2019,21,Jasper Pittard,Kangaroos,79
2019,21,Touk Miller,Suns,78
2019,21,Jake Lever,Demons,78
2019,21,Angus Brayshaw,Demons,78
2019,21,Daniel Talia,Crows,77
2019,21,Marc Murphy,Blues,77
2019,21,Luke Dahlhaus,Cats,77
2019,21,Bayley Fritsch,Demons,77
2019,21,Brandan Parfitt,Cats,76
2019,21,Martin Gleeson,Bombers,76
2019,21,Ryan Clarke,Swans,76
2019,21,Samuel Reid,Giants,76
2019,21,Lachlan Henderson,Cats,76
2019,21,Jack Ross,Tigers,76
2019,21,Taylor Duryea,Bulldogs,76
2019,21,Karl Amon,Power,75
2019,21,Adam Kennedy,Giants,75
2019,21,Tim O'Brien,Hawks,75
2019,21,Christian Salem,Demons,75
2019,21,Rupert Wills,Magpies,75
2019,21,Taylor Garner,Kangaroos,75
2019,21,Jake Kelly,Crows,75
2019,21,Tarryn Thomas,Kangaroos,74
2019,21,Nathan Jones,Demons,74
2019,21,Nick Blakey,Swans,74
2019,21,Tom Lynch,Tigers,74
2019,21,Luke Breust,Hawks,73
2019,21,Tim Membrey,Saints,73
2019,21,George Hewett,Swans,73
2019,21,Brodie Smith,Crows,73
2019,21,Sam Reid Injured,Swans,73
2019,21,Andy Otten,Crows,73
2019,21,Brandon Matera,Dockers,73
2019,21,Jack Lukosius,Suns,73
2019,21,Jye Caldwell,Giants,73
2019,21,Kyle Langford,Bombers,72
2019,21,Jamie Cripps,Eagles,72
2019,21,James Frawley,Hawks,72
2019,21,Adam Cerra,Dockers,72
2019,21,Riley Bonner,Power,72
2019,21,Joel Hamling,Dockers,71
2019,21,Robbie Gray,Power,71
2019,21,Corey Wagner,Demons,71
2019,21,Mark Hutchings,Eagles,71
2019,21,Allen Christensen,Lions,70
2019,21,Shaun Burgoyne,Hawks,70
2019,21,Tim Taranto,Giants,70
2019,21,Jack Lonie,Saints,70
2019,21,Noah Answerth,Lions,69
2019,21,Jordan Lewis,Demons,69
2019,21,Will Hoskin-Elliott,Magpies,69
2019,21,James Cousins,Hawks,69
2019,21,Nathan Broad,Tigers,69
2019,21,Riley Knight,Crows,69
2019,21,Toby Nankervis,Tigers,69
2019,21,Paul Puopolo,Hawks,68
2019,21,Jack Newnes,Saints,68
2019,21,Dylan Clarke,Bombers,68
2019,21,Andrew McGrath,Bombers,68
2019,21,Zach Tuohy,Cats,68
2019,21,David Mundy,Dockers,68
2019,21,Esava Ratugolea,Cats,68
2019,21,Josh Schache,Bulldogs,67
2019,21,Jackson Trengove,Bulldogs,67
2019,21,Marcus Adams,Lions,67
2019,21,Jay Kennedy-Harris,Demons,67
2019,21,Mitchell Crowden,Dockers,67
2019,21,Blake Hardwick,Hawks,67
2019,21,Wayne Milera,Crows,67
2019,21,Tom Papley,Swans,66
2019,21,Jacob Dawson,Suns,66
2019,21,Jaeger O'Meara,Hawks,66
2019,21,Matthew Scharenberg,Magpies,66
2019,21,Christopher Mayne,Magpies,66
2019,21,Anthony McDonald-Tipungwuti,Bombers,66
2019,21,Jack Ziebell,Kangaroos,65
2019,21,Zak Jones,Swans,65
2019,21,Ethan Hughes,Dockers,65
2019,21,Jacob Weitering,Blues,65
2019,21,Phil Davis,Giants,65
2019,21,Ben Ronke,Swans,64
2019,21,Marley Williams,Kangaroos,64
2019,21,Rory Atkins,Crows,64
2019,21,Oscar McInerney,Lions,64
2019,21,Josh Bruce,Saints,64
2019,21,Joshua Deluca,Blues,64
2019,21,Hamish Hartlett,Power,63
2019,21,Joel Selwood,Cats,63
2019,21,Darcy Tucker,Dockers,63
2019,21,Luke Hodge,Lions,63
2019,21,Jake Carlisle,Saints,63
2019,21,Jack Madgen,Magpies,63
2019,21,Jack Crisp,Magpies,62
2019,21,Mitchell Lewis,Hawks,62
2019,21,Daniel Howe,Hawks,61
2019,21,Trent Dumont,Kangaroos,61
2019,21,Zachary Clarke,Bombers,60
2019,21,Adam Tomlinson,Giants,60
2019,21,Shaun Higgins,Kangaroos,60
2019,21,Daniel McStay,Lions,60
2019,21,Josh Daicos,Magpies,59
2019,21,James Rowbottom,Swans,59
2019,21,David Astbury,Tigers,59
2019,21,Tom Scully,Hawks,59
2019,21,Brent Daniels,Giants,58
2019,21,Justin Westhoff,Power,58
2019,21,Lachlan Weller,Suns,58
2019,21,Shane Mumford,Giants,58
2019,21,Levi Casboult,Blues,58
2019,21,Xavier Duursma,Power,58
2019,21,Conor McKenna,Bombers,58
2019,21,Travis Varcoe,Magpies,58
2019,21,Cale Hooker,Bombers,57
2019,21,Lincoln McCarthy,Lions,57
2019,21,Michael Walters,Dockers,56
2019,21,Daniel Menzel,Swans,56
2019,21,Dylan Grimes,Tigers,56
2019,21,Jordan Roughead,Magpies,56
2019,21,Shannon Hurn,Eagles,56
2019,21,Sam Lloyd,Bulldogs,56
2019,21,Anthony Miles,Suns,55
2019,21,Jeremy Cameron,Giants,55
2019,21,Griffin Logue,Dockers,55
2019,21,Jack Steele,Saints,54
2019,21,Jackson Hately,Giants,54
2019,21,Kyle Dunkley,Demons,54
2019,21,Levi Greenwood,Magpies,54
2019,21,Sam Gray,Power,54
2019,21,Dyson Heppell,Bombers,54
2019,21,Mitch McGovern,Blues,54
2019,21,Eric Hipwood,Lions,53
2019,21,Ed Richards,Bulldogs,53
2019,21,Joshua Begley,Bombers,53
2019,21,Kayne Turner,Kangaroos,53
2019,21,Mark Baguley,Bombers,53
2019,21,Tom Lynch,Crows,53
2019,21,Brett Deledio,Giants,53
2019,21,Changkuoth Jiath,Hawks,52
2019,21,Zaine Cordy,Bulldogs,52
2019,21,Kyle Hartigan,Crows,52
2019,21,Taylor Walker,Crows,52
2019,21,Sam Frost,Demons,52
2019,21,Lachlan Murphy,Crows,52
2019,21,David Zaharakis,Bombers,51
2019,21,Ben Ainsworth,Suns,51
2019,21,Caleb Graham,Suns,51
2019,21,Shai Bolton,Tigers,51
2019,21,Liam Ryan,Eagles,51
2019,21,Nick Larkey,Kangaroos,50
2019,21,David Myers,Bombers,50
2019,21,Sam Walsh,Blues,50
2019,21,Callum Mills,Swans,50
2019,21,Jack Silvagni,Blues,49
2019,21,Chris Burgess,Suns,49
2019,21,Jake Stein,Giants,49
2019,21,Michael Hibberd,Demons,49
2019,21,Travis Boak,Power,49
2019,21,Jack Riewoldt,Tigers,49
2019,21,Oscar McDonald,Demons,49
2019,21,Cameron Guthrie,Cats,49
2019,21,Richard Douglas,Crows,47
2019,21,Easton Wood,Bulldogs,47
2019,21,Jayden Hunt,Demons,47
2019,21,Blake Acres,Saints,46
2019,21,Bradley Sheppard,Eagles,46
2019,21,Oliver Hanrahan,Hawks,46
2019,21,Jack Sinclair,Saints,46
2019,21,Sean Lemmens,Suns,45
2019,21,Harrison Petty,Demons,45
2019,21,Tom Atkins,Cats,45
2019,21,Ben Brown,Kangaroos,45
2019,21,Taylin Duman,Dockers,45
2019,21,Jamie Elliott,Magpies,44
2019,21,Will Setterfield,Blues,44
2019,21,Luke Parker,Swans,44
2019,21,Hayden McLean,Swans,43
2019,21,Eddie Betts,Crows,43
2019,21,Reece Conca,Dockers,43
2019,21,Jared Polec,Kangaroos,43
2019,21,Michael Gibbons,Blues,43
2019,21,Sydney Stack,Tigers,43
2019,21,Cameron Sutcliffe,Power,42
2019,21,Tom McCartin,Swans,42
2019,21,Darcy Macpherson,Suns,42
2019,21,Shaun Atley,Kangaroos,41
2019,21,Robbie Fox,Swans,41
2019,21,Jake Melksham,Demons,41
2019,21,Lachlan Schultz,Dockers,40
2019,21,Will Schofield,Eagles,40
2019,21,Jake Kolodjashnij,Cats,39
2019,21,Shaun McKernan,Bombers,39
2019,21,Cameron Rayner,Lions,38
2019,21,Bobby Hill,Giants,38
2019,21,Jack Petruccelle,Eagles,38
2019,21,Jy Simpkin,Kangaroos,38
2019,21,Charlie Ballard,Suns,38
2019,21,Ben Paton,Saints,37
2019,21,Lachlan Keeffe,Giants,37
2019,21,Jed Bews,Cats,35
2019,21,Joshua Kennedy,Eagles,35
2019,21,Harry Taylor,Cats,35
2019,21,Mason Wood,Kangaroos,33
2019,21,Aiden Bonar,Giants,33
2019,21,Daniel Rioli,Tigers,33
2019,21,Ben King,Suns,32
2019,21,Orazio Fantasia,Bombers,32
2019,21,Lewis Jetta,Eagles,32
2019,21,Alex Sexton,Suns,29
2019,21,Mabior Chol,Tigers,27
2019,21,Benjamin Stratton,Hawks,27
2019,21,Oskar Baker,Demons,27
2019,21,Jarrod Harbrow,Suns,26
2019,21,Jake Stringer,Bombers,25
2019,21,Jackson Nelson,Eagles,25
2019,21,Mitchell Brown,Bombers,24
2019,21,Zac Fisher,Blues,23
2019,21,Jacob Heron,Suns,22
2019,21,James Bell,Swans,22
2019,21,Lochie O'Brien,Blues,21
2019,21,Harry McKay,Blues,21
2019,21,Michael Rischitelli,Suns,21
2019,21,Bailey Banfield,Dockers,21
2019,21,Ben McNiece,Bombers,20
2019,21,Cameron Zurhaar,Kangaroos,20
2019,21,Jason Carter,Dockers,20
2019,21,Darcy Lang,Blues,18
2019,21,Nicholas Coffield,Saints,16
2019,22,Todd Goldstein,Kangaroos,176
2019,22,Josh Dunkley,Bulldogs,169
2019,22,Patrick Dangerfield,Cats,146
2019,22,Bachar Houli,Tigers,145
2019,22,James Worpel,Hawks,142
2019,22,Jarryd Lyons,Lions,141
2019,22,Elliot Yeo,Eagles,141
2019,22,Paul Seedsman,Crows,140
2019,22,Ben Brown,Kangaroos,136
2019,22,Dustin Martin,Tigers,132
2019,22,Brayden Maynard,Magpies,129
2019,22,Stefan Martin,Lions,129
2019,22,Ben Cunnington,Kangaroos,129
2019,22,Matthew Kreuzer,Blues,128
2019,22,Edward Curnow,Blues,125
2019,22,Jack Ziebell,Kangaroos,125
2019,22,Jamie Elliott,Magpies,125
2019,22,Andrew Gaff,Eagles,124
2019,22,Angus Brayshaw,Demons,124
2019,22,Michael Walters,Dockers,124
2019,22,Dion Prestia,Tigers,124
2019,22,Brodie Grundy,Magpies,123
2019,22,Marc Murphy,Blues,122
2019,22,Shaun Higgins,Kangaroos,121
2019,22,Nick Larkey,Kangaroos,119
2019,22,Pearce Hanley,Suns,119
2019,22,Jarrod Witts,Suns,119
2019,22,Max Gawn,Demons,119
2019,22,Tom Lynch,Tigers,118
2019,22,Jy Simpkin,Kangaroos,117
2019,22,Nic Newman,Blues,117
2019,22,Ed Langdon,Dockers,117
2019,22,Adam Saad,Bombers,117
2019,22,Dylan Shiel,Bombers,116
2019,22,Nick Haynes,Giants,116
2019,22,Sebastian Ross,Saints,116
2019,22,Adam Treloar,Magpies,116
2019,22,Sam Reid Injured,Swans,115
2019,22,Hugh McCluggage,Lions,115
2019,22,Toby Greene,Giants,115
2019,22,Jeremy Howe,Magpies,115
2019,22,Lachie Whitfield,Giants,114
2019,22,Jamie MacMillan,Kangaroos,113
2019,22,Jack Viney,Demons,113
2019,22,Sean Darcy,Dockers,113
2019,22,Patrick Lipinski,Bulldogs,113
2019,22,Chad Wingard,Hawks,112
2019,22,Isaac Smith,Hawks,111
2019,22,Rowan Marshall,Saints,111
2019,22,Travis Boak,Power,111
2019,22,Dane Rampe,Swans,110
2019,22,Jared Polec,Kangaroos,110
2019,22,Levi Casboult,Blues,108
2019,22,Jarrod Harbrow,Suns,108
2019,22,Shaun Atley,Kangaroos,108
2019,22,Brodie Smith,Crows,108
2019,22,Tim Taranto,Giants,108
2019,22,Lachlan Hunter,Bulldogs,108
2019,22,Darcy Parish,Bombers,107
2019,22,Tom Scully,Hawks,107
2019,22,Lachlan Weller,Suns,107
2019,22,Aaron Sandilands,Dockers,106
2019,22,Zachary Williams,Giants,106
2019,22,Daniel Rich,Lions,106
2019,22,Taylor Adams,Magpies,106
2019,22,Oliver Florent,Swans,106
2019,22,Dan Houston,Power,105
2019,22,Jackson Macrae,Bulldogs,105
2019,22,Shannon Hurn,Eagles,104
2019,22,Dayne Zorko,Lions,104
2019,22,Zachary Merrett,Bombers,104
2019,22,Kade Simpson,Blues,104
2019,22,Jarryd Roughead,Hawks,103
2019,22,Lachie Neale,Lions,103
2019,22,Jeremy McGovern,Eagles,102
2019,22,Brayden Fiorini,Suns,102
2019,22,Charlie Cameron,Lions,102
2019,22,Jack Steele,Saints,101
2019,22,Jasper Pittard,Kangaroos,101
2019,22,David Swallow,Suns,101
2019,22,Nathan Fyfe,Dockers,101
2019,22,Marcus Adams,Lions,100
2019,22,Tom Barrass,Eagles,100
2019,22,Mitch Robinson,Lions,99
2019,22,Luke Parker,Swans,99
2019,22,Jason Johannisen,Bulldogs,99
2019,22,Dylan Grimes,Tigers,98
2019,22,Harris Andrews,Lions,98
2019,22,Gary Ablett,Cats,98
2019,22,Josh Kennedy Injured,Swans,97
2019,22,Dale Thomas,Blues,97
2019,22,Nick Vlastuin,Tigers,97
2019,22,Mark Blicavs,Cats,95
2019,22,Jack Billings,Saints,95
2019,22,Jordan Lewis,Demons,95
2019,22,Jack Sinclair,Saints,95
2019,22,Daniel Hannebery,Saints,94
2019,22,Tim Kelly,Cats,94
2019,22,Shane Edwards,Tigers,94
2019,22,Bailey Smith,Bulldogs,94
2019,22,Dawson Simpson,Giants,94
2019,22,Lewis Young,Bulldogs,93
2019,22,Luke Dahlhaus,Cats,92
2019,22,Jordan Murdoch,Suns,92
2019,22,Conor McKenna,Bombers,92
2019,22,Tim Membrey,Saints,92
2019,22,Jack Riewoldt,Tigers,92
2019,22,Clayton Oliver,Demons,92
2019,22,Matthew Suckling,Bulldogs,91
2019,22,Scott Thompson,Kangaroos,91
2019,22,David Mundy,Dockers,91
2019,22,Travis Varcoe,Magpies,91
2019,22,Jamie Cripps,Eagles,90
2019,22,Ivan Soldo,Tigers,90
2019,22,Marcus Bontempelli,Bulldogs,90
2019,22,Jake Lloyd,Swans,89
2019,22,Tom Atkins,Cats,89
2019,22,Scott Pendlebury,Magpies,89
2019,22,Jake Lever,Demons,89
2019,22,Callum Mills,Swans,89
2019,22,Touk Miller,Suns,88
2019,22,Ethan Hughes,Dockers,88
2019,22,Sam Lloyd,Bulldogs,88
2019,22,Taylin Duman,Dockers,88
2019,22,Jack Crisp,Magpies,88
2019,22,Brandon Ellis,Tigers,88
2019,22,Noah Answerth,Lions,87
2019,22,Tim O'Brien,Hawks,86
2019,22,Lewis Melican,Swans,86
2019,22,Patrick Ryder,Power,86
2019,22,Patrick Cripps,Blues,85
2019,22,Brad Crouch,Crows,85
2019,22,Daniel Talia,Crows,85
2019,22,Josh Thomas,Magpies,84
2019,22,Jed Anderson,Kangaroos,84
