year,round,player,team,score
2015,6,Cale Hooker,Bombers,41
2015,6,Ted Richards,Swans,40
2015,6,Clem Smith,Blues,40
2015,6,James Stewart,Giants,40
2015,6,Cameron McCarthy,Giants,40
2015,6,Jordan Roughead,Bulldogs,39
2015,6,Jake Melksham,Bombers,39
2015,6,Nathan Gordon,Tigers,39
2015,6,Aaron Young,Power,38
2015,6,Patrick Ambrose,Bombers,38
2015,6,Tomas Bugg,Giants,38
2015,6,Ben McEvoy,Hawks,37
2015,6,Nakia Cockatoo,Cats,36
2015,6,Brendon Ah Chee,Power,36
2015,6,Martin Gleeson,Bombers,36
2015,6,Lukas Webb,Bulldogs,36
2015,6,Mason Wood,Kangaroos,35
2015,6,Dylan Buckley,Blues,35
2015,6,Adam Kennedy,Giants,35
2015,6,Jarryd Lyons,Crows,35
2015,6,Lachlan Hunter,Bulldogs,35
2015,6,Taylor Hunt,Tigers,34
2015,6,Ryan Schoenmakers,Hawks,34
2015,6,Tyson Goldsack,Magpies,33
2015,6,Cameron Pedersen,Demons,33
2015,6,Ben Cunnington,Kangaroos,33
2015,6,Matthew Taberner,Dockers,33
2015,6,Nicholas Robertson,Lions,33
2015,6,Will Hoskin-Elliott,Giants,33
2015,6,Matthew Leuenberger,Lions,33
2015,6,Dayne Zorko,Lions,33
2015,6,Phil Davis,Giants,33
2015,6,Thomas Boyd,Bulldogs,30
2015,6,Shane Kersten,Cats,30
2015,6,Jamie Bennell,Eagles,29
2015,6,Chris Newman,Tigers,29
2015,6,Jack Watts,Demons,29
2015,6,Josh Glenn,Suns,28
2015,6,Jay Kennedy-Harris,Demons,28
2015,6,Jeremy Howe,Demons,27
2015,6,Luke McDonald,Kangaroos,26
2015,6,Fraser McInnes,Eagles,26
2015,6,Darcy Gardiner,Lions,26
2015,6,Ryan Bastinac,Kangaroos,26
2015,6,Clay Smith,Bulldogs,26
2015,6,Nicholas Graham,Blues,25
2015,6,David Astbury,Tigers,24
2015,6,Isaac Heeney,Swans,24
2015,6,Will Hams,Bombers,23
2015,6,Fletcher Roberts,Bulldogs,22
2015,6,Brendan Whitecross,Hawks,21
2015,6,Clay Cameron,Suns,20
2015,6,Shane Savage,Saints,18
2015,6,Benjamin Griffiths,Tigers,16
2015,6,Jack Frost,Magpies,16
2015,6,Sam Dwyer,Magpies,15
2015,6,Josh Cowan,Cats,13
2015,6,Matthew De Boer,Dockers,13
2015,6,Tom Cutler,Lions,13
2015,6,Justin Clarke,Lions,11
2015,6,Zachary Williams,Giants,11
2015,6,Jackson Nelson,Eagles,0
2015,7,Luke Parker,Swans,166
2015,7,Matthew Priddis,Eagles,155
2015,7,Elliot Yeo,Eagles,150
2015,7,Chris Masten,Eagles,144
2015,7,Jarryd Roughead,Hawks,139
2015,7,Brett Deledio,Tigers,137
2015,7,Adam Treloar,Giants,133
2015,7,Trent Cotchin,Tigers,131
2015,7,Michael Johnson,Dockers,128
2015,7,Brandon Ellis,Tigers,127
2015,7,Josh Bruce,Saints,126
2015,7,Dyson Heppell,Bombers,125
2015,7,Dayne Beams,Lions,123
2015,7,Eddie Betts,Crows,123
2015,7,Patrick Dangerfield,Crows,122
2015,7,Michael Rischitelli,Suns,122
2015,7,Tom Mitchell,Swans,121
2015,7,Luke Shuey,Eagles,121
2015,7,Josh Kennedy Injured,Swans,121
2015,7,Liam Shiels,Hawks,121
2015,7,Ivan Maric,Tigers,118
2015,7,Jack Ziebell,Kangaroos,118
2015,7,Dane Swan,Magpies,117
2015,7,Scott Thompson,Crows,117
2015,7,Danyle Pearce,Dockers,115
2015,7,Shannon Hurn,Eagles,115
2015,7,Robbie Gray,Power,115
2015,7,Shaun Grigg,Tigers,114
2015,7,Drew Petrie,Kangaroos,114
2015,7,Sam Jacobs,Crows,112
2015,7,Jack Gunston,Hawks,110
2015,7,Sam Mitchell,Hawks,110
2015,7,Luke Dahlhaus,Bulldogs,110
2015,7,Shane Mumford,Giants,110
2015,7,Ben McGlynn,Swans,110
2015,7,Nathan Fyfe,Dockers,109
2015,7,Lachlan Hansen,Kangaroos,109
2015,7,Dustin Martin,Tigers,109
2015,7,David Armitage,Saints,108
2015,7,Dion Prestia,Suns,108
2015,7,Lance Franklin,Swans,108
2015,7,Ben Cunnington,Kangaroos,108
2015,7,Mitchell Hallahan,Suns,107
2015,7,Travis Boak,Power,107
2015,7,Robert Murphy,Bulldogs,107
2015,7,Edward Curnow,Blues,107
2015,7,Clancee Pearce,Dockers,105
2015,7,Dylan Shiel,Giants,104
2015,7,Toby Greene,Giants,104
2015,7,Sam Gibson,Kangaroos,104
2015,7,Liam Picken,Bulldogs,103
2015,7,Jack Newnes,Saints,103
2015,7,Jobe Watson,Bombers,102
2015,7,Lachie Neale,Dockers,102
2015,7,Tory Dickson,Bulldogs,102
2015,7,Matthew Pavlich,Dockers,102
2015,7,Tom Nicholls,Suns,102
2015,7,Marc Murphy,Blues,101
2015,7,Brendon Goddard,Bombers,101
2015,7,Andrejs Everitt,Blues,101
2015,7,Anthony Miles,Tigers,101
2015,7,Jack Riewoldt,Tigers,100
2015,7,Jackson Thurlow,Cats,100
2015,7,Colin Garland,Demons,99
2015,7,Rory Laird,Crows,99
2015,7,Matthew Boyd,Bulldogs,99
2015,7,Daniel Hannebery,Swans,99
2015,7,Dominic Sheed,Eagles,98
2015,7,Jack Steven,Saints,98
2015,7,Hamish Hartlett,Power,97
2015,7,Andrew Swallow,Kangaroos,97
2015,7,Stefan Martin,Lions,97
2015,7,Jake Kelly,Crows,96
2015,7,Nathan Jones,Demons,96
2015,7,Michael Hurley,Bombers,96
2015,7,Kade Kolodjashnij,Suns,96
2015,7,Alex Rance,Tigers,96
2015,7,Stephen Coniglio,Giants,94
2015,7,Chad Wingard,Power,94
2015,7,Tom Lynch,Crows,94
2015,7,Matthew Lobbe,Power,94
2015,7,Travis Cloke,Magpies,94
2015,7,Christopher Mayne,Dockers,94
2015,7,Cameron Pedersen,Demons,93
2015,7,Jarrad McVeigh,Swans,92
2015,7,Steve Johnson,Cats,92
2015,7,Jason Tutt,Blues,92
2015,7,Bryce Gibbs,Blues,92
2015,7,Shaun Burgoyne,Hawks,92
2015,7,Cyril Rioli,Hawks,91
2015,7,Billy Hartung,Hawks,91
2015,7,Jarrad Waite,Kangaroos,91
2015,7,Jack Grimes,Demons,91
2015,7,Daniel Rich,Lions,91
2015,7,Angus Monfries,Power,91
2015,7,Mathew Stokes,Cats,91
2015,7,Zachary Clarke,Dockers,91
2015,7,Daniel Cross,Demons,91
2015,7,Andrew Gaff,Eagles,91
2015,7,Sean Dempster,Saints,90
2015,7,Tom Rockliff,Lions,90
2015,7,Sharrod Wellingham,Eagles,90
2015,7,Fraser McInnes,Eagles,90
2015,7,Jordan Murdoch,Cats,90
2015,7,Tom Scully,Giants,89
2015,7,Luke Breust,Hawks,89
2015,7,Lewis Taylor,Lions,89
2015,7,Bradley Hill,Hawks,89
2015,7,Mitchell Grigg,Crows,89
2015,7,Callum Sinclair,Eagles,89
2015,7,Heath Shaw,Giants,88
2015,7,Kieren Jack,Swans,88
2015,7,Mark Lecras,Eagles,88
2015,7,Koby Stevens,Bulldogs,88
2015,7,William Langford,Hawks,88
2015,7,Bachar Houli,Tigers,88
2015,7,Cameron McCarthy,Giants,88
2015,7,Bradley Sheppard,Eagles,88
2015,7,Nicholas Naitanui,Eagles,88
2015,7,Dom Tyson,Demons,87
2015,7,Sam Butler,Eagles,87
2015,7,Charlie Cameron,Crows,87
2015,7,Jonathon Ceglar,Hawks,86
2015,7,Jeremy Cameron,Giants,86
2015,7,Harley Bennell,Suns,86
2015,7,Tomas Bugg,Giants,86
2015,7,Jack Crisp,Magpies,86
2015,7,Ryan Bastinac,Kangaroos,86
2015,7,Nick Haynes,Giants,86
2015,7,Chris Judd,Blues,86
2015,7,Tom McDonald,Demons,85
2015,7,Callan Ward,Giants,85
2015,7,Jeff Garlett,Demons,85
2015,7,Matthew Broadbent,Power,85
2015,7,Aaron Sandilands,Dockers,85
2015,7,Sam Fisher,Saints,84
2015,7,Stewart Crameri,Bulldogs,84
2015,7,Josh Gibson,Hawks,84
2015,7,Matt Crouch,Crows,84
2015,7,Cory Gregson,Cats,83
2015,7,Sam Docherty,Blues,83
2015,7,Patrick Ambrose,Bombers,83
2015,7,Touk Miller,Suns,83
2015,7,Heath Grundy,Swans,82
2015,7,Jordan Roughead,Bulldogs,82
2015,7,Brett Goodes,Bulldogs,82
2015,7,Daniel Talia,Crows,82
2015,7,Jamie Cripps,Eagles,82
2015,7,Mark Blicavs,Cats,81
2015,7,Shaun Higgins,Kangaroos,81
2015,7,Tom Bell,Blues,81
2015,7,Ricky Henderson,Crows,81
2015,7,Mike Pyke,Swans,81
2015,7,Patrick Ryder,Power,81
2015,7,Michael Walters,Dockers,81
2015,7,Joel Selwood,Cats,80
2015,7,Will Hoskin-Elliott,Giants,80
2015,7,Tom Hickey,Saints,80
2015,7,Troy Chaplin,Tigers,79
2015,7,Robbie Tarrant,Kangaroos,79
2015,7,Marcus Bontempelli,Bulldogs,79
2015,7,Travis Colyer,Bombers,79
2015,7,Cameron Wood,Blues,79
2015,7,Joel Patfull,Giants,79
2015,7,Michael Barlow,Dockers,79
2015,7,Steven Motlop,Cats,79
2015,7,Taylor Walker,Crows,79
2015,7,Shane Savage,Saints,79
2015,7,Eli Templeton,Saints,79
2015,7,Joshua Kennedy,Eagles,79
2015,7,Dayne Zorko,Lions,79
2015,7,Brodie Grundy,Magpies,79
2015,7,Lewis Jetta,Swans,78
2015,7,Corey Enright,Cats,78
2015,7,Justin Westhoff,Power,77
2015,7,James Aish,Lions,77
2015,7,Scott Pendlebury,Magpies,77
2015,7,Lachie Whitfield,Giants,77
2015,7,Easton Wood,Bulldogs,77
2015,7,David MacKay,Crows,77
2015,7,Paul Seedsman,Magpies,76
2015,7,Joshua Green,Lions,76
2015,7,Jake Melksham,Bombers,76
2015,7,Mitch Robinson,Lions,76
2015,7,Jordan De Goey,Magpies,75
2015,7,Nathan Krakouer,Power,75
2015,7,Matthew Suckling,Hawks,74
2015,7,Lynden Dunn,Demons,74
2015,7,Zach Tuohy,Blues,74
2015,7,Taylor Duryea,Hawks,74
2015,7,Jack Sinclair,Saints,73
2015,7,Bernie Vince,Demons,73
2015,7,Brent Harvey,Kangaroos,73
2015,7,Brent Stanton,Bombers,73
2015,7,Jack Redden,Lions,73
2015,7,Adam Goodes,Swans,73
2015,7,Josh Hill,Eagles,73
2015,7,Jarryd Blair,Magpies,72
2015,7,Devon Smith,Giants,71
2015,7,Jack Billings,Saints,71
2015,7,Marley Williams,Magpies,71
2015,7,Cameron Guthrie,Cats,71
2015,7,Lee Spurr,Dockers,71
2015,7,Jesse White,Magpies,70
2015,7,Michael Talia,Bulldogs,70
2015,7,Todd Goldstein,Kangaroos,70
2015,7,Jimmy Webster,Saints,70
2015,7,Dale Thomas,Blues,70
2015,7,Tyrone Vickery,Tigers,70
2015,7,Dustin Fletcher,Bombers,69
2015,7,Will Schofield,Eagles,69
2015,7,Jason Johannisen,Bulldogs,69
2015,7,Maverick Weller,Saints,69
2015,7,Ben Jacobs,Kangaroos,68
2015,7,Robin Nahas,Kangaroos,68
2015,7,Nick Smith,Swans,68
2015,7,Nicholas Robertson,Lions,68
2015,7,Zachary Merrett,Bombers,68
2015,7,Marco Paparone,Lions,68
2015,7,Adam Schneider,Saints,68
2015,7,Lindsay Thomas,Kangaroos,68
2015,7,Rhyce Shaw,Swans,67
2015,7,Nathan Van Berlo,Crows,67
2015,7,James Stewart,Giants,67
2015,7,Thomas Boyd,Bulldogs,67
2015,7,Jarrod Witts,Magpies,67
2015,7,David Mundy,Dockers,67
2015,7,Taylor Adams,Magpies,67
2015,7,Cameron Shenton,Saints,66
2015,7,Jarrod Harbrow,Suns,66
2015,7,Christopher Yarran,Blues,66
2015,7,Samuel Wright,Kangaroos,65
2015,7,Matthew Jaensch,Crows,65
2015,7,Jake Spencer,Demons,65
2015,7,Paul Puopolo,Hawks,65
2015,7,Fletcher Roberts,Bulldogs,64
2015,7,Cameron Sutcliffe,Dockers,64
2015,7,Jay Schulz,Power,64
2015,7,Brad Ebert,Power,64
2015,7,Mitchell Duncan,Cats,63
2015,7,Stephen Hill,Dockers,63
2015,7,Garrick Ibbotson,Dockers,63
2015,7,Adam Kennedy,Giants,62
2015,7,Kane Mitchell,Power,62
2015,7,Jack Hombsch,Power,62
2015,7,Allen Christensen,Lions,61
2015,7,David Hale,Hawks,61
2015,7,Jasper Pittard,Power,61
2015,7,Jarman Impey,Power,61
2015,7,Jamie Elliott,Magpies,61
2015,7,Taylor Hunt,Tigers,60
2015,7,Courtenay Dempsey,Bombers,60
2015,7,Dylan Roberton,Saints,60
2015,7,Jamie Bennell,Eagles,60
2015,7,Jarryd Lyons,Crows,60
2015,7,Rhys Stanley,Cats,60
2015,7,Angus Brayshaw,Demons,59
2015,7,Kamdyn Mcintosh,Tigers,59
2015,7,Kane Cornes,Power,58
2015,7,Mitchell Wallis,Bulldogs,58
2015,7,Henry Schade,Suns,58
2015,7,Jake Lloyd,Swans,58
2015,7,Grant Birchall,Hawks,58
2015,7,Danny Stanley,Suns,58
2015,7,Luke McDonald,Kangaroos,57
2015,7,Josh Caddy,Cats,57
2015,7,Jackson Nelson,Eagles,57
2015,7,Ted Richards,Swans,57
2015,7,Alex Sexton,Suns,57
2015,7,Matt Jones,Demons,56
2015,7,Jackson Merrett,Bombers,56
2015,7,Tyson Goldsack,Magpies,56
2015,7,Darcy Lang,Cats,56
2015,7,Cale Hooker,Bombers,56
2015,7,Ryan Lester,Lions,56
2015,7,Luke Brown,Crows,56
2015,7,Martin Gleeson,Bombers,56
2015,7,Simon White,Blues,55
2015,7,Harry Taylor,Cats,55
2015,7,Greg Broughton,Suns,55
2015,7,Benjamin Stratton,Hawks,55
2015,7,Rohan Bail,Demons,55
2015,7,Michael Hibberd,Bombers,55
2015,7,Hayden Ballantyne,Dockers,55
2015,7,Matthew Buntine,Giants,55
2015,7,Tom Langdon,Magpies,54
2015,7,Jesse Lonergan,Suns,54
2015,7,Shaun McKernan,Bombers,54
2015,7,Luke Dunstan,Saints,54
2015,7,Thomas Jonas,Power,54
2015,7,Andrew Carrazzo,Blues,53
2015,7,Jared Rivers,Cats,53
2015,7,Matthew Leuenberger,Lions,53
2015,7,Billy Longer,Saints,53
2015,7,Viv Michie,Demons,53
2015,7,Jamie MacMillan,Kangaroos,53
2015,7,Troy Menzel,Blues,52
2015,7,Ryan Schoenmakers,Hawks,52
2015,7,Karl Amon,Power,52
2015,7,Jake Lever,Crows,52
2015,7,Trent McKenzie,Suns,51
2015,7,Thomas Sheridan,Dockers,51
2015,7,Scott Thompson,Kangaroos,51
2015,7,Harris Andrews,Lions,51
2015,7,Bailey Dale,Bulldogs,50
2015,7,Kyle Cheney,Crows,49
2015,7,Matthew Wright,Crows,49
2015,7,Andrew Raines,Suns,49
2015,7,Michael Firrito,Kangaroos,48
2015,7,Adam Oxley,Magpies,48
2015,7,Shane Kersten,Cats,48
2015,7,Ben Howlett,Bombers,48
2015,7,Tom Bellchambers,Bombers,47
2015,7,Mark Baguley,Bombers,47
2015,7,Lin Jong,Bulldogs,47
2015,7,Luke Delaney,Saints,47
2015,7,Nick Vlastuin,Tigers,47
2015,7,Jed Adcock,Lions,46
2015,7,Ayce Cordy,Bulldogs,46
2015,7,Travis Varcoe,Magpies,46
2015,7,Corey Ellis,Tigers,46
2015,7,Nicholas Suban,Dockers,46
2015,7,Jeremy Laidler,Swans,45
2015,7,Ryan Griffen,Giants,45
2015,7,Mark Hutchings,Eagles,45
2015,7,Sam Reid Injured,Swans,44
2015,7,Jake Batchelor,Tigers,44
2015,7,Lachlan Hunter,Bulldogs,44
2015,7,Charlie Dixon,Suns,44
2015,7,Heritier Lumumba,Demons,44
2015,7,Tom Lonergan,Cats,43
2015,7,Aaron Vandenberg,Demons,43
2015,7,Jeremy Howe,Demons,43
2015,7,Gary Rohan,Swans,42
2015,7,Matthew Taberner,Dockers,42
2015,7,Liam Duggan,Eagles,42
2015,7,Matt Shaw,Suns,42
2015,7,Angus Dewar,Hawks,41
2015,7,Jed Bews,Cats,41
2015,7,Mitchell Clark,Cats,40
2015,7,Jack Frost,Magpies,39
2015,7,Cameron O'Shea,Power,38
2015,7,Jake Stringer,Bulldogs,38
2015,7,Jason Ashby,Bombers,38
2015,7,Jack Leslie,Suns,37
2015,7,Zachary Williams,Giants,37
2015,7,Dane Rampe,Swans,37
2015,7,Timothy Broomhead,Magpies,37
2015,7,Brandon Matera,Suns,36
2015,7,Jackson Trengove,Power,35
2015,7,Joshua Walker,Cats,35
2015,7,Matthew Dick,Blues,34
2015,7,Dennis Armfield,Blues,34
2015,7,Tom Cutler,Lions,34
2015,7,Alex Pearce,Dockers,34
2015,7,Kristian Jaksch,Blues,32
2015,7,Kurt Tippett,Swans,32
2015,7,Jonathan Simpkin,Hawks,31
2015,7,Steven Morris,Tigers,31
2015,7,James Frawley,Hawks,31
2015,7,Levi Casboult,Blues,31
2015,7,Matthew White,Power,30
2015,7,Daniel McKenzie,Saints,30
2015,7,Joe Daniher,Bombers,29
2015,7,Darcy Gardiner,Lions,29
2015,7,Sean Lemmens,Suns,29
2015,7,David Ellard,Blues,29
2015,7,Patrick Karnezis,Magpies,28
2015,7,Ben Brown,Kangaroos,28
2015,7,Sam Rowe,Blues,27
2015,7,Aidan Corr,Giants,27
2015,7,Mitch Honeychurch,Bulldogs,26
2015,7,Jimmy Toumpas,Demons,26
2015,7,Nick Riewoldt,Saints,26
2015,7,Chris Dawes,Demons,25
2015,7,Shaun Atley,Kangaroos,25
2015,7,Aaron Hall,Suns,24
2015,7,Sam Blease,Cats,24
2015,7,Liam Mcbean,Tigers,24
2015,7,Justin Clarke,Lions,24
2015,7,Dylan Grimes,Tigers,23
2015,7,Paul Duffield,Dockers,22
2015,7,Billy Stretch,Demons,22
2015,7,Zac Smith,Suns,21
2015,7,Daniel McStay,Lions,18
2015,7,Nathan Brown,Magpies,17
2015,7,Todd Elton,Tigers,16
2015,7,Matthew Watson,Blues,15
2015,7,Connor Menadue,Tigers,13
2015,7,Dean Towers,Swans,12
2015,7,Christian Salem,Demons,12
2015,7,Brodie Smith,Crows,8
2015,7,Mitchell Golby,Lions,6
2015,7,Jack Lonie,Saints,4
2015,7,Kyle Langford,Bombers,2
2015,7,Alan Toovey,Magpies,2
2015,8,Jack Steven,Saints,166
2015,8,Lachie Neale,Dockers,151
2015,8,Scott Pendlebury,Magpies,141
2015,8,Jordan Murdoch,Cats,137
2015,8,Marley Williams,Magpies,133
2015,8,Devon Smith,Giants,133
2015,8,Sam Jacobs,Crows,130
2015,8,Aaron Vandenberg,Demons,128
2015,8,Travis Varcoe,Magpies,126
2015,8,Tom Rockliff,Lions,125
2015,8,Michael Barlow,Dockers,124
2015,8,Leigh Montagna,Saints,123
2015,8,Dane Swan,Magpies,123
2015,8,Dylan Shiel,Giants,121
2015,8,Mitchell Wallis,Bulldogs,121
2015,8,David Mundy,Dockers,121
2015,8,Mark Blicavs,Cats,120
2015,8,Daniel Hannebery,Swans,119
2015,8,Steele Sidebottom,Magpies,118
2015,8,Ben Howlett,Bombers,118
2015,8,Sam Mitchell,Hawks,117
2015,8,Brandon Ellis,Tigers,117
2015,8,Luke Parker,Swans,116
2015,8,Bernie Vince,Demons,116
2015,8,Jordan Lewis,Hawks,116
2015,8,Kade Simpson,Blues,116
2015,8,Taylor Walker,Crows,115
2015,8,Andrew Gaff,Eagles,115
2015,8,Matthew Boyd,Bulldogs,115
2015,8,Adam Schneider,Saints,115
2015,8,Jack Riewoldt,Tigers,115
2015,8,Matthew Priddis,Eagles,114
2015,8,Nathan Jones,Demons,114
2015,8,Jonathon Ceglar,Hawks,114
2015,8,Luke Dahlhaus,Bulldogs,113
2015,8,Jamie Cripps,Eagles,112
2015,8,Nathan Fyfe,Dockers,111
2015,8,Brett Deledio,Tigers,111
2015,8,Jack Hombsch,Power,110
2015,8,Patrick Dangerfield,Crows,110
2015,8,Kieren Jack,Swans,108
2015,8,Brent Stanton,Bombers,108
2015,8,Kade Kolodjashnij,Suns,108
2015,8,Robbie Gray,Power,108
2015,8,Harley Bennell,Suns,108
2015,8,Anthony Miles,Tigers,108
2015,8,Kane Cornes,Power,107
2015,8,Jake Spencer,Demons,107
2015,8,Shane Mumford,Giants,107
2015,8,Isaac Smith,Hawks,106
2015,8,Shaun Grigg,Tigers,106
2015,8,Callan Ward,Giants,106
2015,8,Jarrad McVeigh,Swans,105
2015,8,Shaun Higgins,Kangaroos,105
2015,8,Jack Gunston,Hawks,105
2015,8,Jimmy Toumpas,Demons,103
2015,8,Joshua Kennedy,Eagles,103
2015,8,Jesse Hogan,Demons,103
2015,8,Joe Daniher,Bombers,103
2015,8,Brent Harvey,Kangaroos,102
2015,8,Matthew Lobbe,Power,102
2015,8,Josh Kennedy Injured,Swans,102
2015,8,Michael Hibberd,Bombers,102
2015,8,Mitchell Hallahan,Suns,102
2015,8,David Armitage,Saints,100
2015,8,Josh Caddy,Cats,99
2015,8,Oliver Wines,Power,99
2015,8,Liam Duggan,Eagles,99
2015,8,Tom Scully,Giants,99
2015,8,Charlie Dixon,Suns,99
2015,8,Tom Nicholls,Suns,99
2015,8,Ivan Maric,Tigers,98
2015,8,Travis Boak,Power,98
2015,8,Stefan Martin,Lions,98
2015,8,Troy Menzel,Blues,98
2015,8,Jack Grimes,Demons,97
2015,8,Cale Hooker,Bombers,97
2015,8,Mathew Stokes,Cats,97
2015,8,Nick Smith,Swans,97
2015,8,Shane Savage,Saints,97
2015,8,Clancee Pearce,Dockers,97
2015,8,Brad Ebert,Power,96
2015,8,Toby Greene,Giants,96
2015,8,Elliot Yeo,Eagles,96
2015,8,Michael Hurley,Bombers,96
2015,8,Dustin Martin,Tigers,96
2015,8,Tom Mitchell,Swans,95
2015,8,Cameron Pedersen,Demons,95
2015,8,Adam Treloar,Giants,94
2015,8,Brendon Goddard,Bombers,93
2015,8,Ryan Griffen,Giants,93
2015,8,Cameron Guthrie,Cats,93
2015,8,Danyle Pearce,Dockers,93
2015,8,Dyson Heppell,Bombers,93
2015,8,Jack Crisp,Magpies,93
2015,8,Drew Petrie,Kangaroos,93
2015,8,Daniel Cross,Demons,92
2015,8,Tom Hawkins,Cats,92
2015,8,Maverick Weller,Saints,92
2015,8,Jake Stringer,Bulldogs,91
2015,8,Jesse Lonergan,Suns,91
2015,8,Adam Oxley,Magpies,91
2015,8,Christopher Yarran,Blues,90
2015,8,Marc Murphy,Blues,89
2015,8,Sam Reid Injured,Swans,89
2015,8,Cyril Rioli,Hawks,88
2015,8,Matt Crouch,Crows,88
2015,8,Lynden Dunn,Demons,88
2015,8,Tomas Bugg,Giants,88
2015,8,Liam Shiels,Hawks,88
2015,8,Michael Rischitelli,Suns,87
2015,8,Mitchell Grigg,Crows,87
2015,8,Jordan Roughead,Bulldogs,87
2015,8,Jamie Elliott,Magpies,86
2015,8,Tom Lynch,Suns,86
2015,8,Joshua Kelly,Giants,86
2015,8,Ben McGlynn,Swans,86
2015,8,Michael Johnson,Dockers,86
2015,8,Zachary Merrett,Bombers,85
2015,8,Bradley Hill,Hawks,85
2015,8,Marco Paparone,Lions,85
2015,8,Jack Billings,Saints,85
2015,8,Alex Fasolo,Magpies,84
2015,8,Jesse White,Magpies,84
2015,8,Adam Goodes,Swans,84
2015,8,Joel Selwood,Cats,83
2015,8,Luke Shuey,Eagles,83
2015,8,Jason Tutt,Blues,83
2015,8,Angus Brayshaw,Demons,83
2015,8,Michael Walters,Dockers,83
2015,8,Liam Picken,Bulldogs,83
2015,8,Tyson Goldsack,Magpies,82
2015,8,Koby Stevens,Bulldogs,82
2015,8,Aaron Sandilands,Dockers,82
2015,8,Colin Garland,Demons,82
2015,8,Tom Bellchambers,Bombers,82
2015,8,Ben Jacobs,Kangaroos,81
2015,8,Jeremy Howe,Demons,81
2015,8,Adam Cooney,Bombers,81
2015,8,Ben Cunnington,Kangaroos,81
2015,8,James Kelly,Cats,81
2015,8,Jake Batchelor,Tigers,81
2015,8,Steve Johnson,Cats,81
2015,8,Jack Ziebell,Kangaroos,81
2015,8,Dion Prestia,Suns,81
2015,8,Matthew Buntine,Giants,80
2015,8,Tom McDonald,Demons,80
2015,8,Jamie MacMillan,Kangaroos,80
2015,8,Garrick Ibbotson,Dockers,80
2015,8,Cameron McCarthy,Giants,80
2015,8,Fraser McInnes,Eagles,79
2015,8,Shane Kersten,Cats,79
2015,8,Jake Melksham,Bombers,79
2015,8,David MacKay,Crows,79
2015,8,Harry Taylor,Cats,79
2015,8,Hamish Hartlett,Power,78
2015,8,Dayne Beams,Lions,78
2015,8,Chad Wingard,Power,78
2015,8,Josh Gibson,Hawks,78
2015,8,Nicholas Naitanui,Eagles,78
2015,8,Stephen Hill,Dockers,78
2015,8,Jack Newnes,Saints,77
2015,8,Nicholas Suban,Dockers,76
2015,8,Taylor Adams,Magpies,75
2015,8,Jarryd Roughead,Hawks,75
2015,8,William Langford,Hawks,75
2015,8,Lewis Jetta,Swans,75
2015,8,Justin Westhoff,Power,75
2015,8,Tom Lonergan,Cats,75
2015,8,Jared Rivers,Cats,75
2015,8,Touk Miller,Suns,74
2015,8,Jackson Thurlow,Cats,74
2015,8,Jake Carlisle,Bombers,74
2015,8,Mitch Robinson,Lions,74
2015,8,Benjamin Griffiths,Tigers,74
2015,8,Heath Grundy,Swans,73
2015,8,Todd Goldstein,Kangaroos,73
2015,8,Paul Chapman,Bombers,73
2015,8,Rhys Stanley,Cats,73
2015,8,Jarryd Blair,Magpies,72
2015,8,Paul Seedsman,Magpies,72
2015,8,Daniel Rich,Lions,72
2015,8,Adam Saad,Suns,72
2015,8,Ben Newton,Demons,71
2015,8,Dylan Roberton,Saints,71
2015,8,Jarrod Witts,Magpies,71
2015,8,Danny Stanley,Suns,71
2015,8,Sean Dempster,Saints,71
2015,8,Dane Rampe,Swans,71
2015,8,Samuel Wright,Kangaroos,71
2015,8,Travis Cloke,Magpies,70
2015,8,Jarrad Waite,Kangaroos,70
2015,8,Ryan Lester,Lions,70
2015,8,Hayden Ballantyne,Dockers,70
2015,8,Mark Baguley,Bombers,70
2015,8,Dale Thomas,Blues,69
2015,8,Jack Sinclair,Saints,69
2015,8,Kamdyn Mcintosh,Tigers,69
2015,8,Jay Schulz,Power,69
2015,8,Taylor Hunt,Tigers,69
2015,8,Christopher Mayne,Dockers,69
2015,8,Eddie Betts,Crows,69
2015,8,Josh Hill,Eagles,68
2015,8,Angus Monfries,Power,68
2015,8,Easton Wood,Bulldogs,68
2015,8,Luke McPharlin,Dockers,68
2015,8,Jeremy McGovern,Eagles,67
2015,8,Robin Nahas,Kangaroos,67
2015,8,Jake Lloyd,Swans,67
2015,8,Martin Gleeson,Bombers,66
2015,8,Robert Murphy,Bulldogs,66
2015,8,Sam Gibson,Kangaroos,66
2015,8,Shane Edwards,Tigers,66
2015,8,Michael Firrito,Kangaroos,66
2015,8,Edward Curnow,Blues,65
2015,8,Callum Sinclair,Eagles,65
2015,8,Cory Gregson,Cats,65
2015,8,Shaun Atley,Kangaroos,65
2015,8,Sam Butler,Eagles,65
2015,8,Ryan Schoenmakers,Hawks,64
2015,8,Chris Masten,Eagles,64
2015,8,Cameron Sutcliffe,Dockers,64
2015,8,Tom Langdon,Magpies,64
2015,8,Michael Talia,Bulldogs,64
2015,8,Jobe Watson,Bombers,64
2015,8,Shane Biggs,Bulldogs,63
2015,8,Sam Docherty,Blues,63
2015,8,Lachlan Hunter,Bulldogs,63
2015,8,Ayce Cordy,Bulldogs,63
2015,8,Tom Lynch,Crows,63
2015,8,Ryan Bastinac,Kangaroos,63
2015,8,Mitchell Clark,Cats,63
