year,round,player,team,score
2016,2,Jeff Garlett,Demons,55
2016,2,Tom Bell,Lions,55
2016,2,Sam Butler,Eagles,55
2016,2,Michael Firrito,Kangaroos,55
2016,2,Jarryn Geary,Saints,54
2016,2,Chad Wingard,Power,54
2016,2,Angus Dewar,Hawks,54
2016,2,Sam Rowe,Blues,53
2016,2,Harry Taylor,Cats,53
2016,2,Jake Neade,Power,52
2016,2,Matthew Leuenberger,Bombers,52
2016,2,Sean Lemmens,Suns,52
2016,2,Thomas Boyd,Bulldogs,52
2016,2,Jayden Short,Tigers,52
2016,2,Paul Puopolo,Hawks,52
2016,2,Alex Pearce,Dockers,52
2016,2,Ryan Schoenmakers,Hawks,51
2016,2,Heritier Lumumba,Demons,51
2016,2,Christian Salem,Demons,51
2016,2,Jesse Hogan,Demons,51
2016,2,Matthew Lobbe,Power,51
2016,2,Jordan De Goey,Magpies,50
2016,2,Jack Watts,Demons,50
2016,2,Levi Casboult,Blues,49
2016,2,Blaine Boekhorst,Blues,49
2016,2,Adam Kennedy,Giants,49
2016,2,Jamie Cripps,Eagles,49
2016,2,Jack Lonie,Saints,49
2016,2,George Hewett,Swans,48
2016,2,James Aish,Magpies,48
2016,2,Clancee Pearce,Dockers,48
2016,2,Tom Rockliff,Lions,48
2016,2,Matthew Buntine,Giants,48
2016,2,Jordan Murdoch,Cats,48
2016,2,Heath Grundy,Swans,48
2016,2,Sean Dempster,Saints,47
2016,2,Darcy Moore,Magpies,47
2016,2,Charlie Curnow,Blues,46
2016,2,Nathan Brown,Magpies,46
2016,2,Patrick McCartin,Saints,45
2016,2,Neville Jetta,Demons,45
2016,2,Jackson Nelson,Eagles,44
2016,2,Tom Nicholls,Suns,44
2016,2,Andrejs Everitt,Blues,44
2016,2,Daniel McStay,Lions,43
2016,2,Michael Jamison,Blues,43
2016,2,Jack Frost,Magpies,43
2016,2,Darcy Gardiner,Lions,42
2016,2,Benjamin Griffiths,Tigers,42
2016,2,Rhys Palmer,Giants,41
2016,2,Jarman Impey,Power,40
2016,2,Danyle Pearce,Dockers,40
2016,2,Cory Gregson,Cats,40
2016,2,Elliot Yeo,Eagles,40
2016,2,Corey Ellis,Tigers,39
2016,2,Sam Mayes,Lions,39
2016,2,Daniel Howe,Hawks,39
2016,2,Alipate Carlile,Power,39
2016,2,Rory Thompson,Suns,38
2016,2,Ryan Crowley,Bombers,38
2016,2,Jackson Trengove,Power,38
2016,2,Daniel Rich,Lions,38
2016,2,Dean Towers,Swans,38
2016,2,Brent Macaffer,Magpies,37
2016,2,Jade Gresham,Saints,37
2016,2,Jack Sinclair,Saints,36
2016,2,Angus Brayshaw,Demons,36
2016,2,Bradley Sheppard,Eagles,35
2016,2,Charlie Dixon,Power,35
2016,2,Ben Jacobs,Kangaroos,35
2016,2,Zak Jones,Swans,34
2016,2,Josh Dunkley,Bulldogs,33
2016,2,Colin Garland,Demons,33
2016,2,Ryan Harwood,Lions,32
2016,2,Shane Kersten,Cats,32
2016,2,Sam Gilbert,Saints,32
2016,2,Caleb Marchbank,Giants,31
2016,2,Daniel Merrett,Lions,31
2016,2,Nicholas Kommer,Bombers,31
2016,2,Jed Lamb,Blues,30
2016,2,Shaun Atley,Kangaroos,30
2016,2,Ted Richards,Swans,30
2016,2,Lewis Jetta,Eagles,27
2016,2,Jonathon Patton,Giants,26
2016,2,Mitchell Duncan,Cats,25
2016,2,Justin Westhoff,Power,24
2016,2,Will Schofield,Eagles,23
2016,2,Jamie Bennell,Eagles,23
2016,2,Garrick Ibbotson,Dockers,23
2016,2,Andrew Phillips,Blues,23
2016,2,Taylor Hunt,Tigers,22
2016,2,Lachlan Hansen,Kangaroos,20
2016,2,Michael Rischitelli,Suns,19
2016,2,Liam Duggan,Eagles,17
2016,2,Zac Dawson,Dockers,15
2016,2,Dylan Grimes,Tigers,14
2016,2,Dean Kent,Demons,13
2016,2,Corey Gault,Magpies,10
2016,2,Jared Polec,Power,8
2016,3,Max Gawn,Demons,172
2016,3,Todd Goldstein,Kangaroos,172
2016,3,Patrick Dangerfield,Cats,166
2016,3,Luke Dahlhaus,Bulldogs,154
2016,3,Leigh Montagna,Saints,150
2016,3,Bachar Houli,Tigers,144
2016,3,Joel Selwood,Cats,142
2016,3,Gary Ablett,Suns,135
2016,3,Aaron Hall,Suns,134
2016,3,Brent Harvey,Kangaroos,131
2016,3,Luke Parker,Swans,129
2016,3,Trent Cotchin,Tigers,129
2016,3,Jacob Weitering,Blues,129
2016,3,Heath Shaw,Giants,129
2016,3,Mitchell Duncan,Cats,126
2016,3,Daniel Hannebery,Swans,125
2016,3,Brendon Goddard,Bombers,125
2016,3,Josh Kennedy Injured,Swans,124
2016,3,Jack Ziebell,Kangaroos,124
2016,3,Tom Langdon,Magpies,124
2016,3,Jared Polec,Power,123
2016,3,Robbie Gray,Power,123
2016,3,Jarrad Waite,Kangaroos,123
2016,3,James Kelly,Bombers,121
2016,3,Shaun Burgoyne,Hawks,121
2016,3,Pearce Hanley,Lions,120
2016,3,Jack Steven,Saints,120
2016,3,Mitch Robinson,Lions,120
2016,3,Brandon Ellis,Tigers,119
2016,3,Luke Shuey,Eagles,119
2016,3,Corey Enright,Cats,118
2016,3,Adam Oxley,Magpies,118
2016,3,Shane Mumford,Giants,117
2016,3,Matthew Priddis,Eagles,117
2016,3,Mark Blicavs,Cats,117
2016,3,Alex Rance,Tigers,116
2016,3,Sam Docherty,Blues,116
2016,3,Jesse Hogan,Demons,116
2016,3,Nathan Fyfe,Dockers,115
2016,3,Steven Motlop,Cats,114
2016,3,Nicholas Naitanui,Eagles,114
2016,3,Kade Kolodjashnij,Suns,113
2016,3,Tom Lynch,Suns,112
2016,3,Garrick Ibbotson,Dockers,112
2016,3,Matthew Broadbent,Power,111
2016,3,Dayne Zorko,Lions,111
2016,3,Jack Newnes,Saints,111
2016,3,Jimmy Bartel,Cats,110
2016,3,Lance Franklin,Swans,109
2016,3,Jack Billings,Saints,109
2016,3,Callan Ward,Giants,109
2016,3,Lewis Jetta,Eagles,108
2016,3,Tom Mitchell,Swans,108
2016,3,Brodie Smith,Crows,107
2016,3,Scott Lycett,Eagles,107
2016,3,Caleb Daniel,Bulldogs,107
2016,3,Taylor Adams,Magpies,107
2016,3,Edward Curnow,Blues,107
2016,3,Stefan Martin,Lions,106
2016,3,Eddie Betts,Crows,106
2016,3,Cameron Sutcliffe,Dockers,106
2016,3,Jack Darling,Eagles,105
2016,3,Maverick Weller,Saints,105
2016,3,Lachie Whitfield,Giants,104
2016,3,Bernie Vince,Demons,103
2016,3,Matthew Wright,Blues,103
2016,3,Michael Rischitelli,Suns,102
2016,3,Sam Gilbert,Saints,102
2016,3,Shannon Hurn,Eagles,102
2016,3,Scott Pendlebury,Magpies,102
2016,3,Joshua Kennedy,Eagles,101
2016,3,Dylan Shiel,Giants,101
2016,3,Aaron Young,Power,101
2016,3,David Zaharakis,Bombers,101
2016,3,Adam Treloar,Magpies,101
2016,3,Charlie Dixon,Power,100
2016,3,Lachie Neale,Dockers,100
2016,3,Michael Barlow,Dockers,99
2016,3,Zachary Merrett,Bombers,99
2016,3,Phil Davis,Giants,99
2016,3,Shane Kersten,Cats,99
2016,3,Stephen Hill,Dockers,98
2016,3,Clay Cameron,Suns,98
2016,3,Jordan Roughead,Bulldogs,98
2016,3,Sam Mitchell,Hawks,97
2016,3,Mitchell Wallis,Bulldogs,97
2016,3,Jarryd Lyons,Crows,97
2016,3,Marcus Adams,Bulldogs,97
2016,3,Lincoln McCarthy,Cats,96
2016,3,Jack Viney,Demons,96
2016,3,Tom Hawkins,Cats,96
2016,3,Brodie Grundy,Magpies,96
2016,3,Sam Day,Suns,96
2016,3,Stephen Coniglio,Giants,96
2016,3,Robert Murphy,Bulldogs,95
2016,3,Matthew Dea,Bombers,95
2016,3,Elliot Yeo,Eagles,95
2016,3,Sam Jacobs,Crows,95
2016,3,Shane Savage,Saints,94
2016,3,Oliver Wines,Power,93
2016,3,Scott Thompson,Crows,92
2016,3,Matthew Pavlich,Dockers,92
2016,3,Matthew Suckling,Bulldogs,92
2016,3,Rory Sloane,Crows,92
2016,3,Kieren Jack,Swans,92
2016,3,Luke Breust,Hawks,92
2016,3,Ben McGlynn,Swans,91
2016,3,James Sicily,Hawks,91
2016,3,Rory Laird,Crows,91
2016,3,Daniel Menzel,Cats,91
2016,3,Steven May,Suns,91
2016,3,Thomas Jonas,Power,91
2016,3,Sam Fisher,Saints,90
2016,3,Travis Boak,Power,90
2016,3,Clayton Oliver,Demons,90
2016,3,Josh Gibson,Hawks,90
2016,3,Matt Crouch,Crows,90
2016,3,Daniel Wells,Kangaroos,90
2016,3,Eric MacKenzie,Eagles,90
2016,3,Jack Martin,Suns,90
2016,3,Travis Cloke,Magpies,90
2016,3,Jordan De Goey,Magpies,89
2016,3,Zac Smith,Cats,89
2016,3,Jasper Pittard,Power,89
2016,3,Richard Douglas,Crows,89
2016,3,Luke Dunstan,Saints,89
2016,3,Ben McEvoy,Hawks,88
2016,3,Sebastian Ross,Saints,88
2016,3,Ryan Bastinac,Lions,88
2016,3,David Armitage,Saints,88
2016,3,Cyril Rioli,Hawks,87
2016,3,Nick Malceski,Suns,87
2016,3,Shaun Hampson,Tigers,87
2016,3,Orazio Fantasia,Bombers,87
2016,3,Shaun Grigg,Tigers,86
2016,3,Bryce Gibbs,Blues,86
2016,3,Brendon Ah Chee,Power,86
2016,3,Tom Bell,Lions,86
2016,3,Brad Ebert,Power,86
2016,3,Nick Riewoldt,Saints,86
2016,3,Kamdyn Mcintosh,Tigers,86
2016,3,Jake Lloyd,Swans,85
2016,3,Andrew Gaff,Eagles,85
2016,3,Justin Westhoff,Power,85
2016,3,Nathan Wilson,Giants,84
2016,3,Paul Seedsman,Crows,84
2016,3,Tom Scully,Giants,84
2016,3,Kade Simpson,Blues,84
2016,3,Adam Cooney,Bombers,83
2016,3,Jimmy Toumpas,Power,83
2016,3,Patrick Ambrose,Bombers,83
2016,3,Darcy Parish,Bombers,83
2016,3,Lynden Dunn,Demons,83
2016,3,Patrick Cripps,Blues,83
2016,3,Thomas Liberatore,Bulldogs,82
2016,3,Zach Tuohy,Blues,82
2016,3,Adam Saad,Suns,82
2016,3,Christopher Mayne,Dockers,82
2016,3,Jackson Macrae,Bulldogs,82
2016,3,Mark Lecras,Eagles,81
2016,3,Toby McLean,Bulldogs,81
2016,3,Dustin Martin,Tigers,81
2016,3,Lee Spurr,Dockers,81
2016,3,Michael Firrito,Kangaroos,80
2016,3,Ryan Griffen,Giants,80
2016,3,Jack Sinclair,Saints,80
2016,3,Isaac Smith,Hawks,79
2016,3,Tyrone Vickery,Tigers,79
2016,3,Jarrod Harbrow,Suns,79
2016,3,Sam Gibson,Kangaroos,79
2016,3,Jimmy Webster,Saints,79
2016,3,Matthew Boyd,Bulldogs,78
2016,3,Alex Pearce,Dockers,78
2016,3,Sam Gray,Power,78
2016,3,Tom Ruggles,Cats,77
2016,3,Karl Amon,Power,77
2016,3,Shane Biggs,Bulldogs,77
2016,3,Dean Kent,Demons,77
2016,3,Thomas Sheridan,Dockers,77
2016,3,Joshua Kelly,Giants,77
2016,3,Dom Tyson,Demons,77
2016,3,Kyle Cheney,Crows,76
2016,3,Neville Jetta,Demons,76
2016,3,James Harmes,Demons,76
2016,3,Jake Stringer,Bulldogs,76
2016,3,Kurt Tippett,Swans,75
2016,3,Joel Patfull,Giants,75
2016,3,Dane Rampe,Swans,75
2016,3,Zachary Williams,Giants,75
2016,3,Jesse Lonergan,Suns,75
2016,3,Andrew Mackie,Cats,75
2016,3,Jack Crisp,Magpies,75
2016,3,Grant Birchall,Hawks,75
2016,3,Shane Edwards,Tigers,74
2016,3,Tom Hickey,Saints,74
2016,3,Darcy Gardiner,Lions,74
2016,3,Matthew Rosa,Suns,74
2016,3,Sam Butler,Eagles,73
2016,3,Sam Lloyd,Tigers,73
2016,3,Martin Gleeson,Bombers,73
2016,3,Heath Grundy,Swans,73
2016,3,Jeremy Laidler,Swans,73
2016,3,Robbie Tarrant,Kangaroos,72
2016,3,Levi Greenwood,Magpies,72
2016,3,Taylor Walker,Crows,72
2016,3,Koby Stevens,Bulldogs,72
2016,3,Christian Salem,Demons,72
2016,3,Joshua Green,Lions,71
2016,3,Shaun Atley,Kangaroos,71
2016,3,Anthony McDonald-Tipungwuti,Bombers,71
2016,3,Daniel Talia,Crows,70
2016,3,Jason Johannisen,Bulldogs,70
2016,3,Scott Thompson,Kangaroos,70
2016,3,Ben Reid,Magpies,70
2016,3,Sean Dempster,Saints,70
2016,3,Kane Lambert,Tigers,70
2016,3,Jack Riewoldt,Tigers,69
2016,3,Jack Gunston,Hawks,69
2016,3,Danyle Pearce,Dockers,69
2016,3,Troy Chaplin,Tigers,68
2016,3,Luke Brown,Crows,68
2016,3,Drew Petrie,Kangaroos,68
2016,3,Jack Watts,Demons,68
2016,3,Dion Prestia,Suns,68
2016,3,Nick Dal Santo,Kangaroos,68
2016,3,Devon Smith,Giants,68
2016,3,Kyle Langford,Bombers,67
2016,3,Ciaran Byrne,Blues,67
2016,3,Dylan Roberton,Saints,67
2016,3,Marcus Bontempelli,Bulldogs,67
2016,3,Tom Nicholls,Suns,67
2016,3,William Langford,Hawks,67
2016,3,Hayden Ballantyne,Dockers,67
2016,3,Andrew Swallow,Kangaroos,67
2016,3,Harry Taylor,Cats,66
2016,3,Lachlan Hunter,Bulldogs,66
2016,3,Steve Johnson,Giants,66
2016,3,Ben Cunnington,Kangaroos,66
2016,3,Dale Morris,Bulldogs,66
2016,3,Liam Picken,Bulldogs,66
2016,3,Nathan Jones,Demons,66
2016,3,Jake Lever,Crows,65
2016,3,Nick Smith,Swans,65
2016,3,Matthew Kreuzer,Blues,65
2016,3,Josh Caddy,Cats,65
2016,3,Shaun Higgins,Kangaroos,65
2016,3,Sam Kerridge,Blues,65
2016,3,Ryan Harwood,Lions,65
2016,3,Jeremy McGovern,Eagles,64
2016,3,Marc Murphy,Blues,64
2016,3,Zac Dawson,Dockers,64
2016,3,Brayden Maynard,Magpies,64
2016,3,Angus Dewar,Hawks,64
2016,3,Cameron Guthrie,Cats,64
2016,3,Joel Hamling,Bulldogs,63
2016,3,Isaac Heeney,Swans,62
2016,3,Ben Lennon,Tigers,62
2016,3,Mark Baguley,Bombers,62
2016,3,Bradley Sheppard,Eagles,62
2016,3,Tomas Bugg,Demons,62
2016,3,David MacKay,Crows,62
2016,3,Benjamin Stratton,Hawks,61
2016,3,Nicholas Graham,Blues,61
2016,3,Rhys Palmer,Giants,61
2016,3,Mitch McGovern,Crows,61
2016,3,Tom Cutler,Lions,61
2016,3,Josh Jenkins,Crows,61
2016,3,Darcy Byrne-Jones,Power,61
2016,3,Jake Neade,Power,61
2016,3,Chris Masten,Eagles,60
2016,3,Anthony Miles,Tigers,60
2016,3,Jamie MacMillan,Kangaroos,60
2016,3,Daniel Robinson,Swans,60
2016,3,Matthew Lobbe,Power,60
2016,3,James Gwilt,Bombers,59
2016,3,Harris Andrews,Lions,59
2016,3,Matthew Leuenberger,Bombers,59
2016,3,Matt Jones,Demons,58
2016,3,Jonathon Ceglar,Hawks,57
2016,3,Mathew Stokes,Bombers,57
2016,3,Dale Thomas,Blues,57
2016,3,Michael Johnson,Dockers,56
2016,3,James Frawley,Hawks,56
2016,3,Callum Mills,Swans,56
2016,3,Sean Lemmens,Suns,56
2016,3,Luke McDonald,Kangaroos,56
2016,3,Jarman Impey,Power,56
2016,3,Ted Richards,Swans,55
2016,3,Lewis Taylor,Lions,55
2016,3,Alex Sexton,Suns,55
2016,3,Tom McDonald,Demons,55
2016,3,Sam Rowe,Blues,55
2016,3,Aaron Vandenberg,Demons,55
2016,3,Josh Bruce,Saints,55
2016,3,Mark Whiley,Blues,54
2016,3,Daniel Rioli,Tigers,54
2016,3,Billy Hartung,Hawks,54
2016,3,Adam Kennedy,Giants,54
2016,3,Corey Ellis,Tigers,53
2016,3,Josh Hill,Eagles,53
2016,3,Jonathon Patton,Giants,53
2016,3,Michael Hartley,Bombers,53
2016,3,Joe Daniher,Bombers,53
2016,3,Samuel Wright,Kangaroos,52
2016,3,Paul Puopolo,Hawks,52
2016,3,Ed Langdon,Dockers,52
2016,3,Brandon Matera,Suns,52
2016,3,Toby Greene,Giants,52
2016,3,Lin Jong,Bulldogs,52
2016,3,Callum Sinclair,Swans,52
2016,3,Nathan Brown,Magpies,51
2016,3,Jarryn Geary,Saints,51
2016,3,James Aish,Magpies,51
2016,3,Jamie Cripps,Eagles,51
2016,3,Alex Fasolo,Magpies,51
2016,3,Ryan Davis,Suns,51
2016,3,Heritier Lumumba,Demons,51
2016,3,Jonathan O'Rourke,Hawks,50
2016,3,Tyson Goldsack,Magpies,50
2016,3,Charlie Curnow,Blues,50
2016,3,Thomas Boyd,Bulldogs,50
2016,3,Kyle Hartigan,Crows,50
2016,3,Levi Casboult,Blues,50
2016,3,Ben Kennedy,Demons,50
2016,3,Michael Jamison,Blues,49
2016,3,Liam Shiels,Hawks,49
2016,3,Billy Stretch,Demons,49
2016,3,Darren Minchington,Saints,49
2016,3,Sam Mayes,Lions,48
2016,3,Lindsay Thomas,Kangaroos,48
2016,3,Joshua Wagner,Demons,47
2016,3,Lachlan Weller,Dockers,47
2016,3,Lachlan Henderson,Cats,47
2016,3,Rohan Bewick,Lions,47
2016,3,Josh Schache,Lions,47
2016,3,Andrew Phillips,Blues,46
2016,3,Jayden Short,Tigers,46
2016,3,Tom Papley,Swans,46
2016,3,Billy Evans,Lions,46
2016,3,Jack Lonie,Saints,45
2016,3,Darcy Lang,Cats,45
2016,3,Jordan Lewis,Hawks,43
2016,3,Taylor Duryea,Hawks,43
2016,3,Jackson Nelson,Eagles,42
2016,3,David Astbury,Tigers,41
2016,3,Daniel Merrett,Lions,41
2016,3,Will Schofield,Eagles,41
2016,3,Matthew De Boer,Dockers,40
2016,3,Claye Beams,Lions,40
2016,3,Wayne Milera,Crows,39
2016,3,Jack Hombsch,Power,39
2016,3,Michael Walters,Dockers,39
2016,3,Ben Brown,Kangaroos,39
2016,3,Mitchell Brown,Bombers,38
2016,3,Rory Lobb,Giants,38
2016,3,Ben Jacobs,Kangaroos,38
2016,3,Nicholas Kommer,Bombers,38
2016,3,Jake Kolodjashnij,Cats,38
2016,3,Patrick McCartin,Saints,37
2016,3,Jeremy Howe,Magpies,37
2016,3,Daniel McStay,Lions,37
2016,3,Riley Knight,Crows,37
2016,3,Harry Cunningham,Swans,36
2016,3,Jack Redden,Eagles,36
2016,3,Rory Atkins,Crows,36
2016,3,Nick Vlastuin,Tigers,36
2016,3,Blaine Boekhorst,Blues,35
2016,3,Dylan Buckley,Blues,35
2016,3,Rory Thompson,Suns,34
2016,3,Nicholas Suban,Dockers,33
2016,3,Tendai Mzungu,Dockers,32
2016,3,Paul Stewart,Power,32
2016,3,Will Hoskin-Elliott,Giants,31
2016,3,Sam Frost,Demons,31
2016,3,Connor Menadue,Tigers,31
2016,3,Liam Duggan,Eagles,29
2016,3,Nakia Cockatoo,Cats,29
2016,3,Ryan Schoenmakers,Hawks,29
2016,3,Ryan Crowley,Bombers,28
2016,3,Joshua Walker,Lions,28
2016,3,Ryan Lester,Lions,28
2016,3,Aaron Sandilands,Dockers,27
2016,3,Taylor Garner,Kangaroos,26
2016,3,Darcy Moore,Magpies,26
2016,3,Rhys Stanley,Cats,26
2016,3,Matthew Goodyear,Magpies,25
2016,3,Jackson Trengove,Power,25
2016,3,Allen Christensen,Lions,25
2016,3,Ben Sinclair,Magpies,24
2016,3,Zak Jones,Swans,23
2016,3,Jarryd Blair,Magpies,21
2016,3,George Hewett,Swans,19
2016,3,Marley Williams,Magpies,18
2016,3,Jackson Merrett,Bombers,16
2016,3,Aidan Corr,Giants,15
2016,3,Trent McKenzie,Suns,4
2016,4,Luke Shuey,Eagles,151
2016,4,Pearce Hanley,Lions,148
2016,4,Alex Rance,Tigers,146
2016,4,Nathan Fyfe,Dockers,141
2016,4,Sam Mitchell,Hawks,141
2016,4,Rory Sloane,Crows,137
2016,4,Callan Ward,Giants,137
2016,4,Andrew Gaff,Eagles,132
2016,4,Elliot Yeo,Eagles,129
2016,4,David Zaharakis,Bombers,129
2016,4,Daniel Hannebery,Swans,129
2016,4,Jarrad Waite,Kangaroos,129
2016,4,Tom Nicholls,Suns,126
2016,4,Stephen Coniglio,Giants,126
2016,4,Eddie Betts,Crows,126
2016,4,Jack Ziebell,Kangaroos,126
2016,4,Lachlan Hunter,Bulldogs,124
2016,4,Zachary Merrett,Bombers,123
2016,4,Isaac Heeney,Swans,123
2016,4,Matthew Suckling,Bulldogs,122
2016,4,Todd Goldstein,Kangaroos,121
2016,4,Lachie Neale,Dockers,120
2016,4,Shane Biggs,Bulldogs,120
2016,4,Jasper Pittard,Power,118
2016,4,Jordan Lewis,Hawks,117
2016,4,Dayne Zorko,Lions,117
2016,4,Daniel Rich,Lions,114
2016,4,Aaron Hall,Suns,114
2016,4,Shane Mumford,Giants,114
2016,4,Tom Lynch,Suns,114
2016,4,Koby Stevens,Bulldogs,113
2016,4,Toby Greene,Giants,112
2016,4,Josh Caddy,Cats,112
2016,4,James Kelly,Bombers,111
2016,4,Shane Savage,Saints,110
2016,4,Leigh Montagna,Saints,110
2016,4,Gary Ablett,Suns,109
2016,4,Dylan Shiel,Giants,108
2016,4,Dale Morris,Bulldogs,107
2016,4,Jack Darling,Eagles,107
2016,4,Ryan Griffen,Giants,106
2016,4,Anthony McDonald-Tipungwuti,Bombers,106
2016,4,Tomas Bugg,Demons,106
2016,4,Allen Christensen,Lions,106
2016,4,Ryan Bastinac,Lions,106
2016,4,Stephen Hill,Dockers,105
2016,4,Luke Dahlhaus,Bulldogs,105
2016,4,David Armitage,Saints,105
2016,4,Max Gawn,Demons,105
2016,4,Trent Cotchin,Tigers,104
2016,4,Scott Pendlebury,Magpies,104
2016,4,Harry Taylor,Cats,104
2016,4,Sam Docherty,Blues,104
2016,4,Scott Lycett,Eagles,104
2016,4,Dom Tyson,Demons,103
2016,4,Rory Lobb,Giants,103
2016,4,Lachie Whitfield,Giants,103
2016,4,Mathew Stokes,Bombers,103
2016,4,Travis Boak,Power,103
2016,4,Jack Billings,Saints,102
2016,4,Steele Sidebottom,Magpies,102
2016,4,Jack Hombsch,Power,102
2016,4,Nick Riewoldt,Saints,102
2016,4,Mark Lecras,Eagles,102
2016,4,Grant Birchall,Hawks,102
2016,4,Adam Treloar,Magpies,101
2016,4,Kade Simpson,Blues,101
2016,4,Taylor Walker,Crows,101
2016,4,Lance Franklin,Swans,101
2016,4,Jack Steven,Saints,100
2016,4,Joel Selwood,Cats,100
2016,4,Nicholas Naitanui,Eagles,100
2016,4,Patrick Dangerfield,Cats,99
2016,4,Justin Westhoff,Power,99
2016,4,Kamdyn Mcintosh,Tigers,99
2016,4,Dane Rampe,Swans,98
2016,4,Cameron Pedersen,Demons,98
2016,4,Jamie MacMillan,Kangaroos,98
2016,4,Isaac Smith,Hawks,98
2016,4,Daniel Wells,Kangaroos,98
2016,4,Nick Dal Santo,Kangaroos,97
2016,4,Tom Cutler,Lions,97
2016,4,Jack Viney,Demons,97
2016,4,Darcy Byrne-Jones,Power,97
2016,4,Adam Cooney,Bombers,97
2016,4,Josh Kennedy Injured,Swans,97
2016,4,Shaun Higgins,Kangaroos,97
2016,4,Jason Johannisen,Bulldogs,97
2016,4,Patrick Cripps,Blues,96
2016,4,Orazio Fantasia,Bombers,96
2016,4,Rory Laird,Crows,95
2016,4,Jack Newnes,Saints,95
2016,4,Jackson Macrae,Bulldogs,95
2016,4,Sam Gibson,Kangaroos,94
2016,4,Jack Riewoldt,Tigers,94
2016,4,Ben Brown,Kangaroos,94
2016,4,Michael Rischitelli,Suns,94
2016,4,Jack Watts,Demons,93
2016,4,Richard Douglas,Crows,93
2016,4,Lachlan Henderson,Cats,93
2016,4,Steven Motlop,Cats,93
2016,4,Rory Atkins,Crows,92
2016,4,Scott Thompson,Crows,92
2016,4,Luke Parker,Swans,92
2016,4,Nakia Cockatoo,Cats,92
2016,4,James Gwilt,Bombers,91
2016,4,Lee Spurr,Dockers,91
2016,4,Harry Cunningham,Swans,90
2016,4,Joshua Kennedy,Eagles,89
2016,4,Thomas Liberatore,Bulldogs,89
2016,4,Levi Greenwood,Magpies,89
2016,4,Neville Jetta,Demons,89
2016,4,Sam Jacobs,Crows,88
2016,4,Tom Bell,Lions,88
2016,4,Matthew Wright,Blues,88
2016,4,Taylor Adams,Magpies,88
2016,4,Christopher Mayne,Dockers,88
2016,4,Mark Baguley,Bombers,87
2016,4,Sebastian Ross,Saints,87
2016,4,Zachary Williams,Giants,87
2016,4,Mitch Robinson,Lions,86
2016,4,Sam Mayes,Lions,86
2016,4,Josh Jenkins,Crows,86
2016,4,Brodie Grundy,Magpies,86
2016,4,Cameron Guthrie,Cats,86
2016,4,Tom Lynch,Crows,86
2016,4,Matthew Boyd,Bulldogs,86
2016,4,Sam Gilbert,Saints,85
2016,4,Billy Hartung,Hawks,85
2016,4,Edward Curnow,Blues,85
2016,4,Brandon Ellis,Tigers,85
2016,4,Nick Malceski,Suns,85
2016,4,Tom Langdon,Magpies,84
2016,4,Jack Gunston,Hawks,84
2016,4,Adam Oxley,Magpies,84
2016,4,Bradley Sheppard,Eagles,84
2016,4,Michael Walters,Dockers,84
2016,4,Oliver Wines,Power,84
2016,4,Callum Mills,Swans,84
2016,4,Dustin Martin,Tigers,83
2016,4,Andrew Mackie,Cats,83
2016,4,Jack Steele,Giants,83
2016,4,Marcus Bontempelli,Bulldogs,83
2016,4,Darcy Parish,Bombers,83
2016,4,Jimmy Bartel,Cats,82
2016,4,Jordan Roughead,Bulldogs,82
2016,4,Joshua Kelly,Giants,82
2016,4,Jarrad McVeigh,Swans,82
2016,4,Jesse Hogan,Demons,82
2016,4,Corey Ellis,Tigers,81
2016,4,Matthew Leuenberger,Bombers,81
2016,4,Michael Barlow,Dockers,81
2016,4,Ben McEvoy,Hawks,81
2016,4,Rohan Bewick,Lions,81
2016,4,Tom Scully,Giants,81
2016,4,Christian Salem,Demons,81
2016,4,Jeremy McGovern,Eagles,80
2016,4,Maverick Weller,Saints,80
2016,4,James Harmes,Demons,80
2016,4,Josh Schache,Lions,80
2016,4,Samuel Wright,Kangaroos,80
2016,4,Sean Dempster,Saints,80
2016,4,Tom Hickey,Saints,79
2016,4,Jarryd Lyons,Crows,79
2016,4,Jonathon Patton,Giants,79
2016,4,Steven May,Suns,79
2016,4,Luke Hodge,Hawks,79
2016,4,Dean Kent,Demons,78
2016,4,Adam Kennedy,Giants,78
2016,4,Brent Harvey,Kangaroos,78
2016,4,Sam Kerridge,Blues,78
2016,4,Shannon Hurn,Eagles,78
2016,4,Darren Minchington,Saints,78
2016,4,Jack Crisp,Magpies,78
2016,4,Travis Cloke,Magpies,78
2016,4,Michael Firrito,Kangaroos,77
2016,4,Lewis Jetta,Eagles,77
2016,4,Paul Puopolo,Hawks,77
2016,4,Luke McDonald,Kangaroos,77
2016,4,Kade Kolodjashnij,Suns,77
2016,4,Luke Breust,Hawks,77
2016,4,Tom McDonald,Demons,76
2016,4,Steve Johnson,Giants,76
2016,4,Mark Hutchings,Eagles,76
2016,4,Alex Sexton,Suns,76
2016,4,Joshua Wagner,Demons,76
2016,4,Scott Thompson,Kangaroos,76
2016,4,Matt Crouch,Crows,76
2016,4,Mitchell Duncan,Cats,75
2016,4,Ben Reid,Magpies,75
2016,4,Dale Thomas,Blues,75
2016,4,Sam Butler,Eagles,75
2016,4,Joshua Green,Lions,74
2016,4,Nathan Brown,Magpies,74
2016,4,Joshua Walker,Lions,74
2016,4,Robbie Gray,Power,74
2016,4,Ben Cunnington,Kangaroos,74
2016,4,Daniel Merrett,Lions,74
