year,round,player,team,score
2013,19,Tim Sumner,Suns,7
2013,19,Courtenay Dempsey,Bombers,6
2013,19,Paul Stewart,Power,0
2013,20,Joel Selwood,Cats,157
2013,20,Matthew Lobbe,Power,145
2013,20,Rory Sloane,Crows,145
2013,20,Farren Ray,Saints,129
2013,20,Brendon Goddard,Bombers,128
2013,20,Jarrad McVeigh,Swans,124
2013,20,Travis Boak,Power,123
2013,20,Callan Ward,Giants,121
2013,20,Ryan Griffen,Bulldogs,121
2013,20,Angus Monfries,Power,121
2013,20,Jobe Watson,Bombers,120
2013,20,Michael Hibberd,Bombers,119
2013,20,Brandon Ellis,Tigers,119
2013,20,Nicholas Suban,Dockers,119
2013,20,Scott Pendlebury,Magpies,117
2013,20,Jarrad Grant,Bulldogs,117
2013,20,Allen Christensen,Cats,117
2013,20,Chris Masten,Eagles,116
2013,20,Luke Ball,Magpies,115
2013,20,Tom Rockliff,Lions,115
2013,20,Brett Deledio,Tigers,115
2013,20,Shane Savage,Hawks,115
2013,20,Jake Melksham,Bombers,113
2013,20,Christopher Mayne,Dockers,112
2013,20,Luke Dahlhaus,Bulldogs,112
2013,20,Jack Darling,Eagles,112
2013,20,Harry Taylor,Cats,112
2013,20,Brock McLean,Blues,111
2013,20,Justin Westhoff,Power,111
2013,20,Leigh Montagna,Saints,111
2013,20,Eddie Betts,Blues,111
2013,20,Reece Conca,Tigers,110
2013,20,Steve Johnson,Cats,109
2013,20,Joel Corey,Cats,108
2013,20,Dayne Beams,Magpies,108
2013,20,Matthew Priddis,Eagles,107
2013,20,Steele Sidebottom,Magpies,107
2013,20,Daniel Wells,Kangaroos,107
2013,20,Dean Cox,Eagles,107
2013,20,Brent Guerra,Hawks,106
2013,20,Michael Barlow,Dockers,106
2013,20,Scott Selwood,Eagles,105
2013,20,Andrew Mackie,Cats,105
2013,20,Trent Cotchin,Tigers,105
2013,20,Mark Lecras,Eagles,104
2013,20,Nick Riewoldt,Saints,104
2013,20,Bachar Houli,Tigers,104
2013,20,Brad Ebert,Power,104
2013,20,Heritier Lumumba,Magpies,103
2013,20,David Swallow,Suns,103
2013,20,Lachie Neale,Dockers,103
2013,20,Edward Curnow,Blues,103
2013,20,Shaun Burgoyne,Hawks,103
2013,20,Zachary Clarke,Dockers,103
2013,20,Nathan Foley,Tigers,102
2013,20,Richard Douglas,Crows,102
2013,20,Brad Crouch,Crows,101
2013,20,Bradd Dalziell,Eagles,101
2013,20,Devon Smith,Giants,101
2013,20,Patrick Dangerfield,Crows,101
2013,20,Dustin Martin,Tigers,100
2013,20,Brent Stanton,Bombers,100
2013,20,Kurt Tippett,Swans,100
2013,20,Jordan Lewis,Hawks,100
2013,20,Sam Gibson,Kangaroos,100
2013,20,Will Minson,Bulldogs,100
2013,20,Corey Enright,Cats,99
2013,20,Jack Steven,Saints,99
2013,20,Tayte Pears,Bombers,99
2013,20,Colin Sylvia,Demons,99
2013,20,Heath Scotland,Blues,98
2013,20,Daniel Jackson,Tigers,98
2013,20,Tendai Mzungu,Dockers,98
2013,20,Rory Laird,Crows,97
2013,20,Ricky Henderson,Crows,97
2013,20,Zachary Williams,Giants,97
2013,20,Dean Terlich,Demons,97
2013,20,Sharrod Wellingham,Eagles,97
2013,20,Jack Redden,Lions,97
2013,20,Kane Cornes,Power,96
2013,20,Nick Dal Santo,Saints,96
2013,20,Dion Prestia,Suns,96
2013,20,Shane Mumford,Swans,95
2013,20,Michael Johnson,Dockers,95
2013,20,Harley Bennell,Suns,95
2013,20,James Podsiadly,Cats,95
2013,20,Luke Breust,Hawks,94
2013,20,Adam Cooney,Bulldogs,94
2013,20,Dane Swan,Magpies,94
2013,20,Danyle Pearce,Dockers,94
2013,20,Matthew White,Tigers,94
2013,20,Andrew Walker,Blues,93
2013,20,Isaac Smith,Hawks,92
2013,20,Thomas Liberatore,Bulldogs,92
2013,20,Heath Hocking,Bombers,92
2013,20,Dyson Heppell,Bombers,92
2013,20,Adam Treloar,Giants,91
2013,20,Pearce Hanley,Lions,91
2013,20,Luke McGuane,Tigers,91
2013,20,Jamie Elliott,Magpies,90
2013,20,Paul Duffield,Dockers,90
2013,20,Sam Butler,Eagles,90
2013,20,Aaron Hall,Suns,90
2013,20,Jack Grimes,Demons,89
2013,20,Troy Chaplin,Tigers,89
2013,20,Liam Picken,Bulldogs,89
2013,20,Steven Motlop,Cats,89
2013,20,James Kelly,Cats,88
2013,20,Brendan Whitecross,Hawks,88
2013,20,Alex Rance,Tigers,88
2013,20,Robert Warnock,Blues,87
2013,20,Marc Murphy,Blues,87
2013,20,Campbell Brown,Suns,87
2013,20,Jarryd Roughead,Hawks,87
2013,20,Jaeger O'Meara,Suns,87
2013,20,Nathan Jones,Demons,86
2013,20,Shaun Grigg,Tigers,86
2013,20,Curtly Hampton,Giants,86
2013,20,Hamish Hartlett,Power,86
2013,20,Sam Jacobs,Crows,86
2013,20,Ben Cunnington,Kangaroos,86
2013,20,Lenny Hayes,Saints,86
2013,20,Nathan Fyfe,Dockers,86
2013,20,Josh Thomas,Magpies,85
2013,20,Daniel Cross,Bulldogs,85
2013,20,Jonathan Simpkin,Hawks,85
2013,20,Mathew Stokes,Cats,84
2013,20,Andrew Gaff,Eagles,84
2013,20,Mark Baguley,Bombers,84
2013,20,Daniel Giansiracusa,Bulldogs,84
2013,20,Josh Gibson,Hawks,84
2013,20,Jack Watts,Demons,83
2013,20,Josh Kennedy Injured,Swans,83
2013,20,Jamie MacMillan,Kangaroos,83
2013,20,Nick Malceski,Swans,82
2013,20,Taylor Duryea,Hawks,82
2013,20,Jed Adcock,Lions,82
2013,20,Samuel Wright,Kangaroos,81
2013,20,Jack Riewoldt,Tigers,81
2013,20,Lee Spurr,Dockers,81
2013,20,Brad Sewell,Hawks,81
2013,20,Sam Colquhoun,Power,80
2013,20,Rhyce Shaw,Swans,80
2013,20,Toby Greene,Giants,80
2013,20,Jack Ziebell,Kangaroos,79
2013,20,Shannon Byrnes,Demons,79
2013,20,David Zaharakis,Bombers,79
2013,20,Jake Spencer,Demons,79
2013,20,Paul Puopolo,Hawks,79
2013,20,Ryan Crowley,Dockers,79
2013,20,Dean Kent,Demons,79
2013,20,Andy Otten,Crows,78
2013,20,Danny Stanley,Suns,78
2013,20,Will Schofield,Eagles,78
2013,20,Jay Schulz,Power,78
2013,20,Marley Williams,Magpies,78
2013,20,Kyle Hardingham,Bombers,77
2013,20,Sam Mitchell,Hawks,77
2013,20,Robert Murphy,Bulldogs,77
2013,20,Hayden Ballantyne,Dockers,77
2013,20,Ryan O'Keefe,Swans,77
2013,20,Joshua Green,Lions,76
2013,20,Cameron O'Shea,Power,76
2013,20,Daniel Gorringe,Suns,76
2013,20,Shaun Atley,Kangaroos,76
2013,20,Bryce Gibbs,Blues,76
2013,20,Mitchell Clisby,Demons,76
2013,20,Thomas Young,Bulldogs,76
2013,20,Tomas Bugg,Giants,75
2013,20,Luke Tapscott,Demons,75
2013,20,David Mundy,Dockers,75
2013,20,Dylan Roberton,Saints,75
2013,20,Ashley Smith,Eagles,75
2013,20,Daniel Rich,Lions,74
2013,20,Brent Macaffer,Magpies,74
2013,20,Cameron Guthrie,Cats,74
2013,20,Daniel Talia,Crows,74
2013,20,Tyrone Vickery,Tigers,74
2013,20,Tom Mitchell,Swans,74
2013,20,Mike Pyke,Swans,74
2013,20,Greg Broughton,Suns,74
2013,20,David Hale,Hawks,73
2013,20,Chris Judd,Blues,73
2013,20,Thomas Curren,Saints,73
2013,20,Jack Trengove,Demons,73
2013,20,Sam Mayes,Lions,73
2013,20,Adam Schneider,Saints,72
2013,20,Robbie Gray,Power,72
2013,20,Brent Harvey,Kangaroos,72
2013,20,Matthew De Boer,Dockers,72
2013,20,Nathan Blee,Power,72
2013,20,Dale Morris,Bulldogs,71
2013,20,Andrew Moore,Power,71
2013,20,Jordan Roughead,Bulldogs,71
2013,20,Steven Morris,Tigers,71
2013,20,Travis Cloke,Magpies,71
2013,20,Jarrod Harbrow,Suns,71
2013,20,Mitchell Grigg,Crows,71
2013,20,Mark Austin,Bulldogs,70
2013,20,Ryan Bastinac,Kangaroos,70
2013,20,Jamie Cripps,Eagles,70
2013,20,David Armitage,Saints,70
2013,20,Easton Wood,Bulldogs,70
2013,20,Joshua Walker,Cats,69
2013,20,Michael Walters,Dockers,69
2013,20,Brian Lake,Hawks,69
2013,20,Craig Bird,Swans,68
2013,20,Brent Staker,Lions,68
2013,20,Scott Thompson,Kangaroos,68
2013,20,Colin Garland,Demons,68
2013,20,Jaryd Cachia,Blues,68
2013,20,Brodie Smith,Crows,68
2013,20,Matthew Leuenberger,Lions,68
2013,20,Jarryn Geary,Saints,67
2013,20,Cale Hooker,Bombers,67
2013,20,Jack Newnes,Saints,67
2013,20,Jack Viney,Demons,66
2013,20,Stephen Coniglio,Giants,66
2013,20,Alex Silvagni,Dockers,66
2013,20,Phil Davis,Giants,66
2013,20,Tory Dickson,Bulldogs,66
2013,20,Steven May,Suns,66
2013,20,Jack Fitzpatrick,Demons,65
2013,20,Michael Jamison,Blues,65
2013,20,David MacKay,Crows,65
2013,20,Jesse O'Brien,Lions,65
2013,20,Ivan Maric,Tigers,65
2013,20,Rory Thompson,Suns,65
2013,20,Koby Stevens,Bulldogs,65
2013,20,Jordie McKenzie,Demons,65
2013,20,Aaron Mullett,Kangaroos,64
2013,20,Gary Ablett,Suns,64
2013,20,Ben Howlett,Bombers,64
2013,20,Matthew Pavlich,Dockers,64
2013,20,Luke Delaney,Kangaroos,63
2013,20,Clinton Jones,Saints,63
2013,20,David Astbury,Tigers,63
2013,20,Benjamin Stratton,Hawks,63
2013,20,Chad Wingard,Power,63
2013,20,Tom Scully,Giants,63
2013,20,Josh Caddy,Cats,63
2013,20,Ben McEvoy,Saints,63
2013,20,Lynden Dunn,Demons,63
2013,20,Taylor Adams,Giants,62
2013,20,Sam Shaw,Crows,62
2013,20,Tom McDonald,Demons,62
2013,20,Nick Vlastuin,Tigers,62
2013,20,Jasper Pittard,Power,62
2013,20,Liam Jones,Bulldogs,61
2013,20,Jude Bolton,Swans,61
2013,20,Mitchell Wallis,Bulldogs,61
2013,20,Ben Sinclair,Magpies,61
2013,20,Daniel Hannebery,Swans,61
2013,20,Matthew Spangher,Hawks,60
2013,20,Patrick Ryder,Bombers,60
2013,20,Leigh Adams,Kangaroos,59
2013,20,Quinten Lynch,Magpies,59
2013,20,Thomas Murphy,Suns,59
2013,20,Chris Newman,Tigers,59
2013,20,Tim Mohr,Giants,59
2013,20,Dayne Zorko,Lions,59
2013,20,Bernie Vince,Crows,58
2013,20,Troy Menzel,Blues,58
2013,20,Luke Russell,Suns,58
2013,20,Jeremy Cameron,Giants,58
2013,20,Scott Gumbleton,Bombers,58
2013,20,Ted Richards,Swans,57
2013,20,Patrick McGinnity,Eagles,57
2013,20,Kieren Jack,Swans,57
2013,20,Todd Goldstein,Kangaroos,57
2013,20,Travis Varcoe,Cats,57
2013,20,James Strauss,Demons,56
2013,20,Josh Bruce,Giants,56
2013,20,Tyson Goldsack,Magpies,56
2013,20,Josh Hill,Eagles,56
2013,20,David Myers,Bombers,55
2013,20,Jack Gunston,Hawks,55
2013,20,Cyril Rioli,Hawks,55
2013,20,Jimmy Bartel,Cats,55
2013,20,Lachie Whitfield,Giants,55
2013,20,Sam Darley,Giants,55
2013,20,Thomas Sheridan,Dockers,55
2013,20,Dennis Armfield,Blues,55
2013,20,Nick Maxwell,Magpies,55
2013,20,Mitchell Brown,Eagles,55
2013,20,Lachlan Keeffe,Magpies,55
2013,20,Brodie Grundy,Magpies,55
2013,20,Sebastian Tape,Suns,54
2013,20,Lachlan Hansen,Kangaroos,54
2013,20,Joshua Kennedy,Eagles,54
2013,20,Lewis Johnston,Crows,54
2013,20,Alwyn Davey,Bombers,53
2013,20,Luke Parker,Swans,53
2013,20,Lachlan Henderson,Blues,53
2013,20,Trent McKenzie,Suns,53
2013,20,Jared Petrenko,Crows,52
2013,20,Charlie Dixon,Suns,52
2013,20,Jesse Stringer,Cats,52
2013,20,Ben Reid,Magpies,52
2013,20,Sam Docherty,Lions,52
2013,20,Jarrad Waite,Blues,52
2013,20,Ben Jacobs,Kangaroos,52
2013,20,Christopher Yarran,Blues,51
2013,20,Sam Grimley,Hawks,51
2013,20,Heath Shaw,Magpies,51
2013,20,Scott Thompson,Crows,51
2013,20,Lindsay Thomas,Kangaroos,51
2013,20,Luke Brown,Crows,51
2013,20,Domenic Cassisi,Power,51
2013,20,Jonathan Giles,Giants,50
2013,20,Mark Whiley,Giants,50
2013,20,Matthew Maguire,Lions,50
2013,20,Drew Petrie,Kangaroos,50
2013,20,Brodie Murdoch,Saints,50
2013,20,Tom Lynch,Crows,50
2013,20,Darren Glass,Eagles,50
2013,20,Oliver Wines,Power,50
2013,20,Sean Dempster,Saints,49
2013,20,Ryan Harwood,Lions,49
2013,20,Joel Patfull,Lions,49
2013,20,Dustin Fletcher,Bombers,48
2013,20,Nathan Vardy,Cats,48
2013,20,Bradley Hill,Hawks,48
2013,20,Tom Bellchambers,Bombers,48
2013,20,Jason Blake,Saints,47
2013,20,Heath Grundy,Swans,47
2013,20,Ben Rutten,Crows,46
2013,20,Joshua Bootsma,Blues,46
2013,20,Ryan Lester,Lions,46
2013,20,Kade Simpson,Blues,46
2013,20,Tom Lonergan,Cats,46
2013,20,Eric MacKenzie,Eagles,45
2013,20,Andrejs Everitt,Swans,44
2013,20,Jarryd Blair,Magpies,44
2013,20,Matt Jones,Demons,43
2013,20,Sam Rowe,Blues,43
2013,20,Tom Campbell,Bulldogs,43
2013,20,Jeff Garlett,Blues,42
2013,20,Josh Saunders,Saints,41
2013,20,Stefan Martin,Lions,41
2013,20,Daniel Merrett,Lions,41
2013,20,Darren Minchington,Saints,41
2013,20,Nicholas Kommer,Bombers,40
2013,20,Tim Sumner,Suns,40
2013,20,Robbie Tarrant,Kangaroos,40
2013,20,Jesse White,Swans,40
2013,20,Brent Moloney,Lions,40
2013,20,Jimmy Webster,Saints,40
2013,20,Zach Tuohy,Blues,40
2013,20,Jake Carlisle,Bombers,40
2013,20,Aaron Sandilands,Dockers,40
2013,20,Dylan Addison,Bulldogs,39
2013,20,Thomas Lee,Saints,39
2013,20,Scott Lycett,Eagles,39
2013,20,Jared Rivers,Cats,39
2013,20,Matthew Broadbent,Power,38
2013,20,Jason Tutt,Bulldogs,37
2013,20,Jason Winderlich,Bombers,37
2013,20,Aaron Black,Kangaroos,36
2013,20,Tom Hawkins,Cats,35
2013,20,Daniel Nicholson,Demons,35
2013,20,Nathan Van Berlo,Crows,34
2013,20,Elliot Yeo,Lions,34
2013,20,Adam Tomlinson,Giants,33
2013,20,Zac Dawson,Dockers,33
2013,20,Matthew Watson,Blues,33
2013,20,Jackson Trengove,Power,32
2013,20,Bradley Sheppard,Eagles,32
2013,20,Troy Davis,Demons,32
2013,20,Dane Rampe,Swans,31
2013,20,Adam Kennedy,Giants,31
2013,20,Taylor Hine,Kangaroos,31
2013,20,Tom Downie,Giants,30
2013,20,Andrew Raines,Lions,29
2013,20,Blayne Wilson,Eagles,28
2013,20,Nick Smith,Swans,27
2013,20,Alex Sexton,Suns,26
2013,20,Robin Nahas,Tigers,26
2013,20,Sam Dwyer,Magpies,26
2013,20,Justin Clarke,Lions,24
2013,20,Matthew Wright,Crows,24
2013,20,Kane Mitchell,Power,24
2013,20,Aaron Davey,Demons,23
2013,20,Shane Tuck,Tigers,23
2013,20,Nathan Wilson,Giants,21
2013,20,Cameron Sutcliffe,Dockers,21
2013,20,Sam Day,Suns,20
2013,20,Alipate Carlile,Power,19
2013,20,Ben McGlynn,Swans,17
2013,20,Nathan Brown,Magpies,15
2013,20,John Butcher,Power,12
2013,20,James Gwilt,Saints,11
2013,20,Brandon Jack,Swans,6
2013,20,Nathan Bock,Suns,3
2013,20,Mitchell Duncan,Cats,1
2013,20,Taylor Garner,Kangaroos,-1
2013,21,Travis Boak,Power,152
2013,21,Steve Johnson,Cats,143
2013,21,Joel Selwood,Cats,135
2013,21,Drew Petrie,Kangaroos,134
2013,21,Dane Swan,Magpies,131
2013,21,Brock McLean,Blues,129
2013,21,Mathew Stokes,Cats,127
2013,21,Josh Kennedy Injured,Swans,126
2013,21,Jack Steven,Saints,125
2013,21,Danyle Pearce,Dockers,124
2013,21,Dean Terlich,Demons,123
2013,21,Harley Bennell,Suns,122
2013,21,Jobe Watson,Bombers,121
2013,21,Mitch Robinson,Blues,120
2013,21,Stephen Coniglio,Giants,118
2013,21,Stephen Hill,Dockers,117
2013,21,Lachie Neale,Dockers,117
2013,21,Zachary Clarke,Dockers,116
2013,21,Michael Barlow,Dockers,116
2013,21,Tory Dickson,Bulldogs,115
2013,21,Jack Viney,Demons,115
2013,21,Brett Deledio,Tigers,114
2013,21,Michael Walters,Dockers,114
2013,21,Luke Hodge,Hawks,114
2013,21,Sam Mayes,Lions,114
2013,21,Brad Ebert,Power,114
2013,21,David Mundy,Dockers,113
2013,21,Scott Selwood,Eagles,112
2013,21,Jimmy Bartel,Cats,111
2013,21,Levi Greenwood,Kangaroos,109
2013,21,Kade Simpson,Blues,109
2013,21,Daniel Cross,Bulldogs,106
2013,21,Danny Stanley,Suns,106
2013,21,Kane Cornes,Power,105
2013,21,Jarryn Geary,Saints,104
2013,21,Nick Riewoldt,Saints,104
2013,21,Matthew Broadbent,Power,104
2013,21,Bernie Vince,Crows,104
2013,21,Matthew Pavlich,Dockers,103
2013,21,James Kelly,Cats,103
2013,21,Adam Cooney,Bulldogs,102
2013,21,David Armitage,Saints,101
2013,21,Jesse White,Swans,101
2013,21,Leigh Montagna,Saints,100
2013,21,Sharrod Wellingham,Eagles,100
2013,21,Shaun Grigg,Tigers,100
2013,21,Elliot Yeo,Lions,99
2013,21,Matthew Leuenberger,Lions,99
2013,21,Brendon Goddard,Bombers,99
2013,21,Samuel Wright,Kangaroos,99
2013,21,Andrew Mackie,Cats,98
2013,21,Dean Cox,Eagles,98
2013,21,Mitchell Duncan,Cats,98
2013,21,Angus Monfries,Power,98
2013,21,Jack Trengove,Demons,98
2013,21,Paul Duffield,Dockers,97
2013,21,Adam Treloar,Giants,97
2013,21,Andrew Moore,Power,97
2013,21,Allen Christensen,Cats,97
2013,21,Luke Parker,Swans,97
2013,21,Jed Adcock,Lions,97
2013,21,Andrew Walker,Blues,96
2013,21,Scott Pendlebury,Magpies,96
2013,21,Brent Stanton,Bombers,96
2013,21,Luke Ball,Magpies,96
2013,21,Heritier Lumumba,Magpies,96
2013,21,Mark Blicavs,Cats,96
2013,21,Colin Sylvia,Demons,96
2013,21,Jake Melksham,Bombers,95
2013,21,Thomas Liberatore,Bulldogs,95
2013,21,Tom Rockliff,Lions,95
2013,21,Robert Murphy,Bulldogs,95
2013,21,Ivan Maric,Tigers,94
2013,21,Paul Puopolo,Hawks,94
2013,21,Lance Franklin,Hawks,94
2013,21,Todd Goldstein,Kangaroos,94
2013,21,Matthew Priddis,Eagles,93
2013,21,Ryan Harwood,Lions,93
2013,21,Daniel Wells,Kangaroos,93
2013,21,Chad Wingard,Power,93
2013,21,Daniel Jackson,Tigers,92
2013,21,David Hale,Hawks,92
2013,21,Toby Greene,Giants,92
2013,21,Brodie Grundy,Magpies,91
2013,21,Ben Cunnington,Kangaroos,91
2013,21,Dayne Beams,Magpies,91
2013,21,Thomas Sheridan,Dockers,91
2013,21,Simon Black,Lions,91
2013,21,Lachlan Hansen,Kangaroos,91
2013,21,Jay Schulz,Power,91
2013,21,Lynden Dunn,Demons,91
2013,21,Shane Mumford,Swans,91
2013,21,Sam Docherty,Lions,90
2013,21,Jack Redden,Lions,90
2013,21,Levi Casboult,Blues,90
2013,21,Jarrad McVeigh,Swans,90
2013,21,Scott Thompson,Crows,90
2013,21,Bryce Gibbs,Blues,90
2013,21,Ryan Griffen,Bulldogs,90
2013,21,Daniel Gorringe,Suns,90
2013,21,Hayden Ballantyne,Dockers,90
2013,21,Steele Sidebottom,Magpies,89
2013,21,Ben McGlynn,Swans,89
2013,21,Christopher Mayne,Dockers,89
2013,21,Joel Patfull,Lions,89
2013,21,Jordan Lewis,Hawks,89
2013,21,Brendan Whitecross,Hawks,88
2013,21,Mark Baguley,Bombers,88
2013,21,Richard Douglas,Crows,88
2013,21,Kurt Tippett,Swans,88
2013,21,Isaac Smith,Hawks,87
2013,21,Robert Warnock,Blues,86
2013,21,Michael Johnson,Dockers,86
2013,21,Adam Carter,Eagles,86
2013,21,Tyrone Vickery,Tigers,86
2013,21,Andrew Boston,Suns,86
2013,21,Thomas Curren,Saints,86
2013,21,Josh Caddy,Cats,86
2013,21,Tendai Mzungu,Dockers,86
2013,21,Michael Hibberd,Bombers,85
2013,21,Liam Picken,Bulldogs,85
2013,21,Ryan Bastinac,Kangaroos,85
2013,21,Will Minson,Bulldogs,85
2013,21,Matthew De Boer,Dockers,85
2013,21,Jed Lamb,Swans,84
2013,21,Mike Pyke,Swans,84
2013,21,Mitchell Wallis,Bulldogs,84
2013,21,Marc Murphy,Blues,84
2013,21,Dayne Zorko,Lions,84
2013,21,Matthew Lobbe,Power,84
2013,21,Sean Dempster,Saints,83
2013,21,Tom Lynch,Crows,83
2013,21,Kieren Jack,Swans,82
2013,21,Jack Newnes,Saints,82
2013,21,Travis Cloke,Magpies,82
2013,21,Gary Ablett,Suns,82
2013,21,Sam Butler,Eagles,82
2013,21,Matthew Boyd,Bulldogs,81
2013,21,Jaeger O'Meara,Suns,81
2013,21,Tom Campbell,Bulldogs,81
2013,21,Cameron O'Shea,Power,81
2013,21,Craig Bird,Swans,81
2013,21,Bradley Sheppard,Eagles,81
2013,21,Hamish Hartlett,Power,80
2013,21,Sam Mitchell,Hawks,80
2013,21,Jackson Trengove,Power,80
2013,21,Josh Thomas,Magpies,79
2013,21,Nathan Foley,Tigers,79
2013,21,Rhyce Shaw,Swans,79
2013,21,Joshua Green,Lions,78
2013,21,Jack Watts,Demons,78
2013,21,Patrick Dangerfield,Crows,78
2013,21,Brad Crouch,Crows,78
2013,21,Koby Stevens,Bulldogs,78
2013,21,Brad Sewell,Hawks,77
2013,21,Ben Jacobs,Kangaroos,77
2013,21,Nathan Fyfe,Dockers,77
2013,21,Jake Carlisle,Bombers,77
2013,21,Grant Birchall,Hawks,76
2013,21,Heath Scotland,Blues,76
2013,21,Joel Corey,Cats,76
2013,21,Jack Grimes,Demons,76
2013,21,Kyle Hardingham,Bombers,75
2013,21,Luke Dahlhaus,Bulldogs,75
2013,21,Jack Gunston,Hawks,75
2013,21,Andrejs Everitt,Swans,75
2013,21,Bradd Dalziell,Eagles,75
2013,21,Dion Prestia,Suns,75
2013,21,Aaron Black,Kangaroos,75
2013,21,Mitchell Golby,Lions,74
2013,21,Andy Otten,Crows,74
2013,21,Daniel Rich,Lions,74
2013,21,Brent Staker,Lions,73
2013,21,Daniel Giansiracusa,Bulldogs,73
2013,21,Luke Breust,Hawks,73
2013,21,Jordie McKenzie,Demons,73
2013,21,Justin Westhoff,Power,73
2013,21,Dylan Roberton,Saints,72
2013,21,Andrew Gaff,Eagles,72
2013,21,Reece Conca,Tigers,72
2013,21,Bradley McKenzie,Kangaroos,72
2013,21,Ian Callinan,Crows,72
2013,21,Farren Ray,Saints,72
2013,21,Adam Schneider,Saints,72
2013,21,Lindsay Thomas,Kangaroos,72
2013,21,Edward Curnow,Blues,72
2013,21,Jude Bolton,Swans,71
2013,21,Robbie Gray,Power,71
2013,21,Corey Enright,Cats,70
2013,21,Lachie Whitfield,Giants,70
2013,21,Darren Glass,Eagles,70
2013,21,Brent Harvey,Kangaroos,70
2013,21,Tom Scully,Giants,70
2013,21,Rory Laird,Crows,70
2013,21,Josh Gibson,Hawks,69
2013,21,Dylan Shiel,Giants,69
2013,21,Lewis Johnston,Crows,68
2013,21,Daniel Merrett,Lions,68
2013,21,Adam Tomlinson,Giants,68
2013,21,Nick Dal Santo,Saints,68
2013,21,Rory Sloane,Crows,68
2013,21,Tom Hickey,Saints,68
2013,21,Tom Bellchambers,Bombers,68
2013,21,Jamie Elliott,Magpies,68
2013,21,Troy Menzel,Blues,67
2013,21,Scott Lycett,Eagles,67
2013,21,Will Schofield,Eagles,67
2013,21,Nicholas Suban,Dockers,67
2013,21,Jamie MacMillan,Kangaroos,67
2013,21,Ryan Crowley,Dockers,67
2013,21,David Swallow,Suns,67
2013,21,Campbell Heath,Power,67
2013,21,Phil Davis,Giants,66
2013,21,Ben Reid,Magpies,66
2013,21,Cyril Rioli,Hawks,66
2013,21,Aaron Hall,Suns,65
2013,21,Alipate Carlile,Power,65
2013,21,Jack Riewoldt,Tigers,65
2013,21,Eddie Betts,Blues,65
2013,21,Jeremy Cameron,Giants,64
2013,21,Alex Rance,Tigers,64
2013,21,Nathan Grima,Kangaroos,64
2013,21,Tyson Goldsack,Magpies,64
2013,21,Matt Jones,Demons,64
2013,21,Jarrod Harbrow,Suns,64
2013,21,Ricky Petterd,Tigers,64
2013,21,Tom Bell,Blues,64
2013,21,Lachlan Henderson,Blues,64
2013,21,James Podsiadly,Cats,63
2013,21,Nathan Vardy,Cats,63
2013,21,Robbie Tarrant,Kangaroos,63
2013,21,Heath Hocking,Bombers,63
2013,21,Easton Wood,Bulldogs,63
2013,21,Dean Kent,Demons,62
2013,21,Charlie Dixon,Suns,62
2013,21,Ashley McGrath,Lions,61
2013,21,Dean Brogan,Giants,61
2013,21,Ashley Smith,Eagles,61
2013,21,Zach Tuohy,Blues,61
2013,21,Sam Jacobs,Crows,61
2013,21,Tom McDonald,Demons,60
2013,21,Cale Hooker,Bombers,60
2013,21,Jarrad Waite,Blues,60
2013,21,Quinten Lynch,Magpies,60
2013,21,Eric MacKenzie,Eagles,60
2013,21,Bachar Houli,Tigers,60
2013,21,Zachary Williams,Giants,59
2013,21,Nathan Van Berlo,Crows,59
2013,21,Heath Grundy,Swans,59
2013,21,David MacKay,Crows,59
2013,21,Greg Broughton,Suns,59
2013,21,Nick Vlastuin,Tigers,59
2013,21,Travis Varcoe,Cats,59
2013,21,Dane Rampe,Swans,59
2013,21,Trent McKenzie,Suns,59
2013,21,Benjamin Stratton,Hawks,59
2013,21,Ted Richards,Swans,58
2013,21,Jeremy Howe,Demons,58
2013,21,Alex Silvagni,Dockers,58
2013,21,Aaron Young,Power,58
2013,21,Shaun Atley,Kangaroos,58
2013,21,Joshua Kennedy,Eagles,58
2013,21,Joe Daniher,Bombers,57
2013,21,Cameron Guthrie,Cats,57
2013,21,Steven Motlop,Cats,57
2013,21,Stephen Gilham,Giants,57
2013,21,Jake Spencer,Demons,57
2013,21,Jared Rivers,Cats,57
2013,21,Christopher Yarran,Blues,56
2013,21,Shane Tuck,Tigers,56
2013,21,Shaun Burgoyne,Hawks,56
2013,21,Taylor Duryea,Hawks,56
2013,21,David Zaharakis,Bombers,55
2013,21,Ryan O'Keefe,Swans,55
2013,21,Max Bailey,Hawks,55
2013,21,Brandon Ellis,Tigers,55
2013,21,Alwyn Davey,Bombers,55
2013,21,Sam Gilbert,Saints,55
2013,21,Dale Morris,Bulldogs,54
2013,21,Nick Haynes,Giants,54
2013,21,Jarrad Grant,Bulldogs,54
2013,21,Jack Fitzpatrick,Demons,54
2013,21,Lee Spurr,Dockers,54
2013,21,Clinton Jones,Saints,54
2013,21,Luke Russell,Suns,53
2013,21,David Astbury,Tigers,53
2013,21,Jack Darling,Eagles,53
2013,21,Luke Brown,Crows,53
2013,21,Bradley Hill,Hawks,53
2013,21,Matthew Maguire,Lions,52
2013,21,Leroy Jetta,Bombers,52
2013,21,Mark Austin,Bulldogs,52
2013,21,Callan Ward,Giants,52
2013,21,Leigh Adams,Kangaroos,52
2013,21,Trent Cotchin,Tigers,51
2013,21,Marley Williams,Magpies,51
2013,21,Harry Taylor,Cats,50
