year,round,player,team,score
2016,12,Bradley Sheppard,Eagles,56
2016,12,Heath Grundy,Swans,56
2016,12,Cameron O'Shea,Power,56
2016,12,Jonathon Patton,Giants,56
2016,12,Lewis Taylor,Lions,56
2016,12,Marc Pittonet,Hawks,56
2016,12,Jack Martin,Suns,56
2016,12,Trent West,Lions,55
2016,12,Samuel Reid,Giants,55
2016,12,Peter Wright,Suns,55
2016,12,Angus Dewar,Hawks,54
2016,12,Benjamin Stratton,Hawks,54
2016,12,Andrew Walker,Blues,54
2016,12,Daniel Gorringe,Blues,54
2016,12,Levi Casboult,Blues,53
2016,12,Ciaran Byrne,Blues,53
2016,12,Marley Williams,Magpies,53
2016,12,Ben Sinclair,Magpies,52
2016,12,Kyle Hartigan,Crows,52
2016,12,Lachie Neale,Dockers,52
2016,12,Luke McDonald,Kangaroos,52
2016,12,Jack Hannath,Dockers,51
2016,12,Matthew Suckling,Bulldogs,51
2016,12,Jarrad Waite,Kangaroos,51
2016,12,Shaun Edwards,Bombers,50
2016,12,Taylor Walker,Crows,50
2016,12,Shaun Atley,Kangaroos,50
2016,12,Tanner Smith,Dockers,50
2016,12,Jarrad Jansen,Lions,49
2016,12,Harry Cunningham,Swans,48
2016,12,Liam Duggan,Eagles,48
2016,12,Cameron Guthrie,Cats,48
2016,12,Paul Stewart,Power,48
2016,12,Mathew Stokes,Bombers,48
2016,12,Mason Cox,Magpies,48
2016,12,Billy Stretch,Demons,48
2016,12,Bailey Williams,Bulldogs,47
2016,12,Zachary Clarke,Dockers,47
2016,12,Mark Jamar,Bombers,46
2016,12,Xavier Ellis,Eagles,46
2016,12,Brandon Matera,Suns,46
2016,12,Steven May,Suns,45
2016,12,Aaron Mullett,Kangaroos,45
2016,12,Kade Kolodjashnij,Suns,45
2016,12,Ben McEvoy,Hawks,45
2016,12,David Astbury,Tigers,44
2016,12,Samuel Collins,Dockers,44
2016,12,Jamie Cripps,Eagles,44
2016,12,Jarrod Witts,Magpies,44
2016,12,Nick Malceski,Suns,43
2016,12,Kurt Tippett,Swans,43
2016,12,Jack Frost,Magpies,42
2016,12,Isaac Heeney,Swans,42
2016,12,Dale Morris,Bulldogs,42
2016,12,Daniel Merrett,Lions,42
2016,12,Mark Lecras,Eagles,42
2016,12,Scott Lycett,Eagles,40
2016,12,Sam Gilbert,Saints,39
2016,12,Ben McGlynn,Swans,39
2016,12,Darcy Lang,Cats,39
2016,12,Sharrod Wellingham,Eagles,38
2016,12,Joel Hamling,Bulldogs,38
2016,12,Alex Sexton,Suns,38
2016,12,Jordan Murdoch,Cats,37
2016,12,Simon White,Blues,37
2016,12,Jayden Hunt,Demons,37
2016,12,Sean Lemmens,Suns,37
2016,12,Will Schofield,Eagles,36
2016,12,Jeremy Cameron,Giants,36
2016,12,Ben Crocker,Magpies,36
2016,12,Gary Rohan,Swans,36
2016,12,Joel Patfull,Giants,35
2016,12,Tom Barrass,Eagles,35
2016,12,Josh Schache,Lions,34
2016,12,Courtenay Dempsey,Bombers,33
2016,12,Lincoln McCarthy,Cats,32
2016,12,Lewis Pierce,Saints,32
2016,12,Bradley McKenzie,Kangaroos,32
2016,12,Jesse Lonergan,Suns,32
2016,12,Luke Dahlhaus,Bulldogs,32
2016,12,Lachlan Henderson,Cats,31
2016,12,Ben Keays,Lions,30
2016,12,Tom Lonergan,Cats,29
2016,12,Ben Cunnington,Kangaroos,29
2016,12,Zac Dawson,Dockers,29
2016,12,Touk Miller,Suns,29
2016,12,Neville Jetta,Demons,28
2016,12,Jeremy Laidler,Swans,28
2016,12,Daniel Rioli,Tigers,27
2016,12,Tyrone Vickery,Tigers,27
2016,12,Harrison Marsh,Swans,26
2016,12,Nathan Wright,Saints,24
2016,12,Michael Firrito,Kangaroos,24
2016,12,Jake Kolodjashnij,Cats,23
2016,12,Jesse Joyce,Suns,23
2016,12,Fletcher Roberts,Bulldogs,19
2016,12,Andrew Swallow,Kangaroos,17
2016,12,Rory Thompson,Suns,17
2016,12,Rhys Stanley,Cats,16
2016,12,Luke Delaney,Saints,14
2016,12,Robin Nahas,Kangaroos,14
2016,12,Thomas Lee,Saints,13
2016,13,Michael Barlow,Dockers,159
2016,13,Dayne Zorko,Lions,147
2016,13,Pearce Hanley,Lions,146
2016,13,Patrick Dangerfield,Cats,143
2016,13,Luke Parker,Swans,140
2016,13,Tom Rockliff,Lions,135
2016,13,Max Gawn,Demons,132
2016,13,Mitch Robinson,Lions,130
2016,13,Lachie Neale,Dockers,128
2016,13,Adam Cooney,Bombers,126
2016,13,Dean Towers,Swans,123
2016,13,Jimmy Bartel,Cats,121
2016,13,Stephen Coniglio,Giants,120
2016,13,Heath Shaw,Giants,116
2016,13,Tom Mitchell,Swans,114
2016,13,Toby Greene,Giants,114
2016,13,Steven Motlop,Cats,113
2016,13,Mark Blicavs,Cats,113
2016,13,Jackson Macrae,Bulldogs,112
2016,13,Stefan Martin,Lions,111
2016,13,Zak Jones,Swans,111
2016,13,Elliot Yeo,Eagles,110
2016,13,Jordan Murdoch,Cats,110
2016,13,Joshua Walker,Lions,108
2016,13,Jarrad McVeigh,Swans,107
2016,13,Matthew Suckling,Bulldogs,106
2016,13,Trent Dumont,Kangaroos,106
2016,13,Luke Shuey,Eagles,106
2016,13,Matthew Pavlich,Dockers,106
2016,13,Danyle Pearce,Dockers,106
2016,13,Jordan Lewis,Hawks,106
2016,13,Lee Spurr,Dockers,105
2016,13,Brad Ebert,Power,105
2016,13,Zachary Merrett,Bombers,105
2016,13,Brendon Goddard,Bombers,104
2016,13,Marcus Bontempelli,Bulldogs,104
2016,13,Bernie Vince,Demons,103
2016,13,Jackson Trengove,Power,103
2016,13,Robbie Tarrant,Kangaroos,103
2016,13,Mason Wood,Kangaroos,102
2016,13,Joel Selwood,Cats,102
2016,13,Zachary Clarke,Dockers,101
2016,13,Lin Jong,Bulldogs,101
2016,13,Mark Lecras,Eagles,101
2016,13,Mitchell Duncan,Cats,100
2016,13,Sam Mitchell,Hawks,99
2016,13,David Mundy,Dockers,99
2016,13,Matthew Boyd,Bulldogs,98
2016,13,Daniel Wells,Kangaroos,98
2016,13,Jasper Pittard,Power,98
2016,13,Nick Dal Santo,Kangaroos,96
2016,13,Kieren Jack,Swans,95
2016,13,Corey Enright,Cats,95
2016,13,Tom Scully,Giants,94
2016,13,Ben McGlynn,Swans,94
2016,13,Lance Franklin,Swans,94
2016,13,Nathan Jones,Demons,92
2016,13,Jack Viney,Demons,92
2016,13,Lachlan Henderson,Cats,92
2016,13,Daniel Hannebery,Swans,91
2016,13,David Zaharakis,Bombers,91
2016,13,Sam Gibson,Kangaroos,91
2016,13,Lachlan Hunter,Bulldogs,91
2016,13,Callum Mills,Swans,90
2016,13,Josh Schache,Lions,90
2016,13,Orazio Fantasia,Bombers,90
2016,13,Jack Ziebell,Kangaroos,89
2016,13,James Kelly,Bombers,88
2016,13,Daniel Rich,Lions,88
2016,13,Josh Kennedy Injured,Swans,88
2016,13,James Rose,Swans,87
2016,13,Ryan Bastinac,Lions,87
2016,13,Courtenay Dempsey,Bombers,87
2016,13,James Sicily,Hawks,87
2016,13,Zachary Williams,Giants,86
2016,13,Joshua Kelly,Giants,85
2016,13,Sam Mayes,Lions,85
2016,13,Hayden Crozier,Dockers,84
2016,13,Lewis Taylor,Lions,84
2016,13,Tom Ruggles,Cats,83
2016,13,Christopher Mayne,Dockers,83
2016,13,Shane Biggs,Bulldogs,83
2016,13,Andrew Gaff,Eagles,82
2016,13,Chad Wingard,Power,82
2016,13,Claye Beams,Lions,82
2016,13,Oscar McDonald,Demons,81
2016,13,Joe Daniher,Bombers,81
2016,13,Todd Goldstein,Kangaroos,81
2016,13,Matthew Priddis,Eagles,81
2016,13,Caleb Daniel,Bulldogs,81
2016,13,Ryan Griffen,Giants,80
2016,13,Heath Grundy,Swans,80
2016,13,Jack Watts,Demons,80
2016,13,Rohan Bewick,Lions,80
2016,13,Matthew Taberner,Dockers,80
2016,13,Matthew Leuenberger,Bombers,79
2016,13,Jack Darling,Eagles,79
2016,13,Oliver Wines,Power,79
2016,13,Chris Masten,Eagles,78
2016,13,Jesse Hogan,Demons,78
2016,13,Cyril Rioli,Hawks,77
2016,13,Hayden Ballantyne,Dockers,77
2016,13,Connor Blakely,Dockers,77
2016,13,Jamie Cripps,Eagles,77
2016,13,Robbie Gray,Power,76
2016,13,Tomas Bugg,Demons,76
2016,13,Rory Lobb,Giants,76
2016,13,Cory Gregson,Cats,76
2016,13,Sam Gray,Power,75
2016,13,Travis Boak,Power,75
2016,13,Daniel Menzel,Cats,75
2016,13,Taylor Duryea,Hawks,75
2016,13,Callan Ward,Giants,74
2016,13,Thomas Liberatore,Bulldogs,74
2016,13,Mark Jamar,Bombers,73
2016,13,Darcy Gardiner,Lions,73
2016,13,Tom Cutler,Lions,73
2016,13,James Gwilt,Bombers,73
2016,13,Sharrod Wellingham,Eagles,73
2016,13,Jonathon Patton,Giants,73
2016,13,Aaron Mullett,Kangaroos,73
2016,13,Marco Paparone,Lions,72
2016,13,Liam Picken,Bulldogs,72
2016,13,Joshua Kennedy,Eagles,72
2016,13,Joshua Wagner,Demons,72
2016,13,Christian Petracca,Demons,72
2016,13,Isaac Heeney,Swans,72
2016,13,Josh Caddy,Cats,71
2016,13,Nick Haynes,Giants,71
2016,13,George Hewett,Swans,71
2016,13,Jake Lloyd,Swans,71
2016,13,Bradley Sheppard,Eagles,71
2016,13,Anthony McDonald-Tipungwuti,Bombers,71
2016,13,Mark Hutchings,Eagles,70
2016,13,Liam Shiels,Hawks,70
2016,13,Will Hams,Bombers,69
2016,13,Karl Amon,Power,69
2016,13,Toby Nankervis,Swans,68
2016,13,Lindsay Thomas,Kangaroos,68
2016,13,Ben Brown,Kangaroos,68
2016,13,Billy Hartung,Hawks,68
2016,13,Nicholas Suban,Dockers,67
2016,13,Dylan Shiel,Giants,67
2016,13,Jake Kolodjashnij,Cats,66
2016,13,Mitchell Wallis,Bulldogs,66
2016,13,Jake Stringer,Bulldogs,66
2016,13,Stephen Hill,Dockers,65
2016,13,Tom Lonergan,Cats,65
2016,13,Tom Hawkins,Cats,64
2016,13,Mathew Stokes,Bombers,64
2016,13,Jack Redden,Eagles,64
2016,13,Andrew Mackie,Cats,64
2016,13,Shaun Atley,Kangaroos,63
2016,13,Shannon Hurn,Eagles,63
2016,13,Jack Trengove,Demons,62
2016,13,Brent Harvey,Kangaroos,62
2016,13,Grant Birchall,Hawks,62
2016,13,Jonathan Giles,Eagles,62
2016,13,Jamie MacMillan,Kangaroos,62
2016,13,Mitchell Brown,Bombers,62
2016,13,Jarrad Jansen,Lions,61
2016,13,Jacob Hopper,Giants,60
2016,13,Jonathon Ceglar,Hawks,60
2016,13,Charlie Dixon,Power,60
2016,13,Zac Smith,Cats,60
2016,13,Jayden Hunt,Demons,60
2016,13,Jason Ashby,Bombers,60
2016,13,Craig Bird,Bombers,59
2016,13,Cameron Sutcliffe,Dockers,59
2016,13,Sam Butler,Eagles,59
2016,13,Matthew Broadbent,Power,59
2016,13,Paul Puopolo,Hawks,58
2016,13,Jeremy McGovern,Eagles,58
2016,13,Martin Gleeson,Bombers,58
2016,13,Farren Ray,Kangaroos,58
2016,13,Shaun Burgoyne,Hawks,58
2016,13,Majak Daw,Kangaroos,58
2016,13,Tom McDonald,Demons,58
2016,13,Nathan Wilson,Giants,57
2016,13,Jake Neade,Power,57
2016,13,Isaac Smith,Hawks,57
2016,13,Chris Dawes,Demons,57
2016,13,Jeremy Cameron,Giants,56
2016,13,Dane Rampe,Swans,56
2016,13,Samuel Reid,Giants,56
2016,13,Harry Taylor,Cats,56
2016,13,Justin Westhoff,Power,55
2016,13,Jackson Merrett,Bombers,55
2016,13,Tom Campbell,Bulldogs,55
2016,13,Nathan Krakouer,Power,54
2016,13,Bailey Williams,Bulldogs,54
2016,13,Bradley McKenzie,Kangaroos,54
2016,13,Josh Hill,Eagles,53
2016,13,Aliir Aliir,Swans,53
2016,13,Dom Tyson,Demons,53
2016,13,Nick Smith,Swans,53
2016,13,Hamish Hartlett,Power,53
2016,13,Callum Sinclair,Swans,53
2016,13,Gary Rohan,Swans,52
2016,13,Joel Patfull,Giants,52
2016,13,Drew Petrie,Kangaroos,52
2016,13,Thomas Sheridan,Dockers,51
2016,13,Matthew Kennedy,Giants,50
2016,13,Eric Hipwood,Lions,50
2016,13,Matthew Buntine,Giants,50
2016,13,Tim O'Brien,Hawks,49
2016,13,Luke Breust,Hawks,49
2016,13,Mitch Honeychurch,Bulldogs,49
2016,13,Daniel Howe,Hawks,48
2016,13,Dean Kent,Demons,48
2016,13,Lachlan Weller,Dockers,47
2016,13,Zac Dawson,Dockers,47
2016,13,Jack Gunston,Hawks,47
2016,13,Tom Barrass,Eagles,47
2016,13,Dale Morris,Bulldogs,46
2016,13,Samuel Collins,Dockers,46
2016,13,Lachie Whitfield,Giants,46
2016,13,Jarman Impey,Power,45
2016,13,Michael Hartley,Bombers,45
2016,13,Michael Walters,Dockers,45
2016,13,Aaron Vandenberg,Demons,44
2016,13,Aaron Young,Power,43
2016,13,Scott Thompson,Kangaroos,43
2016,13,Tom Downie,Giants,43
2016,13,Darcy Parish,Bombers,43
2016,13,Lewis Jetta,Eagles,41
2016,13,Rhys Stanley,Cats,41
2016,13,Darcy Byrne-Jones,Power,41
2016,13,Lincoln McCarthy,Cats,41
2016,13,Fletcher Roberts,Bulldogs,40
2016,13,Cameron O'Shea,Power,40
2016,13,Phil Davis,Giants,40
2016,13,Clayton Oliver,Demons,39
2016,13,Ben Kennedy,Demons,39
2016,13,Kade Stewart,Hawks,38
2016,13,Benjamin Stratton,Hawks,38
2016,13,Bradley Hill,Hawks,38
2016,13,Marcus Adams,Bulldogs,38
2016,13,Billy Stretch,Demons,37
2016,13,Ben Keays,Lions,37
2016,13,Darcy Tucker,Dockers,37
2016,13,Josh Dunkley,Bulldogs,36
2016,13,Sam Frost,Demons,36
2016,13,Tory Dickson,Bulldogs,36
2016,13,Ryan Lester,Lions,36
2016,13,Jordan Roughead,Bulldogs,33
2016,13,Patrick Ambrose,Bombers,32
2016,13,Will Schofield,Eagles,32
2016,13,Jack Redpath,Bulldogs,30
2016,13,Michael Firrito,Kangaroos,29
2016,13,Neville Jetta,Demons,29
2016,13,Tanner Smith,Dockers,29
2016,13,Paul Stewart,Power,28
2016,13,Ben McEvoy,Hawks,27
2016,13,Daniel Merrett,Lions,23
2016,13,Corey Wagner,Kangaroos,23
2016,13,Dougal Howard,Power,23
2016,13,James Frawley,Hawks,20
2016,13,Shane Kersten,Cats,20
2016,13,Logan Austin,Power,19
2016,13,Fraser McInnes,Eagles,18
2016,13,Luke McDonald,Kangaroos,18
2016,13,Josh Gibson,Hawks,16
2016,13,Ryan Harwood,Lions,11
2016,14,Rory Sloane,Crows,139
2016,14,Gary Ablett,Suns,129
2016,14,Adam Treloar,Magpies,127
2016,14,Dustin Martin,Tigers,127
2016,14,Matt Crouch,Crows,126
2016,14,Bryce Gibbs,Blues,126
2016,14,Brayden Maynard,Magpies,123
2016,14,Sam Mitchell,Hawks,121
2016,14,Jack Riewoldt,Tigers,119
2016,14,Michael Walters,Dockers,119
2016,14,Nick Riewoldt,Saints,116
2016,14,Grant Birchall,Hawks,115
2016,14,Steve Johnson,Giants,115
2016,14,Jordan Lewis,Hawks,113
2016,14,Dylan Shiel,Giants,113
2016,14,Joel Selwood,Cats,113
2016,14,Josh Gibson,Hawks,112
2016,14,Sebastian Ross,Saints,111
2016,14,Luke Hodge,Hawks,111
2016,14,Stephen Coniglio,Giants,109
2016,14,Jack Ziebell,Kangaroos,108
2016,14,Michael Barlow,Dockers,107
2016,14,Anthony Miles,Tigers,107
2016,14,Brodie Grundy,Magpies,105
2016,14,Stefan Martin,Lions,105
2016,14,Callan Ward,Giants,104
2016,14,Maverick Weller,Saints,104
2016,14,Joshua Kelly,Giants,103
2016,14,Zachary Williams,Giants,103
2016,14,Connor Menadue,Tigers,103
2016,14,Matthew Wright,Blues,101
2016,14,Tom Rockliff,Lions,101
2016,14,Todd Goldstein,Kangaroos,101
2016,14,Sam Docherty,Blues,101
2016,14,Brandon Ellis,Tigers,99
2016,14,Edward Curnow,Blues,99
2016,14,Scott Thompson,Crows,98
2016,14,Mitchell Duncan,Cats,98
2016,14,Leigh Montagna,Saints,98
2016,14,Kade Simpson,Blues,97
2016,14,Rhys Mathieson,Lions,96
2016,14,Tom Ruggles,Cats,96
2016,14,Josh Smith,Magpies,96
2016,14,Tom Lynch,Suns,96
2016,14,Daniel Rich,Lions,96
2016,14,Patrick Dangerfield,Cats,95
2016,14,Jack Gunston,Hawks,95
2016,14,Tom Lynch,Crows,94
2016,14,Brent Harvey,Kangaroos,94
2016,14,Trent Cotchin,Tigers,93
2016,14,Jack Steven,Saints,93
2016,14,Ben Reid,Magpies,93
2016,14,Rhys Stanley,Cats,92
2016,14,Tom Phillips,Magpies,92
2016,14,Bradley McKenzie,Kangaroos,91
2016,14,Rory Atkins,Crows,91
2016,14,Stephen Hill,Dockers,91
2016,14,Mark Blicavs,Cats,91
2016,14,Simon White,Blues,90
2016,14,Hayden Crozier,Dockers,89
2016,14,Sam Jacobs,Crows,89
2016,14,Brett Deledio,Tigers,89
2016,14,Darren Minchington,Saints,88
2016,14,James Sicily,Hawks,88
2016,14,Shaun Grigg,Tigers,88
2016,14,Ryan Griffen,Giants,88
2016,14,Toby Greene,Giants,87
2016,14,Tom Scully,Giants,87
2016,14,Brad Crouch,Crows,87
2016,14,Levi Greenwood,Magpies,87
2016,14,Lachie Neale,Dockers,87
2016,14,Ryan Bastinac,Lions,87
2016,14,Sam Mayes,Lions,87
2016,14,Aaron Hall,Suns,86
2016,14,Isaac Smith,Hawks,86
2016,14,Nick Dal Santo,Kangaroos,86
2016,14,Mason Wood,Kangaroos,86
2016,14,Jack Crisp,Magpies,86
2016,14,Lachlan Henderson,Cats,85
2016,14,Lincoln McCarthy,Cats,85
2016,14,Steele Sidebottom,Magpies,84
2016,14,Shane Mumford,Giants,84
2016,14,Nick Vlastuin,Tigers,84
2016,14,Jarrod Harbrow,Suns,83
2016,14,Shaun Burgoyne,Hawks,83
2016,14,Richard Douglas,Crows,83
2016,14,Scott Pendlebury,Magpies,83
2016,14,Bradley Hill,Hawks,83
2016,14,Billy Hartung,Hawks,83
2016,14,Jarryd Blair,Magpies,83
2016,14,Luke Breust,Hawks,82
2016,14,Ciaran Byrne,Blues,82
2016,14,Liam Shiels,Hawks,82
2016,14,Luke Dunstan,Saints,82
2016,14,Travis Cloke,Magpies,81
2016,14,Jonathon Marsh,Magpies,81
2016,14,Mitch McGovern,Crows,81
2016,14,Samuel Collins,Dockers,81
2016,14,Corey Enright,Cats,80
2016,14,Jonathon Ceglar,Hawks,80
2016,14,Benjamin Stratton,Hawks,80
2016,14,Rohan Bewick,Lions,80
2016,14,Sam Gibson,Kangaroos,80
2016,14,Joshua Green,Lions,80
2016,14,Zac Smith,Cats,80
2016,14,James Aish,Magpies,79
2016,14,Jarryd Lyons,Crows,79
2016,14,Ben Brown,Kangaroos,79
2016,14,Jordan De Goey,Magpies,79
2016,14,David MacKay,Crows,77
2016,14,Ben Cunnington,Kangaroos,77
2016,14,Jason Tutt,Blues,77
2016,14,Taylor Walker,Crows,77
2016,14,Andrew Walker,Blues,76
2016,14,Jeremy Cameron,Giants,76
2016,14,Andrew Swallow,Kangaroos,75
2016,14,Tom Nicholls,Suns,75
2016,14,Rory Laird,Crows,75
2016,14,Hayden Ballantyne,Dockers,75
2016,14,Danyle Pearce,Dockers,75
2016,14,Blake Acres,Saints,74
2016,14,Jordan Murdoch,Cats,74
2016,14,Matthew Kreuzer,Blues,74
2016,14,Alex Sexton,Suns,73
2016,14,Taylor Duryea,Hawks,73
2016,14,Andrew Mackie,Cats,72
2016,14,Eddie Betts,Crows,72
2016,14,Rhys Palmer,Giants,72
2016,14,Jake Kolodjashnij,Cats,72
2016,14,Nick Malceski,Suns,71
2016,14,Ben Sinclair,Magpies,71
2016,14,Andrejs Everitt,Blues,71
2016,14,Jack Newnes,Saints,70
2016,14,Aaron Mullett,Kangaroos,70
2016,14,Sam Lloyd,Tigers,69
2016,14,Trent Dumont,Kangaroos,69
2016,14,Marley Williams,Magpies,69
2016,14,Sam Kerridge,Blues,69
2016,14,Shane Edwards,Tigers,69
2016,14,Zach Tuohy,Blues,68
2016,14,Matthew Rosa,Suns,68
2016,14,David Mundy,Dockers,68
2016,14,Jamie MacMillan,Kangaroos,67
2016,14,Daniel Menzel,Cats,67
2016,14,Jade Gresham,Saints,67
2016,14,Connor Blakely,Dockers,67
2016,14,Josh Jenkins,Crows,67
2016,14,Cameron Sutcliffe,Dockers,67
2016,14,Patrick Cripps,Blues,67
2016,14,Steven Motlop,Cats,66
2016,14,Dylan Roberton,Saints,66
2016,14,Cameron Guthrie,Cats,66
2016,14,Harry Taylor,Cats,66
2016,14,Rory Lobb,Giants,66
2016,14,Matthew Pavlich,Dockers,66
2016,14,Daniel Howe,Hawks,65
2016,14,Jarryn Geary,Saints,65
2016,14,Jeremy Howe,Magpies,65
2016,14,Lachlan Plowman,Blues,65
2016,14,Ryan Lester,Lions,64
2016,14,Nick Haynes,Giants,64
2016,14,Taylor Hunt,Tigers,63
2016,14,Scott Thompson,Kangaroos,63
2016,14,Sam Day,Suns,63
2016,14,Jake Lever,Crows,63
2016,14,Touk Miller,Suns,62
2016,14,David Armitage,Saints,62
2016,14,Matt Shaw,Suns,61
2016,14,Zac Dawson,Dockers,61
2016,14,Dion Prestia,Suns,60
2016,14,Corey Wagner,Kangaroos,60
2016,14,Charlie Cameron,Crows,60
2016,14,Mason Cox,Magpies,60
2016,14,Eric Hipwood,Lions,59
2016,14,Ryan Davis,Suns,59
2016,14,Nathan Broad,Tigers,58
2016,14,Shane Savage,Saints,58
2016,14,Dale Thomas,Blues,58
2016,14,Kaiden Brand,Hawks,58
2016,14,Ben McEvoy,Hawks,57
2016,14,James Frawley,Hawks,57
2016,14,Tim Membrey,Saints,56
2016,14,Jarrad Jansen,Lions,56
2016,14,Mitchell Hallahan,Suns,55
2016,14,Cory Gregson,Cats,55
2016,14,Kyle Cheney,Crows,55
2016,14,Shaun Hampson,Tigers,55
2016,14,Tom Lonergan,Cats,55
2016,14,Lindsay Thomas,Kangaroos,55
2016,14,Lewis Taylor,Lions,55
2016,14,Jonathon Patton,Giants,54
2016,14,Lachie Whitfield,Giants,54
2016,14,Nathan Wright,Saints,54
2016,14,Jesse White,Magpies,53
2016,14,Zachary Clarke,Dockers,53
2016,14,Alex Rance,Tigers,53
2016,14,Drew Petrie,Kangaroos,52
2016,14,Nicholas Suban,Dockers,52
2016,14,Lachlan Weller,Dockers,52
2016,14,Jed Lamb,Blues,52
2016,14,Matthew Buntine,Giants,51
2016,14,Peter Wright,Suns,51
2016,14,Levi Casboult,Blues,51
2016,14,Dylan Grimes,Tigers,51
2016,14,Jacob Weitering,Blues,51
2016,14,Nathan Brown,Magpies,51
2016,14,Brodie Smith,Crows,51
2016,14,Thomas Sheridan,Dockers,50
2016,14,Travis Varcoe,Magpies,49
2016,14,Matthew Taberner,Dockers,49
2016,14,Daniel McStay,Lions,49
2016,14,Nathan Wilson,Giants,49
2016,14,Luke Delaney,Saints,49
2016,14,Luke Brown,Crows,48
2016,14,Sam Gilbert,Saints,48
2016,14,Michael Rischitelli,Suns,48
2016,14,Patrick McCartin,Saints,47
2016,14,Jayden Short,Tigers,47
2016,14,Tom Hickey,Saints,47
2016,14,Tyrone Vickery,Tigers,46
2016,14,Reece Conca,Tigers,46
2016,14,Jesse Joyce,Suns,46
2016,14,Josh Bruce,Saints,46
2016,14,Jimmy Bartel,Cats,45
2016,14,Shane Kersten,Cats,44
2016,14,Josh Schache,Lions,44
2016,14,Liam Sumner,Blues,43
2016,14,Steven May,Suns,43
2016,14,Joshua Walker,Lions,43
2016,14,Darcy Tucker,Dockers,42
2016,14,Jarrad Grant,Suns,42
2016,14,Heath Shaw,Giants,42
2016,14,Pearce Hanley,Lions,41
2016,14,Tim O'Brien,Hawks,41
2016,14,David Astbury,Tigers,40
2016,14,Kane Lambert,Tigers,39
2016,14,Tom Hawkins,Cats,39
2016,14,Matthew Hammelmann,Lions,39
2016,14,Christopher Mayne,Dockers,37
2016,14,Daniel Talia,Crows,37
2016,14,Paul Puopolo,Hawks,37
2016,14,Matthew Kennedy,Giants,37
2016,14,Andrew Phillips,Blues,36
2016,14,Harris Andrews,Lions,36
2016,14,Brandon Matera,Suns,36
2016,14,Jacob Townsend,Tigers,36
2016,14,Robbie Tarrant,Kangaroos,35
2016,14,Lee Spurr,Dockers,35
2016,14,Michael Firrito,Kangaroos,35
2016,14,Jack Hannath,Dockers,35
2016,14,Robin Nahas,Kangaroos,34
2016,14,Trent McKenzie,Suns,34
2016,14,Kyle Hartigan,Crows,32
2016,14,Jimmy Webster,Saints,32
2016,14,Darcy Gardiner,Lions,31
2016,14,Ben Keays,Lions,30
2016,14,Shaun Atley,Kangaroos,27
2016,14,Sam Rowe,Blues,22
2016,14,Mitch Robinson,Lions,19
2016,14,Daniel Merrett,Lions,18
2016,14,Joel Patfull,Giants,18
2016,14,Rory Thompson,Suns,17
2016,14,Phil Davis,Giants,16
2016,14,Farren Ray,Kangaroos,8
2016,15,Luke Parker,Swans,158
2016,15,Lachlan Hunter,Bulldogs,133
2016,15,Travis Boak,Power,132
2016,15,Andrew Gaff,Eagles,131
2016,15,Nathan Jones,Demons,131
2016,15,Michael Rischitelli,Suns,130
2016,15,Marcus Bontempelli,Bulldogs,129
2016,15,Matthew Boyd,Bulldogs,129
2016,15,Daniel Hannebery,Swans,127
2016,15,Lance Franklin,Swans,126
2016,15,Rory Sloane,Crows,125
2016,15,Brandon Ellis,Tigers,124
2016,15,Scott Pendlebury,Magpies,124
2016,15,Zachary Merrett,Bombers,123
2016,15,Edward Curnow,Blues,121
2016,15,Jack Watts,Demons,120
2016,15,James Kelly,Bombers,119
2016,15,Nick Malceski,Suns,117
2016,15,Oliver Wines,Power,116
2016,15,Aaron Hall,Suns,115
2016,15,Mark Hutchings,Eagles,115
2016,15,Anthony Miles,Tigers,114
2016,15,Craig Bird,Bombers,113
2016,15,Kane Mitchell,Power,113
2016,15,Chris Masten,Eagles,111
2016,15,Liam Picken,Bulldogs,111
2016,15,Justin Westhoff,Power,110
2016,15,Tom Lynch,Crows,107
2016,15,Robbie Gray,Power,107
2016,15,Josh Kennedy Injured,Swans,106
2016,15,Rory Laird,Crows,106
2016,15,Tom Lynch,Suns,106
2016,15,Kade Simpson,Blues,105
2016,15,Brandon Matera,Suns,105
2016,15,Bryce Gibbs,Blues,104
2016,15,Taylor Walker,Crows,104
2016,15,Luke Shuey,Eagles,103
2016,15,Matthew Priddis,Eagles,103
2016,15,Brodie Grundy,Magpies,102
2016,15,Max Gawn,Demons,100
2016,15,Levi Greenwood,Magpies,100
2016,15,Dustin Martin,Tigers,99
2016,15,Kade Kolodjashnij,Suns,99
2016,15,Jarrad McVeigh,Swans,99
2016,15,Brendon Goddard,Bombers,99
2016,15,Jarryd Lyons,Crows,98
2016,15,Nick Riewoldt,Saints,97
2016,15,Caleb Daniel,Bulldogs,97
2016,15,Jeff Garlett,Demons,97
2016,15,Tom McDonald,Demons,96
2016,15,Dion Prestia,Suns,95
2016,15,Jackson Trengove,Power,95
2016,15,Jackson Merrett,Bombers,95
2016,15,Jack Viney,Demons,94
2016,15,Jarrod Harbrow,Suns,93
2016,15,Aaron Young,Power,93
2016,15,Mark Lecras,Eagles,93
2016,15,Jack Riewoldt,Tigers,93
2016,15,Matthew Wright,Blues,93
2016,15,Jed Lamb,Blues,92
2016,15,Brad Crouch,Crows,92
2016,15,Eddie Betts,Crows,92
