year,round,player,team,score
2017,15,jack riewoldt,Richmond,62
2017,15,mitch honeychurch,Western Bulldogs,62
2017,15,mason wood,North Melbourne,62
2017,15,jack ziebell,North Melbourne,62
2017,15,lewis jetta,West Coast,61
2017,15,joe daniher,Essendon,61
2017,15,mitch mcgovern,Adelaide,61
2017,15,tim membrey,St Kilda,61
2017,15,matthew wright,Carlton,61
2017,15,hamish hartlett,Port Adelaide,61
2017,15,ryan davis,Gold Coast,60
2017,15,jarrod berry,Brisbane Lions,60
2017,15,sam gilbert,St Kilda,60
2017,15,lewis melican,Sydney,59
2017,15,adam saad,Gold Coast,59
2017,15,anthony mcdonald-tipungwuti,Essendon,59
2017,15,robbie gray,Port Adelaide,59
2017,15,wylie buzza,Geelong,59
2017,15,mitch wallis,Western Bulldogs,58
2017,15,matt de boer,Greater Western Sydney,58
2017,15,jake melksham,Melbourne,58
2017,15,matt suckling,Western Bulldogs,57
2017,15,lachie henderson,Geelong,57
2017,15,taylor walker,Adelaide,57
2017,15,robbie tarrant,North Melbourne,56
2017,15,jimmy webster,St Kilda,56
2017,15,tom lonergan,Geelong,56
2017,15,kurt heatherley,Hawthorn,56
2017,15,darcy moore,Collingwood,56
2017,15,nathan hrovat,North Melbourne,56
2017,15,hayden ballantyne,Fremantle,56
2017,15,luke dunstan,St Kilda,56
2017,15,tom bellchambers,Essendon,55
2017,15,james stewart,Essendon,55
2017,15,dylan grimes,Richmond,55
2017,15,david cuningham,Carlton,55
2017,15,jed bews,Geelong,54
2017,15,nick riewoldt,St Kilda,54
2017,15,jason castagna,Richmond,54
2017,15,tom hawkins,Geelong,54
2017,15,liam duggan,West Coast,54
2017,15,steven motlop,Geelong,53
2017,15,mitch hannan,Melbourne,53
2017,15,tom clurey,Port Adelaide,53
2017,15,shane edwards,Richmond,53
2017,15,dale morris,Western Bulldogs,53
2017,15,connor menadue,Richmond,52
2017,15,tom barrass,West Coast,52
2017,15,matthew broadbent,Port Adelaide,52
2017,15,jordan lewis,Melbourne,52
2017,15,lachie weller,Fremantle,51
2017,15,daniel lloyd,Greater Western Sydney,51
2017,15,jason johannisen,Western Bulldogs,51
2017,15,dan hannebery,Sydney,51
2017,15,cam mccarthy,Fremantle,51
2017,15,jamie elliott,Collingwood,49
2017,15,peter wright,Gold Coast,49
2017,15,liam picken,Western Bulldogs,49
2017,15,jack silvagni,Carlton,49
2017,15,sam frost,Melbourne,48
2017,15,brady grey,Fremantle,48
2017,15,rory atkins,Adelaide,47
2017,15,mark baguley,Essendon,47
2017,15,sam simpson,Geelong,47
2017,15,lynden dunn,Collingwood,47
2017,15,nick smith,Sydney,46
2017,15,sean lemmens,Gold Coast,45
2017,15,maverick weller,St Kilda,45
2017,15,darcy tucker,Fremantle,45
2017,15,tyson goldsack,Collingwood,45
2017,15,conor mckenna,Essendon,44
2017,15,lindsay thomas,North Melbourne,44
2017,15,james parsons,Geelong,44
2017,15,caleb marchbank,Carlton,44
2017,15,chris masten,West Coast,44
2017,15,jayden hunt,Melbourne,44
2017,15,matt white,Melbourne,43
2017,15,mitchell hibberd,North Melbourne,43
2017,15,josh green,Essendon,43
2017,15,majak daw,North Melbourne,42
2017,15,wayne milera,Adelaide,42
2017,15,matthew kennedy,Greater Western Sydney,42
2017,15,alex neal-bullen,Melbourne,42
2017,15,lachie plowman,Carlton,41
2017,15,james harmes,Melbourne,41
2017,15,jake kelly,Adelaide,40
2017,15,billy stretch,Melbourne,40
2017,15,jamie macmillan,North Melbourne,39
2017,15,jake kolodjashnij,Geelong,39
2017,15,travis colyer,Essendon,39
2017,15,jonathon beech,Adelaide,39
2017,15,ryan clarke,North Melbourne,38
2017,15,tyson stengle,Richmond,38
2017,15,oliver florent,Sydney,38
2017,15,james kelly,Essendon,38
2017,15,zac fisher,Carlton,38
2017,15,zach guthrie,Geelong,37
2017,15,jackson ramsay,Collingwood,36
2017,15,tory dickson,Western Bulldogs,36
2017,15,jackson trengove,Port Adelaide,36
2017,15,archie smith,Brisbane Lions,36
2017,15,tomas bugg,Melbourne,35
2017,15,ciaran sheehan,Carlton,33
2017,15,scott thompson,North Melbourne,33
2017,15,daniel talia,Adelaide,33
2017,15,rory thompson,Gold Coast,33
2017,15,liam sumner,Carlton,32
2017,15,corey wagner,North Melbourne,32
2017,15,jake stringer,Western Bulldogs,32
2017,15,sam reid,Greater Western Sydney,31
2017,15,jordan roughead,Western Bulldogs,30
2017,15,sharrod wellingham,West Coast,30
2017,15,jake barrett,Brisbane Lions,30
2017,15,griffin logue,Fremantle,28
2017,15,michael hartley,Essendon,27
2017,15,mark hutchings,West Coast,27
2017,15,daniel rioli,Richmond,26
2017,15,pearce hanley,Gold Coast,26
2017,15,jack leslie,Gold Coast,24
2017,15,tom cole,West Coast,22
2017,15,callum ah chee,Gold Coast,22
2017,15,oleg markov,Richmond,21
2017,15,jeremy finlayson,Greater Western Sydney,20
2017,15,sam butler,West Coast,15
2017,15,aaron sandilands,Fremantle,15
2017,15,nathan brown,St Kilda,10
2017,15,darcy gardiner,Brisbane Lions,7
2017,15,kyle hartigan,Adelaide,7
2017,15,callum mills,Sydney,1
2017,16,dayne zorko,Brisbane Lions,181
2017,16,sam docherty,Carlton,152
2017,16,patrick dangerfield,Geelong,150
2017,16,tom mitchell,Hawthorn,143
2017,16,callan ward,Greater Western Sydney,138
2017,16,josh kelly,Greater Western Sydney,136
2017,16,connor blakely,Fremantle,135
2017,16,rory laird,Adelaide,135
2017,16,paddy ryder,Port Adelaide,135
2017,16,sebastian ross,St Kilda,134
2017,16,marc murphy,Carlton,132
2017,16,mitch duncan,Geelong,128
2017,16,toby mclean,Western Bulldogs,127
2017,16,leigh montagna,St Kilda,126
2017,16,brad ebert,Port Adelaide,126
2017,16,shaun grigg,Richmond,124
2017,16,kade simpson,Carlton,123
2017,16,michael hurley,Essendon,122
2017,16,jack steven,St Kilda,122
2017,16,david zaharakis,Essendon,121
2017,16,mark blicavs,Geelong,120
2017,16,jack ziebell,North Melbourne,120
2017,16,heath shaw,Greater Western Sydney,118
2017,16,matthew kreuzer,Carlton,118
2017,16,bryce gibbs,Carlton,117
2017,16,luke parker,Sydney,117
2017,16,ben mcevoy,Hawthorn,117
2017,16,michael walters,Fremantle,116
2017,16,nat fyfe,Fremantle,114
2017,16,shaun higgins,North Melbourne,114
2017,16,darcy parish,Essendon,114
2017,16,james kelly,Essendon,113
2017,16,jarryd lyons,Gold Coast,113
2017,16,joel selwood,Geelong,113
2017,16,nick riewoldt,St Kilda,112
2017,16,adam tomlinson,Greater Western Sydney,112
2017,16,charlie curnow,Carlton,112
2017,16,sam kerridge,Carlton,111
2017,16,travis boak,Port Adelaide,111
2017,16,josh jenkins,Adelaide,111
2017,16,brad crouch,Adelaide,111
2017,16,alex sexton,Gold Coast,110
2017,16,matt crouch,Adelaide,110
2017,16,dane rampe,Sydney,110
2017,16,koby stevens,St Kilda,110
2017,16,gary rohan,Sydney,110
2017,16,touk miller,Gold Coast,110
2017,16,jarrod witts,Gold Coast,110
2017,16,steele sidebottom,Collingwood,108
2017,16,ollie wines,Port Adelaide,108
2017,16,lance franklin,Sydney,108
2017,16,jonathon patton,Greater Western Sydney,108
2017,16,david swallow,Gold Coast,107
2017,16,lachie henderson,Geelong,107
2017,16,shaun burgoyne,Hawthorn,107
2017,16,justin westhoff,Port Adelaide,106
2017,16,rhys stanley,Geelong,106
2017,16,clayton oliver,Melbourne,106
2017,16,zach merrett,Essendon,105
2017,16,rory sloane,Adelaide,105
2017,16,jack macrae,Western Bulldogs,103
2017,16,david myers,Essendon,103
2017,16,jake kelly,Adelaide,103
2017,16,rory atkins,Adelaide,102
2017,16,jack martin,Gold Coast,101
2017,16,joe daniher,Essendon,101
2017,16,jake lever,Adelaide,101
2017,16,aaron mullett,North Melbourne,101
2017,16,lachie neale,Fremantle,100
2017,16,billy longer,St Kilda,100
2017,16,brendon goddard,Essendon,100
2017,16,kane lambert,Richmond,99
2017,16,todd goldstein,North Melbourne,99
2017,16,jack steele,St Kilda,99
2017,16,ben brown,North Melbourne,99
2017,16,jamie elliott,Collingwood,98
2017,16,dylan shiel,Greater Western Sydney,98
2017,16,taylor walker,Adelaide,98
2017,16,lachie hunter,Western Bulldogs,97
2017,16,matthew kennedy,Greater Western Sydney,97
2017,16,lachie plowman,Carlton,96
2017,16,dyson heppell,Essendon,96
2017,16,scott thompson,North Melbourne,95
2017,16,shane savage,St Kilda,94
2017,16,ben cunnington,North Melbourne,94
2017,16,tim membrey,St Kilda,94
2017,16,sam mayes,Brisbane Lions,93
2017,16,devon smith,Greater Western Sydney,92
2017,16,bradley hill,Fremantle,92
2017,16,sam gibson,North Melbourne,92
2017,16,alex neal-bullen,Melbourne,92
2017,16,scott pendlebury,Collingwood,92
2017,16,jack crisp,Collingwood,92
2017,16,marcus bontempelli,Western Bulldogs,92
2017,16,tom scully,Greater Western Sydney,91
2017,16,luke mcdonald,North Melbourne,91
2017,16,dan houston,Port Adelaide,91
2017,16,tom rockliff,Brisbane Lions,91
2017,16,kieren jack,Sydney,90
2017,16,isaac heeney,Sydney,90
2017,16,brandon ellis,Richmond,90
2017,16,jordan lewis,Melbourne,90
2017,16,sam gilbert,St Kilda,90
2017,16,will hoskin-elliott,Collingwood,90
2017,16,sam petrevski-seton,Carlton,89
2017,16,charlie dixon,Port Adelaide,89
2017,16,alex fasolo,Collingwood,89
2017,16,andy otten,Adelaide,88
2017,16,darcy tucker,Fremantle,88
2017,16,jack sinclair,St Kilda,88
2017,16,bernie vince,Melbourne,88
2017,16,tom hawkins,Geelong,88
2017,16,luke ryan,Fremantle,88
2017,16,jake lloyd,Sydney,88
2017,16,tom langdon,Collingwood,88
2017,16,jeremy cameron,Greater Western Sydney,88
2017,16,riley knight,Adelaide,87
2017,16,george hewett,Sydney,87
2017,16,jack newnes,St Kilda,87
2017,16,taylor adams,Collingwood,87
2017,16,josh caddy,Richmond,87
2017,16,mitchell hibberd,North Melbourne,87
2017,16,elliot yeo,West Coast,86
2017,16,heath grundy,Sydney,86
2017,16,liam duggan,West Coast,86
2017,16,zac smith,Geelong,86
2017,16,luke dahlhaus,Western Bulldogs,85
2017,16,david mackay,Adelaide,85
2017,16,david cuningham,Carlton,85
2017,16,james sicily,Hawthorn,85
2017,16,david astbury,Richmond,85
2017,16,stefan martin,Brisbane Lions,85
2017,16,jake melksham,Melbourne,85
2017,16,matthew wright,Carlton,84
2017,16,sam menegola,Geelong,84
2017,16,tom bellchambers,Essendon,84
2017,16,orazio fantasia,Essendon,84
2017,16,nic newman,Sydney,84
2017,16,matt suckling,Western Bulldogs,84
2017,16,matthew boyd,Western Bulldogs,83
2017,16,andrew gaff,West Coast,83
2017,16,dan hannebery,Sydney,83
2017,16,dean towers,Sydney,83
2017,16,tom mcdonald,Melbourne,83
2017,16,jordan murdoch,Geelong,82
2017,16,alex witherden,Brisbane Lions,82
2017,16,sean darcy,Fremantle,82
2017,16,lachie whitfield,Greater Western Sydney,82
2017,16,jarrod berry,Brisbane Lions,82
2017,16,daniel rich,Brisbane Lions,81
2017,16,jed lamb,Carlton,81
2017,16,will langford,Hawthorn,81
2017,16,tom papley,Sydney,81
2017,16,josh bruce,St Kilda,81
2017,16,jordan roughead,Western Bulldogs,80
2017,16,brodie smith,Adelaide,80
2017,16,jade gresham,St Kilda,79
2017,16,jackson trengove,Port Adelaide,79
2017,16,tendai mzungu,Greater Western Sydney,79
2017,16,mark lecras,West Coast,78
2017,16,jamie cripps,West Coast,78
2017,16,shaun atley,North Melbourne,78
2017,16,hamish hartlett,Port Adelaide,78
2017,16,steven motlop,Geelong,78
2017,16,sam mitchell,West Coast,78
2017,16,sam jacobs,Adelaide,77
2017,16,jack bowes,Gold Coast,77
2017,16,matt rosa,Gold Coast,76
2017,16,jarryd roughead,Hawthorn,76
2017,16,max gawn,Melbourne,76
2017,16,tom lynch,Gold Coast,76
2017,16,robbie gray,Port Adelaide,76
2017,16,nathan wilson,Greater Western Sydney,75
2017,16,james parsons,Geelong,75
2017,16,rhys mathieson,Brisbane Lions,75
2017,16,mitch mcgovern,Adelaide,75
2017,16,billy hartung,Hawthorn,75
2017,16,levi casboult,Carlton,74
2017,16,callum mills,Sydney,74
2017,16,travis colyer,Essendon,74
2017,16,matt priddis,West Coast,74
2017,16,ryan burton,Hawthorn,74
2017,16,dustin martin,Richmond,73
2017,16,jack darling,West Coast,73
2017,16,toby nankervis,Richmond,73
2017,16,jacob weitering,Carlton,72
2017,16,jarrad mcveigh,Sydney,72
2017,16,ryan bastinac,Brisbane Lions,72
2017,16,brodie grundy,Collingwood,72
2017,16,dale thomas,Carlton,72
2017,16,andrew swallow,North Melbourne,72
2017,16,ethan hughes,Fremantle,72
2017,16,matt de boer,Greater Western Sydney,72
2017,16,dayne beams,Brisbane Lions,71
2017,16,stephen hill,Fremantle,71
2017,16,matt scharenberg,Collingwood,71
2017,16,brayden maynard,Collingwood,71
2017,16,andrew mcgrath,Essendon,71
2017,16,tom cutler,Brisbane Lions,71
2017,16,mark baguley,Essendon,71
2017,16,luke hodge,Hawthorn,70
2017,16,robbie tarrant,North Melbourne,70
2017,16,lindsay thomas,North Melbourne,70
2017,16,mark hutchings,West Coast,70
2017,16,christian petracca,Melbourne,69
2017,16,luke brown,Adelaide,69
2017,16,trent mckenzie,Gold Coast,69
2017,16,anthony mcdonald-tipungwuti,Essendon,69
2017,16,lachie weller,Fremantle,68
2017,16,jobe watson,Essendon,68
2017,16,liam shiels,Hawthorn,68
2017,16,steven may,Gold Coast,68
2017,16,luke shuey,West Coast,68
2017,16,dylan roberton,St Kilda,68
2017,16,daniel talia,Adelaide,68
2017,16,brayden fiorini,Gold Coast,68
2017,16,james stewart,Essendon,68
2017,16,hugh mccluggage,Brisbane Lions,67
2017,16,nick smith,Sydney,67
2017,16,sam powell-pepper,Port Adelaide,67
2017,16,zaine cordy,Western Bulldogs,67
2017,16,michael hibberd,Melbourne,67
2017,16,jeremy mcgovern,West Coast,67
2017,16,trent cotchin,Richmond,67
2017,16,jack redpath,Western Bulldogs,67
2017,16,tom jonas,Port Adelaide,67
2017,16,nick robertson,Brisbane Lions,67
2017,16,lewis jetta,West Coast,67
2017,16,brandan parfitt,Geelong,67
2017,16,ryan nyhuis,Fremantle,67
2017,16,rory lobb,Greater Western Sydney,67
2017,16,richard douglas,Adelaide,67
2017,16,mitch hannan,Melbourne,67
2017,16,oscar mcdonald,Melbourne,66
2017,16,callum ah chee,Gold Coast,66
2017,16,declan mountford,North Melbourne,66
2017,16,josh thomas,Collingwood,66
2017,16,jack silvagni,Carlton,66
2017,16,jason castagna,Richmond,66
2017,16,chad wingard,Port Adelaide,66
2017,16,jarryn geary,St Kilda,66
2017,16,josh wagner,Melbourne,65
2017,16,ricky henderson,Hawthorn,65
2017,16,luke breust,Hawthorn,65
2017,16,adam saad,Gold Coast,65
2017,16,jed bews,Geelong,65
2017,16,jack lonie,St Kilda,65
2017,16,michael johnson,Fremantle,65
2017,16,zach tuohy,Geelong,65
2017,16,bailey dale,Western Bulldogs,65
2017,16,shane edwards,Richmond,64
2017,16,jake kolodjashnij,Geelong,64
2017,16,ben reid,Collingwood,63
2017,16,daniel howe,Hawthorn,63
2017,16,dean kent,Melbourne,63
2017,16,sam frost,Melbourne,63
2017,16,jack gunston,Hawthorn,63
2017,16,nathan hrovat,North Melbourne,63
2017,16,harry perryman,Greater Western Sydney,62
2017,16,aidan corr,Greater Western Sydney,61
2017,16,mitch wallis,Western Bulldogs,61
2017,16,shane mumford,Greater Western Sydney,61
2017,16,jarrod harbrow,Gold Coast,61
2017,16,phil davis,Greater Western Sydney,60
2017,16,ryan schoenmakers,Hawthorn,60
2017,16,hayden crozier,Fremantle,60
2017,16,jesse lonergan,Gold Coast,60
2017,16,harry taylor,Geelong,60
2017,16,tom lonergan,Geelong,60
2017,16,martin gleeson,Essendon,60
2017,16,brady grey,Fremantle,60
2017,16,trent dumont,North Melbourne,59
2017,16,eddie betts,Adelaide,59
2017,16,tom liberatore,Western Bulldogs,59
2017,16,nick suban,Fremantle,59
2017,16,jeff garlett,Melbourne,59
2017,16,billy stretch,Melbourne,59
2017,16,jasper pittard,Port Adelaide,58
2017,16,andrew mackie,Geelong,58
2017,16,scott lycett,West Coast,58
2017,16,peter wright,Gold Coast,57
2017,16,lynden dunn,Collingwood,57
2017,16,cameron pedersen,Melbourne,57
2017,16,neville jetta,Melbourne,57
2017,16,adam treloar,Collingwood,57
2017,16,mason cox,Collingwood,57
2017,16,sam lloyd,Richmond,56
2017,16,ryan davis,Gold Coast,56
2017,16,nathan vardy,West Coast,56
2017,16,blake hardwick,Hawthorn,55
2017,16,connor menadue,Richmond,55
2017,16,jack billings,St Kilda,55
2017,16,mitch honeychurch,Western Bulldogs,55
2017,16,jason johannisen,Western Bulldogs,55
2017,16,nick haynes,Greater Western Sydney,55
2017,16,dion prestia,Richmond,54
2017,16,sharrod wellingham,West Coast,54
2017,16,james harmes,Melbourne,54
2017,16,rory thompson,Gold Coast,54
2017,16,jared polec,Port Adelaide,54
2017,16,lewis melican,Sydney,54
2017,16,jake stringer,Western Bulldogs,54
2017,16,isaac smith,Hawthorn,53
2017,16,levi greenwood,Collingwood,52
2017,16,wayne milera,Adelaide,52
2017,16,sam reid,Sydney,52
2017,16,jayden short,Richmond,52
2017,16,daniel mckenzie,St Kilda,52
2017,16,jy simpkin,North Melbourne,52
2017,16,tyson goldsack,Collingwood,52
2017,16,jack riewoldt,Richmond,51
2017,16,zak jones,Sydney,51
2017,16,brennan cox,Fremantle,51
2017,16,darcy macpherson,Gold Coast,51
2017,16,lewis taylor,Brisbane Lions,50
2017,16,daniel lloyd,Greater Western Sydney,50
2017,16,sam naismith,Sydney,50
2017,16,jake carlisle,St Kilda,50
2017,16,kaiden brand,Hawthorn,50
2017,16,tim broomhead,Collingwood,50
2017,16,jesse hogan,Melbourne,49
2017,16,dom sheed,West Coast,49
2017,16,taylor duryea,Hawthorn,49
2017,16,dan nielson,North Melbourne,49
2017,16,jayden hunt,Melbourne,49
2017,16,liam jones,Carlton,49
2017,16,alex rance,Richmond,48
2017,16,ben long,St Kilda,48
2017,16,darcy byrne-jones,Port Adelaide,47
2017,16,liam picken,Western Bulldogs,47
2017,16,kamdyn mcintosh,Richmond,46
2017,16,zac fisher,Carlton,46
2017,16,griffin logue,Fremantle,46
2017,16,dan robinson,Sydney,46
2017,16,conor mckenna,Essendon,45
2017,16,travis varcoe,Collingwood,45
2017,16,tyson stengle,Richmond,45
2017,16,shane kersten,Fremantle,45
2017,16,malcolm karpany,West Coast,44
2017,16,dan butler,Richmond,44
2017,16,joe atley,Port Adelaide,44
2017,16,tom barrass,West Coast,44
2017,16,shannon hurn,West Coast,43
2017,16,sam gray,Port Adelaide,43
2017,16,easton wood,Western Bulldogs,43
2017,16,josh smith,Collingwood,42
2017,16,eric hipwood,Brisbane Lions,42
2017,16,kade stewart,Hawthorn,42
2017,16,drew petrie,West Coast,41
2017,16,jarman impey,Port Adelaide,41
2017,16,patrick cripps,Carlton,40
2017,16,tim obrien,Hawthorn,40
2017,16,oliver florent,Sydney,40
2017,16,matt white,Port Adelaide,40
2017,16,tom clurey,Port Adelaide,39
2017,16,zach guthrie,Geelong,39
2017,16,jordan de goey,Collingwood,39
2017,16,josh green,Essendon,39
2017,16,rohan bewick,Brisbane Lions,38
2017,16,caleb daniel,Western Bulldogs,37
2017,16,majak daw,North Melbourne,37
2017,16,clay smith,Western Bulldogs,37
2017,16,kurt heatherley,Hawthorn,36
2017,16,ryan lester,Brisbane Lions,36
2017,16,michael hartley,Essendon,35
2017,16,wylie buzza,Geelong,34
2017,16,brad sheppard,West Coast,34
2017,16,charlie cameron,Adelaide,33
2017,16,scott thompson,Adelaide,33
2017,16,sean lemmens,Gold Coast,33
2017,16,tom sheridan,Fremantle,33
2017,16,taylor hunt,Richmond,33
2017,16,taylor garner,North Melbourne,33
2017,16,joel hamling,Fremantle,32
2017,16,ciaran sheehan,Carlton,31
2017,16,dale morris,Western Bulldogs,31
2017,16,archie smith,Brisbane Lions,31
2017,16,daniel mcstay,Brisbane Lions,31
2017,16,cameron guthrie,Geelong,31
2017,16,ben ainsworth,Gold Coast,31
2017,16,corey wagner,North Melbourne,30
2017,16,cale hooker,Essendon,30
2017,16,sam reid,Greater Western Sydney,30
2017,16,hayden ballantyne,Fremantle,29
2017,16,daniel rioli,Richmond,29
2017,16,harrison macreadie,Carlton,28
2017,16,simon white,Carlton,28
2017,16,fletcher roberts,Western Bulldogs,27
2017,16,joel smith,Melbourne,27
2017,16,matthew hammelmann,Brisbane Lions,24
2017,16,jack hombsch,Port Adelaide,23
2017,16,dylan grimes,Richmond,17
2017,16,harris andrews,Brisbane Lions,16
2017,16,eric mackenzie,West Coast,15
2017,16,nathan brown,St Kilda,7
2017,16,josh walker,Brisbane Lions,0
2017,17,gary ablett,Gold Coast,152
2017,17,connor blakely,Fremantle,149
2017,17,tom mitchell,Hawthorn,147
2017,17,zach merrett,Essendon,144
2017,17,patrick dangerfield,Geelong,140
2017,17,james kelly,Essendon,138
2017,17,shannon hurn,West Coast,137
2017,17,chad wingard,Port Adelaide,136
2017,17,dustin martin,Richmond,131
2017,17,tom lynch,Adelaide,130
2017,17,ben cunnington,North Melbourne,128
2017,17,sam gray,Port Adelaide,124
2017,17,liam duggan,West Coast,124
2017,17,jack macrae,Western Bulldogs,123
2017,17,justin westhoff,Port Adelaide,122
2017,17,liam shiels,Hawthorn,122
2017,17,david zaharakis,Essendon,120
2017,17,dylan shiel,Greater Western Sydney,118
2017,17,jack redden,West Coast,118
2017,17,marcus bontempelli,Western Bulldogs,118
2017,17,david swallow,Gold Coast,117
2017,17,trent cotchin,Richmond,114
2017,17,lachie neale,Fremantle,114
2017,17,andrew gaff,West Coast,114
2017,17,ollie wines,Port Adelaide,114
2017,17,bryce gibbs,Carlton,113
