year,round,displayName,team,score
2012,21,James Gwilt,St Kilda,30
2012,21,Piers Flanagan,Gold Coast,30
2012,21,Chris Knights,Adelaide,30
2012,21,Nathan Brown,Collingwood,29
2012,21,Matthew Buntine,Greater Western Sydney,29
2012,21,Jake Carlisle,Essendon,28
2012,21,Tim Golds,Greater Western Sydney,28
2012,21,Steve Clifton,Greater Western Sydney,27
2012,21,Nick Haynes,Greater Western Sydney,27
2012,21,Joshua Walker,Geelong,27
2012,21,Lukas Markovic,Western Bulldogs,27
2012,21,Michael Coad,Gold Coast,26
2012,21,Zach Tuohy,Carlton,25
2012,21,Rhys Stanley,St Kilda,25
2012,21,Thomas Couch,Melbourne,25
2012,21,Adam Cooney,Western Bulldogs,25
2012,21,Curtly Hampton,Greater Western Sydney,24
2012,21,Paul Stewart,Port Adelaide,24
2012,21,Nicholas Suban,Fremantle,23
2012,21,Jack Crisp,Brisbane Lions,23
2012,21,Sam Darley,Greater Western Sydney,21
2012,21,Chance Bateman,Hawthorn,21
2012,21,Mitch Morton,Sydney,19
2012,21,Jamie Elliott,Collingwood,18
2012,21,Daniel Talia,Adelaide,17
2012,21,Tom Lonergan,Geelong,15
2012,21,Benjamin Griffiths,Richmond,14
2012,21,Matt Campbell,North Melbourne,12
2012,21,Matthew Maguire,Brisbane Lions,12
2012,21,Adam Selwood,West Coast,10
2012,21,Israel Folau,Greater Western Sydney,7
2012,21,Caolan Mooney,Collingwood,7
2012,21,Josh Toy,Gold Coast,6
2012,21,Dustin Fletcher,Essendon,6
2012,21,Justin Koschitzke,St Kilda,0
2012,22,Taylor Walker,Adelaide,148
2012,22,Trent Cotchin,Richmond,145
2012,22,Ryan O'Keefe,Sydney,142
2012,22,Andrew Swallow,North Melbourne,140
2012,22,Sean Dempster,St Kilda,140
2012,22,Shane Tuck,Richmond,131
2012,22,Matthew Boyd,Western Bulldogs,131
2012,22,Scott Pendlebury,Collingwood,129
2012,22,Dayne Beams,Collingwood,129
2012,22,Leigh Montagna,St Kilda,128
2012,22,Corey Enright,Geelong,127
2012,22,Paul Duffield,Fremantle,125
2012,22,David Mundy,Fremantle,125
2012,22,Jack Redden,Brisbane Lions,121
2012,22,Dustin Martin,Richmond,119
2012,22,Dane Swan,Collingwood,119
2012,22,Kurt Tippett,Adelaide,118
2012,22,Brett Deledio,Richmond,117
2012,22,Jarrad Waite,Carlton,116
2012,22,Josh Hunt,Geelong,116
2012,22,Brendon Goddard,St Kilda,116
2012,22,Clancee Pearce,Fremantle,116
2012,22,Jimmy Bartel,Geelong,115
2012,22,Hayden Ballantyne,Fremantle,114
2012,22,Brad Ebert,Port Adelaide,114
2012,22,Ryan Griffen,Western Bulldogs,114
2012,22,Dayne Zorko,Brisbane Lions,113
2012,22,Josh Kennedy Injured,Sydney,113
2012,22,Luke Shuey,West Coast,112
2012,22,Daniel Kerr,West Coast,111
2012,22,Allen Christensen,Geelong,111
2012,22,Toby Greene,Greater Western Sydney,109
2012,22,Travis Boak,Port Adelaide,109
2012,22,Matthew Priddis,West Coast,109
2012,22,Brock McLean,Carlton,108
2012,22,Jordan Lewis,Hawthorn,108
2012,22,Will Minson,Western Bulldogs,107
2012,22,Shaun Burgoyne,Hawthorn,107
2012,22,Aaron Sandilands,Fremantle,106
2012,22,Mitchell Wallis,Western Bulldogs,105
2012,22,Luke Power,Greater Western Sydney,105
2012,22,Taylor Adams,Greater Western Sydney,105
2012,22,Matthew Wright,Adelaide,105
2012,22,Patrick Dangerfield,Adelaide,105
2012,22,Rhyce Shaw,Sydney,104
2012,22,Jack Riewoldt,Richmond,103
2012,22,Colin Sylvia,Melbourne,103
2012,22,Christian Howard,Western Bulldogs,102
2012,22,Heath Scotland,Carlton,101
2012,22,Sam Butler,West Coast,101
2012,22,Arryn Siposs,St Kilda,100
2012,22,Nick Malceski,Sydney,100
2012,22,Adam Treloar,Greater Western Sydney,99
2012,22,Nicholas Naitanui,West Coast,99
2012,22,Shane Mumford,Sydney,99
2012,22,Farren Ray,St Kilda,99
2012,22,Mitchell Duncan,Geelong,98
2012,22,Brad Sewell,Hawthorn,97
2012,22,Stephen Milne,St Kilda,97
2012,22,Kane Cornes,Port Adelaide,97
2012,22,Steele Sidebottom,Collingwood,96
2012,22,Jordan Murdoch,Geelong,96
2012,22,Nick Dal Santo,St Kilda,96
2012,22,Dyson Heppell,Essendon,96
2012,22,Jake Spencer,Melbourne,96
2012,22,Ben Cunnington,North Melbourne,95
2012,22,Chris Newman,Richmond,95
2012,22,Liam Anthony,North Melbourne,95
2012,22,Matthew De Boer,Fremantle,95
2012,22,Stephen Hill,Fremantle,95
2012,22,Jarryn Geary,St Kilda,94
2012,22,Ivan Maric,Richmond,94
2012,22,Andrew Gaff,West Coast,93
2012,22,Matthew Kreuzer,Carlton,92
2012,22,Jamie MacMillan,North Melbourne,92
2012,22,Scott Thompson,Adelaide,92
2012,22,Marc Murphy,Carlton,92
2012,22,Adam Cooney,Western Bulldogs,92
2012,22,Bachar Houli,Richmond,91
2012,22,Andrew Carrazzo,Carlton,91
2012,22,Andrew Raines,Brisbane Lions,91
2012,22,Ben Johnson,Collingwood,91
2012,22,Jay Schulz,Port Adelaide,91
2012,22,Chad Wingard,Port Adelaide,90
2012,22,Angus Monfries,Essendon,90
2012,22,Gary Ablett,Gold Coast,89
2012,22,Andrew Mackie,Geelong,88
2012,22,Chris Judd,Carlton,88
2012,22,Nathan Fyfe,Fremantle,88
2012,22,Dom Tyson,Greater Western Sydney,88
2012,22,Daniel Rich,Brisbane Lions,87
2012,22,Jack Grimes,Melbourne,87
2012,22,Dean Cox,West Coast,87
2012,22,Joel Corey,Geelong,87
2012,22,Luke Hodge,Hawthorn,87
2012,22,Tom Hawkins,Geelong,86
2012,22,Harley Bennell,Gold Coast,86
2012,22,Christopher Yarran,Carlton,86
2012,22,Shaun Higgins,Western Bulldogs,86
2012,22,Jeremy Howe,Melbourne,86
2012,22,Simon Black,Brisbane Lions,86
2012,22,Jack Newnes,St Kilda,86
2012,22,Christopher Mayne,Fremantle,85
2012,22,Justin Westhoff,Port Adelaide,85
2012,22,Daniel Hannebery,Sydney,85
2012,22,Michael Barlow,Fremantle,85
2012,22,Nathan Jones,Melbourne,85
2012,22,Anthony Miles,Greater Western Sydney,84
2012,22,Ben McEvoy,St Kilda,84
2012,22,Paul Chapman,Geelong,82
2012,22,Tom Lynch,Gold Coast,82
2012,22,Tom Bell,Carlton,82
2012,22,Lin Jong,Western Bulldogs,82
2012,22,Danny Stanley,Gold Coast,82
2012,22,Dale Thomas,Collingwood,82
2012,22,Trent McKenzie,Gold Coast,81
2012,22,Tom Lonergan,Geelong,81
2012,22,Brent Guerra,Hawthorn,81
2012,22,Harry Taylor,Geelong,80
2012,22,Sam Jacobs,Adelaide,80
2012,22,Mathew Stokes,Geelong,80
2012,22,Kieren Jack,Sydney,80
2012,22,Nathan Van Berlo,Adelaide,80
2012,22,Nick Smith,Sydney,80
2012,22,Jake Batchelor,Richmond,79
2012,22,Sharrod Wellingham,Collingwood,79
2012,22,Alex Fasolo,Collingwood,79
2012,22,Rohan Bail,Melbourne,79
2012,22,Ahmed Saad,St Kilda,79
2012,22,Callan Ward,Greater Western Sydney,78
2012,22,Steve Johnson,Geelong,78
2012,22,Terry Milera,St Kilda,78
2012,22,Domenic Cassisi,Port Adelaide,78
2012,22,Eddie Betts,Carlton,77
2012,22,Jack Ziebell,North Melbourne,77
2012,22,Matthew Lobbe,Port Adelaide,77
2012,22,Nathan Djerrkura,Western Bulldogs,77
2012,22,Jobe Watson,Essendon,76
2012,22,Brandon Matera,Gold Coast,76
2012,22,Cameron Guthrie,Geelong,76
2012,22,Jack Steven,St Kilda,76
2012,22,Ryan Schoenmakers,Hawthorn,76
2012,22,Craig Bird,Sydney,76
2012,22,Matthew Suckling,Hawthorn,76
2012,22,Heath Grundy,Sydney,76
2012,22,Shaun Grigg,Richmond,75
2012,22,Claye Beams,Brisbane Lions,75
2012,22,Steven Motlop,Geelong,75
2012,22,James Gwilt,St Kilda,75
2012,22,Ryan Bastinac,North Melbourne,75
2012,22,Zachary Clarke,Fremantle,75
2012,22,Jonathan Giles,Greater Western Sydney,74
2012,22,Isaac Smith,Hawthorn,74
2012,22,Michael Johnson,Fremantle,74
2012,22,Ben McGlynn,Sydney,74
2012,22,Scott Selwood,West Coast,74
2012,22,Lee Spurr,Fremantle,74
2012,22,Liam Picken,Western Bulldogs,73
2012,22,Heath Shaw,Collingwood,73
2012,22,Alex Rance,Richmond,73
2012,22,Brent Reilly,Adelaide,73
2012,22,Stewart Crameri,Essendon,73
2012,22,Sam Blease,Melbourne,73
2012,22,Easton Wood,Western Bulldogs,72
2012,22,Cruize Garlett,North Melbourne,72
2012,22,Brad Green,Melbourne,72
2012,22,Clinton Young,Hawthorn,72
2012,22,Chris Tarrant,Collingwood,72
2012,22,Matthew Broadbent,Port Adelaide,72
2012,22,Kyal Horsley,Gold Coast,72
2012,22,Pearce Hanley,Brisbane Lions,72
2012,22,Charlie Dixon,Gold Coast,71
2012,22,Brent Harvey,North Melbourne,71
2012,22,Mike Pyke,Sydney,71
2012,22,James Podsiadly,Geelong,71
2012,22,Michael Walters,Fremantle,70
2012,22,Rhys Stanley,St Kilda,70
2012,22,James Kelly,Geelong,70
2012,22,Robbie Tarrant,North Melbourne,70
2012,22,Tom Bellchambers,Essendon,69
2012,22,Tom Rockliff,Brisbane Lions,69
2012,22,Jamie Cripps,St Kilda,69
2012,22,Adam McPhee,Fremantle,69
2012,22,Michael Doughty,Adelaide,69
2012,22,Alipate Carlile,Port Adelaide,69
2012,22,Garrick Ibbotson,Fremantle,68
2012,22,Tendai Mzungu,Fremantle,68
2012,22,Steven Morris,Richmond,68
2012,22,Jonathan Brown,Brisbane Lions,68
2012,22,Jarrad McVeigh,Sydney,68
2012,22,Andrew Embley,West Coast,68
2012,22,Joshua Green,Brisbane Lions,67
2012,22,Lance Franklin,Hawthorn,67
2012,22,Adam Goodes,Sydney,67
2012,22,Luke McGuane,Richmond,67
2012,22,Grant Birchall,Hawthorn,67
2012,22,Michael Hibberd,Essendon,67
2012,22,Shannon Hurn,West Coast,67
2012,22,Josh Caddy,Gold Coast,67
2012,22,Robin Nahas,Richmond,66
2012,22,Graham Johncock,Adelaide,66
2012,22,Patrick McGinnity,West Coast,66
2012,22,Aidan Riley,Adelaide,66
2012,22,Jason Porplyzia,Adelaide,66
2012,22,Phil Davis,Greater Western Sydney,65
2012,22,Jayden Post,Richmond,65
2012,22,Tom Ledger,St Kilda,65
2012,22,Ben Hudson,Brisbane Lions,65
2012,22,James Hawksley,Brisbane Lions,65
2012,22,Ian Callinan,Adelaide,65
2012,22,Bryce Gibbs,Carlton,64
2012,22,Daniel Nicholson,Melbourne,64
2012,22,Clay Smith,Western Bulldogs,64
2012,22,Brett O'Hanlon,Richmond,63
2012,22,Campbell Brown,Gold Coast,63
2012,22,Sam Gilbert,St Kilda,63
2012,22,Beau Maister,St Kilda,63
2012,22,Lachlan Hansen,North Melbourne,63
2012,22,Nick Haynes,Greater Western Sydney,63
2012,22,Shane Edwards,Richmond,62
2012,22,Jack Trengove,Melbourne,62
2012,22,Jordie McKenzie,Melbourne,62
2012,22,Sam Reid Injured,Sydney,62
2012,22,Taylor Hine,Gold Coast,62
2012,22,Alex Browne,Essendon,62
2012,22,Zephaniah Skinner,Western Bulldogs,61
2012,22,Brent Stanton,Essendon,61
2012,22,Jared Petrenko,Adelaide,61
2012,22,Scott McMahon,North Melbourne,61
2012,22,David Hale,Hawthorn,61
2012,22,Trent West,Geelong,61
2012,22,Edward Curnow,Carlton,61
2012,22,Andrew Walker,Carlton,60
2012,22,Ryan Crowley,Fremantle,60
2012,22,Cale Hooker,Essendon,60
2012,22,Zach Tuohy,Carlton,60
2012,22,Michael Hurley,Essendon,60
2012,22,Kade Simpson,Carlton,60
2012,22,Mark Baguley,Essendon,60
2012,22,Sam Gibson,North Melbourne,60
2012,22,Courtenay Dempsey,Essendon,60
2012,22,Richard Douglas,Adelaide,59
2012,22,Jack Watts,Melbourne,59
2012,22,Lindsay Thomas,North Melbourne,59
2012,22,Lynden Dunn,Melbourne,59
2012,22,Matt Shaw,Gold Coast,58
2012,22,Robert Murphy,Western Bulldogs,58
2012,22,Michael Coad,Gold Coast,58
2012,22,Scott Thompson,North Melbourne,58
2012,22,Michael Firrito,North Melbourne,58
2012,22,Maverick Weller,Gold Coast,58
2012,22,Jack Darling,West Coast,58
2012,22,Levi Casboult,Carlton,57
2012,22,David MacKay,Adelaide,57
2012,22,Heath Hocking,Essendon,56
2012,22,Jed Adcock,Brisbane Lions,56
2012,22,Luke Breust,Hawthorn,56
2012,22,James Sellar,Melbourne,56
2012,22,Sam Shaw,Adelaide,55
2012,22,Alan Didak,Collingwood,55
2012,22,Liam Shiels,Hawthorn,54
2012,22,Martin Mattner,Sydney,54
2012,22,Colin Garland,Melbourne,54
2012,22,Joel Macdonald,Melbourne,54
2012,22,Adam Selwood,West Coast,54
2012,22,Brendan Whitecross,Hawthorn,54
2012,22,Tom McDonald,Melbourne,54
2012,22,Tom Logan,Port Adelaide,53
2012,22,Ted Richards,Sydney,53
2012,22,Kyle Hardingham,Essendon,53
2012,22,Jared Rivers,Melbourne,53
2012,22,Tom Hickey,Gold Coast,53
2012,22,Beau Waters,West Coast,53
2012,22,James Frawley,Melbourne,53
2012,22,Daniel Giansiracusa,Western Bulldogs,52
2012,22,Leroy Jetta,Essendon,52
2012,22,Matt Thomas,Port Adelaide,52
2012,22,Matthew Rosa,West Coast,51
2012,22,Steven May,Gold Coast,51
2012,22,Tory Dickson,Western Bulldogs,51
2012,22,Sam Mitchell,Hawthorn,51
2012,22,Lukas Markovic,Western Bulldogs,51
2012,22,Luke Delaney,North Melbourne,50
2012,22,Jarryd Roughead,Hawthorn,50
2012,22,Tom Simpkin,St Kilda,50
2012,22,Chris Masten,West Coast,50
2012,22,Tyson Goldsack,Collingwood,49
2012,22,Matthew Warnock,Gold Coast,49
2012,22,Travis Cloke,Collingwood,49
2012,22,Nathan Lovett-Murray,Essendon,49
2012,22,Sam Darley,Greater Western Sydney,49
2012,22,Dylan Addison,Western Bulldogs,49
2012,22,Heritier Lumumba,Collingwood,48
2012,22,Luke Parker,Sydney,48
2012,22,Luke Tapscott,Melbourne,48
2012,22,David Ellard,Carlton,48
2012,22,Dennis Armfield,Carlton,47
2012,22,Rhys Cooyou,Greater Western Sydney,47
2012,22,Lenny Hayes,St Kilda,47
2012,22,Scott Gumbleton,Essendon,47
2012,22,Jarrad Grant,Western Bulldogs,47
2012,22,Daniel Talia,Adelaide,47
2012,22,Jackson Trengove,Port Adelaide,46
2012,22,Tomas Bugg,Greater Western Sydney,46
2012,22,Jeff Garlett,Carlton,46
2012,22,Jarryd Blair,Collingwood,46
2012,22,Ben Reid,Collingwood,46
2012,22,Joshua Kennedy,West Coast,45
2012,22,Alex Johnson,Sydney,45
2012,22,Joshua Walker,Geelong,45
2012,22,Will Hoskin-Elliott,Greater Western Sydney,45
2012,22,Samuel Wright,North Melbourne,45
2012,22,Michael Talia,Western Bulldogs,45
2012,22,Nicholas Duigan,Carlton,45
2012,22,Nicholas O'Brien,Essendon,45
2012,22,Luke McPharlin,Fremantle,44
2012,22,James Strauss,Melbourne,44
2012,22,Matthew Dea,Richmond,44
2012,22,Matthew Buntine,Greater Western Sydney,44
2012,22,Brett Ebert,Port Adelaide,44
2012,22,Will Schofield,West Coast,44
2012,22,Jordan Lisle,Brisbane Lions,43
2012,22,James McDonald,Greater Western Sydney,43
2012,22,Shaun Atley,North Melbourne,43
2012,22,Jack Gunston,Hawthorn,43
2012,22,Aaron Young,Port Adelaide,42
2012,22,Curtly Hampton,Greater Western Sydney,42
2012,22,Bradley Helbig,Richmond,42
2012,22,Nicholas Suban,Fremantle,42
2012,22,Brodie Smith,Adelaide,42
2012,22,Kieran Harper,North Melbourne,42
2012,22,Darren Glass,West Coast,41
2012,22,Cameron Wood,Collingwood,41
2012,22,Chris Dawes,Collingwood,41
2012,22,Joel Patfull,Brisbane Lions,40
2012,22,Paul Stewart,Port Adelaide,40
2012,22,Daniel Merrett,Brisbane Lions,40
2012,22,Sebastian Ross,St Kilda,40
2012,22,Ryan Harwood,Brisbane Lions,39
2012,22,Daniel Jackson,Richmond,39
2012,22,Thomas Jonas,Port Adelaide,38
2012,22,Lewis Jetta,Sydney,38
2012,22,Jarrod Harbrow,Gold Coast,37
2012,22,Darren Pfeiffer,Port Adelaide,37
2012,22,David Rodan,Port Adelaide,37
2012,22,Paul Puopolo,Hawthorn,37
2012,22,Zac Dawson,Fremantle,37
2012,22,Alik Magin,Gold Coast,37
2012,22,Adam Tomlinson,Greater Western Sydney,36
2012,22,John McCarthy,Port Adelaide,36
2012,22,Rohan Bewick,Brisbane Lions,35
2012,22,Piers Flanagan,Gold Coast,35
2012,22,Tom Campbell,Western Bulldogs,35
2012,22,Eric MacKenzie,West Coast,34
2012,22,Devon Smith,Greater Western Sydney,34
2012,22,Ryan Lester,Brisbane Lions,33
2012,22,Andrew Phillips,Greater Western Sydney,33
2012,22,Adam Kennedy,Greater Western Sydney,32
2012,22,David Zaharakis,Essendon,32
2012,22,Jake Melksham,Essendon,32
2012,22,Drew Petrie,North Melbourne,32
2012,22,Josh Hill,West Coast,32
2012,22,Danyle Pearce,Port Adelaide,32
2012,22,Billie Smedts,Geelong,31
2012,22,David Astbury,Richmond,30
2012,22,Tayte Pears,Essendon,30
2012,22,Lewis Roberts-Thomson,Sydney,30
2012,22,Benjamin Stratton,Hawthorn,29
2012,22,Jack Crisp,Brisbane Lions,29
2012,22,Bernie Vince,Adelaide,28
2012,22,James Polkinghorne,Brisbane Lions,27
2012,22,Alan Toovey,Collingwood,26
2012,22,Simon White,Carlton,26
2012,22,Jacob Gillbee,Gold Coast,26
2012,22,Jordan Roughead,Western Bulldogs,25
2012,22,Todd Goldstein,North Melbourne,24
2012,22,Neville Jetta,Melbourne,24
2012,22,Paul Seedsman,Collingwood,23
2012,22,Nathan Wilson,Greater Western Sydney,21
2012,22,Ben Rutten,Adelaide,21
2012,22,Nathan Brown,Collingwood,20
2012,22,Josh Gibson,Hawthorn,20
2012,22,Mitch Morton,Sydney,19
2012,22,Josh Toy,Gold Coast,16
2012,22,Xavier Ellis,Hawthorn,15
2012,22,Kepler Bradley,Fremantle,15
2012,22,Matthew White,Richmond,14
2012,22,Ben Sinclair,Collingwood,14
2012,22,Andrew Strijk,West Coast,10
2012,22,Luke Brown,Adelaide,10
2012,22,Matt Campbell,North Melbourne,9
2012,22,Travis Varcoe,Geelong,9
2012,22,Alwyn Davey,Essendon,8
2012,22,Josh Drummond,Brisbane Lions,8
2012,22,Nathan Blee,Port Adelaide,5
2012,22,Andrew McInnes,Carlton,0
2012,23,Dane Swan,Collingwood,187
2012,23,Brock McLean,Carlton,156
2012,23,Travis Cloke,Collingwood,147
2012,23,Scott Thompson,North Melbourne,139
2012,23,Patrick Dangerfield,Adelaide,136
2012,23,Sam Gibson,North Melbourne,130
2012,23,James Kelly,Geelong,129
2012,23,Daniel Rich,Brisbane Lions,126
2012,23,Jack Darling,West Coast,126
2012,23,Matthew Boyd,Western Bulldogs,125
2012,23,Adam Cooney,Western Bulldogs,122
2012,23,Trent Cotchin,Richmond,121
2012,23,Scott Selwood,West Coast,121
2012,23,Brendon Goddard,St Kilda,119
2012,23,Liam Anthony,North Melbourne,119
2012,23,Jason Gram,St Kilda,119
2012,23,Alex Fasolo,Collingwood,118
2012,23,Bryce Gibbs,Carlton,118
2012,23,Dale Thomas,Collingwood,116
2012,23,David Armitage,St Kilda,115
2012,23,Claye Beams,Brisbane Lions,114
2012,23,Dayne Beams,Collingwood,113
2012,23,Toby Greene,Greater Western Sydney,113
2012,23,Jarrad McVeigh,Sydney,113
2012,23,Jobe Watson,Essendon,112
2012,23,Jason Porplyzia,Adelaide,112
2012,23,David Mundy,Fremantle,111
2012,23,Nathan Fyfe,Fremantle,111
2012,23,Darren Jolly,Collingwood,110
2012,23,Gary Ablett,Gold Coast,110
2012,23,Pearce Hanley,Brisbane Lions,109
2012,23,Brent Stanton,Essendon,109
2012,23,Paul Duffield,Fremantle,109
2012,23,Kane Cornes,Port Adelaide,109
2012,23,Michael Barlow,Fremantle,108
2012,23,Danny Stanley,Gold Coast,108
2012,23,Joel Corey,Geelong,107
2012,23,Harry Taylor,Geelong,107
2012,23,Robert Murphy,Western Bulldogs,107
2012,23,Scott Pendlebury,Collingwood,106
2012,23,Scott Thompson,Adelaide,106
2012,23,Aaron Sandilands,Fremantle,106
2012,23,Mitchell Duncan,Geelong,105
2012,23,Aaron Mullett,North Melbourne,105
2012,23,Shane Mumford,Sydney,105
2012,23,Matt Campbell,North Melbourne,105
2012,23,Shane Tuck,Richmond,104
2012,23,Tendai Mzungu,Fremantle,104
2012,23,Jack Redden,Brisbane Lions,104
2012,23,Ryan Bastinac,North Melbourne,104
2012,23,Jared Petrenko,Adelaide,104
2012,23,Callan Ward,Greater Western Sydney,104
2012,23,Jack Riewoldt,Richmond,102
2012,23,Jimmy Bartel,Geelong,102
2012,23,Jay Schulz,Port Adelaide,102
2012,23,Joel Selwood,Geelong,101
2012,23,Michael Johnson,Fremantle,101
2012,23,Ben Cunnington,North Melbourne,100
2012,23,Tom Hawkins,Geelong,100
2012,23,Shane Edwards,Richmond,99
2012,23,Steve Johnson,Geelong,99
2012,23,Luke Shuey,West Coast,98
2012,23,Sam Mitchell,Hawthorn,98
2012,23,Josh Kennedy Injured,Sydney,98
2012,23,Luke Delaney,North Melbourne,97
2012,23,Jarrad Waite,Carlton,96
2012,23,Trent West,Geelong,96
2012,23,Lenny Hayes,St Kilda,95
2012,23,Brad Ebert,Port Adelaide,94
2012,23,Adam Treloar,Greater Western Sydney,94
2012,23,Andrew Embley,West Coast,94
2012,23,David Zaharakis,Essendon,94
2012,23,Nicholas Naitanui,West Coast,94
2012,23,Matthew Broadbent,Port Adelaide,93
2012,23,Sam Jacobs,Adelaide,93
2012,23,Jack Grimes,Melbourne,93
2012,23,David Hille,Essendon,93
2012,23,Brodie Smith,Adelaide,92
2012,23,Beau Waters,West Coast,92
2012,23,Matthew Kreuzer,Carlton,92
2012,23,Jonathan Brown,Brisbane Lions,92
2012,23,Adam Goodes,Sydney,92
2012,23,Richard Douglas,Adelaide,92
2012,23,Matthew Pavlich,Fremantle,91
2012,23,Paul Chapman,Geelong,90
2012,23,Easton Wood,Western Bulldogs,90
2012,23,Jack Steven,St Kilda,90
2012,23,Adam McPhee,Fremantle,90
2012,23,Jack Trengove,Melbourne,90
2012,23,Tom Lynch,Gold Coast,90
2012,23,Will Minson,Western Bulldogs,89
2012,23,Matthew Priddis,West Coast,89
2012,23,Dom Tyson,Greater Western Sydney,88
2012,23,Dyson Heppell,Essendon,88
2012,23,Michael Talia,Western Bulldogs,88
2012,23,Ian Callinan,Adelaide,86
2012,23,Grant Birchall,Hawthorn,86
2012,23,Jude Bolton,Sydney,86
2012,23,Jonathan Giles,Greater Western Sydney,85
2012,23,Andrew Mackie,Geelong,85
2012,23,Clay Smith,Western Bulldogs,85
2012,23,Shannon Hurn,West Coast,85
2012,23,Rhys Palmer,Greater Western Sydney,84
2012,23,Clinton Young,Hawthorn,84
2012,23,Drew Petrie,North Melbourne,84
2012,23,Colin Sylvia,Melbourne,83
2012,23,Kade Simpson,Carlton,83
2012,23,Bachar Houli,Richmond,83
2012,23,Luke Hodge,Hawthorn,83
2012,23,Mitch Robinson,Carlton,83
2012,23,Travis Boak,Port Adelaide,83
2012,23,Brent Harvey,North Melbourne,83
2012,23,Matthew Suckling,Hawthorn,83
2012,23,Brad Sewell,Hawthorn,83
2012,23,Daniel Jackson,Richmond,82
2012,23,Ryan Schoenmakers,Hawthorn,82
2012,23,Martin Mattner,Sydney,82
2012,23,Shaun Grigg,Richmond,82
2012,23,Isaac Smith,Hawthorn,81
2012,23,Liam Picken,Western Bulldogs,81
2012,23,Shaun Higgins,Western Bulldogs,81
2012,23,Stephen Hill,Fremantle,81
2012,23,Ben McEvoy,St Kilda,81
2012,23,Chris Masten,West Coast,81
2012,23,Ben Rutten,Adelaide,81
2012,23,Marc Murphy,Carlton,80
2012,23,Brent Reilly,Adelaide,80
2012,23,Rory Sloane,Adelaide,80
2012,23,Courtenay Dempsey,Essendon,79
2012,23,Kieren Jack,Sydney,79
2012,23,Dean Cox,West Coast,79
2012,23,Brandon Ellis,Richmond,78
2012,23,Farren Ray,St Kilda,78
2012,23,Nathan Van Berlo,Adelaide,78
2012,23,Brett Ebert,Port Adelaide,78
2012,23,James Podsiadly,Geelong,78
2012,23,Simon Black,Brisbane Lions,78
2012,23,Matthew Wright,Adelaide,78
2012,23,Dayne Zorko,Brisbane Lions,78
2012,23,Brett Deledio,Richmond,77
2012,23,Jordan Lisle,Brisbane Lions,77
2012,23,Patrick McGinnity,West Coast,77
2012,23,Michael Firrito,North Melbourne,77
2012,23,Mitchell Wallis,Western Bulldogs,77
2012,23,Ryan O'Keefe,Sydney,76
2012,23,Lance Franklin,Hawthorn,76
2012,23,Christopher Mayne,Fremantle,76
2012,23,Jed Adcock,Brisbane Lions,76
2012,23,Ryan Griffen,Western Bulldogs,76
2012,23,Jordan Roughead,Western Bulldogs,76
2012,23,Steven Morris,Richmond,75
2012,23,Taylor Adams,Greater Western Sydney,75
2012,23,David MacKay,Adelaide,75
2012,23,Jarryd Roughead,Hawthorn,75
2012,23,Ivan Maric,Richmond,75
2012,23,Hayden Ballantyne,Fremantle,75
2012,23,Heritier Lumumba,Collingwood,74
2012,23,Clancee Pearce,Fremantle,74
2012,23,Josh Gibson,Hawthorn,74
2012,23,Kyal Horsley,Gold Coast,74
2012,23,Hamish Hartlett,Port Adelaide,73
2012,23,Nicholas Suban,Fremantle,73
2012,23,Will Schofield,West Coast,73
2012,23,Andrew Swallow,North Melbourne,73
2012,23,Matthew Warnock,Gold Coast,73
2012,23,Matthew Scarlett,Geelong,73
2012,23,Danyle Pearce,Port Adelaide,72
2012,23,Rohan Bewick,Brisbane Lions,72
2012,23,Graham Johncock,Adelaide,72
2012,23,Terry Milera,St Kilda,72
2012,23,Luke Breust,Hawthorn,72
2012,23,Kurt Tippett,Adelaide,72
2012,23,Brandon Matera,Gold Coast,71
