year,round,displayName,team,score
2014,20,Thomas Curren,St Kilda,40
2014,20,Angus Monfries,Port Adelaide,39
2014,20,Sam Day,Gold Coast,39
2014,20,Ryan Crowley,Fremantle,39
2014,20,Clinton Young,Collingwood,38
2014,20,Cale Hooker,Essendon,38
2014,20,Jake Lloyd,Sydney,38
2014,20,Joe Daniher,Essendon,38
2014,20,Darcy Gardiner,Brisbane Lions,38
2014,20,Dylan Grimes,Richmond,38
2014,20,Mitchell Brown,West Coast,37
2014,20,Jake Batchelor,Richmond,37
2014,20,Kurt Tippett,Sydney,36
2014,20,Michael Jamison,Carlton,36
2014,20,Hayden Ballantyne,Fremantle,35
2014,20,Max Duffy,Fremantle,34
2014,20,Luke Thompson,Adelaide,34
2014,20,Rhys Stanley,St Kilda,34
2014,20,Lachlan Plowman,Greater Western Sydney,34
2014,20,Jackson Trengove,Port Adelaide,33
2014,20,Jordan Murdoch,Geelong,32
2014,20,Alan Toovey,Collingwood,32
2014,20,Shane Kersten,Geelong,32
2014,20,Sam Reid Injured,Sydney,32
2014,20,Jay Kennedy-Harris,Melbourne,30
2014,20,Matt Thomas,Richmond,30
2014,20,Nick Dal Santo,North Melbourne,30
2014,20,Thomas Boyd,Greater Western Sydney,29
2014,20,George Horlin-Smith,Geelong,29
2014,20,Sam Dwyer,Collingwood,28
2014,20,Steven Morris,Richmond,27
2014,20,Michael Close,Brisbane Lions,27
2014,20,Jonathan Freeman,Brisbane Lions,27
2014,20,Nick Vlastuin,Richmond,27
2014,20,Heath Grundy,Sydney,25
2014,20,Alex Sexton,Gold Coast,24
2014,20,Orazio Fantasia,Essendon,24
2014,20,Brodie Murdoch,St Kilda,23
2014,20,Jasper Pittard,Port Adelaide,23
2014,20,Aaron Mullett,North Melbourne,23
2014,20,Andy Otten,Adelaide,19
2014,20,Daniel Talia,Adelaide,16
2014,20,Lachlan Hunter,Western Bulldogs,15
2014,20,Zac Dawson,Fremantle,15
2014,20,Jed Lamb,Greater Western Sydney,15
2014,20,Billy Hartung,Hawthorn,14
2014,20,Tomas Bugg,Greater Western Sydney,14
2014,20,Luke McPharlin,Fremantle,13
2014,20,Xavier Ellis,West Coast,12
2014,20,Tim Golds,Greater Western Sydney,12
2014,20,Daniel Merrett,Brisbane Lions,11
2014,20,Elliott Kavanagh,Essendon,11
2014,20,Luke Brown,Adelaide,10
2014,20,Michael Rischitelli,Gold Coast,10
2014,20,Christopher Yarran,Carlton,6
2014,20,Justin Clarke,Brisbane Lions,1
2014,21,Tom Rockliff,Brisbane Lions,165
2014,21,Lance Franklin,Sydney,157
2014,21,Jordan Lewis,Hawthorn,156
2014,21,Pearce Hanley,Brisbane Lions,147
2014,21,Devon Smith,Greater Western Sydney,147
2014,21,Matthew Lobbe,Port Adelaide,145
2014,21,Joshua Kelly,Greater Western Sydney,140
2014,21,Dayne Zorko,Brisbane Lions,130
2014,21,Jarrad McVeigh,Sydney,129
2014,21,Andrew Swallow,North Melbourne,129
2014,21,Michael Barlow,Fremantle,128
2014,21,Luke Hodge,Hawthorn,126
2014,21,Sam Gibson,North Melbourne,126
2014,21,Toby Greene,Greater Western Sydney,126
2014,21,Tomas Bugg,Greater Western Sydney,125
2014,21,Stefan Martin,Brisbane Lions,123
2014,21,Harley Bennell,Gold Coast,122
2014,21,Matthew Pavlich,Fremantle,122
2014,21,David Mundy,Fremantle,122
2014,21,Dyson Heppell,Essendon,120
2014,21,Luke Shuey,West Coast,119
2014,21,Jake Lloyd,Sydney,118
2014,21,Trent Cotchin,Richmond,118
2014,21,Ben Cunnington,North Melbourne,116
2014,21,Nick Riewoldt,St Kilda,113
2014,21,Dylan Shiel,Greater Western Sydney,113
2014,21,Nathan Jones,Melbourne,112
2014,21,Luke Parker,Sydney,112
2014,21,Mark Baguley,Essendon,112
2014,21,Brett Deledio,Richmond,110
2014,21,Jed Adcock,Brisbane Lions,110
2014,21,Drew Petrie,North Melbourne,109
2014,21,Josh Caddy,Geelong,108
2014,21,Marcus Bontempelli,Western Bulldogs,108
2014,21,Sam Jacobs,Adelaide,107
2014,21,Farren Ray,St Kilda,107
2014,21,Michael Johnson,Fremantle,106
2014,21,Matthew Buntine,Greater Western Sydney,106
2014,21,Andrew Carrazzo,Carlton,106
2014,21,Shannon Hurn,West Coast,106
2014,21,Sam Mitchell,Hawthorn,105
2014,21,Chris Masten,West Coast,105
2014,21,Dion Prestia,Gold Coast,105
2014,21,Joel Selwood,Geelong,104
2014,21,Jack Steven,St Kilda,104
2014,21,Richard Douglas,Adelaide,104
2014,21,David Zaharakis,Essendon,102
2014,21,Adam Treloar,Greater Western Sydney,101
2014,21,Jack Newnes,St Kilda,101
2014,21,Leigh Montagna,St Kilda,101
2014,21,Will Hoskin-Elliott,Greater Western Sydney,100
2014,21,Adam Tomlinson,Greater Western Sydney,100
2014,21,David Myers,Essendon,99
2014,21,Mark Blicavs,Geelong,99
2014,21,Justin Westhoff,Port Adelaide,99
2014,21,Allen Christensen,Geelong,99
2014,21,Matthew Priddis,West Coast,98
2014,21,Jobe Watson,Essendon,98
2014,21,Levi Greenwood,North Melbourne,98
2014,21,Marc Murphy,Carlton,98
2014,21,Robbie Gray,Port Adelaide,97
2014,21,Michael Hibberd,Essendon,97
2014,21,Thomas Liberatore,Western Bulldogs,97
2014,21,Shane Biggs,Sydney,96
2014,21,Bernie Vince,Melbourne,96
2014,21,Dane Swan,Collingwood,96
2014,21,Christopher Yarran,Carlton,96
2014,21,Hamish McIntosh,Geelong,95
2014,21,Chris Judd,Carlton,95
2014,21,Brad Crouch,Adelaide,95
2014,21,Patrick Dangerfield,Adelaide,95
2014,21,Ricky Petterd,Richmond,94
2014,21,Steele Sidebottom,Collingwood,94
2014,21,Lachie Neale,Fremantle,94
2014,21,Todd Goldstein,North Melbourne,93
2014,21,Hamish Hartlett,Port Adelaide,93
2014,21,Adam Cooney,Western Bulldogs,93
2014,21,Jason Winderlich,Essendon,93
2014,21,Ben Howlett,Essendon,93
2014,21,Nathan Fyfe,Fremantle,92
2014,21,Alex Rance,Richmond,92
2014,21,Kieren Jack,Sydney,92
2014,21,Brent Macaffer,Collingwood,91
2014,21,Brent Harvey,North Melbourne,91
2014,21,Trent McKenzie,Gold Coast,91
2014,21,Shaun Burgoyne,Hawthorn,91
2014,21,Brent Stanton,Essendon,91
2014,21,Brandon Ellis,Richmond,91
2014,21,Nick Vlastuin,Richmond,91
2014,21,Bryce Gibbs,Carlton,91
2014,21,Nathan Gordon,Richmond,90
2014,21,Scott Thompson,North Melbourne,90
2014,21,Stephen Hill,Fremantle,90
2014,21,Viv Michie,Melbourne,89
2014,21,Ryan Griffen,Western Bulldogs,89
2014,21,Cale Hooker,Essendon,88
2014,21,Timothy Broomhead,Collingwood,88
2014,21,Dean Kent,Melbourne,88
2014,21,Travis Colyer,Essendon,88
2014,21,Anthony Miles,Richmond,88
2014,21,Daniel Wells,North Melbourne,88
2014,21,Adam Schneider,St Kilda,87
2014,21,Edward Curnow,Carlton,87
2014,21,Ben Brown,North Melbourne,86
2014,21,Shane Edwards,Richmond,86
2014,21,Josh Gibson,Hawthorn,86
2014,21,Jarrad Waite,Carlton,86
2014,21,Ryan Harwood,Brisbane Lions,86
2014,21,Rhys Palmer,Greater Western Sydney,86
2014,21,Heath Hocking,Essendon,85
2014,21,Ivan Maric,Richmond,85
2014,21,Jack Crisp,Brisbane Lions,85
2014,21,Lewis Taylor,Brisbane Lions,85
2014,21,Eric MacKenzie,West Coast,85
2014,21,Matthew Boyd,Western Bulldogs,84
2014,21,Harry Taylor,Geelong,84
2014,21,Jamie Cripps,West Coast,84
2014,21,Kane Cornes,Port Adelaide,83
2014,21,Dom Tyson,Melbourne,83
2014,21,William Langford,Hawthorn,83
2014,21,Tom Lynch,Gold Coast,83
2014,21,Michael Rischitelli,Gold Coast,83
2014,21,Clinton Young,Collingwood,82
2014,21,Tom Bell,Carlton,82
2014,21,Gary Rohan,Sydney,82
2014,21,Jeremy Laidler,Sydney,82
2014,21,Michael Hurley,Essendon,81
2014,21,Samuel Wright,North Melbourne,81
2014,21,Matthew Broadbent,Port Adelaide,81
2014,21,Jeremy McGovern,West Coast,81
2014,21,Steven Motlop,Geelong,81
2014,21,Rohan Bewick,Brisbane Lions,80
2014,21,Cameron Sutcliffe,Fremantle,80
2014,21,Dustin Martin,Richmond,80
2014,21,Matthew Maguire,Brisbane Lions,80
2014,21,Luke Dahlhaus,Western Bulldogs,80
2014,21,Marley Williams,Collingwood,80
2014,21,Brodie Grundy,Collingwood,80
2014,21,Ryan Bastinac,North Melbourne,80
2014,21,Matthew Wright,Adelaide,80
2014,21,James Aish,Brisbane Lions,80
2014,21,Shane Mumford,Greater Western Sydney,80
2014,21,Thomas Jonas,Port Adelaide,80
2014,21,David Swallow,Gold Coast,80
2014,21,Rory Sloane,Adelaide,79
2014,21,Aaron Black,North Melbourne,79
2014,21,Tom Hawkins,Geelong,78
2014,21,David Armitage,St Kilda,78
2014,21,Alex Silvagni,Fremantle,77
2014,21,Rhys Stanley,St Kilda,77
2014,21,Sam Butler,West Coast,77
2014,21,Shaun Atley,North Melbourne,77
2014,21,Corey Enright,Geelong,76
2014,21,Jack Darling,West Coast,76
2014,21,Lee Spurr,Fremantle,76
2014,21,Joshua Kennedy,West Coast,76
2014,21,Dean Cox,West Coast,76
2014,21,Michael Firrito,North Melbourne,76
2014,21,Adam Kennedy,Greater Western Sydney,76
2014,21,Tom McDonald,Melbourne,76
2014,21,Sean Dempster,St Kilda,76
2014,21,Sam Docherty,Carlton,76
2014,21,Joshua Green,Brisbane Lions,76
2014,21,Paul Puopolo,Hawthorn,76
2014,21,Darcy Gardiner,Brisbane Lions,75
2014,21,Jason Johannisen,Western Bulldogs,75
2014,21,Liam Shiels,Hawthorn,75
2014,21,Kurt Tippett,Sydney,75
2014,21,Luke Breust,Hawthorn,75
2014,21,Andrew Mackie,Geelong,75
2014,21,Daniel Hannebery,Sydney,75
2014,21,Shaun Higgins,Western Bulldogs,75
2014,21,Jaeger O'Meara,Gold Coast,75
2014,21,Alex Fasolo,Collingwood,74
2014,21,Andrew Gaff,West Coast,74
2014,21,Mike Pyke,Sydney,74
2014,21,David Hale,Hawthorn,74
2014,21,Luke Ball,Collingwood,73
2014,21,Jarryd Blair,Collingwood,73
2014,21,Neville Jetta,Melbourne,73
2014,21,Max Gawn,Melbourne,73
2014,21,Patrick Ambrose,Essendon,73
2014,21,Sam Gilbert,St Kilda,73
2014,21,Jonathan O'Rourke,Greater Western Sydney,72
2014,21,Sam Mayes,Brisbane Lions,72
2014,21,Andrew Moore,Port Adelaide,72
2014,21,Christopher Mayne,Fremantle,72
2014,21,Heath Grundy,Sydney,72
2014,21,Tony Armstrong,Collingwood,72
2014,21,Lenny Hayes,St Kilda,72
2014,21,Daniel Cross,Melbourne,72
2014,21,Danyle Pearce,Fremantle,71
2014,21,Isaac Smith,Hawthorn,71
2014,21,Mark Whiley,Greater Western Sydney,70
2014,21,Paul Chapman,Essendon,70
2014,21,Jack Watts,Melbourne,70
2014,21,Zachary Clarke,Fremantle,70
2014,21,Nathan Foley,Richmond,70
2014,21,George Horlin-Smith,Geelong,69
2014,21,Jake Neade,Port Adelaide,69
2014,21,Nathan Wilson,Greater Western Sydney,69
2014,21,Jarryd Lyons,Adelaide,68
2014,21,Troy Menzel,Carlton,68
2014,21,Will Minson,Western Bulldogs,68
2014,21,Tendai Mzungu,Fremantle,68
2014,21,Heath Shaw,Greater Western Sydney,68
2014,21,Claye Beams,Brisbane Lions,68
2014,21,Lindsay Thomas,North Melbourne,67
2014,21,Ryan Schoenmakers,Hawthorn,67
2014,21,Jeremy Howe,Melbourne,67
2014,21,Stewart Crameri,Western Bulldogs,67
2014,21,Matthew Taberner,Fremantle,66
2014,21,Joel Patfull,Brisbane Lions,66
2014,21,Daniel McStay,Brisbane Lions,66
2014,21,Ted Richards,Sydney,66
2014,21,Jarrod Harbrow,Gold Coast,66
2014,21,Mark Hutchings,West Coast,66
2014,21,Nathan Grima,North Melbourne,65
2014,21,Nick Dal Santo,North Melbourne,65
2014,21,Lynden Dunn,Melbourne,65
2014,21,Colin Garland,Melbourne,65
2014,21,Ben Kennedy,Collingwood,65
2014,21,Nick Malceski,Sydney,65
2014,21,Taylor Walker,Adelaide,65
2014,21,Mathew Stokes,Geelong,65
2014,21,Matthew Jaensch,Adelaide,64
2014,21,Sam Fisher,St Kilda,64
2014,21,James Kelly,Geelong,64
2014,21,Travis Boak,Port Adelaide,64
2014,21,Matthew White,Port Adelaide,64
2014,21,Josh Hill,West Coast,64
2014,21,Robert Murphy,Western Bulldogs,63
2014,21,Sam Rowe,Carlton,63
2014,21,Shane Savage,St Kilda,63
2014,21,Dane Rampe,Sydney,62
2014,21,Lachlan Hunter,Western Bulldogs,62
2014,21,Lewis Jetta,Sydney,62
2014,21,Kade Simpson,Carlton,62
2014,21,Jack Ziebell,North Melbourne,62
2014,21,Oliver Wines,Port Adelaide,61
2014,21,Michael Walters,Fremantle,61
2014,21,Brendon Goddard,Essendon,61
2014,21,Bachar Houli,Richmond,61
2014,21,Lachlan Plowman,Greater Western Sydney,61
2014,21,Hayden Crozier,Fremantle,60
2014,21,Benjamin Griffiths,Richmond,60
2014,21,Ben Jacobs,North Melbourne,60
2014,21,Aaron Sandilands,Fremantle,60
2014,21,Luke McDonald,North Melbourne,60
2014,21,Brodie Martin,Adelaide,59
2014,21,Grant Birchall,Hawthorn,59
2014,21,Jared Rivers,Geelong,58
2014,21,Jasper Pittard,Port Adelaide,58
2014,21,Chad Wingard,Port Adelaide,58
2014,21,Sean Lemmens,Gold Coast,58
2014,21,Matt Jones,Melbourne,58
2014,21,Jack Viney,Melbourne,58
2014,21,Taylor Duryea,Hawthorn,58
2014,21,Jarrod Witts,Collingwood,57
2014,21,Josh Saunders,St Kilda,57
2014,21,Dominic Sheed,West Coast,57
2014,21,Ryan Crowley,Fremantle,57
2014,21,Jarrad Grant,Western Bulldogs,57
2014,21,James Podsiadly,Adelaide,56
2014,21,Koby Stevens,Western Bulldogs,56
2014,21,Jonathan Simpkin,Hawthorn,56
2014,21,Daniel Merrett,Brisbane Lions,55
2014,21,Mark Jamar,Melbourne,55
2014,21,Billie Smedts,Geelong,55
2014,21,Maverick Weller,St Kilda,55
2014,21,Mitchell Brown,West Coast,54
2014,21,Daniel Gorringe,Gold Coast,54
2014,21,Nathan Wright,St Kilda,53
2014,21,Liam Picken,Western Bulldogs,53
2014,21,Shaun Grigg,Richmond,53
2014,21,Joe Daniher,Essendon,53
2014,21,Jack Gunston,Hawthorn,53
2014,21,Harry Cunningham,Sydney,52
2014,21,Brad Ebert,Port Adelaide,52
2014,21,Chris Newman,Richmond,52
2014,21,Zach Tuohy,Carlton,52
2014,21,Brian Lake,Hawthorn,52
2014,21,Ben McEvoy,Hawthorn,51
2014,21,Jonathan Freeman,Brisbane Lions,50
2014,21,Danny Stanley,Gold Coast,50
2014,21,Scott Lycett,West Coast,49
2014,21,Nicholas Naitanui,West Coast,49
2014,21,Alipate Carlile,Port Adelaide,49
2014,21,Ricky Henderson,Adelaide,49
2014,21,Cameron Guthrie,Geelong,49
2014,21,Sebastian Ross,St Kilda,49
2014,21,Ciaran Sheehan,Carlton,49
2014,21,Patrick McGinnity,West Coast,49
2014,21,Thomas Boyd,Greater Western Sydney,49
2014,21,Courtenay Dempsey,Essendon,49
2014,21,Charlie Cameron,Adelaide,48
2014,21,Josh Jenkins,Adelaide,48
2014,21,Nicholas Graham,Carlton,48
2014,21,Cameron Wood,Carlton,48
2014,21,Mitchell Duncan,Geelong,48
2014,21,Adam Goodes,Sydney,48
2014,21,Bradley Hill,Hawthorn,47
2014,21,Jack Frost,Collingwood,47
2014,21,Callan Ward,Greater Western Sydney,46
2014,21,Dayne Beams,Collingwood,46
2014,21,Paul Duffield,Fremantle,46
2014,21,Jay Schulz,Port Adelaide,45
2014,21,Chris Dawes,Melbourne,45
2014,21,Luke Delaney,St Kilda,45
2014,21,Sebastian Tape,Gold Coast,45
2014,21,Craig Bird,Sydney,45
2014,21,Sam Day,Gold Coast,45
2014,21,Mitchell Grigg,Adelaide,45
2014,21,Steven Morris,Richmond,45
2014,21,Zac Dawson,Fremantle,45
2014,21,Sam Shaw,Adelaide,44
2014,21,Patrick Ryder,Essendon,44
2014,21,Tyson Goldsack,Collingwood,44
2014,21,Ariel Steinberg,Essendon,43
2014,21,Dom Barry,Melbourne,43
2014,21,Christian Salem,Melbourne,43
2014,21,Jed Bews,Geelong,43
2014,21,Zachary Merrett,Essendon,42
2014,21,Daniel Talia,Adelaide,42
2014,21,Eddie Betts,Adelaide,42
2014,21,Cameron O'Shea,Port Adelaide,42
2014,21,Jack Riewoldt,Richmond,41
2014,21,Jake Stringer,Western Bulldogs,41
2014,21,Travis Cloke,Collingwood,41
2014,21,Jesse Lonergan,Gold Coast,41
2014,21,Dale Morris,Western Bulldogs,41
2014,21,Luke Brown,Adelaide,40
2014,21,David MacKay,Adelaide,40
2014,21,Luke Thompson,Adelaide,40
2014,21,Lachlan Keeffe,Collingwood,40
2014,21,Billy Longer,St Kilda,40
2014,21,Thomas Curren,St Kilda,40
2014,21,Brodie Smith,Adelaide,39
2014,21,Brandon Matera,Gold Coast,39
2014,21,Tim O'Brien,Hawthorn,39
2014,21,Sam Darley,Western Bulldogs,39
2014,21,Levi Casboult,Carlton,39
2014,21,Tom Logan,Port Adelaide,39
2014,21,Will Schofield,West Coast,39
2014,21,Tom Lonergan,Geelong,38
2014,21,James Frawley,Melbourne,38
2014,21,Cameron Shenton,St Kilda,38
2014,21,Dean Towers,Sydney,38
2014,21,Alan Toovey,Collingwood,38
2014,21,Ben Sinclair,Collingwood,38
2014,21,Travis Varcoe,Geelong,37
2014,21,Jack Grimes,Melbourne,37
2014,21,Michael Jamison,Carlton,36
2014,21,Benjamin Stratton,Hawthorn,36
2014,21,Jamie Bennell,West Coast,36
2014,21,James Stewart,Greater Western Sydney,36
2014,21,Troy Chaplin,Richmond,35
2014,21,Kade Kolodjashnij,Gold Coast,35
2014,21,Matthew Suckling,Hawthorn,35
2014,21,Heritier Lumumba,Collingwood,34
2014,21,Simon White,Carlton,33
2014,21,Justin Clarke,Brisbane Lions,33
2014,21,Jared Polec,Port Adelaide,32
2014,21,Dennis Armfield,Carlton,32
2014,21,Jack Hombsch,Port Adelaide,31
2014,21,Dylan Grimes,Richmond,30
2014,21,Jordan Roughead,Western Bulldogs,30
2014,21,Shane Kersten,Geelong,29
2014,21,David Ellard,Carlton,29
2014,21,Aidan Riley,Melbourne,28
2014,21,Alex Sexton,Gold Coast,27
2014,21,Michael Close,Brisbane Lions,27
2014,21,Tom Campbell,Western Bulldogs,26
2014,21,Louis Herbert,Gold Coast,26
2014,21,Mark Austin,Western Bulldogs,25
2014,21,Daniel Giansiracusa,Western Bulldogs,24
2014,21,Jack Martin,Gold Coast,24
2014,21,Aaron Young,Port Adelaide,23
2014,21,Leigh Adams,North Melbourne,23
2014,21,Dale Thomas,Carlton,21
2014,21,Jackson Thurlow,Geelong,19
2014,21,Rory Thompson,Gold Coast,19
2014,21,Jake Batchelor,Richmond,17
2014,21,James Gwilt,St Kilda,17
2014,21,Josh Kennedy Injured,Sydney,16
2014,21,Tim Sumner,Gold Coast,16
2014,21,Jake Melksham,Essendon,13
2014,21,Marco Paparone,Brisbane Lions,13
2014,21,Sam Reid Injured,Sydney,13
2014,21,Max Duffy,Fremantle,12
2014,21,Phil Davis,Greater Western Sydney,8
2014,21,Charlie Dixon,Gold Coast,7
2014,21,Ben Lennon,Richmond,5
2014,21,Jonathon Patton,Greater Western Sydney,3
2014,21,Simon Tunbridge,West Coast,0
2014,21,Ben Reid,Collingwood,0
2014,22,Toby Greene,Greater Western Sydney,165
2014,22,Tom Rockliff,Brisbane Lions,154
2014,22,Brendon Goddard,Essendon,137
2014,22,Robbie Gray,Port Adelaide,137
2014,22,Josh Thomas,Collingwood,133
2014,22,Mark Lecras,West Coast,133
2014,22,Dayne Zorko,Brisbane Lions,132
2014,22,Jack Ziebell,North Melbourne,132
2014,22,Michael Hurley,Essendon,131
2014,22,Luke Parker,Sydney,128
2014,22,Ricky Petterd,Richmond,128
2014,22,Troy Chaplin,Richmond,127
2014,22,Andrew Gaff,West Coast,124
2014,22,Nick Riewoldt,St Kilda,121
2014,22,David Swallow,Gold Coast,120
2014,22,Liam Picken,Western Bulldogs,119
2014,22,Chad Wingard,Port Adelaide,119
2014,22,Chris Masten,West Coast,118
2014,22,Patrick Ryder,Essendon,118
2014,22,Rohan Bewick,Brisbane Lions,118
2014,22,Joshua Kelly,Greater Western Sydney,117
2014,22,Bernie Vince,Melbourne,117
2014,22,Paul Chapman,Essendon,117
2014,22,Daniel Hannebery,Sydney,116
2014,22,Mitchell Duncan,Geelong,116
2014,22,Jackson Macrae,Western Bulldogs,116
2014,22,Dion Prestia,Gold Coast,115
2014,22,Hayden Ballantyne,Fremantle,114
2014,22,Bryce Gibbs,Carlton,113
2014,22,Jarrad McVeigh,Sydney,113
2014,22,Shane Mumford,Greater Western Sydney,112
2014,22,Nathan Hrovat,Western Bulldogs,111
2014,22,Scott Pendlebury,Collingwood,111
2014,22,Nick Malceski,Sydney,111
2014,22,Scott Thompson,Adelaide,111
2014,22,Matthew Boyd,Western Bulldogs,110
2014,22,Matthew Taberner,Fremantle,110
2014,22,David Zaharakis,Essendon,110
2014,22,Thomas Jonas,Port Adelaide,109
2014,22,Lance Franklin,Sydney,109
2014,22,Brett Deledio,Richmond,108
2014,22,Tomas Bugg,Greater Western Sydney,108
2014,22,Ben Howlett,Essendon,108
2014,22,Jordan Lewis,Hawthorn,108
2014,22,Zachary Merrett,Essendon,107
2014,22,Stefan Martin,Brisbane Lions,107
2014,22,Lachie Neale,Fremantle,107
2014,22,Richard Douglas,Adelaide,105
2014,22,Robert Murphy,Western Bulldogs,105
2014,22,Jaeger O'Meara,Gold Coast,105
2014,22,Tendai Mzungu,Fremantle,104
2014,22,Michael Hibberd,Essendon,104
2014,22,Luke Shuey,West Coast,103
2014,22,Levi Greenwood,North Melbourne,103
2014,22,Andrew Mackie,Geelong,103
2014,22,Hamish Hartlett,Port Adelaide,102
2014,22,Justin Westhoff,Port Adelaide,102
2014,22,Mathew Stokes,Geelong,102
2014,22,Josh Gibson,Hawthorn,101
2014,22,Jake Batchelor,Richmond,100
2014,22,Stephen Hill,Fremantle,100
2014,22,Devon Smith,Greater Western Sydney,99
2014,22,Tom Lynch,Gold Coast,99
2014,22,Brad Crouch,Adelaide,99
2014,22,Shannon Hurn,West Coast,98
2014,22,Timothy Broomhead,Collingwood,97
2014,22,Luke Dahlhaus,Western Bulldogs,97
2014,22,Travis Boak,Port Adelaide,96
2014,22,Jarryd Blair,Collingwood,96
2014,22,Kieren Jack,Sydney,96
2014,22,Marley Williams,Collingwood,96
2014,22,Steele Sidebottom,Collingwood,96
2014,22,Mark Whiley,Greater Western Sydney,96
2014,22,Bachar Houli,Richmond,95
2014,22,Sam Mitchell,Hawthorn,95
2014,22,Jack Darling,West Coast,94
2014,22,David Armitage,St Kilda,94
2014,22,Thomas Liberatore,Western Bulldogs,94
2014,22,Brandon Matera,Gold Coast,94
2014,22,Dom Tyson,Melbourne,94
2014,22,Nick Dal Santo,North Melbourne,93
2014,22,Adam Treloar,Greater Western Sydney,93
2014,22,Jasper Pittard,Port Adelaide,93
2014,22,Grant Birchall,Hawthorn,91
2014,22,Travis Varcoe,Geelong,91
2014,22,Dylan Shiel,Greater Western Sydney,91
2014,22,Matthew De Boer,Fremantle,91
2014,22,Nathan Jones,Melbourne,90
2014,22,Ryan Griffen,Western Bulldogs,90
2014,22,Lachlan Plowman,Greater Western Sydney,90
2014,22,Corey Enright,Geelong,90
2014,22,William Langford,Hawthorn,90
2014,22,Chris Newman,Richmond,88
2014,22,Dean Cox,West Coast,88
2014,22,Brodie Martin,Adelaide,88
2014,22,Jeremy Howe,Melbourne,88
2014,22,David Mundy,Fremantle,87
2014,22,Allen Christensen,Geelong,87
2014,22,Chris Judd,Carlton,87
2014,22,Patrick Dangerfield,Adelaide,87
2014,22,Jack Riewoldt,Richmond,87
2014,22,Joel Selwood,Geelong,87
2014,22,Farren Ray,St Kilda,87
2014,22,Michael Walters,Fremantle,87
2014,22,Eddie Betts,Adelaide,87
2014,22,Tom Mitchell,Sydney,86
2014,22,Todd Goldstein,North Melbourne,86
2014,22,Sam Fisher,St Kilda,86
2014,22,Rory Sloane,Adelaide,86
2014,22,Ryan Bastinac,North Melbourne,86
2014,22,Eric MacKenzie,West Coast,86
2014,22,Reece Conca,Richmond,86
2014,22,Lewis Taylor,Brisbane Lions,86
2014,22,Mike Pyke,Sydney,86
2014,22,Kane Cornes,Port Adelaide,86
2014,22,Michael Rischitelli,Gold Coast,85
2014,22,Liam Shiels,Hawthorn,85
2014,22,Adam Cooney,Western Bulldogs,85
2014,22,Joe Daniher,Essendon,85
2014,22,Edward Curnow,Carlton,85
2014,22,Jake Neade,Port Adelaide,85
2014,22,Luke Hodge,Hawthorn,85
2014,22,Levi Casboult,Carlton,84
2014,22,Ivan Maric,Richmond,84
2014,22,James Aish,Brisbane Lions,84
2014,22,Billy Longer,St Kilda,84
2014,22,Jobe Watson,Essendon,84
2014,22,Maverick Weller,St Kilda,84
2014,22,Andrew Swallow,North Melbourne,83
2014,22,Angus Monfries,Port Adelaide,83
2014,22,Sam Rowe,Carlton,83
2014,22,David Hale,Hawthorn,83
2014,22,Brad Ebert,Port Adelaide,82
2014,22,Christopher Mayne,Fremantle,82
2014,22,Alex Rance,Richmond,82
2014,22,Hayden Crozier,Fremantle,82
2014,22,Jack Crisp,Brisbane Lions,82
2014,22,Ryan Harwood,Brisbane Lions,82
2014,22,Sean Dempster,St Kilda,82
2014,22,Kayne Turner,North Melbourne,82
2014,22,Cameron Wood,Carlton,81
2014,22,Cameron Guthrie,Geelong,81
2014,22,Josh Caddy,Geelong,81
2014,22,Jake Lloyd,Sydney,81
2014,22,Harley Bennell,Gold Coast,81
2014,22,Leigh Montagna,St Kilda,80
2014,22,Benjamin Stratton,Hawthorn,80
2014,22,Brandon Ellis,Richmond,80
2014,22,Jared Polec,Port Adelaide,80
2014,22,Brian Lake,Hawthorn,80
2014,22,Scott Lycett,West Coast,80
2014,22,Josh Hill,West Coast,79
