2012R1102,Fremantle,2012,11,2012673943,Hayden Crozier,2,16,5,0,11,0,0,0,1,0,4,1,2,1,0,0,11,5,0,0,2,0,1,60,On,62
2012R1102,Fremantle,2012,11,2005681903,Zac Dawson,88,11,3,2,8,0,0,0,1,1,1,2,1,1,1,0,7,2,1,0,12,0,0,79,-,61
2012R1102,Fremantle,2012,11,2007715779,Jonathon Griffin,52,8,8,1,0,1,0,43,6,2,3,3,1,1,0,0,7,2,1,0,7,0,0,90,-,117
2012R1102,Fremantle,2012,11,2009726782,Stephen Hill,78,24,15,1,9,0,0,0,9,0,5,8,1,1,1,0,15,9,1,0,3,0,0,72,-,109
2012R1102,Fremantle,2012,11,2007734931,Garrick Ibbotson,89,16,13,5,3,0,1,0,0,4,3,1,2,0,0,0,4,11,2,1,2,0,1,89,-,63
2012R1102,Fremantle,2012,11,2005742792,Michael Johnson,136,23,16,7,7,0,0,0,6,7,0,1,3,1,1,0,9,12,0,0,10,1,0,100,-,121
2012R1102,Fremantle,2012,11,2008777521,Chris Mayne,69,20,10,2,10,1,0,0,4,1,1,0,3,1,0,0,10,7,1,2,1,0,3,93,-,0
2012R1102,Fremantle,2012,11,2000774739,Luke McPharlin,199,12,9,4,3,0,0,0,2,3,0,1,1,2,0,0,5,7,1,0,4,0,0,100,-,56
2012R1102,Fremantle,2012,11,2001778407,Adam McPhee,210,17,9,3,8,0,0,0,6,5,1,0,1,1,0,0,8,10,0,0,8,0,0,100,-,79
2012R1102,Fremantle,2012,11,2005777934,David Mundy,151,21,14,7,7,0,0,0,6,1,3,3,2,1,0,0,10,10,1,0,0,0,0,75,-,84
2012R1102,Fremantle,2012,11,2011775433,Tendai Mzungu,25,20,13,2,7,0,0,1,3,2,3,3,2,2,2,0,7,13,0,0,5,0,2,90,-,90
2012R1102,Fremantle,2012,11,2012786162,Lachie Neale,8,13,5,0,8,0,0,0,7,1,1,1,3,0,0,0,6,6,0,0,0,0,1,72,-,52
2012R1102,Fremantle,2012,11,2000807726,Matthew Pavlich,267,17,13,6,4,6,1,0,2,2,3,1,3,0,1,3,8,10,3,4,0,0,0,94,-,99
2012R1102,Fremantle,2012,11,2009808725,Clancee Pearce,37,12,9,1,3,0,0,0,9,1,3,2,1,1,0,0,6,5,0,0,3,0,0,78,-,75
2012R1102,Fremantle,2012,11,2003837329,Aaron Sandilands,178,3,1,0,2,0,0,3,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,4,Off,5
2012R1102,Fremantle,2012,11,2009833119,Nick Suban,53,13,10,3,3,0,0,0,4,1,2,1,3,1,2,0,4,8,0,0,2,0,0,92,-,0
2012R1102,Fremantle,2012,11,20091002045,Matt de Boer,64,29,14,5,15,1,0,0,13,2,3,8,3,5,1,2,17,11,0,1,1,0,0,80,-,0
2012R1304,Fremantle,2012,13,2010664604,Michael Barlow,34,28,13,4,15,1,0,1,3,1,3,3,3,0,0,0,12,16,0,1,0,0,2,87,-,90
2012R1304,Fremantle,2012,13,2009668502,Greg Broughton,65,11,5,3,6,2,0,0,2,0,3,0,0,1,0,0,7,4,0,2,0,1,1,94,-,74
2012R1304,Fremantle,2012,13,2009677840,Zac Clarke,32,15,11,5,4,2,0,11,5,0,3,2,2,2,1,0,6,9,2,1,1,0,0,85,-,0
2012R1304,Fremantle,2012,13,2010675838,Jesse Crichton,17,11,5,1,6,0,1,0,1,0,3,3,1,0,1,0,4,7,0,1,0,0,0,57,Off,30
2012R1304,Fremantle,2012,13,2005674327,Ryan Crowley,127,14,9,4,5,0,1,0,2,0,2,3,2,0,1,0,5,8,0,0,1,0,1,88,-,54
2012R1304,Fremantle,2012,13,2012673943,Hayden Crozier,3,11,6,4,5,0,0,0,1,0,5,0,1,0,0,0,2,9,1,0,0,0,2,67,-,40
2012R1304,Fremantle,2012,13,2007715779,Jonathon Griffin,53,14,12,5,2,1,1,13,2,0,4,4,0,3,0,0,8,6,2,2,3,0,0,80,-,92
2012R1304,Fremantle,2012,13,2007734931,Garrick Ibbotson,90,21,15,10,6,0,0,0,3,6,1,0,4,2,2,0,7,15,1,0,5,2,0,91,-,109
2012R1304,Fremantle,2012,13,2005742792,Michael Johnson,137,12,7,2,5,0,0,0,1,3,0,0,2,1,0,0,4,7,0,0,6,0,0,96,-,57
2012R1304,Fremantle,2012,13,2006762818,Nick Lower,40,30,15,3,15,0,0,0,8,2,1,8,6,2,1,0,15,14,0,0,2,0,1,67,-,101
2012R1304,Fremantle,2012,13,2008777521,Chris Mayne,70,17,10,7,7,4,0,0,3,0,2,0,0,1,0,0,7,10,1,4,0,0,1,85,-,0
2012R1304,Fremantle,2012,13,2000774739,Luke McPharlin,200,14,9,6,5,0,0,0,1,2,0,0,3,1,2,0,4,11,0,0,7,0,0,100,-,68
2012R1304,Fremantle,2012,13,2001778407,Adam McPhee,211,18,14,6,4,0,0,0,2,2,1,0,2,1,1,0,2,14,0,0,1,0,0,96,-,65
2012R1304,Fremantle,2012,13,2005777934,David Mundy,152,17,14,3,3,0,0,0,5,2,2,2,2,2,0,0,6,11,0,0,4,0,0,75,-,68
2012R1304,Fremantle,2012,13,2011775433,Tendai Mzungu,26,13,9,2,4,0,0,0,6,0,3,2,2,1,1,0,5,8,0,0,2,0,1,92,-,52
2012R1304,Fremantle,2012,13,2012786162,Lachie Neale,9,14,4,2,10,0,0,0,1,0,2,1,0,0,0,0,8,6,0,0,2,0,0,73,-,60
2012R1304,Fremantle,2012,13,2000807726,Matthew Pavlich,268,22,14,11,8,3,0,0,1,1,8,0,4,0,2,1,11,13,3,3,2,0,2,94,-,117
2012R1304,Fremantle,2012,13,2009808725,Clancee Pearce,38,20,13,4,7,0,0,0,3,3,2,0,1,2,0,0,8,11,0,0,3,1,0,85,-,77
2012R1304,Fremantle,2012,13,2011808926,Jayden Pitt,9,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,21,On,21
2012R1304,Fremantle,2012,13,2010836184,Alex Silvagni,26,15,11,9,4,0,0,0,1,1,0,0,3,1,2,0,2,12,0,0,3,0,0,92,-,58
2012R1304,Fremantle,2012,13,2009833119,Nick Suban,54,14,13,3,1,0,0,0,4,6,0,0,2,1,0,0,2,10,0,0,1,4,0,90,-,0
2012R1304,Fremantle,2012,13,20091002045,Matt de Boer,65,26,11,0,15,1,0,0,5,4,1,10,1,1,0,0,16,10,0,0,0,0,0,85,-,0
2012R1402,Fremantle,2012,14,2009661143,Hayden Ballantyne,54,14,12,3,2,0,0,0,6,2,3,1,2,3,1,0,7,9,0,0,3,0,2,85,-,74
2012R1402,Fremantle,2012,14,2010664604,Michael Barlow,35,37,14,4,23,0,0,3,4,4,3,7,4,1,0,0,21,16,0,0,0,0,0,80,-,117
2012R1402,Fremantle,2012,14,2009668502,Greg Broughton,66,14,6,4,8,2,0,0,4,0,3,0,1,1,0,0,6,8,1,1,2,0,1,95,-,71
2012R1402,Fremantle,2012,14,2009677840,Zac Clarke,33,6,4,2,2,1,1,9,0,0,2,0,2,1,1,0,1,5,0,0,2,0,0,82,-,0
2012R1402,Fremantle,2012,14,2005674327,Ryan Crowley,128,21,12,3,9,0,0,0,6,2,5,1,4,0,2,0,4,17,0,0,1,0,0,93,-,65
2012R1402,Fremantle,2012,14,2007715779,Jonathon Griffin,54,19,12,4,7,0,0,21,3,2,2,3,3,3,1,0,10,9,0,0,1,0,0,80,-,96
2012R1402,Fremantle,2012,14,2007734931,Garrick Ibbotson,91,14,8,1,6,0,0,1,7,4,1,3,1,0,0,0,8,8,0,0,0,1,0,78,-,71
2012R1402,Fremantle,2012,14,2005742792,Michael Johnson,138,22,14,10,8,0,0,1,6,6,1,0,3,0,1,0,6,14,1,0,6,0,1,94,-,102
2012R1402,Fremantle,2012,14,2006762818,Nick Lower,41,19,11,2,8,0,0,0,9,0,3,4,4,2,2,0,8,12,0,0,1,0,0,74,-,66
2012R1402,Fremantle,2012,14,2008777521,Chris Mayne,71,12,5,4,7,2,0,0,3,0,1,0,1,0,0,0,4,8,0,1,1,0,0,87,-,0
2012R1402,Fremantle,2012,14,2000774739,Luke McPharlin,201,22,10,8,12,0,0,0,1,6,0,0,3,0,1,0,6,16,1,0,5,0,0,94,-,82
2012R1402,Fremantle,2012,14,2001778407,Adam McPhee,212,19,11,8,8,0,0,0,2,3,0,0,1,1,0,0,9,10,2,0,2,0,0,97,-,83
2012R1402,Fremantle,2012,14,2005777934,David Mundy,153,18,7,5,11,1,0,0,1,1,2,1,2,0,1,0,8,9,0,0,1,2,0,76,-,65
2012R1402,Fremantle,2012,14,2011775433,Tendai Mzungu,27,18,9,3,9,0,0,0,4,1,2,3,3,0,0,0,6,13,0,0,2,0,1,79,-,61
2012R1402,Fremantle,2012,14,2012786162,Lachie Neale,10,4,2,1,2,0,1,0,3,0,1,1,0,0,0,0,1,4,0,0,1,0,0,35,Off,26
2012R1402,Fremantle,2012,14,2000807726,Matthew Pavlich,269,21,14,6,7,5,2,0,1,0,2,2,0,3,0,1,11,9,3,3,0,0,2,90,-,113
2012R1402,Fremantle,2012,14,2009808725,Clancee Pearce,39,15,4,1,11,1,0,0,8,0,0,2,1,0,1,0,7,8,0,0,4,0,0,79,-,74
2012R1402,Fremantle,2012,14,2011808926,Jayden Pitt,10,5,4,2,1,0,0,0,0,0,1,0,1,0,0,0,1,4,0,0,0,0,0,38,On,9
2012R1402,Fremantle,2012,14,2010828665,Dylan Roberton,31,19,8,4,11,0,0,0,3,6,0,0,1,1,0,0,7,12,0,0,4,0,0,93,-,87
2012R1402,Fremantle,2012,14,2010836184,Alex Silvagni,27,11,6,3,5,0,0,2,2,3,0,2,3,3,2,0,5,7,0,0,4,0,0,94,-,44
2012R1402,Fremantle,2012,14,2009833119,Nick Suban,55,16,11,1,5,0,0,0,5,5,1,0,1,2,1,0,5,12,0,0,0,1,0,94,-,0
2012R1402,Fremantle,2012,14,20091002045,Matt de Boer,66,20,7,2,13,0,0,0,8,1,0,2,1,0,0,0,10,10,1,0,1,0,0,85,-,0
2012R1509,Fremantle,2012,15,2009661143,Hayden Ballantyne,55,17,13,3,4,0,0,0,2,2,5,4,3,3,1,0,8,7,0,0,2,0,0,83,-,58
2012R1509,Fremantle,2012,15,2010664604,Michael Barlow,36,20,14,4,6,0,1,0,7,1,2,4,2,0,0,0,6,14,0,1,0,0,1,84,-,74
2012R1509,Fremantle,2012,15,2004665807,Kepler Bradley,104,21,12,7,9,0,0,11,1,0,2,2,1,0,0,0,7,13,0,1,1,0,1,81,-,90
2012R1509,Fremantle,2012,15,2009668502,Greg Broughton,67,11,7,4,4,1,1,0,4,1,3,0,5,1,2,0,6,5,1,1,0,0,0,75,-,52
2012R1509,Fremantle,2012,15,2005674327,Ryan Crowley,129,11,9,2,2,1,3,0,3,1,3,2,2,2,2,0,8,4,1,1,2,0,0,90,-,60
2012R1509,Fremantle,2012,15,2006681944,Paul Duffield,101,7,3,1,4,0,0,0,3,1,2,1,1,1,1,0,3,4,0,0,1,0,0,35,On,34
2012R1509,Fremantle,2012,15,2007715779,Jonathon Griffin,55,11,7,2,4,0,1,37,4,0,5,2,2,1,1,0,3,7,1,1,7,2,1,82,-,111
2012R1509,Fremantle,2012,15,1999715542,Antoni Grover,202,9,5,3,4,0,0,0,1,0,2,0,0,0,0,0,2,6,0,0,1,0,0,50,Off,46
2012R1509,Fremantle,2012,15,2009726782,Stephen Hill,79,8,4,0,4,1,0,0,3,1,1,1,0,1,0,0,3,5,0,0,0,1,1,84,-,46
2012R1509,Fremantle,2012,15,2007734931,Garrick Ibbotson,92,15,8,6,7,0,0,0,3,2,2,0,2,1,1,0,4,11,1,0,1,0,0,90,-,52
2012R1509,Fremantle,2012,15,2005742792,Michael Johnson,139,22,12,8,10,0,0,0,0,3,2,0,1,0,0,0,4,16,1,0,4,0,0,100,-,78
2012R1509,Fremantle,2012,15,2006762818,Nick Lower,42,21,13,3,8,1,0,0,5,2,2,6,0,1,0,0,11,10,0,1,0,0,0,65,-,99
2012R1509,Fremantle,2012,15,2008777521,Chris Mayne,72,20,14,9,6,4,1,0,2,0,5,0,0,3,0,2,10,10,3,3,2,0,1,91,-,0
2012R1509,Fremantle,2012,15,2000774739,Luke McPharlin,202,13,11,6,2,0,0,0,0,2,2,0,1,1,0,0,4,9,1,0,3,1,1,100,-,55
2012R1509,Fremantle,2012,15,2001778407,Adam McPhee,213,16,12,10,4,0,0,0,2,1,2,1,2,0,1,0,4,12,2,0,5,1,0,97,-,84
2012R1509,Fremantle,2012,15,2005777934,David Mundy,154,18,14,7,4,0,0,0,6,3,2,2,4,0,1,0,7,11,1,1,5,0,0,80,-,84
2012R1509,Fremantle,2012,15,2011775433,Tendai Mzungu,28,20,15,5,5,0,0,0,5,1,4,4,2,2,0,0,10,10,1,0,3,0,0,87,-,106
2012R1509,Fremantle,2012,15,2000807726,Matthew Pavlich,270,21,13,10,8,6,2,0,5,0,2,2,0,1,0,3,7,15,2,6,4,0,0,90,-,175
2012R1509,Fremantle,2012,15,2009808725,Clancee Pearce,40,23,14,3,9,0,1,0,7,0,3,7,5,2,2,1,11,12,0,0,0,0,1,78,-,92
2012R1509,Fremantle,2012,15,2010828665,Dylan Roberton,32,7,5,2,2,0,0,0,3,2,0,1,1,0,0,0,3,4,2,0,1,0,0,94,-,38
2012R1509,Fremantle,2012,15,2012832028,Cam Sutcliffe,1,15,7,5,8,0,0,0,4,1,0,2,2,0,1,0,7,8,0,0,0,0,0,73,-,0
2012R1509,Fremantle,2012,15,20091002045,Matt de Boer,67,22,11,5,11,0,0,0,6,2,3,1,3,0,2,0,5,16,0,0,1,0,1,90,-,0
2012R1602,Fremantle,2012,16,2009661143,Hayden Ballantyne,56,18,13,4,5,2,2,0,4,1,6,2,2,1,1,0,13,6,1,0,1,0,2,84,-,112
2012R1602,Fremantle,2012,16,2010664604,Michael Barlow,37,17,14,2,3,2,0,1,3,1,2,2,1,1,0,0,10,5,0,0,1,0,1,78,-,100
2012R1602,Fremantle,2012,16,2004665807,Kepler Bradley,105,16,12,10,4,1,3,3,1,1,1,0,2,0,1,0,5,10,3,2,2,0,0,77,-,77
2012R1602,Fremantle,2012,16,2009668502,Greg Broughton,68,9,2,2,7,0,0,0,3,0,0,0,3,1,1,0,5,4,0,0,1,0,1,45,Off,35
2012R1602,Fremantle,2012,16,2005674327,Ryan Crowley,130,12,8,3,4,0,0,0,4,1,4,2,2,3,1,0,5,5,0,0,1,0,1,79,-,49
2012R1602,Fremantle,2012,16,2006681944,Paul Duffield,102,15,11,8,4,0,0,0,1,2,2,1,5,0,1,0,2,13,0,0,3,1,0,94,-,40
2012R1602,Fremantle,2012,16,2007715779,Jonathon Griffin,56,10,4,0,6,0,0,36,4,1,0,1,1,0,1,0,3,7,0,0,1,0,0,84,-,92
2012R1602,Fremantle,2012,16,2009726782,Stephen Hill,80,20,16,2,4,2,1,0,2,1,7,8,4,1,1,1,11,10,0,1,1,6,0,79,-,92
2012R1602,Fremantle,2012,16,2007734931,Garrick Ibbotson,93,20,17,6,3,0,0,0,1,3,2,1,0,3,0,0,7,14,0,0,4,0,0,93,-,89
2012R1602,Fremantle,2012,16,2005742792,Michael Johnson,140,11,9,5,2,0,0,0,1,1,1,0,1,1,0,0,5,5,1,1,3,0,0,100,-,54
2012R1602,Fremantle,2012,16,2008777521,Chris Mayne,73,16,7,8,9,1,0,0,5,0,3,2,1,1,0,0,7,9,1,3,1,0,3,87,-,0
2012R1602,Fremantle,2012,16,2000774739,Luke McPharlin,203,20,13,15,7,0,0,0,1,5,0,0,0,1,0,0,5,17,0,0,6,1,0,100,-,94
2012R1602,Fremantle,2012,16,2001778407,Adam McPhee,214,17,12,9,5,0,0,0,0,2,1,0,2,0,1,0,7,10,1,0,5,0,0,98,-,82
2012R1602,Fremantle,2012,16,2005777934,David Mundy,155,27,16,6,11,0,0,0,6,1,5,8,3,2,1,3,16,11,0,1,1,0,0,74,-,98
2012R1602,Fremantle,2012,16,2011775433,Tendai Mzungu,29,11,10,4,1,1,0,1,5,0,4,1,5,0,2,0,4,7,1,1,0,0,0,84,-,54
2012R1602,Fremantle,2012,16,2000807726,Matthew Pavlich,271,16,10,6,6,4,1,0,1,0,2,2,1,2,1,0,7,8,1,5,2,0,1,93,-,113
2012R1602,Fremantle,2012,16,2009808725,Clancee Pearce,41,20,15,7,5,2,0,0,4,1,2,2,2,2,1,0,7,12,1,0,0,0,1,85,-,117
2012R1602,Fremantle,2012,16,2010828665,Dylan Roberton,33,10,7,2,3,0,0,0,3,2,4,0,1,1,0,0,5,5,0,0,3,0,1,90,-,54
2012R1602,Fremantle,2012,16,2012838322,Lee Spurr,4,19,17,11,2,0,0,0,4,4,1,0,0,0,0,0,3,15,1,0,2,2,0,88,-,100
2012R1602,Fremantle,2012,16,2012832028,Cam Sutcliffe,2,7,6,4,1,0,0,1,2,1,3,1,1,1,0,0,1,6,0,0,0,0,1,29,On,0
2012R1602,Fremantle,2012,16,2009873507,Michael Walters,12,14,9,4,5,3,1,0,4,1,5,1,1,1,1,0,10,7,1,1,1,0,1,78,-,110
2012R1602,Fremantle,2012,16,20091002045,Matt de Boer,68,13,8,3,5,0,0,0,8,2,2,3,2,1,1,0,8,5,1,0,0,0,2,80,-,0
2012R1709,Fremantle,2012,17,2009661143,Hayden Ballantyne,57,13,8,0,5,1,3,0,1,0,1,2,7,4,2,0,10,5,0,0,2,2,1,80,-,46
2012R1709,Fremantle,2012,17,2010664604,Michael Barlow,38,23,13,4,10,0,2,3,6,1,4,5,4,3,0,0,12,10,0,0,0,1,1,84,-,101
2012R1709,Fremantle,2012,17,2004665807,Kepler Bradley,106,20,9,5,11,1,4,0,2,0,1,0,3,1,0,0,8,12,2,3,2,0,1,79,-,98
2012R1709,Fremantle,2012,17,2009677840,Zac Clarke,34,9,7,5,2,1,1,10,2,1,5,0,2,2,2,0,6,3,3,1,1,0,0,87,-,0
2012R1709,Fremantle,2012,17,2005674327,Ryan Crowley,131,20,10,3,10,1,2,0,0,0,4,4,2,2,2,0,9,11,0,1,0,0,0,87,-,92
2012R1709,Fremantle,2012,17,2006681944,Paul Duffield,103,17,16,11,1,0,0,0,1,1,3,0,1,0,0,0,1,16,1,0,4,0,0,99,-,85
2012R1709,Fremantle,2012,17,2007715779,Jonathon Griffin,57,20,9,5,11,0,0,19,0,2,5,3,3,1,1,0,12,8,3,0,4,0,0,85,-,109
2012R1709,Fremantle,2012,17,2009726782,Stephen Hill,81,22,14,1,8,2,0,0,2,2,8,4,1,1,1,1,10,12,0,0,2,2,1,80,-,119
2012R1709,Fremantle,2012,17,2007734931,Garrick Ibbotson,94,18,14,8,4,0,0,0,2,0,5,1,3,1,1,0,7,13,3,0,2,2,0,86,-,92
2012R1709,Fremantle,2012,17,2005742792,Michael Johnson,141,20,17,11,3,1,0,0,1,3,0,0,1,4,1,0,5,14,1,0,1,0,0,95,-,101
2012R1709,Fremantle,2012,17,2000774739,Luke McPharlin,204,23,20,16,3,0,0,0,1,2,2,0,3,0,1,0,4,18,2,0,2,7,1,96,-,127
2012R1709,Fremantle,2012,17,2001778407,Adam McPhee,215,18,13,4,5,0,0,0,0,0,3,0,1,1,1,0,8,9,1,0,4,0,0,99,-,81
2012R1709,Fremantle,2012,17,2005777934,David Mundy,156,14,11,4,3,0,1,0,1,0,4,5,2,1,0,0,8,5,1,1,0,2,0,52,Off,66
2012R1709,Fremantle,2012,17,2011775433,Tendai Mzungu,30,16,8,5,8,0,3,1,6,0,5,0,0,1,0,0,7,10,0,0,2,0,2,82,-,97
2012R1709,Fremantle,2012,17,2000807726,Matthew Pavlich,272,16,15,7,1,7,3,0,3,0,2,2,4,1,2,3,8,6,4,5,1,0,0,83,-,160
2012R1709,Fremantle,2012,17,2009808725,Clancee Pearce,42,24,17,11,7,2,1,1,1,2,4,3,4,2,2,2,9,15,0,1,1,0,0,81,-,125
2012R1709,Fremantle,2012,17,2010828665,Dylan Roberton,34,13,9,4,4,0,0,0,2,1,1,0,2,1,1,0,6,5,1,0,2,1,0,98,-,58
2012R1709,Fremantle,2012,17,2012838322,Lee Spurr,5,17,7,7,10,0,0,0,1,2,0,1,2,1,2,0,4,13,0,0,2,0,0,86,-,73
2012R1709,Fremantle,2012,17,2009833119,Nick Suban,56,10,5,1,5,0,0,0,4,0,0,1,3,0,1,0,5,5,0,0,1,0,0,75,-,0
2012R1709,Fremantle,2012,17,2012832028,Cam Sutcliffe,3,10,6,1,4,0,1,0,1,2,3,2,1,1,0,0,7,6,0,0,3,1,1,31,On,0
2012R1709,Fremantle,2012,17,2009873507,Michael Walters,13,12,10,4,2,2,1,0,1,0,6,0,3,3,0,0,4,8,1,0,1,1,0,79,-,68
2012R1709,Fremantle,2012,17,20091002045,Matt de Boer,69,13,4,2,9,0,0,0,7,0,1,1,4,0,3,0,8,5,0,0,0,0,1,75,-,0
2012R1807,Fremantle,2012,18,2009661143,Hayden Ballantyne,58,11,8,2,3,0,1,0,3,1,1,2,4,1,2,0,6,6,0,1,2,1,0,79,-,36
2012R1807,Fremantle,2012,18,2010664604,Michael Barlow,39,24,11,9,13,0,2,1,7,2,2,4,5,1,3,1,9,16,0,3,0,0,0,73,-,94
2012R1807,Fremantle,2012,18,2004665807,Kepler Bradley,107,15,7,3,8,0,0,7,0,2,1,1,2,0,1,0,6,9,0,0,1,0,0,84,-,61
2012R1807,Fremantle,2012,18,2005674327,Ryan Crowley,132,8,2,1,6,0,0,0,3,0,1,1,3,1,2,0,4,4,0,0,1,0,0,83,-,36
2012R1807,Fremantle,2012,18,2006681944,Paul Duffield,104,22,16,8,6,0,0,0,1,3,4,0,0,0,0,0,5,15,2,0,2,0,0,99,-,113
2012R1807,Fremantle,2012,18,2010704250,Nat Fyfe,44,26,22,4,4,1,1,0,1,1,6,3,6,1,3,3,9,17,0,0,1,0,1,75,-,0
2012R1807,Fremantle,2012,18,2007715779,Jonathon Griffin,58,6,5,3,1,0,0,24,6,1,2,0,2,1,2,0,3,3,1,0,2,0,0,82,-,84
2012R1807,Fremantle,2012,18,2009726782,Stephen Hill,82,20,12,5,8,0,0,0,5,1,3,4,3,1,1,0,10,10,0,0,1,2,0,85,-,90
2012R1807,Fremantle,2012,18,2007734931,Garrick Ibbotson,95,20,12,8,8,0,0,1,3,3,3,2,2,1,1,0,5,15,0,1,2,0,0,77,-,83
2012R1807,Fremantle,2012,18,2005742792,Michael Johnson,142,16,13,4,3,0,0,1,4,3,3,0,4,3,2,0,6,9,0,0,3,0,0,96,-,68
2012R1807,Fremantle,2012,18,2008777521,Chris Mayne,74,8,4,5,4,2,0,0,6,0,1,0,1,0,1,0,3,5,1,2,0,0,0,85,-,0
2012R1807,Fremantle,2012,18,2000774739,Luke McPharlin,205,20,16,13,4,0,0,0,1,4,0,0,2,0,2,0,5,14,3,0,3,2,0,100,-,112
2012R1807,Fremantle,2012,18,2001778407,Adam McPhee,216,21,16,11,5,0,0,0,2,4,0,1,0,0,0,0,4,16,0,0,7,0,0,100,-,99
2012R1807,Fremantle,2012,18,2005777934,David Mundy,157,19,9,3,10,1,0,0,5,0,3,2,3,0,2,0,6,13,0,0,2,0,2,77,-,104
2012R1807,Fremantle,2012,18,2011775433,Tendai Mzungu,31,11,7,3,4,1,0,1,6,0,2,1,3,0,1,0,4,8,0,1,1,0,0,77,-,74
2012R1807,Fremantle,2012,18,2000807726,Matthew Pavlich,273,18,10,7,8,2,3,0,1,0,2,0,1,1,0,0,11,7,4,4,2,0,0,93,-,108
2012R1807,Fremantle,2012,18,2009808725,Clancee Pearce,43,22,12,9,10,2,0,0,3,1,5,5,1,0,0,2,12,10,2,2,2,0,2,83,-,139
2012R1807,Fremantle,2012,18,2010828665,Dylan Roberton,35,15,12,5,3,0,0,0,0,3,2,1,1,1,0,0,10,8,0,0,2,0,0,94,-,72
2012R1807,Fremantle,2012,18,2012838322,Lee Spurr,6,16,11,4,5,0,1,0,4,4,0,0,2,0,1,0,3,13,0,0,2,0,0,89,-,66
2012R1807,Fremantle,2012,18,2012832028,Cam Sutcliffe,4,6,4,2,2,1,0,0,2,1,2,2,0,0,0,0,3,3,0,0,1,0,0,18,On,0
2012R1807,Fremantle,2012,18,2009873507,Michael Walters,14,6,4,2,2,1,0,0,4,0,0,0,0,2,0,0,4,2,0,1,0,0,0,61,Off,64
2012R1807,Fremantle,2012,18,20091002045,Matt de Boer,70,15,7,3,8,0,1,0,4,0,1,1,4,2,3,0,8,7,1,0,1,0,0,89,-,0
2012R1904,Fremantle,2012,19,2009661143,Hayden Ballantyne,59,13,12,4,1,3,0,0,4,0,5,3,2,1,1,0,8,5,0,2,1,0,0,80,-,82
2012R1904,Fremantle,2012,19,2010664604,Michael Barlow,40,27,19,4,8,0,2,1,5,2,2,5,4,1,0,0,10,12,0,0,0,0,2,76,-,111
2012R1904,Fremantle,2012,19,2004665807,Kepler Bradley,108,12,6,3,6,0,0,8,1,2,1,3,4,2,3,0,7,5,1,0,3,0,0,83,-,71
2012R1904,Fremantle,2012,19,2005674327,Ryan Crowley,133,9,7,5,2,0,0,0,3,1,2,2,3,1,2,0,3,6,1,0,1,0,0,83,-,40
2012R1904,Fremantle,2012,19,2005681903,Zac Dawson,89,3,1,0,2,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,6,0,0,75,Off,31
2012R1904,Fremantle,2012,19,2006681944,Paul Duffield,105,16,11,7,5,0,0,0,7,0,5,1,3,1,2,0,5,11,0,0,2,1,0,93,-,96
2012R1904,Fremantle,2012,19,2010704250,Nat Fyfe,45,28,21,3,7,0,0,0,5,1,6,8,7,3,0,2,22,6,3,0,2,0,1,84,-,0
2012R1904,Fremantle,2012,19,2007715779,Jonathon Griffin,59,12,8,2,4,0,0,26,5,1,5,4,1,1,0,0,6,5,0,0,2,0,0,78,-,96
2012R1904,Fremantle,2012,19,2009726782,Stephen Hill,83,14,12,4,2,0,1,0,6,2,3,4,0,0,0,0,7,9,0,0,2,1,1,82,-,99
2012R1904,Fremantle,2012,19,2007734931,Garrick Ibbotson,96,9,5,2,4,0,0,0,1,1,1,3,0,1,0,0,6,3,1,0,2,0,0,79,-,58
2012R1904,Fremantle,2012,19,2005742792,Michael Johnson,143,16,11,4,5,0,0,0,3,1,3,1,1,2,0,0,10,6,2,0,6,0,0,92,-,84
2012R1904,Fremantle,2012,19,2008777521,Chris Mayne,75,13,5,4,8,0,0,2,4,0,3,1,2,2,1,0,7,6,0,0,1,0,0,85,-,0
2012R1904,Fremantle,2012,19,2000774739,Luke McPharlin,206,13,10,8,3,0,0,0,1,4,0,0,3,1,2,0,5,7,1,0,2,2,0,95,-,70
2012R1904,Fremantle,2012,19,2001778407,Adam McPhee,217,15,9,5,6,0,0,0,2,2,0,1,2,1,1,0,5,9,0,0,6,1,0,98,-,80
2012R1904,Fremantle,2012,19,2005777934,David Mundy,158,27,21,5,6,1,1,0,6,0,6,7,0,0,0,1,12,14,0,1,1,0,0,80,-,128
2012R1904,Fremantle,2012,19,2011775433,Tendai Mzungu,32,18,12,1,6,2,0,0,5,1,0,1,5,0,1,0,11,6,0,0,2,0,0,76,-,88
2012R1904,Fremantle,2012,19,2000807726,Matthew Pavlich,274,24,15,9,9,8,2,1,2,0,4,2,5,1,2,3,15,9,3,6,0,1,1,90,-,179
2012R1904,Fremantle,2012,19,2009808725,Clancee Pearce,44,20,11,6,9,1,1,0,0,4,2,3,0,0,0,0,8,13,0,1,1,0,1,88,-,114
2012R1904,Fremantle,2012,19,2010828665,Dylan Roberton,36,4,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,21,On,15
2012R1904,Fremantle,2012,19,2012838322,Lee Spurr,7,18,13,6,5,0,0,0,3,4,1,0,2,2,0,0,6,12,0,0,3,0,0,98,-,99
