2015R2009,West Coast,2015,20,2006724485,Shannon Hurn,171,16,14,8,2,0,0,0,2,3,1,0,4,1,1,0,4,12,0,0,1,1,1,89,-,78
2015R2009,West Coast,2015,20,2013728891,Mark Hutchings,32,18,12,5,6,1,0,0,3,2,4,0,5,0,1,0,6,12,1,1,1,0,2,85,-,89
2015R2009,West Coast,2015,20,2006757023,Josh Kennedy,159,18,15,7,3,2,3,0,2,0,7,1,3,5,2,1,8,10,1,2,2,0,1,100,-,0
2015R2009,West Coast,2015,20,2011765875,Scott Lycett,28,4,2,2,2,1,0,4,3,0,0,0,1,0,0,0,2,2,1,1,4,0,0,82,-,40
2015R2009,West Coast,2015,20,2008773494,Chris Masten,137,16,8,4,8,0,1,0,1,2,2,0,2,1,0,0,5,12,0,0,1,0,0,86,-,56
2015R2009,West Coast,2015,20,2009774395,Patrick McGinnity,87,10,6,1,4,1,1,0,5,0,2,3,1,3,1,0,7,3,0,1,0,0,0,46,On,64
2015R2009,West Coast,2015,20,2006804563,Matt Priddis,192,21,10,2,11,0,0,0,5,1,1,6,4,1,3,0,11,10,0,0,0,0,0,91,-,0
2015R2009,West Coast,2015,20,2005821974,Matt Rosa,162,24,9,5,15,1,0,0,3,0,0,6,3,1,0,0,10,14,0,1,3,0,0,92,-,0
2015R2009,West Coast,2015,20,2007839508,Will Schofield,129,7,3,1,4,0,0,0,1,3,1,0,0,2,0,0,6,1,0,0,5,0,0,51,Off,55
2015R2009,West Coast,2015,20,2014839842,Dom Sheed,27,15,8,3,7,0,2,0,2,0,2,3,0,1,0,0,6,10,0,1,0,0,0,75,-,0
2015R2009,West Coast,2015,20,2010837155,Brad Sheppard,78,17,12,8,5,0,0,0,0,6,0,0,0,2,0,0,7,10,1,0,6,0,0,90,-,0
2015R2009,West Coast,2015,20,2010833473,Luke Shuey,105,19,12,4,7,1,0,0,9,1,5,7,4,2,3,0,10,10,0,0,0,1,2,84,-,125
2015R2009,West Coast,2015,20,2013835249,Callum Sinclair,23,10,5,3,5,1,1,13,3,0,1,2,1,3,1,0,6,4,2,1,2,0,0,83,-,76
2015R2009,West Coast,2015,20,2008879314,Sharrod Wellingham,134,12,10,5,2,0,0,0,1,0,1,0,1,2,0,0,3,8,1,0,4,1,0,85,-,53
2015R2009,West Coast,2015,20,2012897871,Elliot Yeo,58,10,9,4,1,1,0,0,2,2,4,1,2,2,2,0,4,6,1,0,3,0,1,82,-,62
2015R2109,West Coast,2015,21,2009665819,Jamie Bennell,84,16,7,1,9,0,0,0,0,1,1,2,0,0,0,0,8,9,0,0,3,0,0,83,-,54
2015R2109,West Coast,2015,21,2011671975,Jamie Cripps,70,18,10,5,8,1,2,0,7,0,4,4,1,1,1,0,7,11,0,1,1,0,2,83,-,87
2015R2109,West Coast,2015,21,2011688430,Jack Darling,100,15,9,6,6,1,0,0,2,0,4,1,1,0,0,0,8,7,2,2,2,1,2,90,-,93
2015R2109,West Coast,2015,21,2007692829,Xavier Ellis,113,18,13,5,5,0,0,0,1,4,0,0,2,0,0,0,2,17,0,0,2,0,0,62,Off,80
2015R2109,West Coast,2015,21,2011712726,Andrew Gaff,105,35,18,5,17,0,1,0,4,2,3,3,2,1,0,0,6,28,0,0,0,2,0,94,-,101
2015R2109,West Coast,2015,21,2007723471,Josh Hill,134,14,8,6,6,4,0,0,2,0,3,1,1,0,1,0,5,9,2,4,0,0,1,89,-,108
2015R2109,West Coast,2015,21,2006724485,Shannon Hurn,172,11,6,4,5,0,0,0,1,3,0,0,2,0,0,0,4,7,1,0,6,0,0,86,-,62
2015R2109,West Coast,2015,21,2013728891,Mark Hutchings,33,25,14,4,11,2,0,0,8,1,3,5,3,1,1,0,12,14,1,1,0,0,1,83,-,121
2015R2109,West Coast,2015,21,2006757023,Josh Kennedy,160,21,15,14,6,7,3,0,3,0,3,0,2,1,0,3,8,12,4,9,1,0,1,100,-,0
2015R2109,West Coast,2015,21,2005767865,Mark LeCras,149,17,12,6,5,3,2,0,2,0,2,2,5,0,2,0,5,10,0,4,0,0,0,94,-,0
2015R2109,West Coast,2015,21,2009774395,Patrick McGinnity,88,10,6,2,4,1,0,0,5,0,3,0,2,1,0,0,3,8,1,0,0,0,0,86,-,42
2015R2109,West Coast,2015,21,2009787123,Nic Naitanui,126,14,4,2,10,1,0,48,3,3,3,6,1,2,1,0,9,5,1,0,1,0,0,61,-,0
2015R2109,West Coast,2015,21,2015788609,Jackson Nelson,10,6,5,1,1,0,0,0,4,2,0,0,1,1,1,0,3,3,0,0,1,0,0,84,-,37
2015R2109,West Coast,2015,21,2012783384,Murray Newman,5,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,21,On,15
2015R2109,West Coast,2015,21,2006804563,Matt Priddis,193,37,15,4,22,0,0,0,7,1,5,7,4,1,2,2,14,23,0,0,1,1,1,86,-,0
2015R2109,West Coast,2015,21,2005821974,Matt Rosa,163,22,11,4,11,0,0,0,3,3,3,4,2,2,1,0,10,13,0,0,2,0,1,91,-,0
2015R2109,West Coast,2015,21,2014839842,Dom Sheed,28,22,6,3,16,1,1,0,3,0,2,1,0,1,0,0,9,13,0,1,0,1,2,76,-,0
2015R2109,West Coast,2015,21,2010837155,Brad Sheppard,79,16,9,7,7,0,0,0,2,0,0,0,1,0,0,0,5,11,1,0,3,0,0,95,-,0
2015R2109,West Coast,2015,21,2010833473,Luke Shuey,106,31,12,3,19,1,0,0,6,0,6,7,4,2,2,1,14,19,0,0,0,1,1,85,-,111
2015R2109,West Coast,2015,21,2013835249,Callum Sinclair,24,15,8,5,7,2,0,22,1,0,3,4,3,2,2,0,7,9,1,1,4,0,1,77,-,98
2015R2109,West Coast,2015,21,2008879314,Sharrod Wellingham,135,14,9,2,5,0,0,0,2,2,2,1,0,3,0,0,5,9,0,0,3,0,2,87,-,77
2015R2109,West Coast,2015,21,2012897871,Elliot Yeo,59,10,7,2,3,0,0,0,0,2,1,0,3,1,1,0,5,5,1,0,3,0,0,88,-,45
2015R2207,West Coast,2015,22,2015662872,Tom Barrass,3,11,7,6,4,0,0,0,0,3,2,0,1,2,0,0,7,5,4,0,5,0,1,90,-,68
2015R2207,West Coast,2015,22,2009665819,Jamie Bennell,85,10,6,2,4,0,0,0,2,1,2,1,2,0,1,0,4,7,0,0,5,0,0,86,-,44
2015R2207,West Coast,2015,22,2011671975,Jamie Cripps,71,13,8,4,5,2,0,0,4,1,4,1,2,0,0,0,7,6,0,2,1,0,0,81,-,82
2015R2207,West Coast,2015,22,2011688430,Jack Darling,101,14,9,6,5,0,2,0,4,3,3,1,1,1,1,0,7,8,1,2,3,0,1,89,-,88
2015R2207,West Coast,2015,22,2007692829,Xavier Ellis,114,13,12,5,1,0,0,0,3,2,3,0,5,1,2,0,2,11,1,0,2,0,0,75,-,45
2015R2207,West Coast,2015,22,2011712726,Andrew Gaff,106,23,13,2,10,0,0,0,0,1,4,1,3,0,1,0,5,18,1,0,3,0,0,92,-,66
2015R2207,West Coast,2015,22,2007723471,Josh Hill,135,10,5,4,5,0,0,0,2,0,1,0,3,1,2,0,5,5,1,1,2,0,0,94,-,48
2015R2207,West Coast,2015,22,2006724485,Shannon Hurn,173,11,6,3,5,0,1,0,2,3,1,1,4,0,1,0,7,4,1,0,1,0,0,86,-,75
2015R2207,West Coast,2015,22,2013728891,Mark Hutchings,34,14,6,3,8,1,0,0,3,0,3,2,0,1,0,0,6,8,0,1,1,0,1,88,-,58
2015R2207,West Coast,2015,22,2006757023,Josh Kennedy,161,11,8,1,3,1,1,0,2,0,5,0,3,1,2,0,8,2,1,0,2,0,1,100,-,0
2015R2207,West Coast,2015,22,2005767865,Mark LeCras,150,13,11,4,2,2,2,0,1,0,3,3,2,0,1,0,6,7,0,3,0,0,0,89,-,0
2015R2207,West Coast,2015,22,2009774395,Patrick McGinnity,89,10,4,1,6,1,0,0,1,0,3,0,4,1,2,0,4,6,0,0,0,0,0,86,-,25
2015R2207,West Coast,2015,22,2014774094,Jeremy McGovern,29,9,6,3,3,0,0,0,0,3,1,0,2,4,0,0,8,1,2,0,5,0,0,61,Off,61
2015R2207,West Coast,2015,22,2009787123,Nic Naitanui,127,10,5,4,5,0,1,26,3,3,0,1,0,1,0,0,6,4,3,1,2,0,0,66,-,0
2015R2207,West Coast,2015,22,2012783384,Murray Newman,6,7,4,3,3,0,0,0,0,0,2,2,1,0,0,0,2,5,0,0,1,0,0,25,On,16
2015R2207,West Coast,2015,22,2006804563,Matt Priddis,194,22,8,0,14,0,0,0,5,1,4,10,2,1,1,0,13,9,0,0,0,0,1,88,-,0
2015R2207,West Coast,2015,22,2005821974,Matt Rosa,164,20,12,6,8,0,0,0,5,3,1,1,2,0,0,0,6,12,0,0,1,0,0,91,-,0
2015R2207,West Coast,2015,22,2014839842,Dom Sheed,29,27,16,2,11,1,0,0,1,1,6,4,3,2,0,0,13,15,0,0,1,0,1,80,-,0
2015R2207,West Coast,2015,22,2010837155,Brad Sheppard,80,16,11,4,5,0,0,0,1,5,0,1,4,1,2,0,8,8,2,0,7,0,0,94,-,0
2015R2207,West Coast,2015,22,2010833473,Luke Shuey,107,25,13,5,12,1,0,0,5,1,4,7,4,2,1,0,9,15,0,1,1,1,3,74,-,90
2015R2207,West Coast,2015,22,2013835249,Callum Sinclair,25,7,4,3,3,1,1,11,2,0,1,0,0,0,0,0,3,4,1,2,1,0,0,77,-,48
2015R2207,West Coast,2015,22,2012897871,Elliot Yeo,60,9,3,4,6,0,0,0,0,2,1,0,2,0,0,0,3,6,0,0,8,0,0,87,-,40
2015R2307,West Coast,2015,23,2004669429,Sam Butler,134,16,9,5,7,0,0,0,1,0,2,0,2,2,0,0,7,9,0,0,5,0,0,82,-,57
2015R2307,West Coast,2015,23,2011671975,Jamie Cripps,72,12,4,3,8,1,1,0,7,0,1,2,0,1,0,0,5,7,0,0,0,0,1,86,-,78
2015R2307,West Coast,2015,23,2011688430,Jack Darling,102,13,7,2,6,2,2,0,4,0,2,0,1,3,0,0,8,6,0,1,3,0,2,90,-,79
2015R2307,West Coast,2015,23,2007692829,Xavier Ellis,115,12,8,5,4,0,0,0,1,1,0,1,1,1,0,0,5,7,1,0,2,0,0,55,On,39
2015R2307,West Coast,2015,23,2011712726,Andrew Gaff,107,36,14,3,22,2,0,0,4,1,4,4,1,2,0,2,10,26,1,0,1,0,1,91,-,145
2015R2307,West Coast,2015,23,2007723471,Josh Hill,136,15,6,7,9,1,1,0,2,0,4,0,0,0,0,0,3,12,1,2,0,2,2,90,-,73
2015R2307,West Coast,2015,23,2006724485,Shannon Hurn,174,18,12,6,6,0,1,0,0,2,3,0,2,0,1,0,4,13,0,0,1,0,0,90,-,60
2015R2307,West Coast,2015,23,2013728891,Mark Hutchings,35,29,10,6,19,0,0,0,7,1,1,4,2,2,0,0,15,14,1,0,0,0,0,89,-,110
2015R2307,West Coast,2015,23,2006757023,Josh Kennedy,162,17,9,6,8,3,4,0,0,0,4,0,1,1,0,0,10,7,3,5,0,0,0,96,-,0
2015R2307,West Coast,2015,23,2005767865,Mark LeCras,151,14,9,5,5,4,1,0,2,0,2,0,1,0,0,0,3,10,1,3,0,0,0,91,-,0
2015R2307,West Coast,2015,23,2008773494,Chris Masten,138,10,3,1,7,0,2,0,0,1,2,0,2,0,1,0,2,9,0,0,0,0,0,34,Off,34
2015R2307,West Coast,2015,23,2014774094,Jeremy McGovern,30,10,8,5,2,0,0,0,2,3,1,0,0,1,0,0,8,4,3,0,7,0,0,73,-,99
2015R2307,West Coast,2015,23,2009787123,Nic Naitanui,128,16,8,1,8,3,1,30,4,0,4,4,0,2,0,3,10,5,1,1,1,1,0,66,-,0
2015R2307,West Coast,2015,23,2015788609,Jackson Nelson,11,13,9,2,4,0,0,0,4,0,2,0,2,0,1,0,4,9,0,0,1,0,1,89,-,49
2015R2307,West Coast,2015,23,2006804563,Matt Priddis,195,35,9,2,26,0,0,0,11,2,2,9,4,0,0,1,19,16,0,0,0,0,0,86,-,0
2015R2307,West Coast,2015,23,2005821974,Matt Rosa,165,19,8,5,11,0,1,0,5,2,3,0,1,2,0,0,4,14,0,0,1,0,0,89,-,0
2015R2307,West Coast,2015,23,2014839842,Dom Sheed,30,33,20,4,13,0,1,0,0,6,5,4,4,0,1,0,8,25,0,1,1,0,1,81,-,0
2015R2307,West Coast,2015,23,2010837155,Brad Sheppard,81,17,12,5,5,0,1,0,1,1,3,0,2,1,0,0,3,13,0,0,3,0,1,92,-,0
2015R2307,West Coast,2015,23,2010833473,Luke Shuey,108,30,15,6,15,0,0,1,5,3,4,6,3,2,0,0,9,23,0,0,3,0,2,83,-,102
2015R2307,West Coast,2015,23,2013835249,Callum Sinclair,26,14,7,4,7,1,0,27,2,1,2,2,2,2,1,0,6,9,2,1,2,0,0,77,-,81
2015R2307,West Coast,2015,23,2008879314,Sharrod Wellingham,136,22,9,6,13,0,0,0,4,2,0,2,1,0,1,0,7,15,0,0,2,0,0,83,-,91
2015R2307,West Coast,2015,23,2012897871,Elliot Yeo,61,17,8,6,9,1,1,1,7,0,4,1,1,1,0,0,6,11,0,2,4,0,0,85,-,92
2015QF01,West Coast,2015,QF,2004669429,Sam Butler,135,13,6,0,7,0,1,0,1,0,1,0,1,1,0,0,6,8,0,0,1,0,0,84,-,0
2015QF01,West Coast,2015,QF,2011671975,Jamie Cripps,73,13,9,4,4,2,1,0,6,0,3,1,1,0,0,0,3,9,0,1,0,0,1,81,-,0
2015QF01,West Coast,2015,QF,2011688430,Jack Darling,103,6,3,3,3,1,0,0,5,0,0,0,2,0,2,0,2,5,2,2,2,0,0,95,-,0
2015QF01,West Coast,2015,QF,2007692829,Xavier Ellis,116,9,9,3,0,0,0,0,3,3,0,0,2,0,0,0,2,7,0,0,2,0,0,84,-,0
2015QF01,West Coast,2015,QF,2011712726,Andrew Gaff,108,24,13,2,11,0,0,0,2,1,3,6,2,1,0,0,12,11,0,0,1,2,0,91,-,0
2015QF01,West Coast,2015,QF,2007723471,Josh Hill,137,14,11,6,3,3,0,0,2,1,2,0,1,0,0,0,3,8,0,1,0,0,1,85,-,0
2015QF01,West Coast,2015,QF,2006724485,Shannon Hurn,175,26,19,5,7,0,0,0,4,6,3,3,2,1,1,0,13,9,0,0,4,0,0,95,-,0
2015QF01,West Coast,2015,QF,2013728891,Mark Hutchings,36,24,14,3,10,1,0,0,5,1,7,6,3,2,1,0,12,11,0,0,2,0,0,77,-,0
2015QF01,West Coast,2015,QF,2006757023,Josh Kennedy,163,16,10,9,6,3,2,0,0,0,2,0,4,0,1,0,6,10,3,5,1,0,0,100,-,0
2015QF01,West Coast,2015,QF,2005767865,Mark LeCras,152,20,16,9,4,2,1,0,4,0,5,1,2,1,1,0,6,13,0,5,2,0,2,93,-,0
2015QF01,West Coast,2015,QF,2009774395,Patrick McGinnity,90,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,On,0
2015QF01,West Coast,2015,QF,2014774094,Jeremy McGovern,31,7,4,3,3,0,0,0,0,0,1,0,1,1,0,0,2,5,0,0,7,0,0,74,-,0
2015QF01,West Coast,2015,QF,2009787123,Nic Naitanui,129,12,7,1,5,0,0,40,1,0,3,5,1,1,0,0,12,0,1,0,3,0,0,76,-,0
2015QF01,West Coast,2015,QF,2005821974,Matt Rosa,166,26,9,5,17,0,0,0,5,2,3,2,5,0,2,0,8,17,0,0,1,0,0,93,-,0
2015QF01,West Coast,2015,QF,2007839508,Will Schofield,130,9,7,1,2,0,0,0,2,5,0,0,3,0,0,0,5,4,0,0,8,0,0,77,Off,0
2015QF01,West Coast,2015,QF,2008832831,Scott Selwood,135,19,13,1,6,0,0,0,4,2,1,5,1,3,1,0,11,8,0,0,0,0,0,89,-,0
2015QF01,West Coast,2015,QF,2014839842,Dom Sheed,31,19,10,3,9,0,1,0,2,1,3,1,3,1,1,0,3,16,0,1,1,0,0,84,-,0
2015QF01,West Coast,2015,QF,2010837155,Brad Sheppard,82,13,12,5,1,1,0,0,0,1,3,0,1,2,0,0,3,8,1,0,7,0,0,93,-,0
2015QF01,West Coast,2015,QF,2010833473,Luke Shuey,109,25,13,3,12,0,1,0,2,0,4,6,5,1,2,0,11,13,0,0,2,0,1,74,-,0
2015QF01,West Coast,2015,QF,2013835249,Callum Sinclair,27,11,7,4,4,0,0,19,1,2,3,2,4,1,1,0,6,4,2,0,4,0,1,79,-,0
2015QF01,West Coast,2015,QF,2008879314,Sharrod Wellingham,137,15,8,4,7,0,0,0,6,1,0,0,2,2,2,0,10,6,2,0,5,0,0,85,-,0
2015QF01,West Coast,2015,QF,2012897871,Elliot Yeo,62,19,12,6,7,1,2,0,3,1,3,2,4,1,1,0,10,10,2,2,3,0,1,84,-,0
2015PF02,West Coast,2015,PF,2004669429,Sam Butler,136,16,8,5,8,0,0,0,4,1,1,1,2,0,0,0,5,12,0,0,6,0,0,93,-,0
2015PF02,West Coast,2015,PF,2011671975,Jamie Cripps,74,13,9,5,4,0,4,0,2,0,6,1,0,1,0,0,4,8,0,0,4,0,3,79,-,0
2015PF02,West Coast,2015,PF,2011688430,Jack Darling,104,11,10,6,1,1,2,0,5,0,1,0,2,1,0,0,1,10,0,1,0,0,0,87,-,0
2015PF02,West Coast,2015,PF,2007692829,Xavier Ellis,117,21,16,5,5,0,0,0,2,4,0,1,2,4,0,0,6,13,0,0,3,0,0,80,-,0
2015PF02,West Coast,2015,PF,2011712726,Andrew Gaff,109,20,9,1,11,0,1,0,3,2,1,2,0,1,0,0,4,14,0,0,1,0,0,93,-,0
2015PF02,West Coast,2015,PF,2007723471,Josh Hill,138,10,5,3,5,1,1,0,5,0,3,1,2,0,2,0,6,3,2,1,1,0,0,93,-,0
2015PF02,West Coast,2015,PF,2006724485,Shannon Hurn,176,13,6,2,7,0,0,0,5,2,1,1,0,0,0,0,4,7,0,0,3,0,0,87,-,0
2015PF02,West Coast,2015,PF,2013728891,Mark Hutchings,37,15,7,3,8,0,0,0,7,0,3,2,1,1,1,0,11,5,0,1,3,0,1,86,-,0
2015PF02,West Coast,2015,PF,2006757023,Josh Kennedy,164,20,18,9,2,2,3,0,4,0,3,2,1,6,0,0,12,9,3,4,1,1,0,100,-,0
2015PF02,West Coast,2015,PF,2005767865,Mark LeCras,153,18,15,10,3,1,3,0,5,0,4,0,1,0,0,0,5,14,1,4,2,0,0,94,-,0
2015PF02,West Coast,2015,PF,2008773494,Chris Masten,139,10,5,0,5,0,0,0,4,0,3,0,1,0,1,0,0,11,0,0,0,0,1,73,Off,0
2015PF02,West Coast,2015,PF,2014774094,Jeremy McGovern,32,19,10,5,9,0,1,0,0,2,2,0,3,0,1,0,7,10,1,0,7,0,0,73,-,0
2015PF02,West Coast,2015,PF,2009787123,Nic Naitanui,130,11,6,2,5,0,0,29,3,1,4,6,4,1,1,0,11,1,2,1,7,0,0,64,-,0
2015PF02,West Coast,2015,PF,2006804563,Matt Priddis,196,26,9,1,17,1,0,0,7,0,6,7,1,0,0,0,11,15,0,0,1,0,1,89,-,0
2015PF02,West Coast,2015,PF,2005821974,Matt Rosa,167,3,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,19,On,0
2015PF02,West Coast,2015,PF,2007839508,Will Schofield,131,12,8,3,4,0,0,0,1,3,2,0,1,0,0,0,3,10,0,0,6,0,0,92,-,0
2015PF02,West Coast,2015,PF,2014839842,Dom Sheed,32,19,15,3,4,1,0,0,2,4,1,1,2,1,0,0,5,14,0,0,0,1,0,78,-,0
2015PF02,West Coast,2015,PF,2010837155,Brad Sheppard,83,15,11,7,4,0,1,0,2,2,0,0,1,0,1,0,4,11,2,1,9,0,0,92,-,0
2015PF02,West Coast,2015,PF,2010833473,Luke Shuey,110,11,7,1,4,2,0,0,4,0,3,6,2,3,2,0,9,2,0,0,2,0,0,82,-,0
2015PF02,West Coast,2015,PF,2013835249,Callum Sinclair,28,15,8,3,7,0,0,13,1,2,4,3,1,2,0,0,8,7,2,0,4,0,0,78,-,0
2015PF02,West Coast,2015,PF,2008879314,Sharrod Wellingham,138,27,17,3,10,1,0,0,2,4,4,1,6,0,4,0,8,14,0,0,5,1,0,83,-,0
2015PF02,West Coast,2015,PF,2012897871,Elliot Yeo,63,16,8,1,8,0,0,2,7,4,0,1,6,3,5,0,9,8,0,0,2,0,0,84,-,0
2015GF01,West Coast,2015,GF,2004669429,Sam Butler,137,25,15,3,10,0,1,0,2,6,1,2,2,0,0,0,3,18,0,0,2,0,0,91,-,0
2015GF01,West Coast,2015,GF,2011671975,Jamie Cripps,75,15,6,5,9,0,1,0,3,2,1,1,2,1,1,0,3,12,0,1,0,0,0,82,-,0
2015GF01,West Coast,2015,GF,2011688430,Jack Darling,105,10,6,4,4,1,1,0,2,0,1,0,4,0,0,0,6,5,2,2,3,0,1,91,-,0
2015GF01,West Coast,2015,GF,2007692829,Xavier Ellis,118,9,6,5,3,0,0,0,2,3,2,1,0,1,0,0,3,6,0,0,3,0,0,73,-,0
2015GF01,West Coast,2015,GF,2011712726,Andrew Gaff,110,34,16,3,18,0,0,0,2,4,5,3,3,2,0,0,10,24,0,0,0,0,0,92,-,0
2015GF01,West Coast,2015,GF,2007723471,Josh Hill,139,10,8,3,2,1,1,0,2,0,3,2,1,1,0,0,5,4,1,0,3,2,0,82,-,0
2015GF01,West Coast,2015,GF,2006724485,Shannon Hurn,177,14,11,5,3,0,1,0,0,2,5,1,4,1,0,0,4,11,0,1,3,0,1,90,-,0
2015GF01,West Coast,2015,GF,2013728891,Mark Hutchings,38,21,8,0,13,1,0,0,1,2,2,3,4,0,3,0,5,16,0,0,0,1,0,85,-,0
2015GF01,West Coast,2015,GF,2006757023,Josh Kennedy,165,9,5,6,4,0,0,0,1,0,2,0,1,0,0,0,2,7,1,3,1,0,1,100,-,0
2015GF01,West Coast,2015,GF,2005767865,Mark LeCras,154,16,9,4,7,1,2,0,2,1,1,3,0,0,0,0,8,8,0,2,1,0,1,92,-,0
2015GF01,West Coast,2015,GF,2008773494,Chris Masten,140,20,8,1,12,0,0,0,1,1,0,2,2,2,0,0,7,13,0,0,0,0,0,83,-,0
2015GF01,West Coast,2015,GF,2014774094,Jeremy McGovern,33,10,6,4,4,2,0,1,1,1,0,0,4,0,1,0,5,7,1,1,5,1,0,74,-,0
2015GF01,West Coast,2015,GF,2009787123,Nic Naitanui,131,4,3,0,1,0,1,37,3,0,3,3,1,1,1,0,4,0,0,0,5,0,0,80,-,0
2015GF01,West Coast,2015,GF,2006804563,Matt Priddis,197,25,9,0,16,0,1,0,7,0,3,7,2,1,1,0,16,11,0,0,1,0,0,86,-,0
2015GF01,West Coast,2015,GF,2005821974,Matt Rosa,168,11,5,0,6,0,1,0,0,2,2,2,0,1,0,0,3,8,0,0,0,0,1,31,On,0
2015GF01,West Coast,2015,GF,2007839508,Will Schofield,132,12,5,3,7,0,0,0,1,3,0,0,3,0,0,0,3,9,0,0,5,0,0,92,-,0
2015GF01,West Coast,2015,GF,2014839842,Dom Sheed,33,11,5,0,6,0,0,0,3,2,2,2,1,1,0,0,6,5,0,0,1,0,0,74,-,0
2015GF01,West Coast,2015,GF,2010837155,Brad Sheppard,84,15,10,5,5,0,0,0,3,4,1,1,4,0,0,0,3,13,0,0,11,0,0,90,-,0
2015GF01,West Coast,2015,GF,2010833473,Luke Shuey,111,26,9,2,17,1,1,0,5,1,4,6,6,1,3,0,13,12,0,0,0,1,0,83,-,0
2015GF01,West Coast,2015,GF,2013835249,Callum Sinclair,29,4,0,0,4,0,0,10,2,0,0,0,0,0,0,0,4,1,0,0,3,0,0,58,Off,0
2015GF01,West Coast,2015,GF,2008879314,Sharrod Wellingham,139,15,6,2,9,0,0,0,0,2,2,1,2,0,0,0,4,11,0,0,5,0,0,85,-,0
2015GF01,West Coast,2015,GF,2012897871,Elliot Yeo,64,5,2,1,3,1,0,1,2,1,0,1,4,0,4,0,3,2,1,1,3,1,0,87,-,0
2015R105,Western Bulldogs,2015,1,2014665253,Marcus Bontempelli,17,22,12,1,10,1,0,2,10,0,6,6,3,0,1,3,15,6,1,0,0,3,0,86,-,126
2015R105,Western Bulldogs,2015,1,2003661535,Matthew Boyd,240,33,18,8,15,0,0,0,1,2,2,3,3,1,0,0,12,19,0,0,1,0,0,83,-,101
2015R105,Western Bulldogs,2015,1,2014666381,Tom Boyd,10,11,7,2,4,1,1,4,3,0,3,1,2,0,2,0,2,9,1,1,2,0,0,90,-,0
2015R105,Western Bulldogs,2015,1,2010672367,Stewart Crameri,80,22,7,6,15,0,2,0,1,2,0,0,1,0,1,0,8,13,1,1,2,0,0,85,-,77
2015R105,Western Bulldogs,2015,1,2011684234,Luke Dahlhaus,72,22,13,5,9,1,1,0,9,0,5,3,1,1,1,0,9,13,0,2,1,0,0,84,-,109
2015R105,Western Bulldogs,2015,1,2012684055,Tory Dickson,35,11,6,3,5,2,0,0,5,0,4,1,1,1,0,0,5,6,0,0,0,1,1,79,-,82
2015R105,Western Bulldogs,2015,1,2013711261,Brett Goodes,16,14,8,3,6,0,0,0,7,0,4,5,3,3,2,0,10,5,0,0,0,0,0,82,-,68
2015R105,Western Bulldogs,2015,1,2009716371,Jarrad Grant,63,4,3,2,1,0,1,0,0,0,2,1,0,0,0,0,1,3,0,0,0,0,0,23,On,15
2015R105,Western Bulldogs,2015,1,2014723568,Mitch Honeychurch,4,13,10,1,3,1,0,0,7,1,3,3,4,2,2,0,8,8,0,0,1,2,0,81,-,65
2015R105,Western Bulldogs,2015,1,2012749203,Jason Johannisen,28,22,9,3,13,2,0,0,2,0,3,0,2,0,0,0,9,14,0,0,3,3,0,73,-,103
2015R105,Western Bulldogs,2015,1,2012745000,Lin Jong,11,24,11,3,13,0,0,1,7,1,8,4,2,0,0,1,9,16,0,1,2,3,0,88,-,97
2015R105,Western Bulldogs,2015,1,2013773561,Jack Macrae,35,31,16,8,15,0,0,0,1,1,4,3,5,1,0,0,7,24,0,1,1,0,0,86,-,0
2015R105,Western Bulldogs,2015,1,2004771306,Will Minson,180,15,11,0,4,0,1,28,7,2,4,7,4,0,4,0,11,3,0,0,1,0,0,85,-,96
2015R105,Western Bulldogs,2015,1,2005778389,Dale Morris,194,13,9,4,4,0,0,0,10,2,0,1,0,3,0,0,7,6,0,0,7,0,0,90,-,92
2015R105,Western Bulldogs,2015,1,2000776043,Robert Murphy,272,18,13,2,5,0,0,0,1,6,2,0,1,1,0,0,2,14,0,0,4,2,1,85,-,63
2015R105,Western Bulldogs,2015,1,2009806801,Liam Picken,130,13,5,4,8,1,0,0,5,0,1,1,1,1,1,0,4,8,0,0,0,0,0,90,-,56
2015R105,Western Bulldogs,2015,1,2014821865,Jack Redpath,4,5,4,1,1,1,0,1,0,0,1,1,2,1,1,0,2,3,0,0,2,0,0,69,Off,22
2015R105,Western Bulldogs,2015,1,2010821389,Jordan Roughead,73,13,8,9,5,0,0,0,2,3,0,0,1,0,1,0,3,10,1,0,6,0,0,95,-,59
2015R105,Western Bulldogs,2015,1,2013833968,Jake Stringer,29,16,12,4,4,3,3,0,3,0,0,2,4,2,2,0,11,5,1,3,1,0,0,85,-,95
2015R105,Western Bulldogs,2015,1,2012846405,Michael Talia,17,14,11,7,3,0,0,0,3,4,0,0,0,0,0,0,3,12,0,0,4,0,0,92,-,80
2015R105,Western Bulldogs,2015,1,2011872415,Mitch Wallis,57,24,7,0,17,0,0,0,7,1,4,7,2,3,1,0,16,8,0,0,0,0,1,79,-,0
2015R105,Western Bulldogs,2015,1,2009879614,Easton Wood,66,12,8,3,4,1,0,0,3,1,2,0,0,0,0,0,2,9,0,1,2,0,0,90,-,50
