gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2016R1906,Port Adelaide,2016,19,2007756618,Nathan Krakouer,78,19,11,3,8,0,0,0,3,2,4,1,1,1,0,0,9,11,1,0,8,0,0,81,nan,95
2016R1906,Port Adelaide,2016,19,2011802211,Jasper Pittard,94,9,4,1,5,0,0,0,1,4,0,1,0,0,0,0,5,4,0,0,7,1,0,79,nan,54
2016R1906,Port Adelaide,2016,19,2011803275,Jared Polec,58,25,12,2,13,0,1,0,3,4,7,2,4,0,3,0,8,17,0,0,1,0,1,85,nan,106
2016R1906,Port Adelaide,2016,19,2008831528,Paul Stewart,100,16,9,5,7,0,0,0,1,2,1,0,2,0,0,0,6,9,1,0,3,0,0,86,nan,68
2016R1906,Port Adelaide,2016,19,2013849678,Jimmy Toumpas,34,12,6,2,6,0,1,0,1,1,4,1,0,0,0,0,1,10,0,0,0,5,1,59,nan,49
2016R1906,Port Adelaide,2016,19,2010846795,Jackson Trengove,130,25,12,4,13,2,1,18,4,3,6,15,6,3,5,0,20,5,2,0,3,0,0,88,nan,132
2016R1906,Port Adelaide,2016,19,2007874401,Justin Westhoff,199,13,10,10,3,2,1,0,2,1,2,0,1,0,0,0,6,7,4,5,0,0,1,88,nan,88
2016R1906,Port Adelaide,2016,19,2013873126,Ollie Wines,80,32,18,4,14,0,2,4,3,1,6,8,3,1,1,3,13,17,0,1,0,1,0,69,nan,0
2016R1906,Port Adelaide,2016,19,2012874810,Chad Wingard,105,16,9,5,7,5,0,0,1,0,3,1,2,2,0,0,7,12,0,2,4,0,1,88,nan,100
2016R1906,Port Adelaide,2016,19,2012895734,Aaron Young,59,22,12,9,10,1,5,0,6,0,3,1,5,0,2,2,6,15,0,4,1,1,1,91,nan,94
2016R2002,Port Adelaide,2016,20,2015654090,Brendon Ah Chee,22,13,9,5,4,0,2,0,3,1,2,0,4,0,0,0,4,10,1,2,1,0,1,66,nan,33
2016R2002,Port Adelaide,2016,20,2015653134,Karl Amon,19,9,5,2,4,0,0,0,2,1,1,0,5,0,3,0,3,8,0,0,1,1,0,68,nan,29
2016R2002,Port Adelaide,2016,20,2016652024,Logan Austin,9,8,7,5,1,0,0,0,3,3,0,0,2,1,2,0,2,7,0,0,12,0,0,83,nan,63
2016R2002,Port Adelaide,2016,20,2007664906,Travis Boak,196,22,11,5,11,0,0,0,5,1,2,1,7,1,2,0,5,18,0,0,3,0,0,80,nan,58
2016R2002,Port Adelaide,2016,20,2009666472,Matthew Broadbent,143,18,13,7,5,0,0,0,4,2,1,0,2,0,1,0,5,12,0,0,3,0,0,88,nan,73
2016R2002,Port Adelaide,2016,20,2011666378,John Butcher,31,7,4,1,3,1,1,0,1,1,0,0,1,1,0,0,5,1,1,0,1,0,0,83,nan,40
2016R2002,Port Adelaide,2016,20,2016664470,Darcy Byrne-Jones,17,9,8,2,1,0,0,1,3,1,0,0,3,0,2,0,3,5,0,0,6,0,0,82,nan,36
2016R2002,Port Adelaide,2016,20,2014672868,Tom Clurey,15,11,6,5,5,0,0,0,2,2,0,1,0,1,0,0,5,7,0,0,7,0,0,92,nan,64
2016R2002,Port Adelaide,2016,20,2011685707,Charlie Dixon,82,6,1,1,5,0,0,0,2,0,0,0,2,2,2,0,6,1,1,0,5,0,0,80,nan,27
2016R2002,Port Adelaide,2016,20,2008697342,Brad Ebert,187,9,7,3,2,0,0,1,7,3,1,0,5,0,2,0,3,6,0,0,2,0,0,92,nan,44
2016R2002,Port Adelaide,2016,20,2007719318,Robbie Gray,152,7,4,1,3,1,0,0,4,0,1,2,1,0,1,0,5,3,0,1,1,0,1,80,nan,53
2016R2002,Port Adelaide,2016,20,2014711121,Sam Gray,31,22,15,3,7,0,0,0,7,6,1,3,3,2,1,0,10,10,0,0,0,0,0,71,nan,84
2016R2002,Port Adelaide,2016,20,2014738925,Jarman Impey,52,12,9,4,3,1,1,0,6,1,3,2,2,1,0,0,7,6,0,1,1,2,0,81,nan,65
2016R2002,Port Adelaide,2016,20,2007756618,Nathan Krakouer,79,19,14,5,5,1,0,0,2,2,4,1,2,1,0,0,5,14,0,1,9,0,0,90,nan,91
2016R2002,Port Adelaide,2016,20,2011802211,Jasper Pittard,95,29,21,4,8,0,0,0,2,9,5,2,8,0,0,0,7,18,0,0,6,3,1,92,nan,92
2016R2002,Port Adelaide,2016,20,2011803275,Jared Polec,59,20,12,5,8,0,0,0,6,2,2,3,6,1,2,0,8,14,1,0,0,0,0,78,nan,73
2016R2002,Port Adelaide,2016,20,2008831528,Paul Stewart,101,13,10,4,3,0,0,0,4,3,0,0,4,0,3,0,5,5,0,0,6,0,0,79,nan,64
2016R2002,Port Adelaide,2016,20,2010846795,Jackson Trengove,131,10,3,3,7,0,0,13,1,0,0,1,3,1,2,0,4,5,0,0,1,0,0,82,nan,31
2016R2002,Port Adelaide,2016,20,2007874401,Justin Westhoff,200,17,9,8,8,0,0,7,2,1,0,2,2,1,0,0,7,10,3,0,1,0,0,83,nan,74
2016R2002,Port Adelaide,2016,20,2013873126,Ollie Wines,81,32,17,2,15,0,0,4,5,4,4,11,4,0,0,0,19,9,0,0,1,0,0,73,nan,0
2016R2002,Port Adelaide,2016,20,2012874810,Chad Wingard,106,19,14,3,5,0,4,0,2,0,4,1,1,0,0,0,5,13,0,2,0,0,1,89,nan,64
2016R2002,Port Adelaide,2016,20,2012895734,Aaron Young,60,22,9,5,13,0,1,0,4,4,5,2,3,0,0,0,9,13,0,0,1,0,0,87,nan,70
2016R2106,Port Adelaide,2016,21,2015653134,Karl Amon,20,20,13,4,7,0,0,0,0,3,4,4,5,0,1,0,9,10,1,0,2,0,1,73,nan,57
2016R2106,Port Adelaide,2016,21,2016652024,Logan Austin,10,6,4,1,2,0,0,0,2,1,0,0,0,0,0,0,1,5,0,0,4,0,0,79,nan,44
2016R2106,Port Adelaide,2016,21,2007664906,Travis Boak,197,22,10,5,12,0,0,0,3,1,4,3,1,1,0,0,6,16,0,0,0,0,1,88,nan,81
2016R2106,Port Adelaide,2016,21,2009666472,Matthew Broadbent,144,23,13,6,10,0,0,0,0,4,0,3,4,0,1,0,7,13,0,0,6,0,0,87,nan,79
2016R2106,Port Adelaide,2016,21,2016664470,Darcy Byrne-Jones,18,17,12,6,5,0,0,0,0,0,2,0,3,0,1,0,4,13,0,0,1,0,0,90,nan,52
2016R2106,Port Adelaide,2016,21,2014672868,Tom Clurey,16,10,6,2,4,0,0,0,3,1,1,0,2,2,1,0,4,6,0,0,2,0,0,97,nan,42
2016R2106,Port Adelaide,2016,21,2011685707,Charlie Dixon,83,11,5,5,6,0,0,0,1,0,2,0,4,1,0,0,4,7,0,2,1,0,0,92,nan,37
2016R2106,Port Adelaide,2016,21,2008697342,Brad Ebert,188,18,11,7,7,0,0,1,6,3,2,1,3,0,0,0,4,13,0,0,1,0,0,91,nan,70
2016R2106,Port Adelaide,2016,21,2007719318,Robbie Gray,153,26,10,1,16,0,1,0,6,4,3,6,6,0,3,0,14,11,0,0,5,1,1,91,nan,106
2016R2106,Port Adelaide,2016,21,2014711121,Sam Gray,32,25,10,3,15,1,0,0,9,1,3,3,4,2,0,0,7,17,0,1,0,0,1,88,nan,106
2016R2106,Port Adelaide,2016,21,2014738925,Jarman Impey,53,16,9,5,7,0,0,0,2,0,4,0,3,1,2,0,7,10,0,1,0,1,2,76,nan,66
2016R2106,Port Adelaide,2016,21,2007756618,Nathan Krakouer,80,9,6,2,3,1,0,0,2,0,1,1,0,0,0,0,3,5,1,1,1,0,0,72,nan,52
2016R2106,Port Adelaide,2016,21,2010768693,Matthew Lobbe,90,6,1,3,5,0,0,14,9,0,0,1,4,1,2,0,4,3,1,0,4,0,1,71,nan,69
2016R2106,Port Adelaide,2016,21,2011797972,Cameron OShea,80,9,9,3,0,0,0,0,2,2,2,0,2,1,1,0,0,7,0,0,5,0,0,80,nan,0
2016R2106,Port Adelaide,2016,21,2016808190,Jesse Palmer,1,12,6,4,6,0,1,0,2,0,2,0,2,0,0,0,5,8,0,0,1,0,0,81,nan,45
2016R2106,Port Adelaide,2016,21,2011802211,Jasper Pittard,96,28,16,3,12,0,0,0,2,8,1,2,9,0,1,0,7,17,1,0,3,2,0,93,nan,106
2016R2106,Port Adelaide,2016,21,2011803275,Jared Polec,60,24,14,3,10,2,0,0,4,2,4,0,3,4,0,0,7,17,0,1,3,3,0,93,nan,113
2016R2106,Port Adelaide,2016,21,2010846795,Jackson Trengove,132,15,4,3,11,0,1,9,6,1,2,4,4,3,2,0,11,5,0,0,3,0,0,86,nan,79
2016R2106,Port Adelaide,2016,21,2007874401,Justin Westhoff,201,20,13,7,7,0,1,1,5,1,6,0,3,1,2,0,2,17,0,1,0,0,0,83,nan,74
2016R2106,Port Adelaide,2016,21,2013873126,Ollie Wines,82,30,12,3,18,1,0,1,6,2,4,3,5,1,2,0,17,16,1,0,3,0,0,77,nan,0
2016R2106,Port Adelaide,2016,21,2012874810,Chad Wingard,107,5,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0,1,0,0,0,30,nan,32
2016R2106,Port Adelaide,2016,21,2012895734,Aaron Young,61,8,5,2,3,2,0,0,3,1,0,1,2,0,0,0,2,6,0,0,1,0,0,83,nan,48
2016R2206,Port Adelaide,2016,22,2015653134,Karl Amon,21,13,8,3,5,1,2,0,2,0,1,2,2,1,0,0,7,5,0,1,0,0,0,80,nan,56
2016R2206,Port Adelaide,2016,22,2007664906,Travis Boak,198,26,11,1,15,1,0,0,4,0,4,7,4,1,1,0,14,13,0,0,1,0,1,82,nan,98
2016R2206,Port Adelaide,2016,22,2009666472,Matthew Broadbent,145,18,12,5,6,1,1,0,1,5,1,1,4,0,1,0,6,10,0,1,2,1,0,85,nan,76
2016R2206,Port Adelaide,2016,22,2016664470,Darcy Byrne-Jones,19,13,7,1,6,0,0,0,1,1,1,2,3,0,1,0,5,8,0,0,3,2,1,84,nan,60
2016R2206,Port Adelaide,2016,22,2014672868,Tom Clurey,17,10,7,6,3,0,0,0,2,2,0,0,3,1,2,0,3,7,1,0,7,2,0,100,nan,56
2016R2206,Port Adelaide,2016,22,2008697342,Brad Ebert,189,19,11,6,8,0,0,0,6,2,5,2,3,0,2,0,5,15,0,0,1,0,0,75,nan,81
2016R2206,Port Adelaide,2016,22,2007719318,Robbie Gray,154,27,13,1,14,2,1,0,7,2,3,6,1,1,0,0,15,12,0,0,2,1,2,85,nan,137
2016R2206,Port Adelaide,2016,22,2014711121,Sam Gray,33,24,7,3,17,0,0,0,5,1,3,4,1,1,0,0,8,16,0,0,2,0,1,73,nan,91
2016R2206,Port Adelaide,2016,22,2014738925,Jarman Impey,54,14,8,4,6,0,0,0,7,2,5,2,2,2,2,0,8,7,0,0,1,4,1,76,nan,91
2016R2206,Port Adelaide,2016,22,2007756618,Nathan Krakouer,81,9,7,3,2,0,0,0,2,2,0,0,0,1,0,0,8,3,1,0,3,0,0,78,nan,67
2016R2206,Port Adelaide,2016,22,2010768693,Matthew Lobbe,91,5,3,1,2,0,0,22,3,0,1,3,3,2,2,0,5,1,0,0,2,0,0,87,nan,50
2016R2206,Port Adelaide,2016,22,2013788331,Jake Neade,51,5,5,1,0,2,1,0,5,0,2,0,2,2,2,0,4,2,0,0,0,0,0,78,nan,55
2016R2206,Port Adelaide,2016,22,2011797972,Cameron OShea,81,21,13,1,8,0,0,0,3,2,2,1,6,1,2,0,6,15,0,0,4,0,0,88,nan,0
2016R2206,Port Adelaide,2016,22,2016808190,Jesse Palmer,2,8,5,5,3,1,1,0,3,0,3,0,0,0,0,0,2,6,1,2,1,0,0,71,nan,51
2016R2206,Port Adelaide,2016,22,2011802211,Jasper Pittard,97,19,10,6,9,0,0,0,3,3,0,1,7,1,0,0,4,15,0,0,4,0,0,93,nan,75
2016R2206,Port Adelaide,2016,22,2011803275,Jared Polec,61,18,12,2,6,1,0,0,1,1,7,3,2,0,0,0,3,15,0,0,0,0,0,90,nan,64
2016R2206,Port Adelaide,2016,22,2003832712,Jay Schulz,193,8,3,2,5,0,2,0,1,0,2,0,1,1,1,0,7,2,1,1,2,0,0,87,nan,40
2016R2206,Port Adelaide,2016,22,2013849678,Jimmy Toumpas,35,9,6,1,3,1,0,0,1,2,0,0,2,1,0,0,1,7,0,0,2,1,0,55,nan,38
2016R2206,Port Adelaide,2016,22,2010846795,Jackson Trengove,133,6,6,3,0,0,0,7,3,0,2,1,2,0,0,0,5,1,2,0,6,0,0,85,nan,56
2016R2206,Port Adelaide,2016,22,2007874401,Justin Westhoff,202,16,11,6,5,1,2,0,1,0,3,0,3,1,1,0,7,9,2,3,2,0,1,85,nan,81
2016R2206,Port Adelaide,2016,22,2013873126,Ollie Wines,83,28,16,4,12,0,0,6,6,4,7,10,4,2,1,2,16,13,1,0,2,1,0,75,nan,0
2016R2206,Port Adelaide,2016,22,2012895734,Aaron Young,62,8,4,5,4,3,0,0,1,0,1,0,1,1,1,0,3,6,0,2,0,0,0,89,nan,57
2016R2306,Port Adelaide,2016,23,2015653134,Karl Amon,22,13,6,2,7,0,0,0,1,1,1,0,2,1,1,0,8,7,0,0,2,0,1,85,nan,58
2016R2306,Port Adelaide,2016,23,2016652024,Logan Austin,11,4,3,2,1,0,0,0,1,2,1,0,2,1,2,0,1,3,0,0,4,0,0,49,nan,25
2016R2306,Port Adelaide,2016,23,2007664906,Travis Boak,199,22,9,5,13,1,0,0,5,2,5,4,3,1,2,0,8,14,0,0,1,0,0,78,nan,76
2016R2306,Port Adelaide,2016,23,2016662686,Riley Bonner,1,22,17,4,5,0,0,0,2,6,1,1,4,1,1,0,6,16,0,0,1,1,0,83,nan,76
2016R2306,Port Adelaide,2016,23,2009666472,Matthew Broadbent,146,27,16,6,11,0,1,0,2,3,3,5,0,2,0,0,11,17,0,0,0,2,0,80,nan,119
2016R2306,Port Adelaide,2016,23,2016664470,Darcy Byrne-Jones,20,13,9,2,4,0,0,0,3,4,1,2,3,0,1,0,5,8,0,0,3,0,0,81,nan,51
2016R2306,Port Adelaide,2016,23,2014672868,Tom Clurey,18,9,5,4,4,0,0,0,1,2,0,0,1,0,0,0,4,4,1,0,10,0,0,100,nan,57
2016R2306,Port Adelaide,2016,23,2008697342,Brad Ebert,190,22,11,6,11,1,0,0,2,3,1,2,2,0,1,0,6,16,1,1,0,0,0,83,nan,78
2016R2306,Port Adelaide,2016,23,2007719318,Robbie Gray,155,34,16,4,18,4,0,0,2,3,2,6,2,2,0,3,13,20,0,1,1,2,1,83,nan,147
2016R2306,Port Adelaide,2016,23,2014711121,Sam Gray,34,32,10,0,22,1,2,0,5,2,3,4,4,0,1,0,12,22,0,0,2,0,0,81,nan,98
2016R2306,Port Adelaide,2016,23,2014738925,Jarman Impey,55,16,8,3,8,1,1,0,8,0,6,2,5,1,1,0,3,12,0,0,1,3,2,82,nan,72
2016R2306,Port Adelaide,2016,23,2007756618,Nathan Krakouer,82,11,10,3,1,0,0,0,3,3,1,0,3,0,0,0,4,7,0,0,8,0,0,78,nan,53
2016R2306,Port Adelaide,2016,23,2010768693,Matthew Lobbe,92,10,6,1,4,0,0,40,2,1,2,4,2,1,1,0,9,2,1,0,5,0,0,85,nan,102
2016R2306,Port Adelaide,2016,23,2016808190,Jesse Palmer,3,14,8,5,6,0,2,0,2,0,2,0,1,1,0,0,4,10,0,1,0,0,2,76,nan,53
2016R2306,Port Adelaide,2016,23,2011802211,Jasper Pittard,98,17,11,2,6,0,0,0,2,3,1,0,0,0,0,0,4,13,0,0,3,0,2,80,nan,75
2016R2306,Port Adelaide,2016,23,2011803275,Jared Polec,62,18,10,4,8,0,0,0,4,2,3,4,1,1,0,0,6,12,0,0,1,0,1,91,nan,76
2016R2306,Port Adelaide,2016,23,2003832712,Jay Schulz,194,13,6,3,7,3,0,0,0,0,1,1,1,1,0,0,7,6,1,2,1,0,0,86,nan,77
2016R2306,Port Adelaide,2016,23,2016835941,Will Snelling,1,15,6,1,9,1,0,0,6,1,2,1,2,0,1,0,4,10,0,0,0,0,1,64,nan,64
2016R2306,Port Adelaide,2016,23,2010846795,Jackson Trengove,134,14,6,4,8,0,0,3,0,2,0,0,1,0,0,0,2,11,0,0,5,0,0,95,nan,49
2016R2306,Port Adelaide,2016,23,2007874401,Justin Westhoff,203,14,5,7,9,0,0,2,5,1,1,0,1,0,1,0,7,10,1,1,12,0,0,95,nan,91
2016R2306,Port Adelaide,2016,23,2013873126,Ollie Wines,84,30,13,5,17,0,1,4,8,0,5,9,8,1,2,2,20,9,2,0,2,0,1,77,nan,0
2016R2306,Port Adelaide,2016,23,2012895734,Aaron Young,63,8,7,3,1,1,3,0,3,0,3,0,2,1,2,0,2,6,1,1,0,0,0,86,nan,39
2016R101,Richmond,2016,1,2010658214,David Astbury,42,16,10,7,6,0,0,0,0,4,1,0,3,0,0,0,6,9,2,0,6,0,0,90,nan,67
2016R101,Richmond,2016,1,2008672876,Trent Cotchin,154,21,14,0,7,0,0,0,6,5,1,3,3,2,2,0,10,11,0,0,0,0,0,83,nan,87
2016R101,Richmond,2016,1,2007699633,Shane Edwards,169,12,7,1,5,1,0,0,3,0,3,2,3,1,1,0,6,4,0,0,0,0,1,83,nan,72
2016R101,Richmond,2016,1,2012694309,Brandon Ellis,89,21,11,3,10,0,0,0,2,0,0,3,3,0,0,0,8,12,1,0,0,1,1,88,nan,84
2016R101,Richmond,2016,1,2015693944,Corey Ellis,7,11,8,3,3,1,0,0,4,1,4,0,1,1,0,0,3,8,1,0,1,0,0,81,nan,59
2016R101,Richmond,2016,1,2010719862,Ben Griffiths,49,10,6,4,4,0,0,7,1,0,5,1,1,0,1,0,5,5,0,1,3,0,3,71,nan,0
2016R101,Richmond,2016,1,2010719510,Dylan Grimes,64,6,4,3,2,0,0,0,2,0,1,0,4,0,3,0,1,5,0,0,6,0,0,84,nan,27
2016R101,Richmond,2016,1,2007721397,Shaun Hampson,79,8,2,1,6,0,1,24,0,1,0,1,1,1,0,0,3,5,0,0,3,0,0,76,nan,51
2016R101,Richmond,2016,1,2007727197,Bachar Houli,138,24,15,6,9,0,0,0,0,8,3,1,5,0,1,0,5,14,1,0,3,0,1,90,nan,74
2016R101,Richmond,2016,1,2015766910,Kane Lambert,14,28,16,8,12,1,0,0,7,2,4,3,6,1,2,0,10,20,0,2,2,1,1,83,nan,130
2016R101,Richmond,2016,1,2014769049,Sam Lloyd,21,14,10,3,4,2,0,0,3,0,4,2,2,0,1,0,6,7,1,0,0,0,0,87,nan,70
2016R101,Richmond,2016,1,2010771114,Dustin Martin,132,24,15,2,9,0,0,0,3,3,2,6,5,0,2,1,7,18,0,0,1,0,2,81,nan,86
2016R101,Richmond,2016,1,2015771823,Kamdyn McIntosh,24,14,8,4,6,0,0,0,2,1,2,3,1,3,0,0,7,9,0,0,2,0,0,87,nan,0
2016R101,Richmond,2016,1,2015771592,Connor Menadue,6,13,7,4,6,2,0,0,4,3,1,1,3,0,2,0,4,9,0,2,1,0,2,82,nan,80
2016R101,Richmond,2016,1,2012778978,Anthony Miles,47,19,6,1,13,1,0,0,4,1,4,7,3,2,1,0,13,6,0,0,0,0,0,72,nan,85
2016R101,Richmond,2016,1,2012775227,Steven Morris,79,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,1,3,0,0,1,0,0,71,nan,23
2016R101,Richmond,2016,1,2009822285,Alex Rance,131,20,9,7,11,0,0,0,4,1,1,0,2,0,1,2,9,11,2,0,0,0,1,98,nan,101
2016R101,Richmond,2016,1,2007822538,Jack Riewoldt,181,18,10,6,8,2,1,0,3,0,1,2,3,2,2,0,9,10,0,3,0,0,0,96,nan,90
2016R101,Richmond,2016,1,2016827316,Daniel Rioli,1,7,6,2,1,0,2,0,6,1,3,0,0,1,0,0,1,5,0,1,0,0,0,69,nan,39
2016R101,Richmond,2016,1,2012849499,Jacob Townsend,29,16,9,4,7,0,0,1,3,1,4,2,3,0,1,0,8,8,0,0,0,0,0,78,nan,81
2016R101,Richmond,2016,1,2009861375,Ty Vickery,103,8,6,4,2,3,2,1,0,0,0,0,0,1,0,0,3,5,2,3,0,0,0,72,nan,0
2016R101,Richmond,2016,1,2013864952,Nick Vlastuin,62,18,10,6,8,1,0,0,1,6,0,1,1,1,1,0,6,12,0,0,3,0,0,80,nan,91
2016R201,Richmond,2016,2,2010658214,David Astbury,43,10,7,5,3,0,0,0,0,1,1,0,1,1,0,0,5,5,1,0,6,0,0,90,nan,63
2016R201,Richmond,2016,2,2008672876,Trent Cotchin,155,38,18,4,20,0,2,2,0,1,5,8,4,0,1,1,13,25,0,1,0,1,1,83,nan,107
2016R201,Richmond,2016,2,2012694309,Brandon Ellis,90,30,19,7,11,0,0,0,1,8,6,3,1,1,0,0,6,23,0,0,0,3,0,90,nan,109
2016R201,Richmond,2016,2,2015693944,Corey Ellis,8,6,3,0,3,0,0,0,6,3,0,0,0,0,0,0,0,6,0,0,0,0,0,74,nan,39
2016R201,Richmond,2016,2,2010719862,Ben Griffiths,50,6,2,1,4,0,0,7,3,0,1,3,0,1,0,0,4,3,0,0,4,0,0,69,nan,0
2016R201,Richmond,2016,2,2007714710,Shaun Grigg,148,30,15,5,15,0,1,2,2,2,5,3,4,1,1,0,11,20,0,2,2,0,1,87,nan,106
2016R201,Richmond,2016,2,2010719510,Dylan Grimes,65,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,18,nan,14
2016R201,Richmond,2016,2,2007721397,Shaun Hampson,80,13,4,3,9,0,2,28,2,0,1,3,6,2,5,0,6,7,0,2,5,0,0,82,nan,78
2016R201,Richmond,2016,2,2007727197,Bachar Houli,139,35,17,8,18,0,2,0,2,6,6,0,3,1,1,0,8,25,0,0,4,0,0,93,nan,127
2016R201,Richmond,2016,2,2010723176,Taylor Hunt,87,10,6,3,4,0,0,0,3,0,1,0,5,0,2,0,2,8,0,0,1,0,0,82,nan,22
2016R201,Richmond,2016,2,2015766910,Kane Lambert,15,17,10,4,7,2,1,0,5,1,2,5,2,1,0,0,9,8,0,3,0,0,1,88,nan,101
2016R201,Richmond,2016,2,2014769049,Sam Lloyd,22,17,6,3,11,1,0,0,4,0,0,1,2,1,0,0,9,8,0,3,0,0,1,89,nan,91
2016R201,Richmond,2016,2,2010771114,Dustin Martin,133,30,15,6,15,1,2,0,4,2,2,3,3,0,1,0,14,18,0,0,1,0,1,82,nan,134
2016R201,Richmond,2016,2,2015771823,Kamdyn McIntosh,25,28,17,9,11,0,0,0,1,4,2,1,3,0,1,0,4,24,1,0,2,0,1,81,nan,0
2016R201,Richmond,2016,2,2015771592,Connor Menadue,7,17,8,4,9,0,0,0,3,2,3,1,1,1,0,0,4,13,0,0,0,0,0,86,nan,63
2016R201,Richmond,2016,2,2012778978,Anthony Miles,48,19,8,4,11,0,0,0,5,1,2,2,0,1,0,0,4,15,0,0,1,0,0,82,nan,77
2016R201,Richmond,2016,2,2009822285,Alex Rance,132,17,10,6,7,0,0,0,0,2,1,0,6,1,3,0,6,11,0,0,11,0,0,100,nan,75
2016R201,Richmond,2016,2,2007822538,Jack Riewoldt,182,16,12,8,4,3,1,2,4,0,3,2,1,0,0,0,6,11,2,3,1,0,0,93,nan,112
2016R201,Richmond,2016,2,2016835840,Jayden Short,1,6,6,1,0,3,1,0,2,0,1,0,4,2,3,0,6,0,1,1,1,1,0,83,nan,52
2016R201,Richmond,2016,2,2012849499,Jacob Townsend,30,18,9,8,9,0,0,2,6,3,5,2,5,1,2,0,6,12,1,0,0,0,0,80,nan,68
2016R201,Richmond,2016,2,2009861375,Ty Vickery,104,10,6,7,4,2,1,2,2,0,0,0,2,1,2,0,5,5,3,4,0,0,0,84,nan,0
2016R201,Richmond,2016,2,2013864952,Nick Vlastuin,63,17,10,8,7,0,0,0,2,1,3,0,5,1,4,0,4,13,0,0,5,0,1,85,nan,76
2016R303,Richmond,2016,3,2010658214,David Astbury,44,11,3,5,8,0,0,0,2,1,0,0,1,0,0,0,4,7,0,0,3,0,0,94,nan,41
2016R303,Richmond,2016,3,2004672392,Troy Chaplin,208,15,7,5,8,0,1,0,2,1,2,0,1,0,1,0,6,9,2,0,3,0,1,79,nan,68
2016R303,Richmond,2016,3,2008672876,Trent Cotchin,156,32,15,7,17,1,0,0,6,2,3,6,3,2,2,1,14,20,2,0,2,0,1,86,nan,129
2016R303,Richmond,2016,3,2007699633,Shane Edwards,170,22,8,4,14,1,0,0,1,1,3,2,4,0,2,0,6,15,0,2,0,1,1,77,nan,74
2016R303,Richmond,2016,3,2012694309,Brandon Ellis,91,39,22,11,17,0,1,0,2,3,4,1,3,2,0,0,6,33,0,0,0,0,1,86,nan,119
2016R303,Richmond,2016,3,2015693944,Corey Ellis,9,16,5,3,11,0,1,0,1,3,0,2,1,0,0,0,5,10,0,0,1,0,0,73,nan,53
2016R303,Richmond,2016,3,2007714710,Shaun Grigg,149,25,9,8,16,1,0,3,4,0,4,6,3,1,0,0,9,16,1,2,0,0,0,75,nan,86
2016R303,Richmond,2016,3,2007721397,Shaun Hampson,81,11,8,5,3,1,0,34,2,0,3,2,1,2,0,0,6,4,4,1,2,0,0,82,nan,87
2016R303,Richmond,2016,3,2007727197,Bachar Houli,140,36,21,10,15,0,0,0,5,5,3,2,2,0,1,0,8,28,1,0,3,1,0,95,nan,144
2016R303,Richmond,2016,3,2015766910,Kane Lambert,16,18,10,3,8,1,0,0,3,3,4,2,2,0,2,0,5,14,0,0,2,0,0,78,nan,70
2016R303,Richmond,2016,3,2014765217,Ben Lennon,17,11,11,8,0,0,1,0,3,3,2,0,1,2,1,0,1,11,0,0,2,0,0,82,nan,62
2016R303,Richmond,2016,3,2014769049,Sam Lloyd,23,16,12,6,4,3,0,0,2,1,2,1,3,1,2,0,6,10,1,4,0,0,0,80,nan,73
2016R303,Richmond,2016,3,2010771114,Dustin Martin,134,25,14,8,11,0,0,0,3,3,3,1,5,2,1,0,5,20,1,0,2,0,0,72,nan,81
2016R303,Richmond,2016,3,2015771823,Kamdyn McIntosh,26,19,14,4,5,0,1,0,2,3,4,0,1,1,0,0,8,13,1,1,1,0,0,72,nan,0
2016R303,Richmond,2016,3,2015771592,Connor Menadue,8,18,6,4,12,0,1,0,1,0,3,1,7,0,1,0,5,14,0,0,2,0,0,88,nan,31
2016R303,Richmond,2016,3,2012778978,Anthony Miles,49,21,9,4,12,0,0,0,4,1,4,3,2,2,1,0,6,14,0,0,0,0,0,74,nan,60
2016R303,Richmond,2016,3,2009822285,Alex Rance,133,21,11,9,10,0,0,0,4,1,0,0,1,1,0,0,6,15,0,0,6,1,0,99,nan,116
2016R303,Richmond,2016,3,2007822538,Jack Riewoldt,183,13,9,7,4,1,2,0,0,0,2,0,2,1,0,0,9,4,4,3,0,0,1,98,nan,69
2016R303,Richmond,2016,3,2016827316,Daniel Rioli,2,12,5,0,7,2,1,0,1,0,1,0,0,0,0,0,4,8,0,0,0,1,1,75,nan,54
2016R303,Richmond,2016,3,2016835840,Jayden Short,2,11,8,5,3,0,1,0,3,3,3,2,0,2,0,0,5,6,0,0,0,2,0,75,nan,46
2016R303,Richmond,2016,3,2009861375,Ty Vickery,105,13,7,4,6,2,2,5,2,1,3,1,2,1,2,0,9,5,2,2,1,0,1,78,nan,0
2016R303,Richmond,2016,3,2013864952,Nick Vlastuin,64,5,3,3,2,0,0,0,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,84,nan,36
